Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,SeriaA,Salernitana,Domen Črnigoj,si SVN,MF,26.0,3.3,79.0,111.0,71.2,1189.0,263.0,42.0,55.0,76.4,31.0,36.0,86.1,4.0,10.0,40.0,0.0,0.4,,,2.0,8.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4
2022-2023,SeriaA,Salernitana,Vincenzo Fiorillo,it ITA,GK,32.0,1.0,16.0,24.0,66.7,535.0,491.0,1.0,1.0,100.0,6.0,6.0,100.0,8.0,16.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Salernitana,Diego Valencia,cl CHI,"MF,FW",22.0,2.6,52.0,75.0,69.3,753.0,195.0,37.0,44.0,84.1,8.0,14.0,57.1,5.0,7.0,71.4,0.0,0.1,,,2.0,1.0,2.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,SeriaA,Salernitana,Franck Ribéry,fr FRA,MF,39.0,0.4,19.0,22.0,86.4,235.0,19.0,11.0,12.0,91.7,7.0,8.0,87.5,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Salernitana,Julian Kristoffersen,no NOR,FW,25.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Salernitana,Antonio Iervolino,it ITA,MF,19.0,0.1,6.0,7.0,85.7,161.0,31.0,2.0,2.0,100.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,,,0.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Salernitana,Squad Total,,,27.2,38.0,12667.0,16508.0,76.7,223947.0,85787.0,5739.0,6539.0,87.8,5160.0,6153.0,83.9,1342.0,2755.0,48.7,34.0,26.9,,,280.0,845.0,209.0,70.0,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,7.1
2022-2023,SeriaA,Salernitana,Opponent Total,,,26.6,38.0,16535.0,20352.0,81.2,291866.0,99799.0,7385.0,8294.0,89.0,7107.0,8175.0,86.9,1654.0,2900.0,57.0,40.0,44.7,,,445.0,1291.0,371.0,85.0,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3,-4.7
2022-2023,SeriaA,Lecce,Wladimiro Falcone,it ITA,GK,27.0,38.0,597.0,1167.0,51.2,19884.0,15815.0,88.0,88.0,100.0,221.0,230.0,96.1,285.0,836.0,34.1,0.0,0.2,,,3.0,16.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,SeriaA,Lecce,Federico Baschirotto,it ITA,DF,25.0,37.0,1049.0,1432.0,73.3,22612.0,8666.0,280.0,331.0,84.6,588.0,706.0,83.3,170.0,350.0,48.6,0.0,0.7,,,8.0,86.0,7.0,3.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.7
2022-2023,SeriaA,Lecce,Valentin Gendrey,fr FRA,DF,22.0,34.5,1031.0,1448.0,71.2,16693.0,8217.0,539.0,637.0,84.6,399.0,551.0,72.4,70.0,188.0,37.2,2.0,2.9,,,27.0,72.0,21.0,13.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.9
2022-2023,SeriaA,Lecce,Morten Hjulmand,dk DEN,MF,23.0,32.9,1040.0,1325.0,78.5,19699.0,6227.0,428.0,516.0,82.9,452.0,521.0,86.8,138.0,225.0,61.3,4.0,2.1,,,26.0,152.0,19.0,5.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.9
2022-2023,SeriaA,Lecce,Gabriel Strefezza,,"DF,FW",25.0,27.1,,,,,,,,,,,,,,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Antonino Gallo,it ITA,DF,22.0,27.6,843.0,1254.0,67.2,15118.0,6837.0,373.0,438.0,85.2,365.0,511.0,71.4,89.0,245.0,36.3,1.0,1.9,,,38.0,121.0,34.0,19.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.9
2022-2023,SeriaA,Lecce,Alexis Blin,fr FRA,MF,25.0,26.4,766.0,963.0,79.5,12309.0,3766.0,379.0,446.0,85.0,290.0,353.0,82.2,59.0,96.0,61.5,0.0,1.1,,,15.0,88.0,13.0,3.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-1.1
2022-2023,SeriaA,Lecce,Joan Gonzàlez,es ESP,MF,20.0,24.4,598.0,782.0,76.5,9263.0,2561.0,311.0,380.0,81.8,218.0,255.0,85.5,42.0,83.0,50.6,3.0,1.3,,,15.0,72.0,9.0,3.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.7
2022-2023,SeriaA,Lecce,Samuel Umtiti,fr FRA,DF,28.0,23.5,724.0,868.0,83.4,14243.0,4927.0,243.0,281.0,86.5,371.0,396.0,93.7,97.0,159.0,61.0,0.0,0.1,,,3.0,47.0,5.0,1.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,SeriaA,Lecce,Federico Di Francesco,it ITA,"FW,MF",28.0,22.6,340.0,511.0,66.5,4915.0,1626.0,191.0,230.0,83.0,105.0,156.0,67.3,22.0,63.0,34.9,2.0,2.7,,,25.0,29.0,18.0,3.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.7
2022-2023,SeriaA,Lecce,Assan Ceesay,gm GAM,FW,28.0,20.1,226.0,394.0,57.4,2930.0,366.0,128.0,193.0,66.3,62.0,106.0,58.5,12.0,28.0,42.9,0.0,0.8,,,8.0,13.0,5.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.8
2022-2023,SeriaA,Lecce,Lameck Banda,zm ZAM,"FW,MF",21.0,18.2,278.0,428.0,65.0,3757.0,907.0,173.0,219.0,79.0,81.0,128.0,63.3,13.0,33.0,39.4,1.0,1.3,,,14.0,17.0,7.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3
2022-2023,SeriaA,Lecce,Lorenzo Colombo,it ITA,FW,20.0,16.8,208.0,332.0,62.7,2639.0,568.0,133.0,180.0,73.9,40.0,62.0,64.5,11.0,28.0,39.3,2.0,1.4,,,17.0,14.0,6.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6
2022-2023,SeriaA,Lecce,Remi Oudin,fr FRA,"FW,MF",25.0,14.7,372.0,596.0,62.4,8130.0,2809.0,132.0,171.0,77.2,126.0,181.0,69.6,96.0,187.0,51.3,0.0,2.3,,,30.0,47.0,7.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-2.3
2022-2023,SeriaA,Lecce,Giuseppe Pezzella,it ITA,DF,24.0,10.2,419.0,534.0,78.5,6752.0,2619.0,209.0,238.0,87.8,176.0,215.0,81.9,25.0,55.0,45.5,1.0,0.6,,,7.0,44.0,10.0,4.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.4
2022-2023,SeriaA,Lecce,Marin Pongračić,hr CRO,DF,24.0,8.8,296.0,361.0,82.0,6388.0,2314.0,73.0,94.0,77.7,171.0,195.0,87.7,47.0,63.0,74.6,0.0,0.1,,,2.0,16.0,2.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,SeriaA,Lecce,Kristoffer Askildsen,no NOR,MF,21.0,8.1,165.0,269.0,61.3,2965.0,1017.0,80.0,117.0,68.4,52.0,80.0,65.0,24.0,48.0,50.0,0.0,0.3,,,7.0,20.0,2.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,SeriaA,Lecce,Youssef Maleh,ma MAR,MF,23.0,7.5,146.0,206.0,70.9,2208.0,566.0,81.0,103.0,78.6,53.0,76.0,69.7,7.0,15.0,46.7,1.0,0.3,,,6.0,16.0,3.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.7
2022-2023,SeriaA,Lecce,Alessandro Tuia,it ITA,DF,32.0,5.7,142.0,204.0,69.6,3226.0,1193.0,31.0,42.0,73.8,82.0,100.0,82.0,26.0,58.0,44.8,0.0,0.0,,,1.0,15.0,1.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Lecce,Kristijan Bistrović,hr CRO,MF,24.0,5.1,101.0,140.0,72.1,1867.0,682.0,45.0,52.0,86.5,35.0,48.0,72.9,16.0,25.0,64.0,0.0,0.4,,,6.0,10.0,2.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4
2022-2023,SeriaA,Lecce,Þórir Jóhann Helgason,is ISL,MF,21.0,2.5,55.0,75.0,73.3,967.0,363.0,26.0,34.0,76.5,19.0,22.0,86.4,8.0,15.0,53.3,0.0,0.4,,,4.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,SeriaA,Lecce,Simone Romagnoli,it ITA,DF,32.0,1.9,61.0,74.0,82.4,1136.0,497.0,18.0,19.0,94.7,42.0,49.0,85.7,1.0,6.0,16.7,0.0,0.0,,,0.0,1.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Lecce,Yıldırım Mert Çetin,tr TUR,DF,25.0,0.2,2.0,3.0,66.7,38.0,8.0,1.0,1.0,100.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Lecce,Joel Voelkerling Persson,se SWE,"FW,MF",19.0,1.1,24.0,39.0,61.5,241.0,67.0,16.0,19.0,84.2,5.0,12.0,41.7,0.0,2.0,0.0,0.0,0.0,,,1.0,0.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Lecce,Marcin Listkowski,pl POL,"MF,FW",24.0,0.9,16.0,24.0,66.7,204.0,71.0,14.0,16.0,87.5,0.0,3.0,0.0,1.0,4.0,25.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Lecce,Pablo Rodríguez,es ESP,"FW,MF",20.0,0.6,14.0,21.0,66.7,215.0,66.0,6.0,10.0,60.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,,,1.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Lecce,Pietro Ceccaroni,it ITA,DF,26.0,0.5,10.0,14.0,71.4,187.0,78.0,6.0,6.0,100.0,2.0,4.0,50.0,2.0,4.0,50.0,0.0,0.2,,,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2
2022-2023,SeriaA,Lecce,Kastriot Dermaku,al ALB,DF,30.0,0.4,1.0,2.0,50.0,27.0,0.0,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Lecce,Tommaso Cassandro,it ITA,DF,22.0,0.1,6.0,6.0,100.0,125.0,104.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Lecce,Squad Total,,,24.8,38.0,10083.0,14358.0,70.2,188701.0,76019.0,4285.0,5217.0,82.1,4134.0,5229.0,79.1,1351.0,3015.0,44.8,21.0,25.3,,,313.0,965.0,218.0,79.0,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,-4.3
2022-2023,SeriaA,Lecce,Opponent Total,,,26.7,38.0,16184.0,20584.0,78.6,286658.0,104995.0,7209.0,8304.0,86.8,6925.0,8101.0,85.5,1605.0,2979.0,53.9,30.0,31.6,,,332.0,1133.0,276.0,80.0,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,-1.6
2022-2023,SeriaA,Spezia,Mehdi Bourabia,ma MAR,MF,30.0,30.8,981.0,1282.0,76.5,15009.0,4832.0,509.0,595.0,85.5,365.0,446.0,81.8,64.0,133.0,48.1,3.0,4.4,,,37.0,94.0,32.0,10.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-1.4
2022-2023,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,"FW,DF",28.0,31.2,646.0,802.0,80.5,8305.0,1651.0,417.0,475.0,87.8,181.0,226.0,80.1,14.0,26.0,53.8,0.0,1.9,,,22.0,16.0,18.0,2.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.9
2022-2023,SeriaA,Spezia,Dimitris Nikolaou,gr GRE,DF,23.0,32.9,1348.0,1660.0,81.2,24411.0,9983.0,598.0,652.0,91.7,569.0,651.0,87.4,149.0,298.0,50.0,0.0,0.9,,,10.0,112.0,6.0,2.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.9
2022-2023,SeriaA,Spezia,Bartłomiej Drągowski,pl POL,GK,24.0,32.7,808.0,1173.0,68.9,21748.0,14971.0,205.0,206.0,99.5,355.0,362.0,98.1,240.0,594.0,40.4,1.0,0.1,,,1.0,22.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.9
2022-2023,SeriaA,Spezia,Ethan Ampadu,wls WAL,"DF,MF",21.0,29.3,1254.0,1548.0,81.0,23855.0,9527.0,474.0,538.0,88.1,631.0,707.0,89.3,134.0,253.0,53.0,1.0,1.1,,,13.0,106.0,14.0,4.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1
2022-2023,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,25.0,29.5,471.0,593.0,79.4,5580.0,916.0,309.0,363.0,85.1,108.0,138.0,78.3,8.0,10.0,80.0,2.0,2.5,,,28.0,23.0,18.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.5
2022-2023,SeriaA,Spezia,Kelvin Amian,fr FRA,DF,24.0,26.4,830.0,1110.0,74.8,13341.0,5833.0,414.0,481.0,86.1,324.0,419.0,77.3,59.0,131.0,45.0,1.0,2.3,,,18.0,80.0,19.0,10.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.3
2022-2023,SeriaA,Spezia,Arkadiusz Reca,pl POL,DF,27.0,24.1,827.0,1197.0,69.1,14250.0,5884.0,393.0,478.0,82.2,320.0,430.0,74.4,89.0,200.0,44.5,1.0,2.2,,,23.0,76.0,33.0,25.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-1.2
2022-2023,SeriaA,Spezia,Kevin Agudelo,co COL,"MF,FW",23.0,23.7,531.0,735.0,72.2,7885.0,2631.0,295.0,349.0,84.5,173.0,226.0,76.5,30.0,54.0,55.6,1.0,3.0,,,28.0,58.0,31.0,2.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-2.0
2022-2023,SeriaA,Spezia,Albin Ekdal,se SWE,MF,33.0,19.3,606.0,782.0,77.5,8887.0,3150.0,334.0,401.0,83.3,214.0,260.0,82.3,27.0,60.0,45.0,2.0,1.6,,,10.0,62.0,17.0,2.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.4
2022-2023,SeriaA,Spezia,Jakub Kiwior,pl POL,DF,22.0,16.0,653.0,775.0,84.3,13165.0,4165.0,209.0,238.0,87.8,343.0,371.0,92.5,93.0,147.0,63.3,0.0,0.2,,,4.0,25.0,5.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2
2022-2023,SeriaA,Spezia,Emil Holm,se SWE,DF,22.0,15.5,342.0,573.0,59.7,5181.0,1707.0,178.0,246.0,72.4,127.0,204.0,62.3,17.0,63.0,27.0,1.0,1.3,,,13.0,30.0,12.0,5.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.3
2022-2023,SeriaA,Spezia,Simone Bastoni,it ITA,"MF,DF",25.0,13.2,367.0,596.0,61.6,6147.0,2336.0,188.0,222.0,84.7,124.0,203.0,61.1,41.0,108.0,38.0,4.0,1.7,,,18.0,35.0,11.0,8.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.3
2022-2023,SeriaA,Spezia,Mattia Caldara,it ITA,DF,28.0,13.9,461.0,600.0,76.8,8308.0,3214.0,183.0,220.0,83.2,223.0,270.0,82.6,45.0,93.0,48.4,0.0,0.0,,,1.0,23.0,1.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Spezia,Przemysław Wiśniewski,pl POL,DF,24.0,11.1,417.0,502.0,83.1,8258.0,2784.0,127.0,144.0,88.2,234.0,251.0,93.2,51.0,91.0,56.0,0.0,0.7,,,3.0,22.0,3.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.7
2022-2023,SeriaA,Spezia,Daniele Verde,it ITA,"FW,MF",26.0,11.1,312.0,443.0,70.4,5403.0,1794.0,143.0,175.0,81.7,128.0,168.0,76.2,35.0,74.0,47.3,0.0,1.3,,,18.0,28.0,17.0,6.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-1.3
2022-2023,SeriaA,Spezia,Salvatore Esposito,it ITA,MF,21.0,10.8,500.0,653.0,76.6,8468.0,2456.0,254.0,281.0,90.4,187.0,225.0,83.1,44.0,108.0,40.7,0.0,1.5,,,12.0,49.0,6.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.5
2022-2023,SeriaA,Spezia,Eldor Shomurodov,uz UZB,FW,27.0,9.0,143.0,205.0,69.8,1903.0,367.0,86.0,113.0,76.1,44.0,56.0,78.6,5.0,11.0,45.5,1.0,1.4,,,11.0,7.0,5.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4
2022-2023,SeriaA,Spezia,Viktor Kovalenko,ua UKR,MF,26.0,6.1,189.0,241.0,78.4,2975.0,643.0,102.0,113.0,90.3,72.0,88.0,81.8,13.0,25.0,52.0,0.0,0.6,,,6.0,7.0,4.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6
2022-2023,SeriaA,Spezia,Daniel Maldini,it ITA,"FW,MF",20.0,7.0,125.0,187.0,66.8,1665.0,330.0,72.0,89.0,80.9,33.0,47.0,70.2,7.0,25.0,28.0,0.0,0.5,,,4.0,9.0,5.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.5
2022-2023,SeriaA,Spezia,Petko Hristov,bg BUL,DF,23.0,4.1,160.0,207.0,77.3,2653.0,997.0,82.0,90.0,91.1,64.0,79.0,81.0,11.0,29.0,37.9,0.0,0.0,,,0.0,11.0,2.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,31.0,3.7,75.0,133.0,56.4,2316.0,1996.0,18.0,18.0,100.0,30.0,32.0,93.8,26.0,82.0,31.7,0.0,0.0,,,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Szymon Żurkowski,pl POL,MF,24.0,4.7,70.0,101.0,69.3,984.0,273.0,37.0,48.0,77.1,25.0,30.0,83.3,2.0,8.0,25.0,0.0,0.0,,,0.0,9.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Spezia,Mikael Ellertsson,is ISL,"MF,DF",20.0,1.9,24.0,40.0,60.0,322.0,82.0,16.0,18.0,88.9,7.0,14.0,50.0,0.0,5.0,0.0,0.0,0.0,,,1.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Dávid Strelec,sk SVK,FW,21.0,1.9,25.0,43.0,58.1,294.0,30.0,19.0,27.0,70.4,5.0,9.0,55.6,0.0,1.0,0.0,0.0,0.1,,,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Spezia,Jacopo Sala,it ITA,MF,30.0,1.2,36.0,46.0,78.3,589.0,199.0,20.0,21.0,95.2,13.0,15.0,86.7,3.0,5.0,60.0,0.0,0.0,,,1.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Spezia,Tio Cipot,si SVN,"FW,MF",19.0,1.5,40.0,59.0,67.8,522.0,155.0,25.0,27.0,92.6,13.0,18.0,72.2,1.0,6.0,16.7,0.0,0.1,,,3.0,2.0,2.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,24.0,1.5,73.0,95.0,76.8,1365.0,482.0,29.0,33.0,87.9,32.0,41.0,78.0,10.0,16.0,62.5,0.0,0.0,,,1.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Petar Zovko,ba BIH,GK,20.0,0.8,22.0,36.0,61.1,683.0,458.0,4.0,4.0,100.0,9.0,9.0,100.0,9.0,23.0,39.1,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Federico Marchetti,it ITA,GK,39.0,0.7,14.0,18.0,77.8,316.0,175.0,6.0,6.0,100.0,4.0,4.0,100.0,4.0,8.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,João Moutinho,pt POR,"DF,FW",24.0,0.6,30.0,42.0,71.4,405.0,162.0,18.0,20.0,90.0,9.0,12.0,75.0,1.0,6.0,16.7,0.0,0.0,,,1.0,4.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Raimonds Krollis,lv LVA,"FW,DF",20.0,0.4,5.0,7.0,71.4,57.0,23.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,1.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Leandro Sanca,gw GNB,"FW,MF",22.0,0.4,9.0,12.0,75.0,171.0,27.0,4.0,5.0,80.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Julius Beck,dk DEN,MF,17.0,0.1,5.0,5.0,100.0,116.0,29.0,0.0,0.0,,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Spezia,Squad Total,,,25.7,38.0,12399.0,16501.0,75.1,215537.0,84262.0,5772.0,6701.0,86.1,4973.0,6020.0,82.6,1235.0,2696.0,45.8,18.0,29.3,,,289.0,928.0,267.0,84.0,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,-11.3
2022-2023,SeriaA,Spezia,Opponent Total,,,27.0,38.0,14451.0,18557.0,77.9,262276.0,95389.0,6199.0,7221.0,85.8,6169.0,7259.0,85.0,1659.0,2991.0,55.5,41.0,43.2,,,448.0,1031.0,325.0,88.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,-2.2
2022-2023,SeriaA,Hellas Verona,Lorenzo Montipò,it ITA,GK,26.0,37.0,745.0,1192.0,62.5,29263.0,24967.0,75.0,76.0,98.7,246.0,251.0,98.0,421.0,859.0,49.0,0.0,0.0,,,0.0,65.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
