Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,SeriaA,Hellas Verona,Roberto Piccoli,it ITA,FW,21.0,2.1,55.0,3.0,8.0,16.0,31.0,11.0,55.0,3.0,1.0,33.3,2.0,66.7,36.0,197.0,70.0,2.0,3.0,1.0,7.0,4.0,41.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Panagiotis Retsos,gr GRE,DF,23.0,1.4,76.0,8.0,31.0,38.0,7.0,1.0,76.0,1.0,1.0,100.0,0.0,0.0,35.0,249.0,125.0,2.0,0.0,0.0,0.0,1.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Simone Perilli,it ITA,GK,27.0,1.0,38.0,35.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,,0.0,,20.0,136.0,87.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Bruno Amione,ar ARG,DF,20.0,0.6,20.0,9.0,17.0,4.0,0.0,0.0,20.0,0.0,0.0,,0.0,,7.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Antonín Barák,cz CZE,MF,27.0,0.3,16.0,0.0,0.0,10.0,6.0,0.0,16.0,2.0,1.0,50.0,1.0,50.0,12.0,68.0,25.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Deyovaisio Zeefuik,nl NED,DF,24.0,0.1,10.0,0.0,2.0,6.0,3.0,2.0,10.0,1.0,0.0,0.0,1.0,100.0,6.0,24.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Alessandro Cortinovis,it ITA,MF,21.0,0.1,8.0,0.0,3.0,0.0,5.0,0.0,8.0,0.0,0.0,,0.0,,5.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Squad Total,,,26.6,38.0,18056.0,2231.0,6320.0,7844.0,4147.0,636.0,18055.0,627.0,274.0,43.7,275.0,43.9,8665.0,47590.0,22382.0,503.0,359.0,103.0,577.0,329.0,9350.0,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Opponent Total,,,26.6,38.0,24226.0,2373.0,7679.0,11303.0,5461.0,873.0,24224.0,639.0,266.0,41.6,296.0,46.3,12957.0,69551.0,33421.0,603.0,444.0,160.0,655.0,309.0,15465.0,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Emanuele Valeri,it ITA,DF,23.0,30.9,1610.0,64.0,418.0,642.0,584.0,56.0,1610.0,71.0,18.0,25.4,40.0,56.3,805.0,5645.0,3186.0,111.0,58.0,20.0,64.0,26.0,838.0,158.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Charles Pickel,cd COD,MF,25.0,27.6,1261.0,50.0,270.0,715.0,288.0,44.0,1261.0,18.0,4.0,22.2,10.0,55.6,584.0,2332.0,1067.0,18.0,21.0,1.0,34.0,18.0,691.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Soualiho Meïté,fr FRA,MF,28.0,26.3,1282.0,72.0,363.0,759.0,176.0,13.0,1282.0,60.0,28.0,46.7,18.0,30.0,719.0,3526.0,1612.0,26.0,20.0,4.0,30.0,30.0,811.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Marco Carnesecchi,it ITA,GK,22.0,27.0,1036.0,906.0,1036.0,0.0,0.0,0.0,1036.0,0.0,0.0,,0.0,,568.0,2965.0,1600.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Leonardo Sernicola,it ITA,DF,25.0,25.7,1220.0,67.0,352.0,498.0,387.0,24.0,1220.0,57.0,24.0,42.1,22.0,38.6,592.0,3716.0,2045.0,60.0,45.0,5.0,28.0,21.0,610.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,David Okereke,ng NGA,"FW,MF",24.0,25.2,788.0,20.0,65.0,325.0,412.0,91.0,787.0,83.0,39.0,47.0,35.0,42.2,471.0,3128.0,1554.0,56.0,45.0,17.0,63.0,35.0,581.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Matteo Bianchetti,it ITA,DF,29.0,23.7,1169.0,188.0,692.0,447.0,37.0,13.0,1169.0,3.0,2.0,66.7,1.0,33.3,552.0,2612.0,1377.0,6.0,2.0,0.0,6.0,3.0,586.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Luka Lochoshvili,ge GEO,DF,24.0,20.4,1019.0,133.0,561.0,414.0,54.0,9.0,1019.0,9.0,6.0,66.7,3.0,33.3,544.0,2851.0,1642.0,17.0,14.0,0.0,11.0,5.0,589.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Johan Vásquez,mx MEX,DF,23.0,20.1,1060.0,161.0,587.0,401.0,82.0,23.0,1060.0,14.0,11.0,78.6,3.0,21.4,505.0,2403.0,1311.0,18.0,11.0,1.0,14.0,6.0,543.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Cyriel Dessers,ng NGA,FW,27.0,17.6,466.0,8.0,18.0,162.0,289.0,115.0,465.0,36.0,13.0,36.1,22.0,61.1,268.0,1302.0,530.0,21.0,10.0,24.0,61.0,21.0,340.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Emanuel Aiwum,at AUT,DF,21.0,18.4,997.0,105.0,506.0,452.0,51.0,5.0,997.0,10.0,3.0,30.0,5.0,50.0,500.0,3147.0,1569.0,19.0,11.0,0.0,6.0,5.0,521.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Michele Castagnetti,it ITA,MF,32.0,15.7,941.0,33.0,209.0,560.0,184.0,9.0,941.0,12.0,8.0,66.7,3.0,25.0,449.0,1871.0,970.0,14.0,11.0,0.0,15.0,3.0,551.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Frank Tsadjout,it ITA,FW,23.0,11.7,404.0,11.0,35.0,197.0,176.0,49.0,404.0,19.0,12.0,63.2,2.0,10.5,209.0,1004.0,415.0,15.0,10.0,5.0,37.0,10.0,299.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Vlad Chiricheș,ro ROU,DF,32.0,10.9,554.0,120.0,358.0,194.0,6.0,2.0,554.0,4.0,3.0,75.0,0.0,0.0,250.0,1290.0,664.0,2.0,2.0,0.0,2.0,4.0,280.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Alex Ferrari,it ITA,DF,28.0,11.2,604.0,54.0,301.0,268.0,41.0,1.0,604.0,8.0,4.0,50.0,4.0,50.0,286.0,1217.0,493.0,2.0,3.0,0.0,8.0,1.0,274.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Marco Benassi,it ITA,MF,27.0,11.1,461.0,20.0,109.0,221.0,136.0,17.0,461.0,9.0,8.0,88.9,0.0,0.0,225.0,1193.0,439.0,10.0,14.0,0.0,12.0,10.0,224.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Daniel Ciofani,it ITA,FW,37.0,11.8,307.0,14.0,25.0,119.0,163.0,51.0,303.0,4.0,0.0,0.0,4.0,100.0,152.0,434.0,149.0,5.0,11.0,1.0,24.0,10.0,217.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Pablo Galdames Millán,cl CHI,MF,25.0,8.2,389.0,18.0,93.0,211.0,89.0,6.0,389.0,10.0,2.0,20.0,7.0,70.0,192.0,721.0,338.0,5.0,6.0,0.0,12.0,5.0,229.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Ionuț Radu,ro ROU,GK,25.0,9.0,366.0,305.0,366.0,0.0,0.0,0.0,366.0,0.0,0.0,,0.0,,205.0,1089.0,772.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Luca Zanimacchia,it ITA,"MF,FW",24.0,8.3,416.0,8.0,54.0,156.0,211.0,33.0,416.0,14.0,5.0,35.7,8.0,57.1,208.0,1356.0,595.0,22.0,20.0,8.0,20.0,12.0,242.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Paolo Ghiglione,it ITA,DF,25.0,7.9,359.0,16.0,106.0,135.0,122.0,9.0,359.0,11.0,2.0,18.2,9.0,81.8,153.0,736.0,381.0,5.0,7.0,1.0,6.0,4.0,178.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Cristian Buonaiuto,it ITA,"MF,FW",29.0,10.9,652.0,11.0,62.0,282.0,319.0,49.0,651.0,47.0,20.0,42.6,23.0,48.9,395.0,2208.0,974.0,35.0,29.0,9.0,36.0,28.0,421.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Felix Afena-Gyan,gh GHA,"FW,MF",19.0,9.1,318.0,7.0,40.0,129.0,156.0,28.0,318.0,25.0,7.0,28.0,12.0,48.0,202.0,1160.0,463.0,22.0,13.0,3.0,34.0,21.0,217.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Santiago Ascacíbar,ar ARG,MF,25.0,8.1,553.0,26.0,177.0,280.0,100.0,4.0,553.0,9.0,4.0,44.4,4.0,44.4,254.0,976.0,442.0,1.0,3.0,0.0,8.0,4.0,314.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Gonzalo Escalante,ar ARG,MF,29.0,6.2,352.0,16.0,103.0,199.0,56.0,7.0,352.0,5.0,1.0,20.0,3.0,60.0,174.0,660.0,341.0,3.0,4.0,0.0,7.0,7.0,226.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Giacomo Quagliata,it ITA,DF,22.0,7.8,421.0,15.0,107.0,154.0,171.0,13.0,421.0,25.0,10.0,40.0,11.0,44.0,193.0,1189.0,770.0,19.0,18.0,2.0,10.0,6.0,207.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Jack Hendry,sct SCO,DF,27.0,2.4,148.0,13.0,71.0,73.0,7.0,0.0,148.0,1.0,0.0,0.0,1.0,100.0,94.0,571.0,361.0,1.0,2.0,0.0,0.0,0.0,90.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Mouhamadou Sarr,sn SEN,GK,25.0,2.0,89.0,74.0,88.0,1.0,0.0,0.0,89.0,0.0,0.0,,0.0,,32.0,133.0,75.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Jaime Báez,uy URU,DF,27.0,1.1,62.0,3.0,10.0,37.0,16.0,2.0,62.0,2.0,1.0,50.0,0.0,0.0,34.0,197.0,124.0,5.0,3.0,0.0,1.0,0.0,34.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Samuel Di Carmine,it ITA,"FW,MF",33.0,0.3,9.0,0.0,0.0,4.0,5.0,2.0,9.0,1.0,1.0,100.0,0.0,0.0,6.0,31.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Tommaso Milanese,it ITA,MF,20.0,0.3,19.0,0.0,1.0,7.0,12.0,2.0,19.0,2.0,1.0,50.0,1.0,50.0,13.0,71.0,38.0,2.0,1.0,0.0,3.0,1.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Alberto Basso,it ITA,MF,18.0,0.2,3.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,,0.0,,2.0,27.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Christian Acella,it ITA,MF,20.0,0.2,11.0,0.0,1.0,9.0,1.0,0.0,11.0,0.0,0.0,,0.0,,7.0,19.0,7.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Squad Total,,,26.0,38.0,19346.0,2538.0,7184.0,8051.0,4334.0,678.0,19339.0,569.0,237.0,41.7,251.0,44.1,9843.0,51780.0,26321.0,521.0,394.0,101.0,553.0,297.0,10770.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Opponent Total,,,26.6,38.0,25307.0,2394.0,8254.0,11287.0,6015.0,924.0,25302.0,813.0,365.0,44.9,365.0,44.9,14638.0,78631.0,40901.0,763.0,556.0,187.0,615.0,340.0,16758.0,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,27.0,34.0,1981.0,88.0,615.0,856.0,544.0,21.0,1981.0,64.0,36.0,56.3,23.0,35.9,1042.0,5837.0,3177.0,84.0,43.0,5.0,21.0,17.0,1167.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Tomás Rincón,ve VEN,MF,34.0,28.4,1497.0,47.0,331.0,928.0,259.0,20.0,1497.0,47.0,27.0,57.4,17.0,36.2,874.0,3925.0,1687.0,27.0,28.0,6.0,26.0,29.0,988.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,DF",24.0,27.3,1296.0,51.0,263.0,592.0,464.0,78.0,1296.0,69.0,29.0,42.0,31.0,44.9,742.0,3782.0,1647.0,56.0,31.0,13.0,80.0,48.0,874.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,"FW,MF",30.0,26.2,885.0,30.0,112.0,389.0,393.0,83.0,885.0,25.0,6.0,24.0,16.0,64.0,535.0,2482.0,1022.0,32.0,24.0,10.0,52.0,30.0,683.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Filip Đuričić,rs SRB,"MF,FW",30.0,24.1,992.0,15.0,145.0,488.0,380.0,34.0,992.0,70.0,31.0,44.3,30.0,42.9,591.0,3342.0,1599.0,39.0,42.0,3.0,59.0,47.0,689.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Emil Audero,it ITA,GK,25.0,25.0,982.0,811.0,968.0,17.0,0.0,0.0,982.0,0.0,0.0,,0.0,,548.0,2997.0,1827.0,0.0,0.0,0.0,1.0,0.0,414.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Bruno Amione,ar ARG,DF,20.0,23.2,1263.0,139.0,715.0,479.0,83.0,24.0,1263.0,10.0,2.0,20.0,6.0,60.0,663.0,2805.0,1165.0,11.0,16.0,0.0,20.0,1.0,691.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Harry Winks,eng ENG,MF,26.0,19.1,1117.0,49.0,274.0,686.0,171.0,4.0,1117.0,27.0,17.0,63.0,5.0,18.5,675.0,3357.0,1576.0,19.0,20.0,0.0,25.0,15.0,734.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Bram Nuytinck,nl NED,DF,32.0,16.6,878.0,160.0,575.0,290.0,15.0,12.0,878.0,1.0,0.0,0.0,1.0,100.0,471.0,2123.0,936.0,4.0,0.0,0.0,4.0,2.0,486.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Alessandro Zanoli,it ITA,DF,21.0,17.1,862.0,74.0,326.0,339.0,213.0,22.0,862.0,45.0,27.0,60.0,12.0,26.7,455.0,2781.0,1661.0,50.0,23.0,10.0,15.0,9.0,522.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,29.0,15.4,860.0,107.0,451.0,390.0,20.0,9.0,860.0,2.0,2.0,100.0,0.0,0.0,511.0,2142.0,1020.0,3.0,1.0,0.0,4.0,2.0,517.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,30.0,13.3,759.0,48.0,255.0,317.0,198.0,13.0,759.0,15.0,4.0,26.7,11.0,73.3,329.0,1643.0,860.0,20.0,16.0,1.0,12.0,5.0,354.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Sam Lammers,nl NED,FW,25.0,12.2,409.0,15.0,38.0,214.0,163.0,44.0,409.0,29.0,16.0,55.2,12.0,41.4,260.0,1113.0,515.0,17.0,11.0,6.0,53.0,18.0,335.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Francesco Caputo,it ITA,FW,34.0,12.2,309.0,4.0,11.0,126.0,172.0,49.0,309.0,9.0,3.0,33.3,5.0,55.6,181.0,696.0,192.0,6.0,4.0,7.0,21.0,14.0,243.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Abdelhamid Sabiri,ma MAR,"MF,FW",25.0,11.9,618.0,15.0,64.0,304.0,257.0,31.0,616.0,39.0,14.0,35.9,17.0,43.6,363.0,1503.0,536.0,7.0,20.0,5.0,34.0,28.0,423.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Jeison Murillo,co COL,DF,30.0,11.7,671.0,81.0,323.0,325.0,28.0,4.0,671.0,4.0,2.0,50.0,1.0,25.0,336.0,1509.0,903.0,8.0,4.0,0.0,7.0,1.0,385.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,28.0,9.6,560.0,51.0,276.0,265.0,25.0,5.0,560.0,6.0,3.0,50.0,3.0,50.0,304.0,1591.0,849.0,7.0,1.0,0.0,10.0,3.0,308.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Nicola Ravaglia,it ITA,GK,33.0,9.0,363.0,322.0,360.0,3.0,0.0,0.0,363.0,0.0,0.0,,0.0,,174.0,1002.0,545.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Mickaël Cuisance,fr FRA,MF,22.0,6.9,290.0,10.0,48.0,138.0,109.0,11.0,290.0,12.0,8.0,66.7,3.0,25.0,182.0,950.0,386.0,11.0,14.0,3.0,15.0,16.0,179.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Ronaldo Vieira,eng ENG,MF,24.0,9.1,522.0,34.0,138.0,337.0,50.0,3.0,522.0,3.0,2.0,66.7,1.0,33.3,288.0,1281.0,455.0,6.0,3.0,1.0,7.0,6.0,315.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Koray Günter,de GER,DF,27.0,8.6,509.0,67.0,233.0,256.0,23.0,7.0,509.0,1.0,1.0,100.0,0.0,0.0,247.0,1070.0,598.0,4.0,6.0,0.0,3.0,0.0,285.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Gonzalo Villar,es ESP,MF,24.0,7.7,453.0,19.0,102.0,288.0,65.0,1.0,453.0,6.0,3.0,50.0,2.0,33.3,247.0,1216.0,604.0,9.0,6.0,0.0,10.0,4.0,274.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,39.0,8.9,340.0,10.0,34.0,142.0,166.0,46.0,340.0,9.0,4.0,44.4,3.0,33.3,210.0,755.0,206.0,5.0,4.0,3.0,23.0,5.0,257.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Valerio Verre,it ITA,MF,28.0,7.5,493.0,8.0,64.0,285.0,153.0,16.0,493.0,20.0,10.0,50.0,9.0,45.0,284.0,1351.0,575.0,16.0,13.0,6.0,22.0,20.0,330.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,27.0,8.7,418.0,48.0,178.0,185.0,58.0,2.0,418.0,1.0,0.0,0.0,1.0,100.0,210.0,792.0,381.0,7.0,6.0,0.0,7.0,1.0,233.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Martin Turk,si SVN,GK,18.0,4.0,156.0,142.0,156.0,0.0,0.0,0.0,156.0,0.0,0.0,,0.0,,82.0,433.0,271.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Daniele Montevago,it ITA,FW,19.0,2.6,79.0,2.0,4.0,31.0,44.0,18.0,79.0,4.0,0.0,0.0,4.0,100.0,42.0,141.0,44.0,1.0,1.0,1.0,9.0,4.0,61.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Marios Oikonomou,gr GRE,DF,29.0,2.4,118.0,29.0,80.0,35.0,3.0,2.0,118.0,0.0,0.0,,0.0,,55.0,182.0,55.0,0.0,1.0,0.0,3.0,0.0,60.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Gerard Yepes,es ESP,MF,19.0,2.2,128.0,6.0,20.0,90.0,19.0,2.0,128.0,1.0,0.0,0.0,1.0,100.0,59.0,248.0,106.0,3.0,3.0,1.0,3.0,1.0,72.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Flavio Paoletti,it ITA,MF,19.0,3.2,191.0,12.0,53.0,112.0,27.0,1.0,191.0,3.0,2.0,66.7,1.0,33.3,121.0,793.0,338.0,7.0,4.0,0.0,5.0,0.0,133.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Jesé,es ESP,FW,29.0,2.3,92.0,3.0,5.0,47.0,41.0,6.0,92.0,5.0,3.0,60.0,1.0,20.0,49.0,313.0,74.0,1.0,4.0,0.0,5.0,3.0,60.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Ignacio Pussetto,ar ARG,"MF,DF",26.0,1.7,81.0,2.0,11.0,23.0,47.0,5.0,81.0,3.0,1.0,33.3,2.0,66.7,34.0,150.0,34.0,2.0,1.0,0.0,7.0,1.0,51.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"DF,MF",25.0,1.5,117.0,6.0,28.0,56.0,34.0,3.0,117.0,7.0,3.0,42.9,2.0,28.6,73.0,347.0,184.0,2.0,3.0,0.0,2.0,1.0,70.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Emirhan İlkhan,tr TUR,MF,18.0,1.3,90.0,6.0,16.0,53.0,21.0,1.0,90.0,3.0,1.0,33.3,2.0,66.7,50.0,216.0,74.0,1.0,1.0,0.0,5.0,0.0,58.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Lorenzo Malagrida,it ITA,"MF,DF",18.0,1.2,51.0,0.0,6.0,27.0,18.0,5.0,51.0,2.0,2.0,100.0,0.0,0.0,22.0,106.0,53.0,1.0,0.0,1.0,0.0,1.0,34.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Manuel De Luca,it ITA,"FW,MF",24.0,0.5,14.0,0.0,0.0,9.0,5.0,2.0,14.0,0.0,0.0,,0.0,,14.0,52.0,7.0,0.0,0.0,0.0,2.0,2.0,14.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
