Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,Ligue1,Metz,Amadou Dia Ndiaye,sn SEN,FW,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Guillaume Dietsch,fr FRA,GK,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Lenny Lacroix,fr FRA,DF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Sami Lahssaini,be BEL,MF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Squad Total,,,25.9,28.0,308.0,2520.0,28.0,27.0,20.0,47.0,25.0,2.0,4.0,45.0,4.0,578.0,845.0,840.0,0.96,0.71,1.68,0.89,1.61,,,27.1,24.0,18.0,41.9,0.97,0.64,1.61,0.86,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Metz,Opponent Total,,,26.5,28.0,308.0,2520.0,28.0,35.0,25.0,60.0,31.0,4.0,4.0,37.0,3.0,550.0,1307.0,1297.0,1.25,0.89,2.14,1.11,2.0,,,38.1,35.0,27.6,62.6,1.36,0.98,2.35,1.25,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Bruno Ecuele Manga,ga GAB,DF,31.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.7,1.7,0.3,2.0,0.06,0.01,0.07,0.06,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Didier Ibrahim Ndong,ga GAB,MF,25.0,27.0,27.0,2386.0,26.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,48.0,130.0,26.0,0.0,0.11,0.11,0.0,0.11,,,0.7,0.7,1.9,2.6,0.03,0.07,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,30.0,23.0,22.0,1997.0,22.2,5.0,2.0,7.0,4.0,1.0,1.0,0.0,0.0,13.0,42.0,134.0,0.23,0.09,0.32,0.18,0.27,,,7.1,6.4,2.4,8.7,0.32,0.11,0.43,0.29,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Wesley Lautoa,nc NCL,"MF,DF",31.0,23.0,21.0,1869.0,20.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,68.0,4.0,0.0,0.05,0.05,0.0,0.05,,,0.6,0.6,0.5,1.2,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mama Samba Baldé,gw GNB,"FW,MF",23.0,24.0,20.0,1676.0,18.6,6.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,44.0,29.0,148.0,0.32,0.11,0.43,0.32,0.43,,,6.0,6.0,3.8,9.8,0.32,0.21,0.53,0.32,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Alfred Gomis,sn SEN,GK,25.0,19.0,19.0,1619.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Romain Amalfitano,fr FRA,MF,29.0,26.0,18.0,1695.0,18.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,24.0,94.0,28.0,0.05,0.05,0.11,0.05,0.11,,,0.4,0.4,1.2,1.7,0.02,0.07,0.09,0.02,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,32.0,20.0,18.0,1528.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,44.0,85.0,52.0,0.0,0.12,0.12,0.0,0.12,,,0.2,0.2,1.9,2.1,0.01,0.11,0.12,0.01,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mounir Chouiar,fr FRA,"MF,FW",20.0,20.0,18.0,1506.0,16.7,4.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,67.0,54.0,89.0,0.24,0.0,0.24,0.24,0.24,,,3.6,3.6,3.7,7.4,0.22,0.22,0.44,0.22,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Hamza Mendyl,ma MAR,DF,21.0,18.0,16.0,1441.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,55.0,47.0,52.0,0.06,0.0,0.06,0.06,0.06,,,0.5,0.5,1.0,1.5,0.03,0.06,0.09,0.03,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Stephy Mavididi,eng ENG,"FW,MF",21.0,24.0,16.0,1391.0,15.5,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,54.0,30.0,89.0,0.32,0.06,0.39,0.32,0.39,,,2.9,2.9,0.8,3.6,0.19,0.05,0.24,0.19,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,30.0,17.0,15.0,1378.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,37.0,44.0,45.0,0.0,0.07,0.07,0.0,0.07,,,0.2,0.2,0.7,0.9,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,23.0,11.0,11.0,957.0,10.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,0.09,0.0,0.09,0.09,0.09,,,0.3,0.3,0.0,0.3,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,24.0,11.0,9.0,901.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,24.0,10.0,9.0,666.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.0,0.6,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jhonder Cádiz,ve VEN,"FW,MF",24.0,17.0,7.0,799.0,8.9,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,25.0,20.0,64.0,0.23,0.23,0.45,0.23,0.45,,,3.2,3.2,0.9,4.1,0.36,0.1,0.46,0.36,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Muzinga Ngonda,cd COD,DF,24.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"MF,FW",33.0,10.0,6.0,518.0,5.8,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,34.0,41.0,0.17,0.35,0.52,0.17,0.52,,,0.6,0.6,1.4,2.1,0.11,0.25,0.36,0.11,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Matheus Pereira da Silva,br BRA,"MF,FW",21.0,10.0,6.0,465.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,,,0.8,0.8,0.5,1.3,0.16,0.1,0.26,0.16,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Florent Balmont,fr FRA,MF,39.0,11.0,4.0,401.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.3,0.04,0.02,0.06,0.04,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Bryan Soumaré,fr FRA,"MF,FW",20.0,12.0,4.0,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,0.5,0.9,0.12,0.11,0.22,0.12,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,18.0,5.0,2.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Yassine Benzia,dz ALG,MF,24.0,3.0,2.0,173.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.3,0.5,0.07,0.18,0.25,0.07,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"MF,FW",27.0,2.0,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.3,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jordan Marié,fr FRA,"MF,FW",27.0,8.0,1.0,201.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.6,0.6,0.02,0.25,0.27,0.02,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jules Keita,gn GUI,"MF,FW",21.0,3.0,1.0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.4,0.6,0.09,0.22,0.31,0.09,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Ahmad Ngouyamsa,cm CMR,DF,18.0,1.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Rayan Philippe,fr FRA,FW,18.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.2,0.0,0.2,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Théo Barbet,fr FRA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Ewan Hatfout,fr FRA,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Kahamba Ntumba,fr FRA,GK,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Squad Total,,,26.9,28.0,308.0,2520.0,28.0,26.0,17.0,43.0,25.0,1.0,1.0,43.0,2.0,513.0,909.0,897.0,0.93,0.61,1.54,0.89,1.5,,,30.5,29.9,22.9,52.8,1.09,0.82,1.91,1.07,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Opponent Total,,,26.1,28.0,308.0,2520.0,28.0,35.0,25.0,60.0,34.0,1.0,1.0,44.0,3.0,546.0,1296.0,1290.0,1.25,0.89,2.14,1.21,2.11,,,38.4,37.6,28.1,65.8,1.37,1.0,2.38,1.34,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",24.0,26.0,23.0,2042.0,22.7,10.0,3.0,13.0,7.0,3.0,3.0,4.0,0.0,75.0,33.0,201.0,0.44,0.13,0.57,0.31,0.44,,,10.3,7.9,2.1,10.0,0.45,0.09,0.55,0.35,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,32.0,22.0,22.0,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yann M'Vila,fr FRA,"MF,DF",29.0,23.0,21.0,1942.0,21.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,116.0,8.0,0.0,0.09,0.09,0.0,0.09,,,0.6,0.6,1.0,1.6,0.03,0.05,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,34.0,21.0,20.0,1769.0,19.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,33.0,89.0,66.0,0.05,0.05,0.1,0.05,0.1,,,1.4,1.4,1.0,2.4,0.07,0.05,0.12,0.07,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,DF,33.0,21.0,20.0,1714.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.2,0.7,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",29.0,24.0,20.0,1597.0,17.7,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,46.0,96.0,97.0,0.06,0.23,0.28,0.0,0.23,,,2.2,1.4,4.5,5.9,0.13,0.25,0.38,0.08,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,DF,26.0,19.0,17.0,1476.0,16.4,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,19.0,68.0,48.0,0.06,0.12,0.18,0.06,0.18,,,0.9,0.9,1.1,2.0,0.06,0.07,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,27.0,15.0,14.0,1305.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,21.0,50.0,21.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.4,0.6,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Wesley Fofana,fr FRA,DF,18.0,14.0,13.0,1215.0,13.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,30.0,33.0,4.0,0.07,0.0,0.07,0.07,0.07,,,0.9,0.9,0.1,1.0,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",28.0,16.0,13.0,1149.0,12.8,3.0,2.0,5.0,2.0,1.0,1.0,4.0,0.0,39.0,36.0,98.0,0.23,0.16,0.39,0.16,0.31,,,3.8,3.0,1.5,4.5,0.3,0.12,0.42,0.24,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yohan Cabaye,fr FRA,MF,33.0,15.0,12.0,858.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,59.0,11.0,0.0,0.1,0.1,0.0,0.1,,,0.5,0.5,0.3,0.9,0.05,0.04,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,William Saliba,fr FRA,DF,18.0,12.0,11.0,992.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.3,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,21.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.3,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,MF,21.0,12.0,10.0,901.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.2,0.5,0.03,0.02,0.05,0.03,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,20.0,16.0,9.0,1077.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,46.0,12.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.7,1.4,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",21.0,18.0,9.0,908.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,41.0,20.0,70.0,0.1,0.0,0.1,0.1,0.1,,,0.9,0.9,0.7,1.6,0.09,0.07,0.16,0.09,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",32.0,14.0,9.0,865.0,9.6,6.0,1.0,7.0,6.0,0.0,0.0,3.0,1.0,15.0,35.0,76.0,0.62,0.1,0.73,0.62,0.73,,,4.1,4.1,1.5,5.6,0.42,0.16,0.58,0.42,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Franck Honorat,fr FRA,"FW,DF",22.0,12.0,9.0,849.0,9.4,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,34.0,28.0,76.0,0.0,0.32,0.32,0.0,0.32,,,0.1,0.1,1.8,2.0,0.01,0.19,0.21,0.01,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Lois Diony,fr FRA,FW,26.0,12.0,8.0,666.0,7.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,15.0,9.0,45.0,0.27,0.0,0.27,0.27,0.27,,,1.2,1.2,0.3,1.5,0.16,0.04,0.2,0.16,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Jean-Eudes Aholou,ci CIV,MF,25.0,11.0,8.0,630.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,14.0,34.0,15.0,0.14,0.14,0.29,0.14,0.29,,,0.7,0.7,0.5,1.2,0.1,0.08,0.17,0.1,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Charles Abi,fr FRA,FW,19.0,15.0,6.0,623.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,1.2,1.5,0.05,0.17,0.22,0.05,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Sergi Palencia,es ESP,DF,23.0,6.0,6.0,468.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.01,0.02,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,33.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Robert Berić,si SVN,FW,28.0,11.0,4.0,413.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,23.0,0.22,0.0,0.22,0.22,0.22,,,1.4,1.4,0.3,1.7,0.31,0.06,0.37,0.31,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,DF,28.0,4.0,3.0,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,20.0,2.0,2.0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Bilal Benkhedim,fr FRA,"MF,FW",18.0,3.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.4,0.8,0.27,0.28,0.55,0.27,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,21.0,4.0,1.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.02,0.06,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,17.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
