Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,SeriaA,Empoli,Joel Untersee,ch SUI,DF,24.0,1.4,49.0,64.0,76.6,822.0,292.0,27.0,30.0,90.0,16.0,20.0,80.0,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Levan Mchedlidze,ge GEO,FW,28.0,2.3,38.0,50.0,76.0,521.0,115.0,22.0,27.0,81.5,9.0,13.0,69.2,3.0,4.0,75.0,1.0,0.1,0.2,0.9,3.0,4.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitri Oberlin,ch SUI,FW,20.0,1.5,17.0,25.0,68.0,179.0,54.0,14.0,18.0,77.8,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Alejandro Rodríguez,es ESP,MF,27.0,0.3,1.0,3.0,33.3,12.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Squad Total,,,26.4,38.0,14608.0,18410.0,79.3,260654.0,95054.0,6476.0,7280.0,89.0,6067.0,7140.0,85.0,1643.0,2892.0,56.8,36.0,37.5,33.5,-1.5,332.0,1154.0,318.0,61.0,1567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Opponent Total,,,27.0,38.0,16476.0,20106.0,81.9,286327.0,102929.0,7634.0,8472.0,90.1,6528.0,7520.0,86.8,1762.0,2951.0,59.7,51.0,46.2,42.1,4.8,499.0,1341.0,357.0,116.0,1649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Sportiello,it ITA,GK,26.0,35.0,841.0,1230.0,68.4,25442.0,18562.0,83.0,83.0,100.0,457.0,464.0,98.5,298.0,672.0,44.3,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raman Chibsah,gh GHA,MF,25.0,29.1,739.0,905.0,81.7,12123.0,3636.0,383.0,435.0,88.0,280.0,324.0,86.4,59.0,84.0,70.2,0.0,0.6,0.6,-0.6,20.0,69.0,7.0,3.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Edoardo Goldaniga,it ITA,DF,24.0,29.0,842.0,1160.0,72.6,15880.0,8252.0,340.0,396.0,85.9,376.0,476.0,79.0,108.0,246.0,43.9,1.0,0.8,0.7,0.2,7.0,73.0,7.0,4.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Camillo Ciano,it ITA,"FW,MF",28.0,27.3,596.0,991.0,60.1,10651.0,3512.0,295.0,360.0,81.9,178.0,283.0,62.9,96.0,239.0,40.2,4.0,7.0,4.9,-3.0,58.0,62.0,37.0,18.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Capuano,it ITA,DF,26.0,25.6,986.0,1188.0,83.0,16355.0,7464.0,479.0,516.0,92.8,430.0,489.0,87.9,65.0,149.0,43.6,0.0,0.4,0.4,-0.4,6.0,52.0,5.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Beghetto,it ITA,DF,23.0,24.7,705.0,1138.0,62.0,13091.0,5641.0,313.0,371.0,84.4,281.0,440.0,63.9,100.0,244.0,41.0,3.0,4.0,3.2,-1.0,55.0,45.0,49.0,44.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Zampano,it ITA,"DF,MF",24.0,23.4,663.0,932.0,71.1,9734.0,3841.0,402.0,469.0,85.7,210.0,297.0,70.7,34.0,91.0,37.4,1.0,1.0,1.3,0.0,15.0,36.0,15.0,8.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raffaele Maiello,it ITA,MF,27.0,22.7,996.0,1247.0,79.9,20206.0,5556.0,396.0,444.0,89.2,415.0,483.0,85.9,175.0,268.0,65.3,0.0,1.6,1.2,-1.6,19.0,87.0,14.0,2.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Bartosz Salamon,pl POL,DF,27.0,19.2,635.0,776.0,81.8,13984.0,4757.0,148.0,173.0,85.5,380.0,416.0,91.3,101.0,170.0,59.4,0.0,0.0,0.3,0.0,1.0,36.0,9.0,0.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Ariaudo,it ITA,DF,29.0,18.7,528.0,639.0,82.6,10727.0,4113.0,146.0,165.0,88.5,303.0,339.0,89.4,71.0,121.0,58.7,0.0,0.3,0.2,-0.3,4.0,29.0,1.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Pinamonti,it ITA,FW,19.0,18.1,292.0,412.0,70.9,4237.0,707.0,169.0,220.0,76.8,84.0,113.0,74.3,19.0,24.0,79.2,3.0,0.5,0.6,2.5,16.0,21.0,9.0,2.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Daniel Ciofani,it ITA,FW,33.0,18.0,227.0,349.0,65.0,2853.0,525.0,149.0,205.0,72.7,56.0,92.0,60.9,8.0,15.0,53.3,2.0,1.7,0.7,0.3,15.0,19.0,4.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Cassata,it ITA,MF,21.0,12.5,260.0,341.0,76.2,4552.0,1325.0,117.0,141.0,83.0,103.0,121.0,85.1,30.0,49.0,61.2,2.0,0.5,0.4,1.5,11.0,24.0,7.0,2.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Cristian Molinaro,it ITA,"DF,MF",35.0,12.9,413.0,585.0,70.6,7546.0,3522.0,192.0,218.0,88.1,167.0,222.0,75.2,50.0,108.0,46.3,0.0,1.1,0.9,-1.1,14.0,40.0,14.0,8.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Paganini,it ITA,"DF,MF",25.0,12.5,316.0,416.0,76.0,4682.0,1193.0,200.0,228.0,87.7,88.0,118.0,74.6,18.0,36.0,50.0,0.0,0.4,0.7,-0.4,9.0,27.0,7.0,4.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Nicolò Brighenti,it ITA,DF,28.0,11.0,431.0,566.0,76.1,7735.0,3424.0,177.0,203.0,87.2,213.0,256.0,83.2,34.0,85.0,40.0,0.0,0.3,0.3,-0.3,2.0,47.0,2.0,0.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Valzania,it ITA,MF,22.0,10.0,198.0,262.0,75.6,3187.0,902.0,103.0,130.0,79.2,78.0,91.0,85.7,12.0,21.0,57.1,1.0,2.3,1.1,-1.3,11.0,19.0,4.0,2.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joel Campbell,cr CRC,"FW,MF",26.0,9.9,199.0,278.0,71.6,3089.0,578.0,116.0,141.0,82.3,50.0,71.0,70.4,19.0,36.0,52.8,3.0,1.6,1.0,1.4,11.0,17.0,5.0,1.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luka Krajnc,si SVN,DF,23.0,8.8,305.0,379.0,80.5,5461.0,2207.0,123.0,138.0,89.1,155.0,178.0,87.1,25.0,51.0,49.0,0.0,0.1,0.0,-0.1,1.0,15.0,1.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Sammarco,it ITA,MF,35.0,6.1,253.0,333.0,76.0,4641.0,1693.0,116.0,132.0,87.9,109.0,138.0,79.0,27.0,53.0,50.9,0.0,0.3,0.5,-0.3,6.0,46.0,7.0,1.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Ghiglione,it ITA,DF,21.0,5.7,156.0,241.0,64.7,2517.0,600.0,93.0,106.0,87.7,41.0,64.0,64.1,15.0,40.0,37.5,0.0,0.6,0.3,-0.6,6.0,9.0,6.0,5.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Stipe Perica,hr CRO,FW,23.0,5.3,63.0,94.0,67.0,931.0,171.0,31.0,44.0,70.5,25.0,34.0,73.5,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Crisetig,it ITA,MF,25.0,5.6,174.0,204.0,85.3,3095.0,573.0,78.0,83.0,94.0,72.0,84.0,85.7,20.0,27.0,74.1,0.0,0.1,0.2,-0.1,1.0,7.0,2.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Emil Hallfreðsson,is ISL,MF,34.0,4.4,127.0,154.0,82.5,2175.0,495.0,67.0,74.0,90.5,46.0,56.0,82.1,13.0,20.0,65.0,0.0,0.1,0.0,-0.1,4.0,3.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Viviani,it ITA,MF,26.0,3.7,184.0,225.0,81.8,3589.0,897.0,72.0,82.0,87.8,79.0,92.0,85.9,31.0,44.0,70.5,0.0,0.2,0.2,-0.2,3.0,11.0,1.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marcello Trotta,it ITA,FW,25.0,4.4,82.0,114.0,71.9,1444.0,269.0,40.0,52.0,76.9,28.0,40.0,70.0,11.0,13.0,84.6,0.0,0.3,0.3,-0.3,3.0,5.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Bardi,it ITA,GK,26.0,3.0,45.0,74.0,60.8,1293.0,1067.0,7.0,7.0,100.0,21.0,21.0,100.0,16.0,45.0,35.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Mirko Gori,it ITA,MF,25.0,3.7,106.0,142.0,74.6,1909.0,659.0,45.0,56.0,80.4,47.0,58.0,81.0,11.0,21.0,52.4,0.0,0.1,0.2,-0.1,3.0,9.0,4.0,3.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Danilo Soddimo,it ITA,"MF,FW",30.0,2.8,92.0,122.0,75.4,1622.0,540.0,43.0,46.0,93.5,34.0,48.0,70.8,12.0,21.0,57.1,1.0,0.8,0.5,0.2,8.0,7.0,6.0,3.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Dionisi,it ITA,"FW,MF",31.0,2.3,40.0,62.0,64.5,596.0,194.0,23.0,31.0,74.2,14.0,20.0,70.0,2.0,3.0,66.7,0.0,0.7,0.5,-0.7,6.0,4.0,4.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Rai Vloet,nl NED,MF,23.0,1.4,33.0,40.0,82.5,510.0,69.0,16.0,18.0,88.9,12.0,13.0,92.3,3.0,5.0,60.0,0.0,0.2,0.2,-0.2,4.0,5.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joaquín Ardaiz,uy URU,FW,19.0,0.2,2.0,5.0,40.0,17.0,0.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Matarese,it ITA,FW,20.0,0.2,3.0,4.0,75.0,35.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Squad Total,,,26.4,38.0,11532.0,15608.0,73.9,215909.0,86944.0,4966.0,5773.0,86.0,4833.0,5943.0,81.3,1486.0,3006.0,49.4,21.0,27.1,21.8,-6.1,319.0,846.0,230.0,118.0,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Opponent Total,,,27.1,38.0,18496.0,22388.0,82.6,316166.0,107608.0,8869.0,9826.0,90.3,7260.0,8409.0,86.3,1819.0,3002.0,60.6,50.0,48.7,43.2,1.3,491.0,1480.0,374.0,89.0,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,39.0,31.0,596.0,901.0,66.1,19916.0,16287.0,37.0,38.0,97.4,229.0,237.0,96.6,329.0,623.0,52.8,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mattia Bani,it ITA,DF,24.0,29.0,1026.0,1278.0,80.3,20395.0,8223.0,346.0,394.0,87.8,514.0,583.0,88.2,145.0,252.0,57.5,0.0,0.8,0.3,-0.8,4.0,53.0,3.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Federico Barba,it ITA,DF,24.0,27.6,1007.0,1280.0,78.7,18800.0,7708.0,400.0,451.0,88.7,467.0,555.0,84.1,119.0,229.0,52.0,0.0,1.6,1.2,-1.6,11.0,80.0,18.0,4.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mariusz Stępiński,pl POL,FW,23.0,27.5,419.0,568.0,73.8,5536.0,860.0,252.0,306.0,82.4,105.0,141.0,74.5,22.0,34.0,64.7,2.0,1.6,1.3,0.4,30.0,24.0,14.0,3.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabio Depaoli,it ITA,DF,21.0,27.4,868.0,1208.0,71.9,15220.0,6761.0,398.0,465.0,85.6,373.0,497.0,75.1,84.0,176.0,47.7,4.0,3.7,2.0,0.3,32.0,55.0,40.0,20.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,31.0,24.0,745.0,966.0,77.1,11636.0,3299.0,372.0,420.0,88.6,274.0,332.0,82.5,55.0,122.0,45.1,0.0,1.1,1.2,-1.1,14.0,73.0,16.0,9.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,27.0,21.7,722.0,908.0,79.5,12127.0,4964.0,334.0,390.0,85.6,303.0,360.0,84.2,58.0,111.0,52.3,1.0,0.3,0.5,0.7,8.0,105.0,3.0,0.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuele Giaccherini,it ITA,"MF,FW",33.0,22.3,796.0,1104.0,72.1,13257.0,3461.0,387.0,450.0,86.0,284.0,377.0,75.3,87.0,177.0,49.2,1.0,3.6,3.6,-2.6,44.0,75.0,22.0,8.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Luca Rossettini,it ITA,DF,33.0,20.3,687.0,811.0,84.7,14698.0,5418.0,169.0,184.0,91.8,405.0,452.0,89.6,105.0,157.0,66.9,0.0,0.3,0.2,-0.3,1.0,21.0,2.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,29.0,19.0,876.0,1028.0,85.2,18465.0,5720.0,326.0,365.0,89.3,353.0,396.0,89.1,181.0,238.0,76.1,0.0,0.5,0.4,-0.5,9.0,105.0,6.0,0.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mehdi Léris,dz ALG,"MF,DF",20.0,17.9,557.0,746.0,74.7,8551.0,2767.0,286.0,332.0,86.1,182.0,238.0,76.5,46.0,94.0,48.9,2.0,0.9,0.8,1.1,18.0,45.0,13.0,7.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,32.0,17.2,268.0,439.0,61.0,3575.0,699.0,152.0,207.0,73.4,72.0,133.0,54.1,15.0,36.0,41.7,1.0,1.5,0.7,-0.5,12.0,20.0,8.0,2.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Paweł Jaroszyński,pl POL,DF,23.0,15.0,573.0,844.0,67.9,10204.0,4510.0,263.0,310.0,84.8,218.0,305.0,71.5,75.0,171.0,43.9,0.0,1.6,1.3,-1.6,13.0,46.0,21.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",31.0,12.2,420.0,574.0,73.2,7005.0,2123.0,214.0,243.0,88.1,152.0,193.0,78.8,39.0,87.0,44.8,2.0,2.2,2.1,-0.2,24.0,52.0,14.0,3.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,39.0,10.6,139.0,196.0,70.9,1919.0,234.0,78.0,98.0,79.6,39.0,52.0,75.0,9.0,14.0,64.3,1.0,2.0,0.7,-1.0,12.0,3.0,4.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,36.0,12.0,338.0,404.0,83.7,6981.0,2467.0,101.0,118.0,85.6,183.0,205.0,89.3,51.0,71.0,71.8,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Assane Dioussé,sn SEN,MF,20.0,9.9,397.0,495.0,80.2,7117.0,2165.0,175.0,194.0,90.2,164.0,198.0,82.8,42.0,72.0,58.3,0.0,0.2,0.2,-0.2,5.0,38.0,5.0,2.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sofian Kiyine,ma MAR,"MF,DF",20.0,9.1,281.0,373.0,75.3,4929.0,1446.0,149.0,172.0,86.6,91.0,119.0,76.5,34.0,60.0,56.7,1.0,0.9,1.2,0.1,9.0,22.0,13.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nenad Tomović,rs SRB,DF,30.0,8.2,305.0,377.0,80.9,5040.0,2195.0,148.0,164.0,90.2,133.0,157.0,84.7,20.0,41.0,48.8,0.0,0.0,0.1,0.0,2.0,15.0,1.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Joel Obi,ng NGA,MF,27.0,7.3,245.0,296.0,82.8,3397.0,1071.0,142.0,153.0,92.8,82.0,100.0,82.0,7.0,15.0,46.7,0.0,1.0,0.6,-1.0,5.0,14.0,4.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuel Vignato,it ITA,"MF,FW",17.0,7.3,250.0,311.0,80.4,3495.0,934.0,148.0,162.0,91.4,69.0,89.0,77.5,15.0,29.0,51.7,1.0,0.5,0.7,0.5,11.0,15.0,10.0,3.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Marco Andreolli,it ITA,DF,32.0,7.2,194.0,250.0,77.6,4049.0,1349.0,55.0,64.0,85.9,111.0,126.0,88.1,28.0,55.0,50.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Filip Đorđević,rs SRB,FW,30.0,7.0,114.0,184.0,62.0,1464.0,237.0,65.0,87.0,74.7,30.0,53.0,56.6,5.0,14.0,35.7,1.0,0.6,0.5,0.4,5.0,7.0,2.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Adrian Šemper,hr CRO,GK,20.0,6.0,116.0,197.0,58.9,4153.0,3219.0,9.0,9.0,100.0,45.0,45.0,100.0,62.0,141.0,44.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,31.0,5.5,206.0,267.0,77.2,3734.0,1780.0,90.0,100.0,90.0,85.0,112.0,75.9,26.0,39.0,66.7,0.0,0.6,1.1,-0.6,9.0,23.0,12.0,7.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Manuel Pucciarelli,it ITA,FW,27.0,3.4,71.0,94.0,75.5,781.0,67.0,44.0,54.0,81.5,16.0,21.0,76.2,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,34.0,2.5,98.0,122.0,80.3,1867.0,889.0,35.0,38.0,92.1,50.0,58.0,86.2,13.0,25.0,52.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergej Grubac,me MNE,FW,18.0,1.7,15.0,25.0,60.0,175.0,28.0,10.0,14.0,71.4,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ezequiel Schelotto,it ITA,DF,29.0,1.6,61.0,92.0,66.3,1075.0,552.0,27.0,38.0,71.1,27.0,39.0,69.2,6.0,12.0,50.0,0.0,0.1,0.2,-0.1,2.0,3.0,4.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Andrea Seculin,it ITA,GK,28.0,1.0,16.0,25.0,64.0,539.0,456.0,3.0,3.0,100.0,5.0,5.0,100.0,8.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Angelo Ndrecka,al ALB,DF,16.0,1.0,41.0,49.0,83.7,603.0,251.0,24.0,26.0,92.3,15.0,18.0,83.3,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Lucas Piazon,br BRA,"MF,FW",24.0,0.9,23.0,34.0,67.6,305.0,74.0,12.0,14.0,85.7,6.0,8.0,75.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ibrahim Karamoko,fr FRA,MF,17.0,0.7,13.0,19.0,68.4,229.0,62.0,8.0,10.0,80.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mauro Antonio Burruchaga,ar ARG,MF,20.0,0.6,31.0,39.0,79.5,435.0,179.0,19.0,22.0,86.4,10.0,12.0,83.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Strahinja Tanasijević,rs SRB,"DF,MF",21.0,0.2,13.0,15.0,86.7,218.0,44.0,6.0,6.0,100.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
