Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2018-2019,SeriaA,Chievo,Joel Obi,ng NGA,MF,27.0,7.3,1.0,0.0,0.0,15.0,4.0,3.0,7.0,14.0,15.0,0.0,0.0,0.0,,35.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuel Vignato,it ITA,"MF,FW",17.0,7.3,0.0,0.0,0.0,2.0,5.0,0.0,24.0,10.0,4.0,0.0,0.0,0.0,,36.0,3.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Marco Andreolli,it ITA,DF,32.0,7.2,2.0,0.0,0.0,7.0,3.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,,27.0,22.0,12.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Filip Đorđević,rs SRB,FW,30.0,7.0,1.0,0.0,0.0,13.0,12.0,6.0,4.0,2.0,6.0,0.0,1.0,0.0,,32.0,26.0,46.0,36.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Adrian Šemper,hr CRO,GK,20.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,12.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,31.0,5.5,1.0,0.0,0.0,3.0,4.0,0.0,16.0,5.0,4.0,0.0,0.0,0.0,,30.0,10.0,7.0,58.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Manuel Pucciarelli,it ITA,FW,27.0,3.4,1.0,0.0,0.0,7.0,5.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,,14.0,1.0,10.0,9.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,34.0,2.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,,9.0,3.0,4.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergej Grubac,me MNE,FW,18.0,1.7,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,5.0,7.0,14.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ezequiel Schelotto,it ITA,DF,29.0,1.6,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,,16.0,5.0,4.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Andrea Seculin,it ITA,GK,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Angelo Ndrecka,al ALB,DF,16.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Lucas Piazon,br BRA,"MF,FW",24.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ibrahim Karamoko,fr FRA,MF,17.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mauro Antonio Burruchaga,ar ARG,MF,20.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,6.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Strahinja Tanasijević,rs SRB,"DF,MF",21.0,0.2,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Musa Juwara,gm GAM,FW,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Squad Total,,,28.3,38.0,110.0,7.0,6.0,588.0,476.0,78.0,677.0,471.0,374.0,3.0,4.0,2.0,,1944.0,695.0,732.0,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Opponent Total,,,27.0,38.0,64.0,4.0,0.0,497.0,555.0,56.0,814.0,344.0,315.0,3.0,6.0,0.0,,2060.0,732.0,695.0,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,
