Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,Bundesliga,Arminia,Burak İnce,tr TUR,FW,17.0,1.5,31.0,36.0,86.1,360.0,48.0,22.0,24.0,91.7,5.0,6.0,83.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Lennart-Marten Czyborra,de GER,DF,22.0,1.5,26.0,54.0,48.1,431.0,190.0,11.0,13.0,84.6,13.0,28.0,46.4,1.0,8.0,12.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Stefanos Kapino,gr GRE,GK,27.0,1.0,20.0,31.0,64.5,712.0,520.0,1.0,1.0,100.0,8.0,8.0,100.0,11.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,28.0,0.2,2.0,2.0,100.0,51.0,0.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Squad Total,,,25.8,34.0,9382.0,13511.0,69.4,182069.0,82699.0,3765.0,4741.0,79.4,4031.0,5156.0,78.2,1305.0,2712.0,48.1,18.0,17.2,22.4,0.8,247.0,763.0,195.0,55.0,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Opponent Total,,,26.3,34.0,15867.0,20046.0,79.2,286424.0,107306.0,6804.0,7870.0,86.5,6982.0,8124.0,85.9,1685.0,2972.0,56.7,34.0,47.1,56.2,-13.1,392.0,1102.0,370.0,109.0,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Branimir Hrgota,se SWE,FW,28.0,30.9,524.0,748.0,70.1,8121.0,2185.0,277.0,342.0,81.0,179.0,234.0,76.5,41.0,73.0,56.2,5.0,4.1,2.7,0.9,35.0,52.0,24.0,3.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Sebastian Griesbeck,de GER,"DF,MF",30.0,27.1,689.0,878.0,78.5,13294.0,4206.0,240.0,269.0,89.2,346.0,393.0,88.0,86.0,168.0,51.2,0.0,0.1,0.3,-0.1,2.0,42.0,1.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Marco Meyerhöfer,de GER,DF,25.0,25.3,878.0,1200.0,73.2,13765.0,6400.0,477.0,534.0,89.3,315.0,438.0,71.9,65.0,143.0,45.5,0.0,0.8,0.9,-0.8,18.0,72.0,7.0,3.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Nick Viergever,nl NED,DF,31.0,23.7,875.0,1091.0,80.2,17442.0,7384.0,255.0,290.0,87.9,528.0,607.0,87.0,89.0,174.0,51.1,0.0,0.5,0.4,-0.5,1.0,43.0,0.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Paul Seguin,de GER,MF,26.0,23.4,857.0,1124.0,76.2,13787.0,4613.0,426.0,497.0,85.7,319.0,388.0,82.2,71.0,139.0,51.1,3.0,2.0,2.7,1.0,21.0,105.0,19.0,5.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Timothy Tillman,de GER,MF,22.0,22.3,506.0,713.0,71.0,8219.0,2674.0,242.0,284.0,85.2,206.0,256.0,80.5,39.0,104.0,37.5,2.0,2.7,2.8,-0.7,29.0,43.0,21.0,3.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Max Christiansen,de GER,MF,24.0,22.8,739.0,935.0,79.0,12869.0,3469.0,333.0,406.0,82.0,324.0,381.0,85.0,66.0,102.0,64.7,0.0,0.5,0.4,-0.5,12.0,57.0,5.0,2.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jamie Leweling,de GER,"FW,MF",20.0,21.8,255.0,415.0,61.4,3917.0,807.0,128.0,181.0,70.7,90.0,134.0,67.2,18.0,47.0,38.3,1.0,1.7,1.7,-0.7,16.0,17.0,13.0,4.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jetro Willems,nl NED,DF,27.0,17.8,626.0,887.0,70.6,11117.0,4974.0,284.0,343.0,82.8,270.0,369.0,73.2,66.0,127.0,52.0,0.0,1.4,1.8,-1.4,12.0,46.0,13.0,6.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Maximilian Bauer,de GER,DF,21.0,18.8,723.0,897.0,80.6,14772.0,5431.0,228.0,263.0,86.7,390.0,441.0,88.4,103.0,172.0,59.9,0.0,0.0,0.1,0.0,1.0,20.0,0.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Gian-Luca Itter,de GER,DF,22.0,16.2,588.0,814.0,72.2,10340.0,4127.0,246.0,288.0,85.4,286.0,376.0,76.1,46.0,121.0,38.0,1.0,0.8,1.6,0.2,10.0,49.0,10.0,6.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jeremy Dudziak,tn TUN,"MF,FW",25.0,12.6,222.0,341.0,65.1,3339.0,1028.0,118.0,159.0,74.2,74.0,99.0,74.7,15.0,39.0,38.5,0.0,1.1,1.4,-1.1,13.0,19.0,8.0,3.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Håvard Nielsen,no NOR,"MF,FW",28.0,15.2,224.0,342.0,65.5,2874.0,902.0,141.0,202.0,69.8,63.0,90.0,70.0,5.0,8.0,62.5,0.0,0.1,0.5,-0.1,4.0,26.0,4.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Sascha Burchert,de GER,GK,31.0,14.0,334.0,560.0,59.6,11556.0,9168.0,31.0,31.0,100.0,129.0,133.0,97.0,174.0,392.0,44.4,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Andreas Linde,se SWE,GK,28.0,12.0,324.0,501.0,64.7,8748.0,6370.0,59.0,61.0,96.7,162.0,168.0,96.4,100.0,263.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Julian Green,us USA,MF,26.0,11.7,322.0,433.0,74.4,5029.0,1365.0,177.0,197.0,89.8,110.0,133.0,82.7,23.0,72.0,31.9,0.0,0.6,1.0,-0.6,10.0,31.0,9.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Simon Asta,de GER,DF,20.0,8.7,282.0,401.0,70.3,4689.0,2067.0,142.0,165.0,86.1,110.0,160.0,68.8,23.0,47.0,48.9,0.0,0.3,0.3,-0.3,3.0,16.0,4.0,2.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Marius Funk,de GER,GK,25.0,8.0,225.0,361.0,62.3,7130.0,5241.0,34.0,34.0,100.0,101.0,103.0,98.1,89.0,218.0,40.8,0.0,0.2,0.0,-0.2,3.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Hans Nunoo Sarpei,gh GHA,"DF,MF",22.0,7.1,262.0,325.0,80.6,4976.0,1555.0,103.0,113.0,91.2,128.0,147.0,87.1,27.0,55.0,49.1,0.0,0.0,0.1,0.0,0.0,14.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Cedric Itten,ch SUI,FW,24.0,7.1,81.0,141.0,57.4,976.0,218.0,55.0,79.0,69.6,15.0,28.0,53.6,2.0,5.0,40.0,0.0,0.1,0.1,-0.1,3.0,8.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Tobias Raschl,de GER,MF,21.0,6.6,215.0,265.0,81.1,3192.0,880.0,119.0,134.0,88.8,82.0,93.0,88.2,8.0,18.0,44.4,1.0,0.0,0.1,1.0,2.0,21.0,1.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Dickson Abiama,ng NGA,FW,22.0,8.1,84.0,137.0,61.3,1009.0,278.0,53.0,78.0,67.9,23.0,36.0,63.9,1.0,3.0,33.3,1.0,1.3,0.6,-0.3,7.0,5.0,6.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jessic Ngankam,de GER,FW,21.0,3.8,25.0,46.0,54.3,338.0,46.0,14.0,20.0,70.0,10.0,13.0,76.9,0.0,1.0,0.0,1.0,0.2,0.1,0.8,1.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Justin Hoogma,nl NED,DF,23.0,3.0,144.0,180.0,80.0,3010.0,1097.0,32.0,38.0,84.2,92.0,98.0,93.9,18.0,40.0,45.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Abdourahmane Barry,fr FRA,DF,21.0,2.3,85.0,111.0,76.6,1351.0,590.0,47.0,51.0,92.2,29.0,35.0,82.9,6.0,16.0,37.5,0.0,0.1,0.2,-0.1,2.0,5.0,2.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Gideon Jung,de GER,DF,26.0,1.6,49.0,63.0,77.8,938.0,316.0,8.0,12.0,66.7,35.0,40.0,87.5,4.0,9.0,44.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Nils Seufert,de GER,MF,24.0,1.1,21.0,31.0,67.7,317.0,55.0,17.0,21.0,81.0,3.0,4.0,75.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Afimico Pululu,fr FRA,"FW,MF",22.0,0.8,15.0,22.0,68.2,213.0,57.0,9.0,12.0,75.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Adrian Fein,de GER,MF,22.0,0.4,6.0,9.0,66.7,104.0,18.0,2.0,3.0,66.7,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Squad Total,,,25.9,34.0,10180.0,13971.0,72.9,187432.0,77521.0,4297.0,5107.0,84.1,4428.0,5407.0,81.9,1187.0,2565.0,46.3,15.0,18.8,19.8,-3.8,208.0,737.0,150.0,43.0,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Opponent Total,,,26.3,34.0,14382.0,18256.0,78.8,265804.0,102041.0,5927.0,6936.0,85.5,6346.0,7396.0,85.8,1721.0,2866.0,60.0,56.0,42.4,47.9,13.6,380.0,1106.0,350.0,104.0,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
