Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,SeriaA,Lecce,Biagio Meccariello,it ITA,DF,28.0,8.5,485.0,50.0,235.0,195.0,59.0,11.0,485.0,9.0,6.0,66.7,3.0,33.3,265.0,1101.0,585.0,9.0,6.0,2.0,6.0,1.0,281.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Alessandro Deiola,it ITA,MF,23.0,8.0,378.0,23.0,125.0,199.0,57.0,11.0,378.0,11.0,9.0,81.8,2.0,18.2,209.0,1057.0,479.0,8.0,7.0,0.0,8.0,7.0,233.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Diego Farias,br BRA,"MF,FW",29.0,9.2,460.0,7.0,61.0,185.0,221.0,44.0,460.0,27.0,19.0,70.4,8.0,29.6,323.0,2098.0,1177.0,48.0,22.0,26.0,20.0,16.0,348.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea La Mantia,it ITA,FW,28.0,6.1,176.0,12.0,17.0,85.0,75.0,30.0,176.0,5.0,3.0,60.0,2.0,40.0,100.0,296.0,101.0,3.0,4.0,2.0,7.0,4.0,144.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Mauro Vigorito,it ITA,GK,29.0,4.7,166.0,159.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,,0.0,,67.0,347.0,247.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Brayan Vera,co COL,"DF,FW",20.0,1.7,103.0,7.0,35.0,27.0,43.0,2.0,103.0,2.0,1.0,50.0,1.0,50.0,46.0,226.0,108.0,2.0,0.0,0.0,6.0,5.0,64.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Giannelli Imbula,cd COD,MF,26.0,1.4,81.0,1.0,24.0,46.0,15.0,1.0,81.0,3.0,3.0,100.0,0.0,0.0,61.0,368.0,159.0,2.0,2.0,0.0,3.0,5.0,61.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Romario Benzar,ro ROU,DF,27.0,1.1,76.0,5.0,28.0,33.0,16.0,0.0,76.0,1.0,1.0,100.0,0.0,0.0,44.0,258.0,183.0,5.0,0.0,0.0,1.0,0.0,49.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Davide Riccardi,it ITA,DF,23.0,0.2,4.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Edgaras Dubickas,lt LTU,DF,21.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Ilario Monterisi,it ITA,DF,17.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,,0.0,,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Squad Total,,,28.7,38.0,21113.0,2771.0,7565.0,9066.0,4702.0,718.0,21099.0,464.0,296.0,63.8,168.0,36.2,11985.0,65854.0,36369.0,752.0,536.0,144.0,481.0,318.0,13564.0,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Opponent Total,,,26.9,38.0,25202.0,2120.0,6209.0,12126.0,7093.0,1054.0,25189.0,629.0,394.0,62.6,235.0,37.4,15372.0,85058.0,47520.0,976.0,729.0,232.0,462.0,290.0,17620.0,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Stefano Sabelli,it ITA,DF,26.0,35.2,2394.0,137.0,834.0,1062.0,528.0,20.0,2394.0,41.0,26.0,63.4,15.0,36.6,1110.0,6651.0,4647.0,103.0,78.0,2.0,46.0,13.0,1268.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Sandro Tonali,it ITA,MF,19.0,33.5,1868.0,95.0,428.0,1043.0,429.0,14.0,1868.0,50.0,39.0,78.0,11.0,22.0,876.0,5159.0,2805.0,45.0,38.0,6.0,50.0,32.0,998.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jesse Joronen,fi FIN,GK,26.0,29.0,963.0,841.0,961.0,2.0,0.0,0.0,963.0,0.0,0.0,,0.0,,380.0,2799.0,2021.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Aleš Matějů,cz CZE,DF,23.0,28.3,1447.0,201.0,729.0,592.0,141.0,15.0,1447.0,15.0,15.0,100.0,0.0,0.0,697.0,4199.0,2367.0,25.0,16.0,0.0,18.0,9.0,749.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jhon Chancellor,ve VEN,DF,27.0,24.9,1173.0,259.0,739.0,409.0,30.0,22.0,1173.0,6.0,5.0,83.3,1.0,16.7,573.0,3062.0,1424.0,1.0,2.0,0.0,13.0,4.0,641.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Dimitri Bisoli,it ITA,MF,25.0,23.9,1092.0,62.0,269.0,459.0,377.0,63.0,1092.0,29.0,20.0,69.0,9.0,31.0,528.0,2483.0,1250.0,30.0,27.0,5.0,40.0,34.0,623.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Daniele Dessena,it ITA,MF,32.0,20.8,849.0,27.0,160.0,530.0,171.0,24.0,849.0,23.0,12.0,52.2,11.0,47.8,484.0,2630.0,1247.0,21.0,14.0,2.0,30.0,20.0,556.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Ernesto Torregrossa,ve VEN,FW,27.0,20.5,796.0,26.0,60.0,340.0,403.0,93.0,794.0,60.0,31.0,51.7,29.0,48.3,540.0,3055.0,1143.0,36.0,28.0,15.0,80.0,42.0,668.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Cistana,it ITA,DF,22.0,20.4,1058.0,198.0,596.0,427.0,42.0,16.0,1058.0,3.0,2.0,66.7,1.0,33.3,499.0,3232.0,2130.0,14.0,3.0,0.0,8.0,1.0,593.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alfredo Donnarumma,it ITA,FW,28.0,18.7,585.0,1.0,33.0,271.0,289.0,102.0,583.0,21.0,11.0,52.4,10.0,47.6,352.0,1561.0,718.0,28.0,19.0,14.0,36.0,28.0,444.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Nikolas Špalek,sk SVK,"MF,FW",22.0,17.5,614.0,7.0,97.0,242.0,283.0,48.0,614.0,28.0,5.0,17.9,23.0,82.1,368.0,2281.0,1117.0,33.0,23.0,9.0,33.0,26.0,399.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Rômulo,it ITA,MF,32.0,19.1,720.0,21.0,148.0,303.0,282.0,31.0,720.0,37.0,24.0,64.9,13.0,35.1,425.0,2851.0,1422.0,45.0,36.0,7.0,38.0,18.0,473.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Mario Balotelli,it ITA,FW,28.0,15.6,541.0,27.0,60.0,256.0,230.0,49.0,541.0,18.0,10.0,55.6,8.0,44.4,315.0,1435.0,621.0,18.0,14.0,5.0,34.0,10.0,427.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Florian Ayé,fr FRA,"FW,MF",22.0,15.3,487.0,25.0,75.0,196.0,221.0,52.0,487.0,21.0,14.0,66.7,7.0,33.3,254.0,1329.0,489.0,18.0,15.0,7.0,39.0,27.0,323.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Bruno Martella,it ITA,DF,26.0,14.1,722.0,69.0,277.0,270.0,186.0,6.0,722.0,25.0,13.0,52.0,12.0,48.0,341.0,1740.0,1090.0,32.0,20.0,0.0,18.0,5.0,399.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jaromír Zmrhal,cz CZE,MF,25.0,12.5,448.0,11.0,58.0,166.0,228.0,29.0,448.0,9.0,7.0,77.8,2.0,22.2,237.0,1157.0,527.0,15.0,10.0,3.0,14.0,10.0,319.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Massimiliano Mangraviti,it ITA,DF,21.0,10.8,536.0,67.0,268.0,233.0,39.0,3.0,536.0,1.0,1.0,100.0,0.0,0.0,261.0,1429.0,886.0,6.0,2.0,0.0,5.0,1.0,300.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Papetti,it ITA,DF,17.0,10.2,435.0,85.0,285.0,156.0,8.0,3.0,435.0,9.0,8.0,88.9,1.0,11.1,249.0,1669.0,1006.0,8.0,2.0,0.0,9.0,1.0,222.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Birkir Bjarnason,is ISL,"MF,FW",31.0,8.9,335.0,15.0,62.0,191.0,84.0,11.0,335.0,8.0,3.0,37.5,5.0,62.5,213.0,1276.0,554.0,12.0,7.0,2.0,8.0,7.0,233.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alessandro Semprini,it ITA,DF,21.0,7.0,411.0,32.0,141.0,176.0,98.0,3.0,411.0,9.0,6.0,66.7,3.0,33.3,208.0,1099.0,640.0,14.0,9.0,0.0,8.0,3.0,230.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Emanuele Ndoj,al ALB,MF,22.0,6.2,297.0,10.0,66.0,159.0,83.0,16.0,297.0,21.0,13.0,61.9,8.0,38.1,210.0,1575.0,816.0,20.0,15.0,7.0,11.0,9.0,214.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Lorenzo Andrenacci,it ITA,GK,24.0,5.9,182.0,174.0,182.0,0.0,0.0,0.0,182.0,0.0,0.0,,0.0,,68.0,364.0,265.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Daniele Gastaldello,it ITA,DF,36.0,4.3,207.0,42.0,116.0,86.0,6.0,3.0,207.0,1.0,1.0,100.0,0.0,0.0,93.0,545.0,353.0,0.0,0.0,0.0,2.0,0.0,99.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Enrico Alfonso,it ITA,GK,31.0,3.1,85.0,67.0,85.0,0.0,0.0,0.0,85.0,0.0,0.0,,0.0,,27.0,144.0,109.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Mattia Viviani,it ITA,MF,18.0,3.8,216.0,7.0,57.0,125.0,36.0,0.0,216.0,3.0,3.0,100.0,0.0,0.0,130.0,701.0,382.0,5.0,3.0,0.0,4.0,1.0,144.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Simon Skrabb,fi FIN,"FW,MF",24.0,2.9,124.0,4.0,12.0,53.0,59.0,9.0,124.0,5.0,3.0,60.0,2.0,40.0,76.0,350.0,115.0,3.0,3.0,0.0,9.0,5.0,92.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Giangiacomo Magnani,it ITA,DF,23.0,1.3,54.0,12.0,32.0,16.0,6.0,6.0,54.0,1.0,1.0,100.0,0.0,0.0,24.0,110.0,50.0,0.0,1.0,0.0,0.0,1.0,32.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alessandro Matri,it ITA,"FW,MF",34.0,1.0,48.0,1.0,2.0,18.0,28.0,12.0,48.0,3.0,2.0,66.7,1.0,33.3,24.0,59.0,7.0,1.0,0.0,1.0,4.0,8.0,40.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Ghezzi,it ITA,"FW,MF",18.0,0.4,22.0,0.0,4.0,10.0,8.0,2.0,22.0,3.0,0.0,0.0,3.0,100.0,14.0,53.0,16.0,1.0,0.0,1.0,0.0,1.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Leonardo Morosini,it ITA,"FW,DF",23.0,0.3,9.0,1.0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,,0.0,,4.0,38.0,19.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Luca Tremolada,it ITA,MF,27.0,0.2,8.0,0.0,1.0,2.0,5.0,0.0,8.0,0.0,0.0,,0.0,,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Felipe Curcio,br BRA,DF,25.0,0.1,13.0,0.0,2.0,8.0,3.0,1.0,13.0,0.0,0.0,,0.0,,8.0,92.0,80.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Squad Total,,,25.6,38.0,18739.0,2524.0,6842.0,7804.0,4306.0,653.0,18735.0,450.0,275.0,61.1,175.0,38.9,9591.0,55133.0,30316.0,537.0,385.0,86.0,557.0,316.0,10769.0,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Opponent Total,,,27.1,38.0,25788.0,2123.0,7005.0,12109.0,6949.0,1113.0,25777.0,559.0,333.0,59.6,225.0,40.3,15671.0,83613.0,44601.0,900.0,682.0,203.0,576.0,282.0,17911.0,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Andrea Petagna,it ITA,FW,24.0,33.7,1248.0,37.0,109.0,524.0,633.0,142.0,1241.0,77.0,54.0,70.1,23.0,29.9,900.0,6037.0,1994.0,88.0,50.0,32.0,93.0,76.0,1047.0,208.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Francesco Vicari,it ITA,DF,24.0,32.2,1584.0,298.0,925.0,637.0,27.0,13.0,1584.0,3.0,1.0,33.3,2.0,66.7,734.0,2850.0,1672.0,8.0,6.0,3.0,3.0,0.0,957.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Simone Missiroli,it ITA,MF,33.0,31.1,1743.0,115.0,461.0,1037.0,271.0,13.0,1743.0,28.0,23.0,82.1,5.0,17.9,828.0,4359.0,2061.0,31.0,26.0,4.0,29.0,18.0,1101.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Etrit Berisha,al ALB,GK,30.0,26.0,955.0,831.0,953.0,2.0,0.0,0.0,955.0,1.0,1.0,100.0,0.0,0.0,465.0,2580.0,1854.0,0.0,0.0,0.0,1.0,0.0,356.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Gabriel Strefezza,br BRA,"DF,MF",22.0,23.4,1152.0,14.0,226.0,467.0,476.0,58.0,1152.0,65.0,40.0,61.5,25.0,38.5,723.0,4075.0,2083.0,72.0,48.0,17.0,38.0,50.0,786.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Thiago Cionek,pl POL,DF,33.0,24.1,1632.0,139.0,625.0,723.0,300.0,13.0,1632.0,17.0,10.0,58.8,7.0,41.2,753.0,3631.0,2040.0,40.0,30.0,3.0,19.0,12.0,920.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Arkadiusz Reca,pl POL,DF,24.0,21.4,1165.0,64.0,351.0,477.0,349.0,44.0,1165.0,47.0,28.0,59.6,19.0,40.4,584.0,4407.0,2620.0,78.0,40.0,17.0,36.0,19.0,669.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Nenad Tomović,rs SRB,DF,31.0,19.5,1128.0,142.0,549.0,461.0,126.0,15.0,1128.0,6.0,4.0,66.7,2.0,33.3,599.0,3547.0,1998.0,31.0,18.0,2.0,6.0,4.0,698.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,22.0,19.4,986.0,45.0,225.0,488.0,281.0,27.0,986.0,14.0,10.0,71.4,4.0,28.6,428.0,1802.0,833.0,14.0,9.0,0.0,22.0,18.0,641.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mattia Valoti,it ITA,"MF,FW",25.0,17.0,800.0,25.0,154.0,453.0,210.0,43.0,800.0,39.0,33.0,84.6,6.0,15.4,452.0,2715.0,1376.0,35.0,38.0,7.0,44.0,24.0,559.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,30.0,15.7,854.0,31.0,131.0,433.0,306.0,32.0,854.0,29.0,18.0,62.1,11.0,37.9,561.0,3791.0,2044.0,62.0,44.0,6.0,16.0,16.0,639.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,33.0,15.6,1015.0,47.0,249.0,601.0,177.0,0.0,1015.0,11.0,8.0,72.7,3.0,27.3,461.0,1987.0,1132.0,15.0,9.0,0.0,11.0,7.0,629.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Igor,br BRA,DF,21.0,14.9,814.0,82.0,358.0,391.0,77.0,8.0,814.0,18.0,16.0,88.9,2.0,11.1,452.0,2704.0,1732.0,33.0,13.0,3.0,15.0,12.0,490.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,23.0,13.2,803.0,148.0,495.0,287.0,32.0,5.0,803.0,15.0,12.0,80.0,3.0,20.0,444.0,2309.0,1409.0,10.0,9.0,2.0,9.0,5.0,486.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bryan Dabo,bf BFA,MF,27.0,12.5,690.0,19.0,127.0,422.0,152.0,10.0,690.0,19.0,12.0,63.2,7.0,36.8,440.0,2517.0,1361.0,31.0,21.0,1.0,24.0,8.0,518.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Federico Di Francesco,it ITA,FW,25.0,12.0,469.0,4.0,56.0,195.0,229.0,37.0,469.0,27.0,15.0,55.6,12.0,44.4,286.0,1897.0,845.0,29.0,14.0,16.0,23.0,15.0,325.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,35.0,11.1,544.0,70.0,270.0,249.0,30.0,7.0,544.0,2.0,2.0,100.0,0.0,0.0,289.0,1159.0,654.0,9.0,4.0,0.0,3.0,1.0,349.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Karlo Letica,hr CRO,GK,22.0,10.0,339.0,314.0,339.0,0.0,0.0,0.0,339.0,1.0,1.0,100.0,0.0,0.0,163.0,856.0,602.0,0.0,0.0,0.0,1.0,0.0,109.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marco D'Alessandro,it ITA,"MF,DF",28.0,8.7,332.0,8.0,62.0,117.0,165.0,20.0,332.0,27.0,24.0,88.9,3.0,11.1,215.0,1886.0,1061.0,36.0,19.0,11.0,17.0,5.0,237.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Sergio Floccari,it ITA,FW,37.0,10.5,349.0,3.0,28.0,144.0,179.0,40.0,349.0,22.0,16.0,72.7,6.0,27.3,227.0,1290.0,331.0,12.0,10.0,3.0,24.0,21.0,268.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jacopo Sala,it ITA,DF,27.0,9.5,561.0,32.0,166.0,229.0,174.0,11.0,561.0,11.0,5.0,45.5,6.0,54.5,283.0,1367.0,690.0,20.0,18.0,2.0,14.0,6.0,325.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Lucas Castro,ar ARG,MF,30.0,4.7,270.0,3.0,33.0,146.0,95.0,12.0,270.0,10.0,5.0,50.0,5.0,50.0,157.0,846.0,335.0,6.0,7.0,1.0,11.0,6.0,204.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,29.0,4.9,106.0,4.0,11.0,49.0,48.0,19.0,106.0,2.0,1.0,50.0,1.0,50.0,67.0,310.0,74.0,2.0,3.0,2.0,16.0,9.0,72.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mohamed Fares,dz ALG,"DF,MF",23.0,4.7,273.0,14.0,91.0,118.0,66.0,5.0,273.0,6.0,2.0,33.3,4.0,66.7,156.0,645.0,297.0,8.0,10.0,1.0,16.0,2.0,184.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Cerri,it ITA,FW,23.0,4.7,177.0,3.0,6.0,84.0,89.0,26.0,177.0,10.0,8.0,80.0,2.0,20.0,114.0,570.0,271.0,13.0,6.0,4.0,10.0,7.0,159.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bartosz Salamon,pl POL,DF,28.0,3.8,184.0,25.0,96.0,85.0,3.0,2.0,184.0,0.0,0.0,,0.0,,98.0,569.0,378.0,1.0,0.0,0.0,2.0,0.0,119.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Georgi Tunjov,ee EST,MF,18.0,3.2,140.0,1.0,33.0,63.0,44.0,6.0,140.0,4.0,3.0,75.0,1.0,25.0,85.0,343.0,126.0,2.0,1.0,1.0,6.0,6.0,90.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Ervin Zukanović,ba BIH,DF,32.0,2.3,141.0,17.0,78.0,58.0,5.0,0.0,141.0,1.0,1.0,100.0,0.0,0.0,63.0,251.0,128.0,0.0,1.0,0.0,0.0,1.0,91.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Demba Thiam,sn SEN,GK,21.0,2.0,76.0,72.0,76.0,0.0,0.0,0.0,76.0,0.0,0.0,,0.0,,30.0,140.0,97.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Gabriele Moncini,it ITA,"FW,MF",23.0,1.7,33.0,1.0,7.0,15.0,11.0,5.0,33.0,0.0,0.0,,0.0,,15.0,79.0,8.0,0.0,0.0,0.0,2.0,3.0,15.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marko Janković,me MNE,"FW,DF",24.0,1.3,77.0,0.0,5.0,31.0,43.0,5.0,77.0,3.0,1.0,33.3,2.0,66.7,49.0,280.0,98.0,4.0,2.0,3.0,2.0,2.0,57.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jaume Cuéllar,bo BOL,"MF,FW",17.0,0.8,22.0,0.0,0.0,12.0,10.0,0.0,22.0,2.0,2.0,100.0,0.0,0.0,19.0,105.0,42.0,1.0,1.0,0.0,3.0,0.0,19.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jakub Iskra,pl POL,DF,16.0,0.9,53.0,5.0,10.0,28.0,15.0,1.0,53.0,1.0,1.0,100.0,0.0,0.0,38.0,192.0,117.0,4.0,3.0,0.0,1.0,0.0,42.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
