Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,SeriaA,Brescia,Dimitri Bisoli,it ITA,MF,25.0,23.9,1.0,25.0,9.0,36.0,1.05,0.38,0.04,0.11,13.3,0.0,0.0,,0.0,2.3,2.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Daniele Dessena,it ITA,MF,32.0,20.8,2.0,18.0,5.0,27.8,0.87,0.24,0.11,0.4,15.1,0.0,0.0,,0.0,1.9,1.9,0.11,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Ernesto Torregrossa,ve VEN,FW,27.0,20.5,7.0,61.0,21.0,34.4,2.98,1.02,0.08,0.24,17.1,2.0,2.0,,1.0,8.1,6.6,0.11,-1.1,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Cistana,it ITA,DF,22.0,20.4,1.0,6.0,2.0,33.3,0.29,0.1,0.17,0.5,11.6,0.0,0.0,,0.0,0.4,0.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alfredo Donnarumma,it ITA,FW,28.0,18.7,7.0,40.0,13.0,32.5,2.14,0.69,0.13,0.38,16.4,2.0,2.0,,0.0,6.8,5.2,0.13,0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Nikolas Špalek,sk SVK,"MF,FW",22.0,17.5,2.0,25.0,10.0,40.0,1.42,0.57,0.08,0.2,15.7,0.0,0.0,,0.0,3.2,3.2,0.13,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Rômulo,it ITA,MF,32.0,19.1,1.0,18.0,7.0,38.9,0.94,0.37,0.06,0.14,16.5,0.0,0.0,,0.0,2.4,2.4,0.13,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Mario Balotelli,it ITA,FW,28.0,15.6,5.0,72.0,25.0,34.7,4.62,1.6,0.07,0.2,20.7,0.0,0.0,,16.0,7.1,7.1,0.1,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Florian Ayé,fr FRA,"FW,MF",22.0,15.3,0.0,23.0,7.0,30.4,1.5,0.46,0.0,0.0,14.7,0.0,0.0,,0.0,2.4,2.4,0.1,-2.4,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Bruno Martella,it ITA,DF,26.0,14.1,0.0,10.0,2.0,20.0,0.71,0.14,0.0,0.0,23.9,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Jaromír Zmrhal,cz CZE,MF,25.0,12.5,2.0,14.0,7.0,50.0,1.12,0.56,0.14,0.29,16.6,0.0,0.0,,2.0,1.1,1.1,0.08,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Massimiliano Mangraviti,it ITA,DF,21.0,10.8,0.0,3.0,0.0,0.0,0.28,0.0,0.0,,9.7,0.0,0.0,,0.0,0.3,0.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Papetti,it ITA,DF,17.0,10.2,1.0,2.0,1.0,50.0,0.2,0.1,0.5,1.0,12.8,0.0,0.0,,0.0,0.1,0.1,0.06,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Birkir Bjarnason,is ISL,"MF,FW",31.0,8.9,0.0,8.0,3.0,37.5,0.9,0.34,0.0,0.0,20.1,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alessandro Semprini,it ITA,DF,21.0,7.0,1.0,2.0,1.0,50.0,0.29,0.14,0.5,1.0,18.6,0.0,0.0,,0.0,0.9,0.9,0.43,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Emanuele Ndoj,al ALB,MF,22.0,6.2,0.0,9.0,4.0,44.4,1.46,0.65,0.0,0.0,17.4,0.0,0.0,,0.0,1.5,1.5,0.16,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Lorenzo Andrenacci,it ITA,GK,24.0,5.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Daniele Gastaldello,it ITA,DF,36.0,4.3,0.0,1.0,0.0,0.0,0.23,0.0,0.0,,14.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Enrico Alfonso,it ITA,GK,31.0,3.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Mattia Viviani,it ITA,MF,18.0,3.8,0.0,3.0,0.0,0.0,0.78,0.0,0.0,,25.0,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Simon Skrabb,fi FIN,"FW,MF",24.0,2.9,0.0,3.0,1.0,33.3,1.05,0.35,0.0,0.0,21.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Giangiacomo Magnani,it ITA,DF,23.0,1.3,0.0,2.0,1.0,50.0,1.57,0.78,0.0,0.0,11.1,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alessandro Matri,it ITA,"FW,MF",34.0,1.0,0.0,6.0,1.0,16.7,6.07,1.01,0.0,0.0,16.0,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Ghezzi,it ITA,"FW,MF",18.0,0.4,0.0,2.0,0.0,0.0,4.86,0.0,0.0,,17.6,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Leonardo Morosini,it ITA,"FW,DF",23.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Luca Tremolada,it ITA,MF,27.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Felipe Curcio,br BRA,DF,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Squad Total,,,25.6,38.0,34.0,414.0,138.0,33.3,10.89,3.63,0.07,0.22,17.9,4.0,4.0,,32.0,43.4,40.2,0.1,-9.4,-10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Opponent Total,,,27.1,38.0,76.0,685.0,226.0,33.0,18.03,5.95,0.1,0.3,17.4,9.0,11.0,,23.0,74.5,66.2,0.1,1.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Andrea Petagna,it ITA,FW,24.0,33.7,12.0,103.0,26.0,25.2,3.06,0.77,0.07,0.27,18.7,5.0,7.0,,5.0,13.4,7.9,0.08,-1.4,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Francesco Vicari,it ITA,DF,24.0,32.2,0.0,10.0,2.0,20.0,0.31,0.06,0.0,0.0,16.0,0.0,0.0,,1.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Simone Missiroli,it ITA,MF,33.0,31.1,1.0,12.0,2.0,16.7,0.39,0.06,0.08,0.5,19.1,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Etrit Berisha,al ALB,GK,30.0,26.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Gabriel Strefezza,br BRA,"DF,MF",22.0,23.4,1.0,53.0,11.0,20.8,2.26,0.47,0.02,0.09,21.5,0.0,0.0,,0.0,2.6,2.6,0.05,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Thiago Cionek,pl POL,DF,33.0,24.1,0.0,11.0,2.0,18.2,0.46,0.08,0.0,0.0,17.4,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Arkadiusz Reca,pl POL,DF,24.0,21.4,0.0,19.0,4.0,21.1,0.89,0.19,0.0,0.0,16.6,0.0,0.0,,0.0,1.8,1.8,0.09,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Nenad Tomović,rs SRB,DF,31.0,19.5,0.0,10.0,3.0,30.0,0.51,0.15,0.0,0.0,19.5,0.0,0.0,,0.0,0.8,0.8,0.08,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,22.0,19.4,0.0,24.0,6.0,25.0,1.23,0.31,0.0,0.0,21.9,0.0,0.0,,7.0,2.4,2.4,0.1,-2.4,-2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mattia Valoti,it ITA,"MF,FW",25.0,17.0,3.0,31.0,11.0,35.5,1.83,0.65,0.1,0.27,17.8,0.0,0.0,,2.0,3.3,3.3,0.11,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,30.0,15.7,2.0,47.0,11.0,23.4,3.0,0.7,0.04,0.18,22.5,0.0,0.0,,5.0,2.4,2.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,33.0,15.6,0.0,4.0,2.0,50.0,0.26,0.13,0.0,0.0,30.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Igor,br BRA,DF,21.0,14.9,0.0,4.0,1.0,25.0,0.27,0.07,0.0,0.0,25.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,23.0,13.2,1.0,5.0,1.0,20.0,0.38,0.08,0.2,1.0,12.7,0.0,0.0,,0.0,1.2,1.2,0.23,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bryan Dabo,bf BFA,MF,27.0,12.5,1.0,8.0,3.0,37.5,0.64,0.24,0.13,0.33,22.7,0.0,0.0,,0.0,0.9,0.9,0.15,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Federico Di Francesco,it ITA,FW,25.0,12.0,2.0,25.0,9.0,36.0,2.08,0.75,0.08,0.22,18.5,0.0,0.0,,1.0,2.1,2.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,35.0,11.1,0.0,6.0,2.0,33.3,0.54,0.18,0.0,0.0,11.9,0.0,0.0,,0.0,0.7,0.7,0.11,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Karlo Letica,hr CRO,GK,22.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marco D'Alessandro,it ITA,"MF,DF",28.0,8.7,2.0,6.0,3.0,50.0,0.69,0.35,0.33,0.67,18.0,0.0,0.0,,0.0,0.4,0.4,0.06,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Sergio Floccari,it ITA,FW,37.0,10.5,1.0,18.0,6.0,33.3,1.72,0.57,0.06,0.17,16.3,0.0,0.0,,0.0,1.3,1.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jacopo Sala,it ITA,DF,27.0,9.5,0.0,14.0,2.0,14.3,1.48,0.21,0.0,0.0,21.6,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Lucas Castro,ar ARG,MF,30.0,4.7,0.0,10.0,2.0,20.0,2.12,0.42,0.0,0.0,22.8,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,29.0,4.9,0.0,10.0,1.0,10.0,2.05,0.21,0.0,0.0,10.7,0.0,0.0,,0.0,1.7,1.7,0.17,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mohamed Fares,dz ALG,"DF,MF",23.0,4.7,0.0,7.0,2.0,28.6,1.5,0.43,0.0,0.0,24.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Cerri,it ITA,FW,23.0,4.7,1.0,11.0,5.0,45.5,2.36,1.07,0.09,0.2,13.6,0.0,0.0,,0.0,1.5,1.5,0.14,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bartosz Salamon,pl POL,DF,28.0,3.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Georgi Tunjov,ee EST,MF,18.0,3.2,0.0,6.0,0.0,0.0,1.9,0.0,0.0,,23.7,0.0,0.0,,2.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Ervin Zukanović,ba BIH,DF,32.0,2.3,0.0,2.0,0.0,0.0,0.88,0.0,0.0,,33.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Demba Thiam,sn SEN,GK,21.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Gabriele Moncini,it ITA,"FW,MF",23.0,1.7,0.0,3.0,0.0,0.0,1.75,0.0,0.0,,9.7,0.0,0.0,,0.0,0.6,0.6,0.2,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marko Janković,me MNE,"FW,DF",24.0,1.3,0.0,1.0,0.0,0.0,0.78,0.0,0.0,,16.1,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jaume Cuéllar,bo BOL,"MF,FW",17.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jakub Iskra,pl POL,DF,16.0,0.9,0.0,1.0,0.0,0.0,1.15,0.0,0.0,,14.8,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Krisztofer Horváth,hu HUN,"FW,DF",17.0,0.5,0.0,1.0,0.0,0.0,2.05,0.0,0.0,,27.7,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Squad Total,,,27.5,38.0,27.0,462.0,117.0,25.3,12.16,3.08,0.05,0.19,19.4,5.0,7.0,,23.0,40.7,35.2,0.08,-13.7,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Opponent Total,,,27.0,38.0,74.0,648.0,220.0,34.0,17.05,5.79,0.1,0.3,18.8,7.0,8.0,,35.0,68.6,62.4,0.1,5.4,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
