Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2022-2023,SeriaA,Lecce,Kristijan Bistrović,hr CRO,MF,24.0,11.0,461.0,42.0,13.5,5.1,5.0,68.0,0.0,6.0,20.0,5.0,1.09,4.0,5.0,-1.0,-0.2,0.17,3.1,4.2,-1.1,-0.21,-0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Þórir Jóhann Helgason,is ISL,MF,21.0,12.0,222.0,19.0,6.5,2.5,2.0,45.0,0.0,10.0,13.0,24.0,0.58,1.0,4.0,-3.0,-1.22,-0.93,2.0,3.7,-1.7,-0.7,-0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Simone Romagnoli,it ITA,DF,32.0,7.0,167.0,24.0,4.9,1.9,1.0,90.0,1.0,6.0,13.0,11.0,0.71,1.0,4.0,-3.0,-1.62,-1.34,2.9,3.1,-0.3,-0.15,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Yıldırım Mert Çetin,tr TUR,DF,25.0,1.0,20.0,20.0,0.6,0.2,1.0,20.0,0.0,0.0,,9.0,0.0,0.0,1.0,-1.0,-4.5,-4.18,0.0,0.7,-0.6,-2.86,-2.71,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Joel Voelkerling Persson,se SWE,"FW,MF",19.0,9.0,99.0,11.0,2.9,1.1,0.0,,0.0,9.0,11.0,22.0,0.56,0.0,2.0,-2.0,-1.82,-1.52,1.2,1.1,0.0,0.02,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Marcin Listkowski,pl POL,"MF,FW",24.0,5.0,77.0,15.0,2.3,0.9,0.0,,0.0,5.0,15.0,13.0,0.4,0.0,1.0,-1.0,-1.17,-0.85,0.4,1.8,-1.4,-1.63,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Pablo Rodríguez,es ESP,"FW,MF",20.0,4.0,54.0,14.0,1.6,0.6,0.0,,0.0,4.0,14.0,14.0,0.25,0.0,0.0,0.0,0.0,0.35,0.6,0.8,-0.1,-0.21,-0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Pietro Ceccaroni,it ITA,DF,26.0,2.0,43.0,22.0,1.3,0.5,0.0,,0.0,2.0,22.0,16.0,1.5,1.0,1.0,0.0,0.0,0.35,0.8,1.0,-0.3,-0.53,-0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Kastriot Dermaku,al ALB,DF,30.0,1.0,34.0,34.0,1.0,0.4,0.0,,0.0,1.0,34.0,5.0,1.0,0.0,1.0,-1.0,-2.65,-2.33,0.1,1.1,-1.0,-2.7,-2.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Tommaso Cassandro,it ITA,DF,22.0,1.0,13.0,13.0,0.4,0.1,0.0,,0.0,1.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.34,0.1,0.4,-0.4,-2.5,-2.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Medon Berisha,al ALB,FW,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Marco Bleve,it ITA,GK,26.0,0.0,,,,,0.0,,0.0,0.0,,38.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Federico Brancolini,it ITA,GK,21.0,0.0,,,,,0.0,,0.0,0.0,,33.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Mattia Ciucci,it ITA,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Francesco Di Mariano,it ITA,"FW,MF",26.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Gianluca Frabotta,it ITA,DF,23.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Mats Lemmens,be BEL,DF,20.0,0.0,,,,,0.0,,0.0,0.0,,20.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Jasper Samooja,fi FIN,GK,19.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Squad Total,,,24.8,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,232.0,184.0,20.0,347.0,0.95,33.0,46.0,-13.0,-0.34,,36.1,42.1,-6.1,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Opponent Total,,,26.7,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,245.0,174.0,23.0,288.0,1.74,46.0,33.0,13.0,0.34,,42.1,36.1,6.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mehdi Bourabia,ma MAR,MF,30.0,37.0,2771.0,75.0,81.0,30.8,36.0,76.0,12.0,1.0,31.0,1.0,0.82,28.0,50.0,-22.0,-0.71,0.53,33.6,49.2,-15.5,-0.5,-0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,"FW,DF",28.0,35.0,2810.0,80.0,82.2,31.2,35.0,80.0,11.0,0.0,,0.0,0.86,26.0,45.0,-19.0,-0.61,1.16,32.1,45.1,-13.0,-0.42,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Dimitris Nikolaou,gr GRE,DF,23.0,36.0,2958.0,82.0,86.5,32.9,34.0,87.0,27.0,2.0,7.0,0.0,0.84,28.0,53.0,-25.0,-0.76,0.41,35.4,50.4,-15.0,-0.46,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Bartłomiej Drągowski,pl POL,GK,24.0,34.0,2946.0,87.0,86.1,32.7,34.0,87.0,32.0,0.0,,3.0,0.8,24.0,54.0,-30.0,-0.92,-0.73,32.4,50.9,-18.5,-0.56,-0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Ethan Ampadu,wls WAL,"DF,MF",21.0,31.0,2639.0,85.0,77.2,29.3,31.0,85.0,22.0,0.0,,0.0,0.75,22.0,42.0,-20.0,-0.68,0.59,32.6,43.9,-11.3,-0.38,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,25.0,31.0,2653.0,86.0,77.6,29.5,29.0,89.0,26.0,2.0,35.0,0.0,0.91,26.0,43.0,-17.0,-0.58,1.07,32.0,47.4,-15.3,-0.52,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Kelvin Amian,fr FRA,DF,24.0,30.0,2372.0,79.0,69.4,26.4,26.0,87.0,22.0,4.0,31.0,0.0,0.73,21.0,42.0,-21.0,-0.8,0.06,32.0,41.6,-9.6,-0.37,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Arkadiusz Reca,pl POL,DF,27.0,30.0,2173.0,72.0,63.5,24.1,24.0,83.0,17.0,6.0,30.0,1.0,0.71,21.0,38.0,-17.0,-0.7,0.31,25.5,35.3,-9.8,-0.41,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Kevin Agudelo,co COL,"MF,FW",23.0,34.0,2131.0,63.0,62.3,23.7,23.0,78.0,6.0,11.0,31.0,2.0,0.74,20.0,39.0,-19.0,-0.8,0.04,24.4,38.7,-14.3,-0.6,-0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Albin Ekdal,se SWE,MF,33.0,31.0,1734.0,56.0,50.7,19.3,18.0,79.0,8.0,13.0,24.0,1.0,0.97,14.0,29.0,-15.0,-0.78,0.08,26.0,28.1,-2.1,-0.11,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jakub Kiwior,pl POL,DF,22.0,17.0,1443.0,85.0,42.2,16.0,17.0,85.0,13.0,0.0,,1.0,0.88,16.0,27.0,-11.0,-0.69,0.22,15.3,26.6,-11.3,-0.71,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Emil Holm,se SWE,DF,22.0,20.0,1393.0,70.0,40.7,15.5,17.0,79.0,9.0,3.0,15.0,3.0,0.9,14.0,24.0,-10.0,-0.65,0.29,16.0,23.3,-7.3,-0.47,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Simone Bastoni,it ITA,"MF,DF",25.0,19.0,1189.0,63.0,34.8,13.2,15.0,74.0,3.0,4.0,22.0,3.0,0.89,12.0,22.0,-10.0,-0.76,0.09,14.2,17.3,-3.0,-0.23,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mattia Caldara,it ITA,DF,28.0,20.0,1253.0,63.0,36.6,13.9,13.0,87.0,11.0,7.0,17.0,15.0,1.1,10.0,22.0,-12.0,-0.86,-0.07,12.2,27.5,-15.3,-1.1,-0.98,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Przemysław Wiśniewski,pl POL,DF,24.0,14.0,1003.0,72.0,29.3,11.1,11.0,90.0,11.0,3.0,4.0,5.0,0.73,9.0,20.0,-11.0,-0.99,-0.24,13.9,14.2,-0.3,-0.03,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Daniele Verde,it ITA,"FW,MF",26.0,25.0,998.0,40.0,29.2,11.1,11.0,62.0,0.0,14.0,23.0,7.0,0.58,8.0,20.0,-12.0,-1.08,-0.38,14.5,18.8,-4.3,-0.39,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Salvatore Esposito,it ITA,MF,21.0,15.0,971.0,65.0,28.4,10.8,10.0,84.0,6.0,5.0,26.0,5.0,0.44,7.0,19.0,-12.0,-1.11,-0.41,13.2,14.7,-1.5,-0.14,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Eldor Shomurodov,uz UZB,FW,27.0,15.0,809.0,54.0,23.7,9.0,9.0,80.0,6.0,6.0,15.0,3.0,0.56,6.0,16.0,-10.0,-1.11,-0.39,11.1,12.6,-1.5,-0.17,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Viktor Kovalenko,ua UKR,MF,26.0,18.0,548.0,30.0,16.0,6.1,7.0,53.0,0.0,11.0,16.0,9.0,0.84,4.0,10.0,-6.0,-0.99,-0.2,5.1,7.6,-2.5,-0.42,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Daniel Maldini,it ITA,"FW,MF",20.0,18.0,628.0,35.0,18.4,7.0,4.0,57.0,0.0,14.0,29.0,10.0,0.61,5.0,11.0,-6.0,-0.86,-0.05,8.1,12.1,-4.0,-0.57,-0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Petko Hristov,bg BUL,DF,23.0,9.0,365.0,41.0,10.7,4.1,4.0,68.0,2.0,5.0,19.0,8.0,0.56,5.0,10.0,-5.0,-1.23,-0.47,3.5,7.0,-3.5,-0.87,-0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,31.0,5.0,334.0,67.0,9.8,3.7,4.0,72.0,3.0,1.0,48.0,24.0,1.2,6.0,4.0,2.0,0.54,1.5,7.0,5.7,1.3,0.36,0.92,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Szymon Żurkowski,pl POL,MF,24.0,10.0,427.0,43.0,12.5,4.7,3.0,74.0,1.0,7.0,29.0,2.0,1.18,5.0,6.0,-1.0,-0.21,0.69,6.1,7.4,-1.3,-0.28,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Mikael Ellertsson,is ISL,"MF,DF",20.0,11.0,171.0,16.0,5.0,1.9,1.0,64.0,0.0,10.0,11.0,6.0,1.0,0.0,6.0,-6.0,-3.16,-2.47,1.2,4.3,-3.1,-1.65,-1.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Dávid Strelec,sk SVK,FW,21.0,7.0,169.0,24.0,4.9,1.9,1.0,57.0,0.0,6.0,19.0,11.0,0.57,2.0,5.0,-3.0,-1.6,-0.82,2.2,4.8,-2.6,-1.4,-0.97,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Jacopo Sala,it ITA,MF,30.0,6.0,112.0,19.0,3.3,1.2,1.0,66.0,0.0,5.0,9.0,22.0,0.83,0.0,4.0,-4.0,-3.21,-2.48,0.1,3.1,-3.0,-2.47,-2.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Tio Cipot,si SVN,"FW,MF",19.0,8.0,139.0,17.0,4.1,1.5,0.0,,0.0,8.0,17.0,12.0,0.22,0.0,3.0,-3.0,-1.94,-1.17,1.6,3.0,-1.4,-0.93,-0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,24.0,5.0,136.0,27.0,4.0,1.5,0.0,,0.0,5.0,27.0,27.0,1.17,1.0,3.0,-2.0,-1.32,-0.53,1.7,3.2,-1.5,-1.0,-0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Petar Zovko,ba BIH,GK,20.0,1.0,74.0,74.0,2.2,0.8,0.0,,0.0,1.0,74.0,27.0,1.0,1.0,2.0,-1.0,-1.22,-0.41,0.9,2.0,-1.1,-1.39,-0.94,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Federico Marchetti,it ITA,GK,39.0,1.0,66.0,66.0,1.9,0.7,0.0,,0.0,1.0,66.0,16.0,0.5,0.0,2.0,-2.0,-2.73,-1.95,1.2,0.9,0.3,0.38,0.87,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,João Moutinho,pt POR,"DF,FW",24.0,4.0,58.0,15.0,1.7,0.6,0.0,,0.0,4.0,15.0,1.0,1.0,0.0,2.0,-2.0,-3.1,-2.33,0.1,1.4,-1.3,-1.99,-1.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Raimonds Krollis,lv LVA,"FW,DF",20.0,4.0,36.0,9.0,1.1,0.4,0.0,,0.0,4.0,9.0,15.0,0.0,0.0,1.0,-1.0,-2.5,-1.7,0.4,0.9,-0.5,-1.39,-0.93,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Leandro Sanca,gw GNB,"FW,MF",22.0,4.0,32.0,8.0,0.9,0.4,0.0,,0.0,4.0,8.0,11.0,0.5,0.0,2.0,-2.0,-5.63,-4.85,0.3,0.4,-0.1,-0.26,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Julius Beck,dk DEN,MF,17.0,1.0,10.0,10.0,0.3,0.1,0.0,,0.0,1.0,10.0,23.0,0.0,0.0,1.0,-1.0,-9.0,-8.21,0.2,0.2,0.0,0.21,0.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Nicolò Bertola,it ITA,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Pietro Candelari,it ITA,MF,17.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Elio Capradossi,it ITA,DF,26.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Leonardo Dido,it ITA,GK,18.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Simone Giorgeschi,it ITA,DF,18.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Emil Kornvig,dk DEN,MF,22.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Aurélien Nguiamba,fr FRA,MF,23.0,0.0,,,,,0.0,,0.0,0.0,,8.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Leonardo Pedicillo,it ITA,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Suf Podgoreanu,il ISR,FW,20.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Aimar Sher,se SWE,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,12.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Squad Total,,,25.7,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,248.0,168.0,22.0,310.0,0.82,31.0,62.0,-31.0,-0.82,,41.5,59.5,-18.0,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Spezia,Opponent Total,,,27.0,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,244.0,175.0,21.0,304.0,1.84,62.0,31.0,31.0,0.82,,59.5,41.5,18.0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Lorenzo Montipò,it ITA,GK,26.0,37.0,3330.0,90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,0.87,31.0,59.0,-28.0,-0.76,-0.76,34.7,48.8,-14.1,-0.38,-0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Adrien Tameze,cm CMR,MF,28.0,37.0,3031.0,82.0,88.6,33.7,35.0,85.0,25.0,2.0,37.0,1.0,0.89,27.0,54.0,-27.0,-0.8,-0.57,30.1,45.4,-15.3,-0.45,-0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Isak Hien,se SWE,DF,23.0,32.0,2607.0,81.0,76.2,29.0,28.0,87.0,26.0,4.0,40.0,0.0,0.97,24.0,42.0,-18.0,-0.62,0.49,28.2,37.9,-9.8,-0.34,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Darko Lazović,rs SRB,"MF,DF",31.0,30.0,2242.0,75.0,65.6,24.9,27.0,79.0,12.0,3.0,36.0,0.0,0.94,23.0,36.0,-13.0,-0.52,0.62,24.1,31.4,-7.3,-0.3,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Fabio Depaoli,it ITA,DF,25.0,31.0,2173.0,70.0,63.5,24.1,24.0,85.0,18.0,7.0,20.0,2.0,0.91,20.0,39.0,-19.0,-0.79,-0.14,21.9,33.0,-11.1,-0.46,-0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,27.0,23.0,1632.0,71.0,47.7,18.1,20.0,78.0,14.0,3.0,26.0,6.0,1.08,16.0,27.0,-11.0,-0.61,0.25,16.8,20.9,-4.1,-0.23,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Giangiacomo Magnani,it ITA,DF,26.0,24.0,1532.0,64.0,44.8,17.0,19.0,73.0,10.0,5.0,30.0,5.0,1.08,14.0,24.0,-10.0,-0.59,0.27,16.1,23.1,-7.0,-0.41,-0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,30.0,23.0,1485.0,65.0,43.4,16.5,19.0,74.0,8.0,4.0,19.0,3.0,0.88,12.0,36.0,-24.0,-1.45,-1.27,16.4,26.4,-10.0,-0.61,-0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Federico Ceccherini,it ITA,DF,30.0,22.0,1417.0,64.0,41.4,15.7,18.0,73.0,6.0,4.0,27.0,8.0,0.73,15.0,23.0,-8.0,-0.51,0.39,11.8,18.0,-6.2,-0.39,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,"FW,MF",29.0,26.0,1572.0,60.0,46.0,17.5,17.0,76.0,7.0,9.0,31.0,0.0,0.81,13.0,26.0,-13.0,-0.74,-0.01,16.6,21.9,-5.3,-0.31,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Josh Doig,sct SCO,DF,20.0,22.0,1354.0,62.0,39.6,15.0,15.0,77.0,7.0,7.0,28.0,8.0,0.86,13.0,22.0,-9.0,-0.6,0.23,13.4,15.7,-2.2,-0.15,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Milan Đurić,ba BIH,FW,32.0,28.0,1366.0,49.0,39.9,15.2,14.0,77.0,6.0,14.0,21.0,4.0,0.86,15.0,23.0,-8.0,-0.53,0.35,13.1,19.9,-6.9,-0.45,-0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,36.0,22.0,1163.0,53.0,34.0,12.9,14.0,66.0,3.0,8.0,29.0,5.0,0.5,11.0,16.0,-5.0,-0.39,0.53,13.3,16.0,-2.6,-0.2,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Thomas Henry,fr FRA,FW,27.0,16.0,1030.0,64.0,30.1,11.4,13.0,75.0,3.0,3.0,18.0,3.0,0.5,10.0,17.0,-7.0,-0.61,0.18,10.9,15.5,-4.6,-0.41,-0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Simone Verdi,it ITA,"MF,FW",30.0,24.0,1096.0,46.0,32.0,12.2,12.0,70.0,2.0,12.0,21.0,6.0,0.92,10.0,20.0,-10.0,-0.82,-0.12,13.0,16.2,-3.2,-0.27,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Diego Coppola,it ITA,DF,18.0,19.0,1177.0,62.0,34.4,13.1,11.0,85.0,9.0,8.0,30.0,10.0,1.0,8.0,16.0,-8.0,-0.61,0.19,13.2,16.1,-2.9,-0.22,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ondrej Duda,sk SVK,MF,27.0,15.0,1061.0,71.0,31.0,11.8,11.0,83.0,7.0,4.0,38.0,1.0,1.13,8.0,15.0,-7.0,-0.59,0.21,10.1,13.2,-3.1,-0.26,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Koray Günter,de GER,DF,27.0,13.0,1003.0,77.0,29.3,11.1,11.0,86.0,10.0,2.0,29.0,5.0,0.31,9.0,22.0,-13.0,-1.17,-0.61,12.3,17.9,-5.6,-0.5,-0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Hellas Verona,Ivan Ilić,rs SRB,MF,21.0,11.0,851.0,77.0,24.9,9.5,10.0,83.0,7.0,1.0,20.0,2.0,1.09,10.0,14.0,-4.0,-0.42,0.42,9.0,10.6,-1.7,-0.18,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
