Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,Ligue1,Ajaccio,Thomas Mangani,fr FRA,MF,35.0,14.8,1052.0,51.0,232.0,648.0,175.0,3.0,1050.0,6.0,4.0,66.7,1.0,16.7,640.0,3045.0,1283.0,9.0,17.0,1.0,9.0,3.0,585.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Romain Hamouma,fr FRA,"FW,MF",35.0,12.0,490.0,4.0,23.0,229.0,244.0,42.0,490.0,38.0,16.0,42.1,21.0,55.3,360.0,2325.0,918.0,29.0,16.0,11.0,38.0,14.0,355.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Kevin Spadanuda,ch SUI,"MF,FW",25.0,11.8,405.0,12.0,74.0,172.0,167.0,27.0,405.0,44.0,23.0,52.3,17.0,38.6,280.0,1971.0,758.0,17.0,12.0,8.0,29.0,21.0,247.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Youssouf Koné,ml MLI,DF,27.0,10.2,531.0,52.0,218.0,265.0,54.0,1.0,531.0,19.0,8.0,42.1,4.0,21.1,345.0,1727.0,813.0,14.0,10.0,1.0,14.0,4.0,291.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Fernand Mayembo,cg CGO,DF,26.0,7.9,394.0,67.0,233.0,153.0,10.0,6.0,394.0,6.0,4.0,66.7,1.0,16.7,255.0,1301.0,630.0,2.0,1.0,0.0,4.0,1.0,217.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Bevic Moussiti-Oko,cg CGO,FW,27.0,7.8,261.0,11.0,23.0,119.0,122.0,37.0,261.0,26.0,13.0,50.0,13.0,50.0,159.0,996.0,316.0,10.0,8.0,6.0,25.0,11.0,190.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,François-Joseph Sollacaro,fr FRA,GK,28.0,6.0,150.0,121.0,150.0,0.0,0.0,0.0,150.0,0.0,0.0,,0.0,,83.0,578.0,322.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Moussa Soumano,fr FRA,FW,17.0,5.5,101.0,1.0,4.0,54.0,43.0,10.0,101.0,7.0,5.0,71.4,2.0,28.6,69.0,394.0,100.0,5.0,3.0,4.0,16.0,7.0,72.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Yoann Touzghar,tn TUN,FW,35.0,5.0,143.0,5.0,12.0,79.0,52.0,10.0,143.0,6.0,2.0,33.3,3.0,50.0,93.0,486.0,92.0,3.0,3.0,1.0,10.0,4.0,101.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Florian Chabrolle,fr FRA,MF,24.0,3.7,170.0,6.0,20.0,113.0,39.0,0.0,170.0,1.0,0.0,0.0,1.0,100.0,121.0,567.0,236.0,1.0,4.0,0.0,5.0,4.0,108.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Yanis Cimignani,fr FRA,"MF,DF",20.0,3.1,148.0,5.0,23.0,64.0,61.0,2.0,148.0,6.0,2.0,33.3,4.0,66.7,91.0,471.0,197.0,3.0,8.0,0.0,4.0,5.0,87.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Kouamé Botué,bf BFA,"FW,MF",19.0,2.5,84.0,1.0,7.0,31.0,49.0,13.0,84.0,5.0,1.0,20.0,4.0,80.0,54.0,385.0,132.0,4.0,3.0,3.0,10.0,1.0,57.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Qazim Laçi,al ALB,MF,26.0,2.4,171.0,3.0,20.0,109.0,44.0,1.0,171.0,4.0,2.0,50.0,1.0,25.0,118.0,585.0,207.0,0.0,3.0,0.0,1.0,0.0,109.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Ben Hamed Touré,ci CIV,FW,18.0,2.3,62.0,4.0,12.0,32.0,19.0,0.0,62.0,4.0,3.0,75.0,1.0,25.0,36.0,263.0,79.0,2.0,2.0,0.0,6.0,3.0,36.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Ivane Chegra,fr FRA,"MF,FW",18.0,2.1,67.0,0.0,17.0,30.0,22.0,1.0,67.0,8.0,3.0,37.5,4.0,50.0,44.0,355.0,159.0,7.0,2.0,1.0,7.0,5.0,38.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Tony Strata,fr FRA,"MF,DF",17.0,1.5,51.0,7.0,30.0,22.0,0.0,0.0,51.0,0.0,0.0,,0.0,,31.0,170.0,105.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Moussa Djitte,sn SEN,FW,22.0,1.5,50.0,1.0,5.0,25.0,21.0,2.0,50.0,4.0,0.0,0.0,2.0,50.0,36.0,206.0,38.0,0.0,0.0,0.0,8.0,2.0,38.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Ghjuvanni Quilichini,fr FRA,GK,19.0,0.9,37.0,31.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,,0.0,,20.0,139.0,112.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Paolo Lebas,fr FRA,MF,19.0,0.6,18.0,0.0,2.0,12.0,4.0,0.0,18.0,1.0,1.0,100.0,0.0,0.0,13.0,44.0,15.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Mehdi Puch Herrantz,fr FRA,MF,18.0,0.5,37.0,0.0,7.0,17.0,13.0,2.0,37.0,1.0,1.0,100.0,0.0,0.0,30.0,143.0,62.0,3.0,1.0,2.0,3.0,2.0,24.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Ruan Levine,br BRA,"MF,FW",23.0,0.3,23.0,0.0,4.0,9.0,10.0,3.0,23.0,2.0,2.0,100.0,0.0,0.0,20.0,103.0,39.0,0.0,2.0,0.0,2.0,2.0,16.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Anthony Khelifa,fr FRA,DF,16.0,0.1,12.0,0.0,4.0,8.0,0.0,0.0,12.0,0.0,0.0,,0.0,,10.0,43.0,15.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Squad Total,,,29.1,38.0,19271.0,1979.0,6134.0,9380.0,3966.0,486.0,19262.0,630.0,283.0,44.9,277.0,44.0,12563.0,73525.0,32335.0,487.0,406.0,92.0,625.0,324.0,11114.0,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Opponent Total,,,26.1,38.0,24302.0,1953.0,6843.0,12450.0,5271.0,764.0,24292.0,774.0,380.0,49.1,313.0,40.4,17674.0,100153.0,48479.0,636.0,558.0,135.0,539.0,324.0,16224.0,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Erik Palmer-Brown,us USA,DF,25.0,35.5,1784.0,375.0,1073.0,684.0,40.0,16.0,1784.0,15.0,7.0,46.7,4.0,26.7,1256.0,6680.0,3173.0,6.0,7.0,2.0,12.0,15.0,1097.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Rominigue Kouamé,ml MLI,MF,25.0,29.6,1698.0,113.0,505.0,1002.0,230.0,19.0,1698.0,71.0,50.0,70.4,15.0,21.1,1340.0,8361.0,3627.0,59.0,47.0,4.0,38.0,25.0,1180.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Yoann Salmier,gf GUF,DF,29.0,29.4,1764.0,252.0,871.0,821.0,89.0,20.0,1764.0,13.0,6.0,46.2,5.0,38.5,1235.0,7197.0,3568.0,24.0,23.0,3.0,9.0,7.0,1082.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Gauthier Gallon,fr FRA,GK,29.0,29.6,1055.0,954.0,1053.0,2.0,0.0,0.0,1055.0,0.0,0.0,,0.0,,620.0,3049.0,1706.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Mama Samba Baldé,gw GNB,FW,26.0,29.6,1009.0,21.0,120.0,498.0,422.0,125.0,1007.0,124.0,56.0,45.2,54.0,43.5,687.0,4596.0,1725.0,51.0,29.0,25.0,122.0,68.0,681.0,179.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Rony Lopes,pt POR,"MF,FW",26.0,26.1,1124.0,19.0,154.0,538.0,454.0,57.0,1124.0,85.0,45.0,52.9,33.0,38.8,805.0,5307.0,2266.0,61.0,49.0,13.0,46.0,37.0,755.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Xavier Chavalerin,fr FRA,MF,31.0,27.0,1337.0,72.0,427.0,677.0,240.0,38.0,1337.0,17.0,9.0,52.9,5.0,29.4,939.0,4366.0,1543.0,18.0,21.0,5.0,24.0,12.0,840.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Thierno Balde,fr FRA,"DF,MF",20.0,23.9,1138.0,85.0,395.0,425.0,339.0,34.0,1138.0,67.0,36.0,53.7,22.0,32.8,765.0,5808.0,2996.0,66.0,51.0,11.0,38.0,15.0,650.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Yasser Larouci,dz ALG,"DF,MF",21.0,20.0,1073.0,72.0,324.0,485.0,289.0,26.0,1073.0,87.0,38.0,43.7,42.0,48.3,730.0,5119.0,2569.0,72.0,49.0,14.0,43.0,37.0,643.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Wilson Odobert,fr FRA,"MF,FW",17.0,19.6,765.0,11.0,112.0,325.0,353.0,52.0,765.0,95.0,33.0,34.7,57.0,60.0,610.0,5160.0,2530.0,72.0,49.0,25.0,47.0,27.0,564.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Andreas Bruus,dk DEN,"DF,FW",23.0,18.1,777.0,40.0,203.0,302.0,279.0,24.0,777.0,38.0,16.0,42.1,18.0,47.4,507.0,3086.0,1264.0,47.0,23.0,8.0,23.0,3.0,453.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Adil Rami,fr FRA,DF,36.0,17.7,909.0,182.0,521.0,367.0,31.0,9.0,909.0,10.0,4.0,40.0,4.0,40.0,634.0,3097.0,1427.0,4.0,7.0,0.0,7.0,0.0,551.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Jackson Porozo,ec ECU,DF,21.0,18.0,851.0,118.0,463.0,348.0,47.0,22.0,851.0,11.0,7.0,63.6,4.0,36.4,545.0,2845.0,1222.0,6.0,5.0,1.0,10.0,7.0,484.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Renaud Ripart,fr FRA,"FW,MF",29.0,14.7,689.0,13.0,85.0,336.0,278.0,55.0,689.0,42.0,11.0,26.2,26.0,61.9,471.0,2766.0,1121.0,28.0,17.0,8.0,31.0,20.0,481.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Abdu Conté,pt POR,DF,24.0,14.6,869.0,48.0,285.0,385.0,206.0,19.0,869.0,17.0,2.0,11.8,14.0,82.4,591.0,3294.0,1623.0,32.0,21.0,6.0,9.0,6.0,542.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Lucien Agoume,fr FRA,MF,20.0,12.2,893.0,45.0,276.0,480.0,143.0,13.0,893.0,13.0,5.0,38.5,5.0,38.5,646.0,3160.0,1227.0,9.0,10.0,0.0,9.0,11.0,590.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Florian Tardieu,fr FRA,MF,30.0,11.2,870.0,36.0,218.0,503.0,158.0,11.0,867.0,12.0,7.0,58.3,3.0,25.0,650.0,3120.0,1385.0,20.0,22.0,4.0,12.0,12.0,584.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Ike Ugbo,ca CAN,"FW,MF",23.0,9.9,222.0,7.0,19.0,125.0,79.0,22.0,222.0,17.0,6.0,35.3,11.0,64.7,138.0,758.0,271.0,9.0,4.0,6.0,18.0,7.0,152.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Mateusz Lis,pl POL,GK,25.0,8.3,342.0,271.0,339.0,3.0,0.0,0.0,342.0,0.0,0.0,,0.0,,212.0,1132.0,727.0,0.0,0.0,0.0,1.0,0.0,132.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Papa Ndiaga Yade,sn SEN,"DF,MF",22.0,6.3,421.0,16.0,91.0,187.0,146.0,11.0,421.0,17.0,6.0,35.3,9.0,52.9,292.0,1885.0,1032.0,29.0,20.0,3.0,9.0,5.0,273.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Tanguy Zoukrou,fr FRA,DF,19.0,5.7,291.0,56.0,186.0,95.0,12.0,1.0,291.0,3.0,2.0,66.7,1.0,33.3,194.0,766.0,353.0,0.0,2.0,0.0,1.0,2.0,167.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Jeff Reine-Adélaïde,fr FRA,MF,24.0,2.6,159.0,2.0,33.0,96.0,36.0,1.0,159.0,17.0,10.0,58.8,7.0,41.2,126.0,949.0,518.0,10.0,13.0,0.0,3.0,13.0,121.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Kyliane Dong,fr FRA,"MF,FW",17.0,2.4,77.0,0.0,7.0,32.0,41.0,8.0,77.0,11.0,5.0,45.5,4.0,36.4,61.0,541.0,280.0,12.0,8.0,4.0,9.0,4.0,60.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Tristan Dingomé,cm CMR,MF,31.0,1.1,88.0,0.0,9.0,41.0,38.0,5.0,88.0,2.0,1.0,50.0,1.0,50.0,66.0,263.0,123.0,1.0,1.0,1.0,1.0,1.0,61.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Alexis Tibidi,fr FRA,"FW,MF",18.0,0.8,25.0,0.0,2.0,13.0,11.0,0.0,25.0,3.0,2.0,66.7,0.0,0.0,20.0,121.0,46.0,1.0,1.0,0.0,1.0,1.0,23.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Mathis Hamdi,fr FRA,DF,18.0,0.8,44.0,2.0,14.0,16.0,14.0,0.0,44.0,1.0,0.0,0.0,1.0,100.0,28.0,186.0,28.0,0.0,0.0,0.0,2.0,0.0,27.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Rudy Kohon,fr FRA,DF,18.0,0.7,39.0,6.0,28.0,11.0,0.0,0.0,39.0,1.0,0.0,0.0,1.0,100.0,25.0,196.0,72.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Ante Palaversa,hr CRO,MF,22.0,0.3,20.0,1.0,3.0,12.0,5.0,1.0,20.0,0.0,0.0,,0.0,,12.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Amar Ahmed,se SWE,FW,18.0,0.2,18.0,0.0,3.0,8.0,7.0,0.0,18.0,1.0,1.0,100.0,0.0,0.0,12.0,74.0,21.0,0.0,1.0,0.0,4.0,2.0,12.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Jordan Dongmo,cm CMR,MF,21.0,0.2,13.0,0.0,0.0,9.0,4.0,0.0,13.0,1.0,0.0,0.0,1.0,100.0,11.0,37.0,7.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Derek Mazou-Sacko,fr FRA,MF,17.0,0.2,8.0,2.0,3.0,4.0,1.0,1.0,8.0,0.0,0.0,,0.0,,5.0,30.0,16.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Marlos Moreno,co COL,"MF,DF",25.0,0.1,8.0,0.0,4.0,3.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Squad Total,,,25.8,38.0,20380.0,2819.0,7826.0,8833.0,3993.0,590.0,20375.0,792.0,365.0,46.1,347.0,43.8,14238.0,84027.0,38482.0,638.0,481.0,144.0,531.0,341.0,12642.0,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Troyes,Opponent Total,,,26.4,38.0,26047.0,1829.0,6230.0,12999.0,7067.0,1140.0,26039.0,691.0,334.0,48.3,272.0,39.4,19892.0,112602.0,53529.0,791.0,793.0,206.0,523.0,336.0,18327.0,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Cédric Hountondji,bj BEN,DF,28.0,34.4,1774.0,235.0,925.0,814.0,39.0,23.0,1774.0,2.0,1.0,50.0,1.0,50.0,1217.0,6039.0,2978.0,5.0,9.0,2.0,8.0,3.0,1075.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Batista Mendy,fr FRA,"MF,DF",22.0,31.8,1700.0,69.0,414.0,1033.0,277.0,16.0,1700.0,61.0,38.0,62.3,18.0,29.5,1324.0,7161.0,3195.0,27.0,42.0,2.0,24.0,27.0,1201.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Yan Valery,tn TUN,DF,23.0,27.7,1603.0,112.0,501.0,746.0,379.0,14.0,1603.0,69.0,33.0,47.8,28.0,40.6,1045.0,7052.0,3515.0,72.0,71.0,6.0,35.0,31.0,919.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Nabil Bentaleb,dz ALG,MF,27.0,27.7,2186.0,70.0,511.0,1366.0,358.0,15.0,2184.0,111.0,63.0,56.8,31.0,27.9,1628.0,9116.0,4191.0,46.0,62.0,6.0,45.0,37.0,1471.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Adrien Hunou,fr FRA,"MF,FW",28.0,24.8,1008.0,10.0,138.0,508.0,374.0,69.0,1008.0,34.0,13.0,38.2,16.0,47.1,769.0,4108.0,1515.0,34.0,36.0,10.0,58.0,23.0,717.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,25.0,27.0,742.0,619.0,739.0,3.0,0.0,0.0,742.0,0.0,0.0,,0.0,,446.0,2140.0,1346.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Himad Abdelli,dz ALG,"MF,FW",22.0,23.7,1516.0,26.0,237.0,914.0,409.0,23.0,1516.0,76.0,43.0,56.6,28.0,36.8,1184.0,6861.0,3294.0,58.0,60.0,7.0,36.0,20.0,1066.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Miha Blažič,si SVN,DF,29.0,22.0,1346.0,187.0,696.0,640.0,12.0,8.0,1346.0,1.0,0.0,0.0,0.0,0.0,976.0,4491.0,2155.0,0.0,0.0,0.0,3.0,0.0,893.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Souleyman Doumbia,ci CIV,"DF,FW",25.0,19.9,1183.0,52.0,341.0,586.0,276.0,20.0,1183.0,77.0,27.0,35.1,38.0,49.4,786.0,5076.0,2556.0,52.0,43.0,11.0,28.0,10.0,703.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Abdallah Sima,sn SEN,FW,21.0,20.4,589.0,23.0,54.0,271.0,281.0,78.0,589.0,50.0,21.0,42.0,25.0,50.0,404.0,2855.0,915.0,38.0,25.0,17.0,60.0,31.0,424.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",35.0,15.9,898.0,38.0,194.0,485.0,227.0,19.0,898.0,29.0,14.0,48.3,14.0,48.3,608.0,3413.0,1195.0,16.0,24.0,4.0,34.0,20.0,548.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Ibrahima Niane,sn SEN,FW,23.0,12.6,367.0,14.0,29.0,190.0,151.0,40.0,367.0,29.0,8.0,27.6,18.0,62.1,259.0,1376.0,435.0,11.0,11.0,4.0,36.0,21.0,269.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Azzedine Ounahi,ma MAR,"MF,FW",22.0,12.5,787.0,7.0,106.0,457.0,240.0,42.0,787.0,74.0,40.0,54.1,28.0,37.8,648.0,4480.0,2149.0,53.0,45.0,17.0,26.0,12.0,615.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,32.0,15.2,832.0,52.0,317.0,442.0,81.0,2.0,832.0,9.0,4.0,44.4,4.0,44.4,598.0,2647.0,1112.0,8.0,5.0,0.0,9.0,4.0,541.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Amine Salama,fr FRA,"FW,MF",22.0,13.9,484.0,6.0,51.0,232.0,215.0,48.0,484.0,56.0,22.0,39.3,31.0,55.4,360.0,2756.0,1060.0,35.0,19.0,16.0,48.0,19.0,351.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Sada Thioub,sn SEN,"DF,FW",27.0,11.8,640.0,14.0,116.0,301.0,234.0,21.0,640.0,35.0,16.0,45.7,16.0,45.7,474.0,2899.0,1288.0,23.0,22.0,5.0,15.0,20.0,447.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Yahia Fofana,ci CIV,GK,21.0,11.0,353.0,309.0,351.0,2.0,0.0,0.0,353.0,1.0,1.0,100.0,0.0,0.0,239.0,1386.0,989.0,0.0,1.0,1.0,0.0,0.0,124.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",28.0,9.3,613.0,1.0,43.0,298.0,285.0,38.0,611.0,80.0,39.0,48.8,36.0,45.0,499.0,3394.0,1573.0,49.0,33.0,17.0,28.0,19.0,488.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Farid El Melali,dz ALG,"DF,FW",25.0,9.0,422.0,13.0,91.0,198.0,153.0,22.0,422.0,54.0,26.0,48.1,22.0,40.7,295.0,2534.0,1253.0,42.0,26.0,14.0,27.0,14.0,251.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Halid Šabanović,ba BIH,DF,22.0,7.1,352.0,23.0,84.0,178.0,94.0,6.0,352.0,12.0,4.0,33.3,8.0,66.7,232.0,1268.0,519.0,5.0,10.0,1.0,12.0,3.0,203.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Angers,Justin-Noël Kalumba,fr FRA,DF,17.0,6.1,220.0,9.0,50.0,93.0,82.0,6.0,220.0,19.0,10.0,52.6,7.0,36.8,173.0,1093.0,500.0,9.0,10.0,1.0,14.0,7.0,154.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
