Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2019-2020,LaLiga,Betis,Diego Lainez,mx MEX,"MF,FW",19.0,15.0,348.0,23.0,10.2,3.9,2.0,64.0,0.0,13.0,17.0,14.0,1.07,10.0,8.0,2.0,0.52,0.93,5.8,5.0,0.8,0.2,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Juanmi,es ESP,"FW,MF",26.0,8.0,264.0,33.0,7.7,2.9,2.0,62.0,0.0,6.0,24.0,5.0,0.63,3.0,5.0,-2.0,-0.68,-0.4,4.0,5.3,-1.3,-0.45,-0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Wilfrid Kaptoum,cm CMR,MF,23.0,5.0,194.0,39.0,5.7,2.2,2.0,68.0,1.0,3.0,20.0,4.0,1.6,3.0,5.0,-2.0,-0.93,-0.65,1.9,3.8,-1.9,-0.86,-0.81,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Ismael,es ESP,MF,18.0,3.0,83.0,28.0,2.4,0.9,1.0,70.0,0.0,2.0,7.0,7.0,1.67,1.0,1.0,0.0,0.0,0.32,0.6,1.8,-1.2,-1.25,-1.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Raúl,es ESP,"FW,MF",18.0,3.0,19.0,6.0,0.6,0.2,0.0,,0.0,3.0,6.0,3.0,1.33,0.0,2.0,-2.0,-9.47,-9.21,0.0,0.7,-0.7,-3.22,-3.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Baena,es ESP,FW,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Nil Garrido,es ESP,MF,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Jime,es ESP,MF,20.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,José Luis Trápaga,es ESP,DF,21.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Carlos Marín,es ESP,GK,22.0,0.0,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,David Ramos,es ESP,MF,21.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Rebollo,es ESP,GK,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Rodrigo,es ESP,"FW,MF",19.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Ricardo Visus,,,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Squad Total,,,27.5,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,132.0,20.0,182.0,1.08,48.0,60.0,-12.0,-0.32,,51.0,54.8,-3.7,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Opponent Total,,,27.0,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,132.0,20.0,177.0,1.63,60.0,48.0,12.0,0.32,,54.8,51.0,3.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Joselu,es ESP,FW,29.0,36.0,2782.0,77.0,81.3,30.9,31.0,85.0,21.0,5.0,27.0,1.0,1.08,31.0,47.0,-16.0,-0.52,0.75,36.1,45.6,-9.5,-0.31,0.96,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,29.0,31.0,2654.0,86.0,77.6,29.5,31.0,86.0,27.0,0.0,,2.0,1.0,27.0,44.0,-17.0,-0.58,0.36,32.6,44.6,-12.0,-0.41,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Rubén Duarte,es ESP,DF,23.0,31.0,2663.0,86.0,77.9,29.6,30.0,88.0,28.0,1.0,29.0,1.0,1.13,32.0,37.0,-5.0,-0.17,2.21,34.6,38.9,-4.3,-0.15,1.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Lucas Pérez,es ESP,FW,30.0,34.0,2496.0,73.0,73.0,27.7,29.0,82.0,18.0,5.0,26.0,1.0,1.03,25.0,45.0,-20.0,-0.72,-0.23,30.9,42.3,-11.4,-0.41,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,27.0,27.0,2358.0,87.0,68.9,26.2,27.0,87.0,26.0,0.0,,2.0,1.04,26.0,37.0,-11.0,-0.42,0.77,27.8,39.4,-11.6,-0.44,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Aleix Vidal,es ESP,MF,29.0,29.0,2165.0,75.0,63.3,24.1,26.0,80.0,12.0,3.0,25.0,1.0,1.14,25.0,33.0,-8.0,-0.33,0.89,25.8,35.3,-9.6,-0.4,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,25.0,25.0,2121.0,85.0,62.0,23.6,24.0,87.0,19.0,1.0,45.0,5.0,1.0,18.0,32.0,-14.0,-0.59,0.17,22.9,33.4,-10.6,-0.45,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Martin Agirregabiria,es ESP,DF,23.0,31.0,2099.0,68.0,61.4,23.3,23.0,84.0,16.0,8.0,22.0,5.0,1.0,20.0,38.0,-18.0,-0.77,-0.29,22.7,36.4,-13.8,-0.59,-0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Manu García,es ESP,MF,33.0,30.0,1967.0,66.0,57.5,21.9,22.0,83.0,16.0,8.0,19.0,5.0,1.0,25.0,33.0,-8.0,-0.37,0.69,24.8,30.1,-5.3,-0.24,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Ximo Navarro,es ESP,DF,29.0,23.0,1903.0,83.0,55.6,21.1,22.0,84.0,18.0,1.0,60.0,2.0,1.13,21.0,30.0,-9.0,-0.43,0.52,24.6,28.7,-4.0,-0.19,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Luis Rioja,es ESP,MF,25.0,28.0,1634.0,58.0,47.8,18.2,19.0,73.0,4.0,9.0,28.0,4.0,1.0,16.0,22.0,-6.0,-0.33,0.63,19.2,24.2,-5.1,-0.28,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,31.0,20.0,1344.0,67.0,39.3,14.9,17.0,77.0,7.0,3.0,13.0,2.0,1.1,11.0,13.0,-2.0,-0.13,0.86,14.7,15.9,-1.3,-0.08,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Víctor Camarasa,es ESP,MF,25.0,17.0,1293.0,76.0,37.8,14.4,15.0,85.0,6.0,2.0,8.0,2.0,1.06,11.0,20.0,-9.0,-0.63,0.05,15.3,20.1,-4.8,-0.33,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Wakaso,gh GHA,MF,29.0,16.0,1283.0,80.0,37.5,14.3,15.0,83.0,9.0,1.0,31.0,0.0,1.0,14.0,24.0,-10.0,-0.7,-0.07,13.5,24.1,-10.6,-0.74,-0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Oliver Burke,sct SCO,"MF,FW",22.0,31.0,1429.0,46.0,41.8,15.9,14.0,77.0,6.0,17.0,20.0,2.0,0.87,13.0,22.0,-9.0,-0.57,0.16,16.0,26.9,-10.8,-0.68,-0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Lisandro Magallán,ar ARG,DF,25.0,17.0,1197.0,70.0,35.0,13.3,13.0,88.0,12.0,4.0,13.0,11.0,1.12,12.0,30.0,-18.0,-1.35,-1.07,12.3,25.9,-13.6,-1.03,-0.83,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Ljubomir Fejsa,rs SRB,MF,30.0,13.0,786.0,60.0,23.0,8.7,11.0,68.0,4.0,2.0,17.0,4.0,0.92,4.0,16.0,-12.0,-1.37,-0.93,6.8,14.5,-7.6,-0.88,-0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",29.0,16.0,864.0,54.0,25.3,9.6,10.0,72.0,4.0,6.0,25.0,0.0,0.94,5.0,18.0,-13.0,-1.35,-0.93,6.5,14.5,-8.0,-0.84,-0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Adrián Marín,es ESP,DF,22.0,12.0,852.0,71.0,24.9,9.5,9.0,86.0,7.0,3.0,26.0,7.0,0.5,3.0,18.0,-15.0,-1.58,-1.23,6.4,17.6,-11.2,-1.19,-0.93,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Roberto,es ESP,GK,33.0,9.0,790.0,88.0,23.1,8.8,8.0,90.0,8.0,1.0,70.0,5.0,0.78,4.0,19.0,-15.0,-1.71,-1.37,6.7,16.0,-9.3,-1.05,-0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Pere Pons,es ESP,MF,26.0,30.0,1088.0,36.0,31.8,12.1,7.0,82.0,5.0,23.0,22.0,8.0,1.13,13.0,31.0,-18.0,-1.49,-1.22,12.0,24.0,-12.0,-0.99,-0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Borja Sainz,es ESP,"MF,FW",18.0,19.0,573.0,30.0,16.8,6.4,5.0,66.0,0.0,14.0,18.0,17.0,0.74,6.0,9.0,-3.0,-0.47,0.22,7.6,10.6,-3.0,-0.47,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Antonio Sivera,es ESP,GK,22.0,3.0,270.0,90.0,7.9,3.0,3.0,90.0,3.0,0.0,,16.0,1.33,4.0,3.0,1.0,0.33,1.08,4.8,2.5,2.3,0.78,1.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Tachi,es ESP,DF,21.0,6.0,238.0,40.0,7.0,2.6,2.0,90.0,1.0,4.0,15.0,14.0,1.33,3.0,5.0,-2.0,-0.76,-0.11,3.1,5.2,-2.1,-0.81,-0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Abdallahi Mahmoud,mr MTN,MF,19.0,3.0,152.0,51.0,4.4,1.7,1.0,90.0,1.0,2.0,31.0,6.0,0.0,1.0,3.0,-2.0,-1.18,-0.55,1.4,3.1,-1.6,-0.97,-0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,John Guidetti,se SWE,"FW,MF",27.0,5.0,96.0,19.0,2.8,1.1,1.0,57.0,0.0,4.0,10.0,8.0,1.2,0.0,2.0,-2.0,-1.87,-1.25,0.4,2.9,-2.5,-2.31,-1.88,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Javi López,es ESP,DF,17.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,3.0,0.0,0.0,6.0,-6.0,-6.0,-5.49,0.2,2.9,-2.7,-2.69,-2.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Guillermo Maripán,cl CHI,DF,25.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,0.0,3.0,1.0,0.0,1.0,1.0,1.7,0.5,1.1,-0.6,-0.58,-0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Javier Muñoz,es ESP,"FW,MF",24.0,1.0,52.0,52.0,1.5,0.6,1.0,52.0,0.0,0.0,,3.0,0.0,0.0,2.0,-2.0,-3.46,-2.85,0.1,0.4,-0.3,-0.58,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Paulino,es ESP,"FW,MF",22.0,3.0,75.0,25.0,2.2,0.8,0.0,,0.0,3.0,25.0,6.0,0.33,1.0,2.0,-1.0,-1.2,-0.55,0.9,1.6,-0.6,-0.78,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Burgui,es ESP,MF,25.0,2.0,22.0,11.0,0.6,0.2,0.0,,0.0,2.0,11.0,6.0,1.5,1.0,1.0,0.0,0.0,0.66,0.3,0.1,0.2,0.75,1.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,José Luis Rodríguez,pa PAN,FW,21.0,1.0,22.0,22.0,0.6,0.2,0.0,,0.0,1.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.66,0.1,0.2,-0.1,-0.33,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Aritz Castro,es ESP,GK,21.0,0.0,,,,,0.0,,0.0,0.0,,16.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Ismael,es ESP,MF,18.0,0.0,,,,,0.0,,0.0,0.0,,7.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Rafa Navarro,es ESP,DF,25.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Daniel Torres,co COL,MF,29.0,0.0,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Squad Total,,,27.6,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,133.0,22.0,187.0,1.03,34.0,59.0,-25.0,-0.66,,39.3,57.8,-18.5,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Opponent Total,,,27.3,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,,133.0,22.0,179.0,1.74,59.0,34.0,25.0,0.66,,57.8,39.3,18.5,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,31.0,37.0,3262.0,88.0,95.4,36.2,37.0,88.0,30.0,0.0,,0.0,0.97,35.0,48.0,-13.0,-0.36,-0.93,37.0,43.7,-6.7,-0.19,-0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,25.0,35.0,3144.0,90.0,91.9,34.9,35.0,90.0,34.0,0.0,,1.0,1.03,34.0,42.0,-8.0,-0.23,1.08,34.3,40.3,-6.0,-0.17,-0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,24.0,33.0,2960.0,90.0,86.5,32.9,33.0,90.0,32.0,0.0,,0.0,0.97,31.0,43.0,-12.0,-0.36,-0.36,33.1,40.3,-7.2,-0.22,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,27.0,34.0,2888.0,85.0,84.4,32.1,32.0,87.0,27.0,2.0,46.0,1.0,1.0,32.0,42.0,-10.0,-0.31,0.03,32.9,38.6,-5.6,-0.18,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,23.0,32.0,2502.0,78.0,73.2,27.8,27.0,89.0,25.0,5.0,20.0,5.0,0.97,24.0,34.0,-10.0,-0.36,-0.16,28.5,31.9,-3.4,-0.12,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Rafinha,br BRA,MF,26.0,29.0,2111.0,73.0,61.7,23.5,25.0,80.0,13.0,4.0,27.0,0.0,1.0,23.0,28.0,-5.0,-0.21,0.27,26.1,27.7,-1.7,-0.07,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,25.0,26.0,1973.0,76.0,57.7,21.9,24.0,80.0,17.0,2.0,29.0,6.0,0.96,23.0,28.0,-5.0,-0.23,0.21,21.3,28.9,-7.6,-0.35,-0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,28.0,27.0,1965.0,73.0,57.5,21.8,22.0,86.0,19.0,5.0,17.0,4.0,0.93,14.0,25.0,-11.0,-0.5,-0.44,18.1,23.5,-5.3,-0.24,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,20.0,28.0,1830.0,65.0,53.5,20.3,22.0,78.0,11.0,6.0,18.0,6.0,1.14,19.0,22.0,-3.0,-0.15,0.36,20.8,22.4,-1.7,-0.08,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Santi Mina,es ESP,"FW,MF",23.0,34.0,1944.0,57.0,56.8,21.6,21.0,81.0,10.0,13.0,19.0,1.0,1.06,20.0,27.0,-7.0,-0.32,-0.02,24.3,24.9,-0.6,-0.03,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Denis Suárez,es ESP,"MF,FW",25.0,26.0,1630.0,63.0,47.7,18.1,20.0,77.0,7.0,6.0,17.0,3.0,1.04,18.0,21.0,-3.0,-0.17,0.29,20.9,20.6,0.3,0.02,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jeison Murillo,co COL,DF,27.0,18.0,1529.0,85.0,44.7,17.0,17.0,89.0,16.0,1.0,18.0,0.0,1.22,17.0,16.0,1.0,0.06,0.68,15.3,19.0,-3.7,-0.22,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,24.0,17.0,1383.0,81.0,40.4,15.4,17.0,81.0,9.0,0.0,,1.0,0.82,11.0,23.0,-12.0,-0.78,-0.78,16.7,19.7,-2.9,-0.19,-0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,26.0,17.0,1325.0,78.0,38.7,14.7,16.0,81.0,8.0,1.0,25.0,11.0,1.06,20.0,20.0,0.0,0.0,0.52,20.4,18.9,1.5,0.1,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",22.0,31.0,1477.0,48.0,43.2,16.4,15.0,72.0,4.0,16.0,25.0,5.0,0.97,18.0,25.0,-7.0,-0.43,-0.19,15.4,20.1,-4.7,-0.29,-0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Fyodor Smolov,ru RUS,FW,29.0,14.0,743.0,53.0,21.7,8.3,10.0,67.0,1.0,4.0,19.0,0.0,1.36,13.0,8.0,5.0,0.61,1.18,8.1,9.4,-1.4,-0.16,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",24.0,21.0,891.0,42.0,26.1,9.9,8.0,76.0,2.0,13.0,22.0,7.0,0.76,13.0,14.0,-1.0,-0.1,0.29,10.6,11.6,-1.0,-0.1,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Filip Bradarić,hr CRO,MF,27.0,14.0,706.0,50.0,20.6,7.8,7.0,75.0,3.0,7.0,26.0,3.0,1.29,8.0,12.0,-4.0,-0.51,-0.24,7.2,8.9,-1.7,-0.22,-0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Pape Cheikh Diop,sn SEN,MF,21.0,16.0,599.0,37.0,17.5,6.7,6.0,74.0,2.0,10.0,15.0,15.0,0.88,5.0,8.0,-3.0,-0.45,-0.16,6.7,8.4,-1.7,-0.26,-0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Gabriel Fernández,uy URU,"FW,MF",25.0,20.0,561.0,28.0,16.4,6.2,5.0,76.0,1.0,15.0,12.0,14.0,0.55,3.0,10.0,-7.0,-1.12,-0.97,6.1,7.0,-0.9,-0.15,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jorge Sáenz,es ESP,DF,22.0,7.0,371.0,53.0,10.8,4.1,5.0,65.0,3.0,2.0,23.0,13.0,0.71,4.0,7.0,-3.0,-0.73,-0.46,4.2,6.4,-2.1,-0.52,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,David Costas,es ESP,DF,24.0,6.0,338.0,56.0,9.9,3.8,3.0,90.0,3.0,3.0,23.0,7.0,0.83,5.0,10.0,-5.0,-1.33,-1.13,5.8,7.2,-1.4,-0.38,-0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,22.0,4.0,280.0,70.0,8.2,3.1,3.0,90.0,3.0,1.0,10.0,10.0,0.5,3.0,5.0,-2.0,-0.64,-0.36,3.1,3.5,-0.4,-0.11,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,David Juncà,es ESP,DF,25.0,3.0,258.0,86.0,7.5,2.9,3.0,86.0,2.0,0.0,,4.0,0.0,2.0,7.0,-5.0,-1.74,-1.54,3.1,4.5,-1.3,-0.47,-0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,32.0,2.0,180.0,90.0,5.3,2.0,2.0,90.0,2.0,0.0,,18.0,1.25,5.0,4.0,1.0,0.5,0.86,3.0,1.6,1.4,0.72,0.93,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Nolito,es ESP,"MF,FW",32.0,7.0,324.0,46.0,9.5,3.6,1.0,76.0,0.0,6.0,41.0,0.0,1.13,6.0,7.0,-1.0,-0.28,0.04,4.3,2.5,1.8,0.51,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Juan Hernández,es ESP,"FW,MF",24.0,5.0,87.0,17.0,2.5,1.0,1.0,45.0,0.0,4.0,11.0,9.0,0.4,1.0,2.0,-1.0,-1.03,-0.74,1.2,1.6,-0.4,-0.41,-0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Jacobo,es ESP,"DF,MF",22.0,2.0,83.0,42.0,2.4,0.9,1.0,80.0,0.0,1.0,3.0,9.0,1.0,1.0,2.0,-1.0,-1.08,-0.79,1.5,1.5,0.0,-0.02,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Losada,es ESP,"MF,FW",17.0,2.0,13.0,7.0,0.4,0.1,0.0,,0.0,2.0,7.0,5.0,0.0,1.0,0.0,1.0,6.92,7.27,0.4,0.5,-0.1,-0.96,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Sergio Bermejo,es ESP,"MF,FW",21.0,1.0,5.0,5.0,0.1,0.1,0.0,,0.0,1.0,5.0,8.0,0.0,0.0,1.0,-1.0,-18.0,-17.71,0.0,0.1,-0.1,-1.41,-1.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Francisco Barbosa,es ESP,GK,20.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
