Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,LaLiga,Espanyol,Diego López,es ESP,GK,37.0,35.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Marc Roca,es ESP,MF,22.0,33.4,2.0,30.0,3.0,10.0,0.9,0.09,0.0,0.0,29.7,2.0,2.0,,3.0,2.6,1.0,0.03,-0.6,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Sergi Darder,es ESP,MF,25.0,29.5,2.0,52.0,9.0,17.3,1.76,0.3,0.04,0.22,24.2,0.0,0.0,,0.0,3.4,3.4,0.07,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,David López,es ESP,"DF,MF",29.0,27.3,4.0,16.0,11.0,68.8,0.59,0.4,0.25,0.36,13.7,0.0,0.0,,0.0,1.3,1.3,0.08,2.7,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Dídac Vilà,es ESP,DF,30.0,27.7,0.0,16.0,3.0,18.8,0.58,0.11,0.0,0.0,18.9,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Bernardo Espinosa,co COL,DF,30.0,25.1,3.0,22.0,8.0,36.4,0.88,0.32,0.14,0.38,10.5,0.0,0.0,,0.0,2.3,2.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Wu Lei,cn CHN,"FW,MF",27.0,19.1,4.0,45.0,15.0,33.3,2.36,0.79,0.09,0.27,13.6,0.0,0.0,,0.0,6.8,6.8,0.15,-2.8,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Jonathan Calleri,ar ARG,FW,25.0,20.1,1.0,47.0,13.0,27.7,2.34,0.65,0.02,0.08,12.1,0.0,0.0,,0.0,4.5,4.5,0.1,-3.5,-3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Víctor Sánchez,es ESP,MF,31.0,18.8,0.0,10.0,1.0,10.0,0.53,0.05,0.0,0.0,27.6,0.0,0.0,,1.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Leandro Cabrera,uy URU,DF,28.0,17.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,,19.3,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Adri Embarba,es ESP,"MF,FW",27.0,15.2,2.0,38.0,14.0,36.8,2.49,0.92,0.03,0.07,25.6,1.0,1.0,,12.0,3.2,2.4,0.06,-1.2,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Javi López,es ESP,DF,33.0,15.4,0.0,3.0,0.0,0.0,0.2,0.0,0.0,,25.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Naldo,br BRA,DF,30.0,14.8,0.0,9.0,0.0,0.0,0.61,0.0,0.0,,12.3,0.0,0.0,,0.0,0.6,0.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Victor Perea,es ESP,"DF,FW",19.0,14.1,0.0,5.0,0.0,0.0,0.35,0.0,0.0,,23.3,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Óscar Melendo,es ESP,"MF,FW",21.0,12.4,0.0,3.0,0.0,0.0,0.24,0.0,0.0,,19.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Fernando Calero,es ESP,DF,23.0,11.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Pedrosa,es ESP,"DF,MF",21.0,12.1,1.0,12.0,5.0,41.7,0.99,0.41,0.08,0.2,21.8,0.0,0.0,,0.0,1.2,1.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Raúl de Tomás,es ESP,FW,24.0,11.9,4.0,34.0,13.0,38.2,2.85,1.09,0.09,0.23,19.6,1.0,1.0,,3.0,5.0,4.2,0.13,-1.0,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Matías Vargas,ar ARG,"FW,MF",22.0,11.4,0.0,21.0,2.0,9.5,1.85,0.18,0.0,0.0,19.3,0.0,0.0,,1.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Víctor Campuzano,es ESP,FW,22.0,9.7,0.0,16.0,6.0,37.5,1.66,0.62,0.0,0.0,16.9,0.0,0.0,,0.0,1.7,1.7,0.11,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Facundo Ferreyra,ar ARG,"FW,MF",28.0,6.4,1.0,7.0,5.0,71.4,1.1,0.78,0.14,0.2,15.7,0.0,0.0,,0.0,1.3,1.3,0.18,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Esteban Granero,es ESP,MF,32.0,5.3,1.0,7.0,7.0,100.0,1.33,1.33,0.14,0.14,16.5,0.0,0.0,,0.0,1.7,1.7,0.25,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Pipa,es ESP,"DF,FW",21.0,5.3,0.0,1.0,1.0,100.0,0.19,0.19,0.0,0.0,16.5,0.0,0.0,,0.0,0.4,0.4,0.38,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Lluis López,es ESP,DF,22.0,3.3,0.0,2.0,0.0,0.0,0.6,0.0,0.0,,13.1,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Sébastien Corchia,fr FRA,DF,28.0,3.0,0.0,3.0,1.0,33.3,1.0,0.33,0.0,0.0,22.2,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Ander Iturraspe,es ESP,MF,30.0,2.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Nico Ribaudo,es ESP,"FW,MF",18.0,2.0,0.0,4.0,3.0,75.0,1.98,1.48,0.0,0.0,23.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Oier Olazábal,es ESP,GK,29.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Pol Lozano,es ESP,MF,19.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Pablo Piatti,ar ARG,"DF,MF",30.0,0.6,0.0,3.0,0.0,0.0,4.82,0.0,0.0,,15.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Kévin Soni,cm CMR,FW,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Squad Total,,,27.7,38.0,25.0,407.0,120.0,29.5,10.71,3.16,0.05,0.18,19.1,4.0,4.0,,20.0,38.6,35.6,0.09,-13.6,-14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Espanyol,Opponent Total,,,27.3,38.0,56.0,438.0,156.0,35.6,11.53,4.11,0.11,0.32,18.7,6.0,7.0,,22.0,51.0,45.8,0.11,5.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
