Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2021-2022,EPL,Aston Villa,Filip Marshall,eng ENG,GK,18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Tommi O'Reilly,eng ENG,MF,17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Aaron Ramsey,eng ENG,MF,18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Viljami Sinisalo,fi FIN,GK,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Squad Total,,,26.1,,418.0,3420.0,38.0,50.0,42.0,92.0,47.0,3.0,3.0,81.0,2.0,653.0,1300.0,1293.0,1.32,1.11,2.42,1.24,2.34,,38.0,44.0,42.0,34.8,76.8,1.16,0.92,2.08,1.1,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Aston Villa,Opponent Total,,,26.7,,418.0,3420.0,38.0,52.0,35.0,87.0,48.0,4.0,6.0,83.0,1.0,741.0,1514.0,1499.0,1.37,0.92,2.29,1.26,2.18,,38.0,49.0,44.1,33.7,77.8,1.29,0.89,2.18,1.16,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,James Ward-Prowse,eng ENG,MF,26.0,36.0,36.0,3215.0,35.7,10.0,5.0,15.0,6.0,4.0,4.0,3.0,1.0,21.0,189.0,42.0,0.28,0.14,0.42,0.17,0.31,,,5.4,2.2,6.5,8.7,0.15,0.18,0.33,0.06,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Oriol Romeu,es ESP,MF,29.0,36.0,34.0,2889.0,32.1,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,38.0,156.0,29.0,0.06,0.06,0.12,0.06,0.12,,,1.4,1.4,2.9,4.3,0.04,0.09,0.13,0.04,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Mohammed Salisu,gh GHA,DF,22.0,34.0,33.0,2972.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,31.0,136.0,7.0,0.0,0.0,0.0,0.0,0.0,,,2.0,2.0,0.8,2.7,0.06,0.02,0.08,0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Jan Bednarek,pl POL,DF,25.0,31.0,30.0,2629.0,29.2,4.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,61.0,5.0,0.14,0.0,0.14,0.14,0.14,,,2.2,2.2,0.4,2.6,0.08,0.01,0.09,0.08,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,24.0,32.0,29.0,2633.0,29.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,134.0,147.0,165.0,0.03,0.07,0.1,0.03,0.1,,,1.1,1.1,2.7,3.8,0.04,0.09,0.13,0.04,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Valentino Livramento,eng ENG,DF,18.0,28.0,25.0,2202.0,24.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,79.0,80.0,118.0,0.04,0.04,0.08,0.04,0.08,,,1.4,1.4,2.7,4.1,0.06,0.11,0.17,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Mohamed Elyounoussi,no NOR,"MF,FW",26.0,30.0,23.0,2042.0,22.7,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,59.0,81.0,124.0,0.18,0.09,0.26,0.18,0.26,,,5.5,5.5,2.3,7.8,0.24,0.1,0.34,0.24,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Che Adams,sct SCO,FW,25.0,30.0,23.0,2039.0,22.7,7.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,19.0,33.0,153.0,0.31,0.13,0.44,0.31,0.44,,,7.1,7.1,3.0,10.1,0.31,0.13,0.45,0.31,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Armando Broja,al ALB,FW,19.0,32.0,21.0,1975.0,21.9,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,56.0,29.0,114.0,0.27,0.0,0.27,0.27,0.27,,,5.9,5.9,1.0,6.9,0.27,0.05,0.32,0.27,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",27.0,27.0,20.0,1833.0,20.4,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,71.0,95.0,131.0,0.05,0.25,0.29,0.05,0.29,,,1.7,1.7,3.9,5.6,0.08,0.19,0.27,0.08,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Fraser Forster,eng ENG,GK,33.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Romain Perraud,fr FRA,DF,23.0,20.0,18.0,1623.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,34.0,48.0,91.0,0.0,0.06,0.06,0.0,0.06,,,0.5,0.5,0.7,1.2,0.03,0.04,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Alex McCarthy,eng ENG,GK,31.0,17.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Adam Armstrong,eng ENG,FW,24.0,23.0,17.0,1413.0,15.7,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,39.0,30.0,105.0,0.13,0.13,0.25,0.13,0.25,,,4.5,4.5,1.6,6.2,0.29,0.1,0.39,0.29,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Stuart Armstrong,sct SCO,MF,29.0,25.0,15.0,1473.0,16.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,63.0,83.0,78.0,0.12,0.0,0.12,0.12,0.12,,,2.5,2.5,1.5,4.0,0.15,0.09,0.24,0.15,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Ibrahima Diallo,fr FRA,MF,22.0,23.0,10.0,1023.0,11.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,57.0,20.0,0.0,0.18,0.18,0.0,0.18,,,0.4,0.4,1.0,1.5,0.04,0.09,0.13,0.04,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Nathan Tella,eng ENG,"MF,FW",22.0,14.0,10.0,804.0,8.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,22.0,17.0,44.0,0.0,0.11,0.11,0.0,0.11,,,0.6,0.6,0.6,1.2,0.07,0.07,0.13,0.07,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Lyanco,br BRA,DF,24.0,15.0,9.0,911.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.1,0.4,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Jack Stephens,eng ENG,DF,27.0,11.0,9.0,811.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3,0.3,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Moussa Djenepo,ml MLI,MF,23.0,12.0,5.0,457.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,,,1.5,1.5,0.3,1.8,0.29,0.06,0.35,0.29,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Theo Walcott,eng ENG,"MF,FW",32.0,9.0,5.0,379.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.0,0.7,0.15,0.01,0.16,0.15,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Yan Valery,tn TUN,DF,22.0,5.0,3.0,370.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.2,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Shane Long,ie IRL,FW,34.0,13.0,3.0,308.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,24.0,0.29,0.0,0.29,0.29,0.29,,,0.9,0.9,0.1,1.0,0.25,0.04,0.3,0.25,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Willy Caballero,ar ARG,GK,39.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,William Smallbone,ie IRL,"MF,FW",21.0,4.0,2.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Kgagelo Chauke,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Tyler Dibling,eng ENG,MF,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Harry Lewis,eng ENG,GK,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Dynel Simeu,eng ENG,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Thierry Small,eng ENG,DF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Squad Total,,,25.7,38.0,418.0,3420.0,38.0,41.0,26.0,67.0,37.0,4.0,4.0,65.0,2.0,728.0,1326.0,1314.0,1.08,0.68,1.76,0.97,1.66,,,44.8,41.6,32.5,74.1,1.18,0.85,2.03,1.1,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Southampton,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,65.0,47.0,112.0,63.0,2.0,2.0,64.0,1.0,647.0,1497.0,1483.0,1.71,1.24,2.95,1.66,2.89,,,60.0,58.5,45.7,104.3,1.58,1.2,2.78,1.54,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jordan Pickford,eng ENG,GK,27.0,,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Michael Keane,eng ENG,DF,28.0,,31.0,2792.0,31.0,3.0,2.0,5.0,3.0,0.0,0.0,4.0,1.0,9.0,79.0,4.0,0.1,0.06,0.16,0.1,0.16,,32.0,1.2,1.2,1.6,2.8,0.04,0.05,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Séamus Coleman,ie IRL,DF,32.0,,30.0,2656.0,29.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,40.0,96.0,77.0,0.03,0.0,0.03,0.03,0.03,,30.0,1.2,1.2,0.8,2.0,0.04,0.03,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Abdoulaye Doucouré,ml MLI,MF,28.0,,29.0,2537.0,28.2,2.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0,33.0,113.0,54.0,0.07,0.14,0.21,0.07,0.21,,30.0,2.2,2.2,2.0,4.2,0.08,0.07,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Richarlison,br BRA,FW,24.0,,28.0,2523.0,28.0,10.0,5.0,15.0,7.0,3.0,3.0,9.0,0.0,44.0,42.0,146.0,0.36,0.18,0.54,0.25,0.43,,30.0,9.2,6.8,3.6,10.4,0.33,0.13,0.46,0.24,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Demarai Gray,eng ENG,"MF,FW",25.0,,28.0,2338.0,26.0,5.0,4.0,9.0,5.0,0.0,0.0,3.0,0.0,93.0,59.0,169.0,0.19,0.15,0.35,0.19,0.35,,34.0,4.0,4.0,3.6,7.6,0.15,0.14,0.29,0.15,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Anthony Gordon,eng ENG,"MF,FW",20.0,,25.0,2285.0,25.4,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,74.0,51.0,137.0,0.16,0.08,0.24,0.16,0.24,,35.0,3.5,3.5,3.8,7.3,0.14,0.15,0.29,0.14,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Allan,br BRA,MF,30.0,,25.0,2183.0,24.3,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,26.0,130.0,18.0,0.0,0.08,0.08,0.0,0.08,,28.0,0.2,0.2,0.8,1.1,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Mason Holgate,eng ENG,DF,24.0,,23.0,2134.0,23.7,2.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,4.0,40.0,2.0,0.08,0.04,0.13,0.08,0.13,,25.0,1.3,1.3,0.1,1.4,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Ben Godfrey,eng ENG,DF,23.0,,23.0,2029.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,67.0,26.0,0.0,0.0,0.0,0.0,0.0,,23.0,1.4,1.4,0.8,2.2,0.06,0.03,0.1,0.06,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Alex Iwobi,ng NGA,"MF,DF",25.0,,22.0,2035.0,22.6,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,44.0,103.0,104.0,0.09,0.09,0.18,0.09,0.18,,28.0,2.3,2.3,2.6,4.9,0.1,0.12,0.22,0.1,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Andros Townsend,eng ENG,"MF,FW",30.0,,17.0,1455.0,16.2,3.0,2.0,5.0,2.0,1.0,1.0,3.0,0.0,41.0,50.0,100.0,0.19,0.12,0.31,0.12,0.25,,21.0,2.2,1.5,3.1,4.5,0.14,0.19,0.33,0.09,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,24.0,,15.0,1283.0,14.3,5.0,2.0,7.0,3.0,2.0,3.0,2.0,0.0,9.0,17.0,50.0,0.35,0.14,0.49,0.21,0.35,,17.0,6.5,4.2,1.6,5.7,0.46,0.11,0.57,0.29,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Lucas Digne,fr FRA,DF,28.0,,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,25.0,49.0,47.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.3,0.3,1.4,1.8,0.03,0.11,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Vitaliy Mykolenko,ua UKR,DF,22.0,,12.0,1055.0,11.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,27.0,27.0,0.09,0.0,0.09,0.09,0.09,,13.0,0.5,0.5,0.8,1.2,0.04,0.06,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jonjoe Kenny,eng ENG,DF,24.0,,11.0,1018.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,9.0,36.0,25.0,0.0,0.09,0.09,0.0,0.09,,15.0,0.2,0.2,0.8,1.0,0.02,0.07,0.09,0.02,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Yerry Mina,co COL,DF,26.0,,11.0,846.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.3,0.3,0.0,0.3,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Salomón Rondón,ve VEN,FW,31.0,,8.0,790.0,8.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,5.0,9.0,41.0,0.11,0.11,0.23,0.11,0.23,,20.0,1.8,1.8,0.7,2.6,0.21,0.08,0.29,0.21,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Fabian Delph,eng ENG,MF,31.0,,8.0,662.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,André Gomes,pt POR,MF,28.0,,7.0,619.0,6.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,25.0,13.0,0.0,0.15,0.15,0.0,0.15,,14.0,0.7,0.7,0.2,0.8,0.1,0.03,0.12,0.1,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Donny van de Beek,nl NED,MF,24.0,,5.0,483.0,5.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,20.0,10.0,0.19,0.0,0.19,0.19,0.19,,7.0,1.1,1.1,0.1,1.1,0.2,0.01,0.21,0.2,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jarrad Branthwaite,eng ENG,DF,19.0,,4.0,388.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.23,0.0,0.23,0.23,0.23,,6.0,0.5,0.5,0.0,0.5,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Asmir Begović,ba BIH,GK,34.0,,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Tom Davies,eng ENG,MF,23.0,,2.0,234.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,0.38,0.0,0.38,0.38,0.38,,6.0,0.8,0.8,0.0,0.8,0.32,0.0,0.32,0.32,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Dele Alli,eng ENG,"MF,FW",25.0,,1.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.1,0.1,0.4,0.5,0.03,0.09,0.12,0.03,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,25.0,,1.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Ellis Simms,eng ENG,FW,20.0,,1.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Lewis Dobbin,eng ENG,"FW,MF",18.0,,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Tyler Onyango,eng ENG,MF,18.0,,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Isaac Price,nir NIR,MF,17.0,,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.1,0.1,0.0,0.1,0.56,0.0,0.56,0.56,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Anwar El Ghazi,nl NED,"FW,MF",26.0,,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Cenk Tosun,tr TUR,MF,30.0,,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Everton,Moise Kean,it ITA,FW,21.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
