Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2020-2021,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,27.0,22.0,15.0,1356.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.2,0.6,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,25.0,16.0,13.0,1108.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,30.0,20.0,0.0,0.08,0.08,0.0,0.08,,,0.1,0.1,1.1,1.2,0.01,0.09,0.1,0.01,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sergio Córdova,ve VEN,"FW,MF",22.0,23.0,13.0,1090.0,12.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,21.0,77.0,0.17,0.08,0.25,0.17,0.25,,,3.5,3.5,0.9,4.4,0.29,0.08,0.36,0.29,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Arne Maier,de GER,MF,21.0,16.0,13.0,1034.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,1.2,1.8,0.05,0.11,0.16,0.05,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Kunze,de GER,MF,22.0,26.0,12.0,1270.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,57.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.5,0.9,0.02,0.04,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Andreas Voglsammer,de GER,"FW,MF",28.0,18.0,11.0,1000.0,11.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,20.0,23.0,71.0,0.18,0.18,0.36,0.18,0.36,,,3.9,3.9,1.9,5.8,0.35,0.17,0.52,0.35,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Masaya Okugawa,jp JPN,MF,24.0,13.0,11.0,914.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,39.0,0.1,0.0,0.1,0.1,0.1,,,1.1,1.1,0.6,1.7,0.11,0.06,0.17,0.11,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Reinhold Yabo,de GER,"MF,FW",28.0,13.0,8.0,647.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,18.0,31.0,0.14,0.0,0.14,0.14,0.14,,,0.5,0.5,0.1,0.7,0.07,0.02,0.09,0.07,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,22.0,16.0,7.0,639.0,7.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,13.0,8.0,0.0,0.14,0.14,0.0,0.14,,,0.0,0.0,0.5,0.5,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sven Schipplock,de GER,"FW,MF",31.0,32.0,5.0,744.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,16.0,17.0,37.0,0.12,0.0,0.12,0.12,0.12,,,1.5,1.5,0.6,2.1,0.18,0.07,0.25,0.18,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Christian Gebauer,at AUT,"MF,FW",26.0,23.0,5.0,687.0,7.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,41.0,0.13,0.13,0.26,0.13,0.26,,,1.9,1.9,1.0,3.0,0.25,0.14,0.39,0.25,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cebio Soukou,bj BEN,"FW,MF",27.0,14.0,5.0,458.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,8.0,29.0,0.2,0.0,0.2,0.2,0.2,,,0.7,0.7,0.2,0.9,0.13,0.04,0.17,0.13,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Michel Vlap,nl NED,"MF,FW",23.0,7.0,5.0,371.0,4.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,20.0,0.24,0.24,0.49,0.24,0.49,,,0.5,0.5,0.6,1.1,0.13,0.15,0.28,0.13,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nils Seufert,de GER,"MF,FW",23.0,13.0,2.0,343.0,3.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,8.0,0.0,0.26,0.26,0.0,0.26,,,0.0,0.0,0.3,0.4,0.01,0.09,0.1,0.01,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Brian Behrendt,de GER,DF,28.0,3.0,0.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jóan Símun Edmundsson,fo FRO,"FW,MF",29.0,5.0,0.0,58.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.55,0.0,1.55,1.55,1.55,,,0.4,0.4,0.0,0.4,0.66,0.0,0.66,0.66,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sebastian Müller,de GER,"MF,DF",19.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jomaine Consbruch,de GER,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Julian Frommann,de GER,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Oscar Linnér,se SWE,GK,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nikolai Rehnen,de GER,GK,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Squad Total,,,26.0,34.0,374.0,3060.0,34.0,23.0,16.0,39.0,22.0,1.0,2.0,52.0,1.0,358.0,880.0,874.0,0.68,0.47,1.15,0.65,1.12,,,32.9,31.3,23.9,55.2,0.97,0.7,1.67,0.92,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Opponent Total,,,25.9,34.0,374.0,3060.0,34.0,51.0,36.0,87.0,46.0,5.0,6.0,63.0,2.0,597.0,1706.0,1691.0,1.5,1.06,2.56,1.35,2.41,,,56.8,52.1,40.6,92.7,1.67,1.19,2.86,1.53,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Timo Horn,de GER,GK,27.0,34.0,34.0,3009.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,25.0,32.0,32.0,2785.0,30.9,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,19.0,109.0,28.0,0.16,0.06,0.23,0.16,0.23,,,4.5,4.5,1.0,5.5,0.15,0.03,0.18,0.15,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ondrej Duda,sk SVK,"FW,MF",25.0,32.0,32.0,2537.0,28.2,7.0,5.0,12.0,4.0,3.0,4.0,8.0,1.0,32.0,126.0,132.0,0.25,0.18,0.43,0.14,0.32,,,6.4,3.3,3.9,7.2,0.23,0.14,0.37,0.12,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marius Wolf,de GER,"MF,DF",25.0,31.0,29.0,2551.0,28.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,72.0,120.0,132.0,0.07,0.07,0.14,0.07,0.14,,,3.2,3.2,2.4,5.5,0.11,0.08,0.2,0.11,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Rafael Czichos,de GER,DF,30.0,28.0,26.0,2259.0,25.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,21.0,103.0,6.0,0.04,0.0,0.04,0.04,0.04,,,1.8,1.8,0.1,1.9,0.07,0.01,0.08,0.07,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,21.0,24.0,23.0,2083.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,43.0,4.0,0.04,0.04,0.09,0.04,0.09,,,1.5,1.5,0.0,1.5,0.07,0.0,0.07,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,"MF,FW",22.0,30.0,20.0,1833.0,20.4,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,27.0,67.0,73.0,0.25,0.1,0.34,0.25,0.34,,,2.3,2.3,2.6,4.8,0.11,0.13,0.24,0.11,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jannes Horn,de GER,DF,23.0,29.0,20.0,1768.0,19.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,34.0,62.0,37.0,0.0,0.05,0.05,0.0,0.05,,,0.2,0.2,1.6,1.8,0.01,0.08,0.09,0.01,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ismail Jakobs,sn SEN,"MF,FW",20.0,23.0,18.0,1726.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,34.0,34.0,134.0,0.05,0.05,0.1,0.05,0.1,,,2.4,2.4,1.9,4.3,0.13,0.1,0.23,0.13,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Salih Özcan,tr TUR,MF,22.0,28.0,15.0,1371.0,15.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,49.0,50.0,0.0,0.07,0.07,0.0,0.07,,,0.5,0.5,1.3,1.8,0.03,0.09,0.12,0.03,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jonas Hector,de GER,"MF,FW",30.0,19.0,15.0,1290.0,14.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,8.0,60.0,57.0,0.21,0.07,0.28,0.21,0.28,,,3.1,3.1,1.6,4.7,0.22,0.11,0.33,0.22,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,25.0,21.0,15.0,1133.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,25.0,30.0,44.0,0.0,0.08,0.08,0.0,0.08,,,0.6,0.6,0.6,1.2,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jorge Meré,es ESP,DF,23.0,16.0,14.0,1300.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2,0.3,0.0,0.01,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastian Andersson,se SWE,FW,29.0,16.0,14.0,1126.0,12.5,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,20.0,55.0,0.24,0.0,0.24,0.16,0.16,,,6.2,5.4,0.3,5.7,0.49,0.03,0.52,0.43,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Noah Katterbach,de GER,"DF,MF",19.0,21.0,12.0,1111.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,60.0,47.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,1.1,1.4,0.02,0.09,0.11,0.02,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",30.0,27.0,11.0,1233.0,13.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,33.0,56.0,98.0,0.15,0.07,0.22,0.15,0.22,,,2.1,2.1,2.7,4.8,0.15,0.2,0.35,0.15,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sava Cestic,rs SRB,DF,19.0,11.0,11.0,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.3,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",18.0,24.0,9.0,1029.0,11.4,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,18.0,28.0,70.0,0.17,0.26,0.44,0.17,0.44,,,1.4,1.4,0.8,2.2,0.12,0.07,0.19,0.12,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Emmanuel Dennis,ng NGA,FW,22.0,9.0,6.0,474.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,44.0,0.0,0.19,0.19,0.0,0.19,,,0.6,0.6,0.2,0.8,0.12,0.03,0.15,0.12,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",27.0,8.0,6.0,447.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,27.0,27.0,0.2,0.0,0.2,0.2,0.2,,,0.5,0.5,1.5,2.0,0.09,0.31,0.4,0.09,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Benno Schmitz,de GER,DF,25.0,12.0,4.0,416.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,18.0,0.0,0.22,0.22,0.0,0.22,,,0.2,0.2,0.3,0.5,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Max Meyer,de GER,MF,24.0,10.0,3.0,351.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.8,0.8,0.5,1.3,0.21,0.12,0.33,0.21,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dimitris Limnios,gr GRE,"MF,FW",22.0,12.0,2.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.6,0.9,0.09,0.14,0.23,0.09,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,32.0,8.0,1.0,221.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,,,1.8,1.0,0.0,1.0,0.74,0.01,0.75,0.42,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,28.0,3.0,1.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marco Höger,de GER,"DF,MF",30.0,3.0,1.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Toluwalase Arokodare,ng NGA,"FW,MF",19.0,10.0,0.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.2,0.5,0.2,0.2,0.4,0.2,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ron-Robert Zieler,de GER,GK,31.0,1.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Tim Lemperle,de GER,FW,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marvin Obuz,de GER,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Squad Total,,,24.9,34.0,374.0,3060.0,34.0,33.0,23.0,56.0,29.0,4.0,6.0,63.0,1.0,429.0,1131.0,1120.0,0.97,0.68,1.65,0.85,1.53,,,40.5,35.9,25.5,61.5,1.19,0.75,1.94,1.06,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Opponent Total,,,26.2,34.0,374.0,3060.0,34.0,60.0,43.0,103.0,52.0,8.0,9.0,67.0,0.0,551.0,1482.0,1472.0,1.76,1.26,3.03,1.53,2.79,,,53.6,46.5,38.9,85.4,1.58,1.15,2.72,1.37,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,28.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,DF,33.0,34.0,34.0,3032.0,33.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,37.0,84.0,123.0,0.09,0.03,0.12,0.09,0.12,,,1.5,1.5,1.1,2.7,0.05,0.03,0.08,0.05,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,23.0,33.0,33.0,2942.0,32.7,2.0,5.0,7.0,2.0,0.0,0.0,5.0,0.0,45.0,192.0,68.0,0.06,0.15,0.21,0.06,0.21,,,1.0,1.0,3.3,4.3,0.03,0.1,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Marco Friedl,at AUT,DF,22.0,32.0,31.0,2785.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,125.0,15.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.8,1.2,0.01,0.02,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Josh Sargent,us USA,"FW,MF",20.0,32.0,30.0,2506.0,27.8,5.0,2.0,7.0,5.0,0.0,0.0,7.0,0.0,28.0,45.0,114.0,0.18,0.07,0.25,0.18,0.25,,,5.5,5.5,3.8,9.3,0.2,0.14,0.34,0.2,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,31.0,26.0,24.0,1940.0,21.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,12.0,52.0,1.0,0.09,0.0,0.09,0.09,0.09,,,0.7,0.7,0.0,0.8,0.03,0.0,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,FW",26.0,23.0,21.0,1957.0,21.7,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,38.0,60.0,108.0,0.0,0.18,0.18,0.0,0.18,,,0.9,0.9,2.7,3.6,0.04,0.13,0.17,0.04,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,24.0,23.0,19.0,1723.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.3,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"MF,FW",26.0,27.0,19.0,1514.0,16.8,4.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,40.0,42.0,106.0,0.24,0.06,0.3,0.18,0.24,,,4.3,3.6,1.0,4.6,0.26,0.06,0.32,0.21,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,27.0,27.0,17.0,1555.0,17.3,5.0,1.0,6.0,5.0,0.0,0.0,4.0,1.0,12.0,76.0,24.0,0.29,0.06,0.35,0.29,0.35,,,1.7,1.7,0.8,2.4,0.1,0.04,0.14,0.1,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Christian Groß,de GER,"MF,DF",31.0,23.0,17.0,1468.0,16.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,14.0,55.0,9.0,0.0,0.06,0.06,0.0,0.06,,,0.3,0.3,0.6,1.0,0.02,0.04,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,"MF,DF",20.0,21.0,15.0,1160.0,12.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,14.0,21.0,44.0,0.0,0.08,0.08,0.0,0.08,,,0.3,0.3,0.4,0.8,0.02,0.03,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,"FW,MF",24.0,24.0,14.0,1462.0,16.2,3.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,52.0,31.0,134.0,0.18,0.12,0.31,0.12,0.25,,,4.4,3.6,1.6,5.2,0.27,0.1,0.37,0.22,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
