Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,LaLiga,Granada,Luis Milla,es ESP,MF,26.0,30.8,1705.0,64.0,327.0,1017.0,380.0,22.0,1702.0,38.0,28.0,73.7,10.0,26.3,842.0,5202.0,3036.0,52.0,44.0,3.0,34.0,23.0,989.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Quini,es ESP,DF,31.0,25.6,1261.0,100.0,453.0,505.0,313.0,26.0,1261.0,33.0,17.0,51.5,16.0,48.5,454.0,2197.0,1040.0,26.0,23.0,4.0,33.0,20.0,505.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Germán Sánchez,es ESP,DF,34.0,25.5,1300.0,203.0,734.0,516.0,54.0,28.0,1300.0,2.0,0.0,0.0,2.0,100.0,607.0,2814.0,1389.0,10.0,9.0,1.0,2.0,1.0,710.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Antonio Puertas,es ESP,"MF,FW",29.0,25.1,989.0,34.0,184.0,428.0,391.0,64.0,989.0,56.0,31.0,55.4,25.0,44.6,520.0,3214.0,1426.0,51.0,37.0,14.0,56.0,40.0,640.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Carlos Neva,es ESP,DF,25.0,23.4,1200.0,98.0,473.0,465.0,271.0,11.0,1200.0,16.0,9.0,56.3,7.0,43.8,509.0,2547.0,1148.0,27.0,15.0,4.0,22.0,8.0,550.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Maxime Gonalons,fr FRA,MF,32.0,17.2,830.0,56.0,241.0,521.0,82.0,7.0,830.0,21.0,14.0,66.7,7.0,33.3,447.0,2599.0,1094.0,13.0,14.0,2.0,14.0,17.0,471.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Jorge Molina,es ESP,FW,39.0,21.8,722.0,19.0,60.0,304.0,361.0,98.0,721.0,17.0,7.0,41.2,10.0,58.8,371.0,1203.0,446.0,11.0,6.0,4.0,53.0,25.0,571.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Domingos Duarte,pt POR,DF,26.0,18.7,906.0,139.0,490.0,397.0,24.0,15.0,906.0,3.0,2.0,66.7,1.0,33.3,409.0,1938.0,1008.0,4.0,4.0,0.0,6.0,1.0,485.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Víctor Díaz,es ESP,DF,33.0,16.7,848.0,117.0,441.0,356.0,58.0,13.0,848.0,8.0,4.0,50.0,4.0,50.0,403.0,1700.0,799.0,5.0,8.0,1.0,5.0,0.0,463.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Darwin Machís,ve VEN,"MF,FW",28.0,15.3,654.0,13.0,112.0,251.0,302.0,44.0,654.0,60.0,34.0,56.7,26.0,43.3,383.0,2898.0,1560.0,51.0,30.0,9.0,56.0,22.0,421.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Sergio Escudero,es ESP,"DF,MF",31.0,15.9,934.0,47.0,281.0,443.0,214.0,14.0,934.0,12.0,3.0,25.0,9.0,75.0,352.0,1514.0,801.0,17.0,13.0,1.0,19.0,10.0,412.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Raúl Torrente,es ESP,DF,19.0,14.2,750.0,106.0,422.0,314.0,18.0,5.0,750.0,1.0,1.0,100.0,0.0,0.0,392.0,2388.0,1433.0,10.0,2.0,0.0,3.0,0.0,424.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Ángel Montoro,es ESP,MF,33.0,14.8,801.0,34.0,156.0,488.0,161.0,18.0,801.0,3.0,0.0,0.0,3.0,100.0,405.0,1814.0,689.0,4.0,7.0,0.0,18.0,13.0,485.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Álex Collado,es ESP,"MF,FW",22.0,11.3,550.0,13.0,80.0,241.0,238.0,19.0,550.0,38.0,14.0,36.8,24.0,63.2,287.0,1654.0,671.0,20.0,23.0,7.0,29.0,19.0,308.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Njegoš Petrović,rs SRB,MF,22.0,10.2,445.0,20.0,92.0,274.0,87.0,7.0,445.0,16.0,10.0,62.5,6.0,37.5,214.0,1020.0,529.0,3.0,11.0,1.0,11.0,6.0,255.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Myrto Uzuni,al ALB,"FW,MF",26.0,9.5,335.0,16.0,66.0,126.0,150.0,31.0,335.0,22.0,9.0,40.9,13.0,59.1,186.0,923.0,415.0,14.0,11.0,8.0,29.0,9.0,182.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Rubén Rochina,es ESP,"MF,FW",30.0,8.3,490.0,10.0,69.0,261.0,171.0,4.0,490.0,19.0,14.0,73.7,5.0,26.3,284.0,1490.0,664.0,13.0,17.0,1.0,26.0,16.0,334.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Monchu,es ESP,MF,21.0,7.4,418.0,13.0,94.0,245.0,81.0,5.0,418.0,10.0,6.0,60.0,4.0,40.0,231.0,1270.0,494.0,8.0,12.0,0.0,13.0,8.0,279.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Alberto Soro,es ESP,"MF,FW",22.0,6.4,260.0,6.0,59.0,96.0,107.0,18.0,260.0,11.0,6.0,54.5,5.0,45.5,129.0,605.0,316.0,8.0,5.0,2.0,18.0,14.0,156.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Luis Abram,pe PER,DF,25.0,6.2,286.0,45.0,178.0,106.0,5.0,4.0,286.0,0.0,0.0,,0.0,,149.0,760.0,487.0,1.0,0.0,0.0,0.0,0.0,180.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Carlos Bacca,co COL,FW,34.0,5.7,145.0,7.0,18.0,57.0,73.0,18.0,145.0,11.0,7.0,63.6,4.0,36.4,67.0,389.0,188.0,7.0,4.0,4.0,8.0,4.0,98.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Santiago Arias,co COL,DF,29.0,4.9,276.0,19.0,92.0,92.0,93.0,6.0,276.0,7.0,3.0,42.9,4.0,57.1,104.0,576.0,254.0,5.0,6.0,1.0,8.0,3.0,115.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Aarón Escandell,es ESP,GK,25.0,3.2,137.0,115.0,137.0,0.0,0.0,0.0,137.0,0.0,0.0,,0.0,,64.0,402.0,250.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Isma Ruiz,es ESP,MF,20.0,3.1,147.0,3.0,32.0,93.0,24.0,3.0,147.0,2.0,2.0,100.0,0.0,0.0,82.0,411.0,196.0,3.0,0.0,2.0,1.0,1.0,93.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Yan Brice Eteki,cm CMR,MF,23.0,3.8,169.0,15.0,32.0,106.0,32.0,1.0,169.0,3.0,1.0,33.3,2.0,66.7,82.0,332.0,116.0,2.0,1.0,0.0,6.0,7.0,87.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,28.0,2.0,84.0,4.0,21.0,46.0,18.0,0.0,84.0,0.0,0.0,,0.0,,32.0,200.0,78.0,2.0,2.0,0.0,3.0,2.0,40.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Matias Arezo,uy URU,"FW,MF",18.0,1.8,68.0,1.0,4.0,22.0,42.0,8.0,68.0,5.0,2.0,40.0,3.0,60.0,35.0,155.0,70.0,4.0,2.0,1.0,9.0,3.0,40.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Barcia,es ESP,DF,20.0,0.8,26.0,1.0,13.0,12.0,1.0,0.0,26.0,0.0,0.0,,0.0,,10.0,65.0,31.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Dani Raba,es ESP,"MF,FW",25.0,0.3,10.0,0.0,2.0,4.0,4.0,0.0,10.0,0.0,0.0,,0.0,,7.0,45.0,28.0,1.0,0.0,0.0,3.0,3.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Adrián Butzke,es ESP,FW,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Squad Total,,,28.1,38.0,19055.0,2401.0,6704.0,8239.0,4287.0,600.0,19050.0,495.0,270.0,54.5,225.0,45.5,9255.0,49523.0,24761.0,435.0,354.0,96.0,588.0,321.0,10466.0,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Opponent Total,,,27.6,38.0,22987.0,2120.0,6813.0,10236.0,6130.0,960.0,22978.0,632.0,358.0,56.6,274.0,43.4,12410.0,63240.0,33624.0,706.0,505.0,190.0,644.0,337.0,14472.0,1594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",34.0,30.2,1167.0,9.0,115.0,396.0,685.0,138.0,1162.0,156.0,64.0,41.0,92.0,59.0,713.0,5471.0,2733.0,100.0,72.0,54.0,90.0,55.0,800.0,241.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Rúben Vezo,pt POR,DF,27.0,26.9,1551.0,210.0,843.0,649.0,64.0,25.0,1551.0,8.0,5.0,62.5,3.0,37.5,862.0,4297.0,2370.0,21.0,10.0,0.0,13.0,5.0,956.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Roger Martí,es ESP,FW,30.0,23.5,679.0,9.0,34.0,338.0,318.0,92.0,676.0,28.0,14.0,50.0,14.0,50.0,382.0,1751.0,643.0,24.0,17.0,9.0,57.0,23.0,496.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Cárdenas,es ESP,GK,24.0,24.0,800.0,706.0,793.0,8.0,0.0,0.0,800.0,0.0,0.0,,0.0,,380.0,1905.0,1290.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,José Luis García Vayá,es ESP,MF,22.0,22.4,1486.0,55.0,365.0,872.0,270.0,13.0,1486.0,20.0,13.0,65.0,7.0,35.0,747.0,3336.0,1514.0,24.0,19.0,2.0,25.0,10.0,987.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Jorge Miramón,es ESP,DF,32.0,22.0,1265.0,94.0,443.0,535.0,301.0,15.0,1265.0,31.0,21.0,67.7,10.0,32.3,582.0,3066.0,1303.0,30.0,31.0,4.0,31.0,21.0,661.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Son,es ESP,DF,27.0,21.9,1260.0,56.0,395.0,524.0,354.0,33.0,1260.0,39.0,19.0,48.7,20.0,51.3,629.0,2607.0,1417.0,37.0,23.0,11.0,35.0,4.0,721.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Rober,es ESP,DF,26.0,22.3,1265.0,160.0,712.0,499.0,72.0,16.0,1265.0,6.0,5.0,83.3,1.0,16.7,640.0,3437.0,2128.0,17.0,18.0,0.0,16.0,3.0,749.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Óscar Duarte,cr CRC,DF,32.0,19.7,1175.0,206.0,686.0,465.0,31.0,25.0,1175.0,2.0,1.0,50.0,1.0,50.0,585.0,2568.0,1365.0,1.0,0.0,0.0,5.0,1.0,702.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Jorge de Frutos,es ESP,"MF,FW",24.0,19.6,754.0,16.0,128.0,279.0,362.0,77.0,754.0,76.0,36.0,47.4,40.0,52.6,421.0,2730.0,1566.0,60.0,31.0,21.0,51.0,16.0,475.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Gonzalo Melero,es ESP,MF,27.0,18.8,954.0,46.0,219.0,566.0,180.0,27.0,952.0,26.0,12.0,46.2,14.0,53.8,537.0,2551.0,1280.0,19.0,17.0,1.0,31.0,25.0,699.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Carlos Clerc,es ESP,DF,29.0,16.8,1032.0,51.0,376.0,459.0,212.0,15.0,1032.0,33.0,23.0,69.7,10.0,30.3,509.0,2962.0,1616.0,45.0,24.0,3.0,15.0,6.0,573.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Enis Bardhi,mk MKD,"MF,FW",26.0,18.9,995.0,12.0,124.0,425.0,461.0,41.0,993.0,74.0,38.0,51.4,36.0,48.6,597.0,2971.0,1436.0,41.0,31.0,12.0,52.0,32.0,669.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Nemanja Radoja,rs SRB,MF,28.0,13.5,601.0,40.0,181.0,345.0,86.0,8.0,601.0,16.0,11.0,68.8,5.0,31.3,324.0,1568.0,547.0,9.0,11.0,3.0,22.0,20.0,364.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,José Campaña,es ESP,MF,28.0,15.8,1021.0,32.0,214.0,565.0,260.0,19.0,1020.0,35.0,21.0,60.0,14.0,40.0,574.0,3337.0,1783.0,37.0,30.0,4.0,21.0,10.0,687.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Aitor Fernández,es ESP,GK,30.0,13.0,415.0,356.0,411.0,4.0,0.0,0.0,415.0,0.0,0.0,,0.0,,207.0,1096.0,819.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Mickael Malsa,mq MTQ,MF,25.0,12.7,675.0,32.0,186.0,419.0,78.0,12.0,675.0,8.0,7.0,87.5,1.0,12.5,346.0,1498.0,771.0,7.0,5.0,1.0,19.0,11.0,412.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Dani Gómez,es ESP,FW,23.0,11.8,361.0,6.0,22.0,158.0,188.0,55.0,361.0,46.0,18.0,39.1,28.0,60.9,240.0,1385.0,552.0,22.0,12.0,15.0,47.0,24.0,270.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Sergio Postigo,es ESP,DF,32.0,9.4,445.0,94.0,261.0,179.0,8.0,6.0,445.0,1.0,0.0,0.0,1.0,100.0,230.0,1007.0,546.0,2.0,1.0,0.0,3.0,1.0,251.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Martín Cáceres,uy URU,DF,34.0,7.4,395.0,27.0,175.0,190.0,36.0,4.0,395.0,1.0,1.0,100.0,0.0,0.0,226.0,1114.0,674.0,9.0,6.0,1.0,4.0,1.0,257.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Shkodran Mustafi,de GER,DF,29.0,7.3,450.0,69.0,260.0,183.0,10.0,3.0,450.0,4.0,2.0,50.0,2.0,50.0,224.0,1251.0,711.0,4.0,1.0,0.0,1.0,1.0,264.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Roberto Soldado,es ESP,FW,36.0,7.4,205.0,8.0,14.0,101.0,90.0,34.0,205.0,7.0,3.0,42.9,4.0,57.1,87.0,242.0,85.0,4.0,1.0,3.0,13.0,3.0,135.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Pablo Martínez,es ESP,MF,23.0,7.3,354.0,9.0,84.0,192.0,88.0,11.0,354.0,16.0,7.0,43.8,9.0,56.3,195.0,1029.0,381.0,8.0,10.0,0.0,16.0,10.0,216.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Enric Franquesa,es ESP,"DF,FW",24.0,6.9,325.0,12.0,86.0,149.0,95.0,4.0,325.0,19.0,10.0,52.6,9.0,47.4,145.0,1043.0,503.0,17.0,13.0,3.0,10.0,8.0,179.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Pubill,es ESP,"DF,MF",18.0,5.7,337.0,9.0,83.0,133.0,122.0,13.0,337.0,10.0,4.0,40.0,6.0,60.0,158.0,783.0,327.0,10.0,7.0,2.0,15.0,3.0,199.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Álex Cantero,es ESP,"FW,MF",21.0,6.8,193.0,4.0,22.0,76.0,99.0,28.0,193.0,15.0,8.0,53.3,7.0,46.7,129.0,955.0,500.0,14.0,8.0,4.0,16.0,8.0,144.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Marcelo Saracchi,uy URU,DF,23.0,2.1,132.0,10.0,53.0,43.0,36.0,2.0,132.0,2.0,2.0,100.0,0.0,0.0,75.0,401.0,147.0,4.0,4.0,1.0,2.0,1.0,68.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Coke,es ESP,DF,34.0,1.3,85.0,8.0,40.0,25.0,22.0,3.0,85.0,3.0,2.0,66.7,1.0,33.3,35.0,163.0,86.0,1.0,1.0,0.0,1.0,0.0,40.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Alejandro Primo,es ESP,GK,17.0,1.0,26.0,25.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,,0.0,,13.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Nikola Vukčević,me MNE,MF,29.0,1.3,91.0,6.0,26.0,62.0,6.0,0.0,91.0,1.0,1.0,100.0,0.0,0.0,45.0,184.0,86.0,2.0,1.0,0.0,2.0,0.0,40.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Omar Faraj,se SWE,FW,19.0,0.0,6.0,0.0,5.0,1.0,1.0,0.0,6.0,0.0,0.0,,0.0,,5.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Squad Total,,,28.0,38.0,20500.0,2377.0,7382.0,8840.0,4535.0,719.0,20487.0,683.0,348.0,51.0,335.0,49.0,10842.0,56754.0,29187.0,569.0,405.0,154.0,614.0,302.0,12487.0,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Levante,Opponent Total,,,27.4,38.0,22619.0,2204.0,6680.0,10519.0,5639.0,842.0,22613.0,611.0,374.0,61.2,237.0,38.8,12819.0,67914.0,35497.0,716.0,561.0,187.0,554.0,321.0,14569.0,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Luis Rioja,es ESP,"MF,FW",27.0,34.6,1316.0,18.0,204.0,447.0,703.0,90.0,1316.0,130.0,70.0,53.8,60.0,46.2,811.0,6037.0,3374.0,122.0,75.0,39.0,99.0,51.0,815.0,213.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Joselu,es ESP,FW,31.0,34.7,1483.0,51.0,109.0,733.0,647.0,159.0,1476.0,51.0,18.0,35.3,33.0,64.7,691.0,2177.0,604.0,27.0,19.0,19.0,79.0,34.0,1156.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,29.0,33.9,1114.0,923.0,1109.0,5.0,0.0,0.0,1114.0,0.0,0.0,,0.0,,520.0,3405.0,2363.0,0.0,0.0,0.0,2.0,0.0,351.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,31.0,33.8,1546.0,233.0,826.0,698.0,33.0,20.0,1546.0,0.0,0.0,,0.0,,710.0,2582.0,1121.0,2.0,2.0,0.0,9.0,2.0,749.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Rubén Duarte,es ESP,DF,25.0,29.1,1676.0,101.0,535.0,737.0,415.0,16.0,1676.0,9.0,5.0,55.6,4.0,44.4,679.0,2885.0,1414.0,35.0,31.0,2.0,20.0,7.0,695.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Florian Lejeune,fr FRA,DF,30.0,30.0,1489.0,225.0,785.0,661.0,55.0,22.0,1489.0,6.0,3.0,50.0,3.0,50.0,698.0,3073.0,1341.0,6.0,3.0,2.0,10.0,1.0,732.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Mamadou Loum,sn SEN,MF,24.0,25.7,1174.0,89.0,328.0,721.0,138.0,29.0,1174.0,42.0,26.0,61.9,16.0,38.1,551.0,2510.0,1091.0,13.0,14.0,2.0,47.0,25.0,589.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Martin Agirregabiria,es ESP,DF,25.0,18.0,966.0,43.0,298.0,448.0,227.0,12.0,966.0,19.0,14.0,73.7,5.0,26.3,429.0,1647.0,869.0,15.0,19.0,1.0,22.0,8.0,465.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Édgar Méndez,es ESP,"FW,MF",31.0,17.9,638.0,18.0,110.0,261.0,276.0,40.0,638.0,26.0,14.0,53.8,12.0,46.2,341.0,1509.0,603.0,18.0,11.0,4.0,49.0,20.0,400.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Toni Moya,es ESP,MF,23.0,15.4,749.0,35.0,157.0,398.0,204.0,8.0,749.0,25.0,20.0,80.0,5.0,20.0,335.0,1793.0,805.0,19.0,14.0,1.0,25.0,12.0,348.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Pere Pons,es ESP,MF,28.0,15.2,507.0,17.0,95.0,288.0,128.0,26.0,507.0,8.0,4.0,50.0,4.0,50.0,262.0,1187.0,603.0,20.0,14.0,4.0,35.0,10.0,299.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,33.0,16.0,725.0,37.0,180.0,434.0,118.0,13.0,725.0,7.0,4.0,57.1,3.0,42.9,322.0,1219.0,369.0,4.0,5.0,1.0,13.0,6.0,386.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Ximo Navarro,es ESP,DF,31.0,15.0,767.0,73.0,288.0,359.0,129.0,9.0,767.0,12.0,5.0,41.7,7.0,58.3,342.0,1799.0,952.0,21.0,18.0,1.0,20.0,6.0,356.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Gonzalo Escalante,ar ARG,MF,28.0,14.4,582.0,37.0,136.0,335.0,115.0,24.0,582.0,9.0,7.0,77.8,2.0,22.2,216.0,788.0,372.0,7.0,3.0,0.0,14.0,14.0,255.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Nahuel Tenaglia,ar ARG,DF,25.0,11.9,642.0,44.0,255.0,269.0,121.0,8.0,642.0,11.0,7.0,63.6,4.0,36.4,226.0,1188.0,649.0,17.0,14.0,0.0,14.0,6.0,235.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Alavés,Manu García,es ESP,MF,23.0,12.0,693.0,9.0,92.0,412.0,202.0,9.0,693.0,45.0,32.0,71.1,13.0,28.9,427.0,2227.0,1031.0,23.0,13.0,4.0,31.0,22.0,462.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
