Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2021-2022,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,20.0,,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Pablo Pagis,fr FRA,FW,18.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Squad Total,,,26.2,,3420.0,90.0,100.0,38.0,418.0,83.0,263.0,153.0,17.0,190.0,0.95,35.0,63.0,-28.0,-0.74,,41.3,50.5,-9.2,-0.24,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Opponent Total,,,26.0,,3420.0,90.0,100.0,38.0,418.0,83.0,263.0,153.0,17.0,176.0,1.74,63.0,35.0,28.0,0.74,,50.5,41.3,9.2,0.24,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Akim Zedadka,dz ALG,DF,26.0,,3337.0,88.0,97.6,37.1,37.0,90.0,35.0,1.0,19.0,0.0,0.95,38.0,69.0,-31.0,-0.84,-0.84,44.3,51.5,-7.1,-0.19,0.75,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Johan Gastien,fr FRA,MF,33.0,,2746.0,86.0,80.3,30.5,32.0,86.0,26.0,0.0,,0.0,1.03,31.0,48.0,-17.0,-0.56,1.31,39.6,39.6,0.1,0.0,1.08,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Vital N'Simba,cd COD,DF,28.0,,2789.0,82.0,81.5,31.0,31.0,87.0,27.0,3.0,30.0,0.0,0.94,31.0,50.0,-19.0,-0.61,1.1,35.7,38.6,-3.0,-0.1,0.62,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Salis Abdul Samed,gh GHA,MF,21.0,,2462.0,79.0,72.0,27.4,29.0,82.0,19.0,2.0,38.0,1.0,1.1,26.0,44.0,-18.0,-0.66,0.56,28.9,36.2,-7.3,-0.27,-0.2,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Florent Ogier,fr FRA,DF,32.0,,2429.0,81.0,71.0,27.0,29.0,84.0,23.0,1.0,1.0,5.0,0.9,30.0,45.0,-15.0,-0.56,0.9,32.9,35.4,-2.5,-0.09,0.41,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Mohamed Lamine Bayo,gn GUI,FW,23.0,,2413.0,75.0,70.6,26.8,27.0,84.0,11.0,5.0,29.0,0.0,1.0,33.0,44.0,-11.0,-0.41,1.38,33.5,33.3,0.2,0.01,0.75,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Ouparine Djoco,sn SEN,GK,23.0,,2116.0,88.0,61.9,23.5,23.0,90.0,23.0,1.0,46.0,14.0,0.96,20.0,36.0,-16.0,-0.68,0.35,27.0,30.2,-3.2,-0.14,0.19,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Cédric Hountondji,bj BEN,DF,27.0,,2034.0,88.0,59.5,22.6,23.0,88.0,22.0,0.0,,0.0,1.0,22.0,42.0,-20.0,-0.88,-0.17,24.5,32.2,-7.7,-0.34,-0.33,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jodel Dossou,bj BEN,FW,29.0,,2008.0,57.0,58.7,22.3,23.0,75.0,2.0,12.0,24.0,2.0,0.91,23.0,44.0,-21.0,-0.94,-0.3,27.7,30.9,-3.3,-0.15,0.15,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Elba Rashani,xk KVX,"FW,MF",28.0,,1759.0,61.0,51.4,19.5,22.0,73.0,4.0,7.0,21.0,0.0,0.97,22.0,31.0,-9.0,-0.46,0.73,20.6,26.7,-6.1,-0.31,-0.21,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jason Berthomier,fr FRA,MF,31.0,,1732.0,60.0,50.6,19.2,22.0,72.0,2.0,7.0,20.0,1.0,0.83,19.0,30.0,-11.0,-0.57,0.49,22.0,24.1,-2.1,-0.11,0.2,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Yohann Magnin,fr FRA,"MF,DF",24.0,,1717.0,72.0,50.2,19.1,19.0,84.0,15.0,5.0,24.0,0.0,0.96,20.0,34.0,-14.0,-0.73,0.16,23.6,28.3,-4.6,-0.24,-0.07,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Alidu Seidu,gh GHA,DF,21.0,,1410.0,67.0,41.2,15.7,16.0,83.0,12.0,5.0,16.0,13.0,1.14,14.0,25.0,-11.0,-0.7,0.19,19.0,22.9,-3.9,-0.25,-0.06,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Arthur Desmas,fr FRA,GK,27.0,,1304.0,87.0,38.1,14.5,15.0,87.0,14.0,0.0,,16.0,0.93,18.0,33.0,-15.0,-1.04,-0.35,17.4,22.2,-4.8,-0.33,-0.19,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jim Allevinah,ga GAB,FW,26.0,,1488.0,50.0,43.5,16.5,13.0,77.0,3.0,17.0,29.0,1.0,0.93,15.0,32.0,-17.0,-1.03,-0.38,18.8,23.4,-4.5,-0.27,-0.11,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Lucas Da Cunha,fr FRA,"FW,MF",20.0,,836.0,56.0,24.4,9.3,11.0,68.0,0.0,4.0,23.0,0.0,1.0,10.0,16.0,-6.0,-0.65,0.22,12.8,12.6,0.1,0.02,0.3,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jean-Claude Billong,cm CMR,DF,27.0,,980.0,65.0,28.7,10.9,10.0,90.0,9.0,5.0,16.0,10.0,0.4,10.0,28.0,-18.0,-1.65,-1.17,11.9,14.5,-2.6,-0.24,-0.04,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Saîf-Eddine Khaoui,tn TUN,"MF,FW",26.0,,927.0,40.0,27.1,10.3,9.0,70.0,0.0,14.0,21.0,3.0,0.7,10.0,25.0,-15.0,-1.46,-0.88,11.2,15.5,-4.3,-0.42,-0.28,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Arial Mendy,sn SEN,"DF,FW",26.0,,792.0,44.0,23.2,8.8,9.0,73.0,2.0,9.0,15.0,18.0,0.94,6.0,20.0,-14.0,-1.59,-1.01,8.5,16.9,-8.4,-0.95,-0.96,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Pierre-Yves Hamel,fr FRA,FW,27.0,,523.0,31.0,15.3,5.8,6.0,70.0,2.0,11.0,10.0,5.0,0.53,0.0,18.0,-18.0,-3.1,-2.69,3.1,12.6,-9.5,-1.64,-1.68,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jonathan Iglesias,uy URU,MF,32.0,,579.0,39.0,16.9,6.4,5.0,81.0,2.0,10.0,18.0,3.0,1.0,7.0,15.0,-8.0,-1.24,-0.51,7.3,8.9,-1.6,-0.25,-0.04,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Grejohn Kyei,fr FRA,FW,25.0,,396.0,28.0,11.6,4.4,4.0,67.0,0.0,10.0,13.0,1.0,1.0,2.0,9.0,-7.0,-1.59,-0.88,5.6,7.6,-2.0,-0.45,-0.27,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Oriol Busquets,es ESP,MF,22.0,,201.0,22.0,5.9,2.2,2.0,65.0,0.0,7.0,10.0,18.0,0.44,0.0,6.0,-6.0,-2.69,-1.99,1.8,3.7,-1.9,-0.87,-0.7,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jordan Tell,gp GLP,FW,24.0,,290.0,19.0,8.5,3.2,1.0,75.0,0.0,14.0,15.0,4.0,1.2,6.0,6.0,0.0,0.0,0.89,5.1,3.8,1.3,0.41,0.68,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Yadaly Diaby,gn GUI,"FW,MF",20.0,,67.0,13.0,2.0,0.7,0.0,,0.0,5.0,13.0,2.0,1.0,2.0,2.0,0.0,0.0,0.83,2.6,1.0,1.6,2.11,2.37,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Josué Albert,gf GUF,DF,29.0,,22.0,11.0,0.6,0.2,0.0,,0.0,2.0,11.0,15.0,0.5,0.0,1.0,-1.0,-4.09,-3.3,1.0,0.3,0.7,2.85,3.08,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Jérôme Phojo,fr FRA,DF,28.0,,6.0,6.0,0.2,0.1,0.0,,0.0,1.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.82,0.0,0.1,0.0,-0.65,-0.44,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Aboubakar Sidibé,fr FRA,DF,25.0,,6.0,6.0,0.2,0.1,0.0,,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.21,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Yuliwes Bellache,fr FRA,MF,18.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Baptiste Boit,fr FRA,DF,19.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Julien Boyer,fr FRA,DF,23.0,,,,,,0.0,,0.0,0.0,,10.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Nael Jaby,fr FRA,FW,20.0,,,,,,0.0,,0.0,0.0,,9.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Wabo Kamdem,fr FRA,MF,18.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Lucas Margueron,fr FRA,GK,20.0,,,,,,0.0,,0.0,0.0,,7.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Aïman Maurer,ma MAR,FW,16.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Karim Mohamed,km COM,DF,20.0,,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Bryan Teixeira,cv CPV,FW,20.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Squad Total,,,26.9,,3420.0,90.0,100.0,38.0,418.0,82.0,253.0,159.0,19.0,183.0,0.95,38.0,69.0,-31.0,-0.82,,44.4,52.4,-8.0,-0.21,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Clermont Foot,Opponent Total,,,25.7,,3420.0,90.0,100.0,38.0,418.0,82.0,253.0,159.0,19.0,177.0,1.82,69.0,38.0,31.0,0.82,,52.4,44.4,8.0,0.21,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,"MF,DF",23.0,,3073.0,88.0,89.9,34.1,34.0,89.0,30.0,1.0,46.0,0.0,0.74,36.0,68.0,-32.0,-0.94,-0.16,33.4,51.2,-17.7,-0.52,0.05,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,29.0,,2565.0,86.0,75.0,28.5,30.0,86.0,25.0,0.0,,3.0,0.9,33.0,52.0,-19.0,-0.67,1.02,27.0,40.8,-13.8,-0.48,0.16,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mickael Nade,fr FRA,DF,22.0,,2563.0,85.0,74.9,28.5,29.0,87.0,24.0,1.0,45.0,8.0,0.83,30.0,58.0,-28.0,-0.98,-0.25,27.1,45.4,-18.3,-0.64,-0.47,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",26.0,,2436.0,72.0,71.2,27.1,28.0,80.0,12.0,6.0,33.0,0.0,0.85,33.0,62.0,-29.0,-1.07,-0.52,27.2,44.0,-16.8,-0.62,-0.34,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",31.0,,2252.0,75.0,65.8,25.0,27.0,81.0,11.0,3.0,20.0,1.0,0.97,29.0,50.0,-21.0,-0.84,0.24,23.7,36.0,-12.3,-0.49,0.09,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",30.0,,2225.0,74.0,65.1,24.7,26.0,81.0,10.0,4.0,27.0,0.0,0.97,28.0,46.0,-18.0,-0.73,0.55,26.6,34.9,-8.3,-0.33,0.54,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",23.0,,1874.0,52.0,54.8,20.8,20.0,70.0,3.0,16.0,30.0,0.0,0.89,26.0,41.0,-15.0,-0.72,0.44,20.5,31.5,-11.0,-0.53,-0.01,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lucas Gourna-Douath,fr FRA,MF,17.0,,1804.0,58.0,52.7,20.0,20.0,78.0,8.0,11.0,23.0,5.0,1.0,26.0,43.0,-17.0,-0.85,0.15,20.3,30.0,-9.7,-0.48,0.09,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Paul Bernardoni,fr FRA,GK,24.0,,1710.0,90.0,50.0,19.0,19.0,90.0,19.0,0.0,,0.0,1.05,25.0,37.0,-12.0,-0.63,0.58,19.9,29.3,-9.4,-0.49,0.06,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,22.0,,1529.0,70.0,44.7,17.0,19.0,77.0,9.0,3.0,20.0,3.0,0.77,15.0,34.0,-19.0,-1.12,-0.36,16.1,23.2,-7.1,-0.42,0.19,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,22.0,,1553.0,52.0,45.4,17.3,18.0,70.0,2.0,12.0,25.0,5.0,0.93,14.0,35.0,-21.0,-1.22,-0.54,16.3,26.8,-10.5,-0.61,-0.16,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,23.0,,1661.0,69.0,48.6,18.5,17.0,83.0,15.0,7.0,35.0,3.0,0.38,16.0,40.0,-24.0,-1.3,-0.74,19.7,30.5,-10.8,-0.58,-0.12,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Etienne Green,eng ENG,GK,21.0,,1197.0,80.0,35.0,13.3,15.0,80.0,12.0,0.0,,18.0,0.73,13.0,27.0,-14.0,-1.05,-0.2,13.2,19.4,-6.1,-0.46,0.1,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Eliaquim Mangala,fr FRA,DF,30.0,,1179.0,84.0,34.5,13.1,14.0,84.0,10.0,0.0,,0.0,1.07,17.0,30.0,-13.0,-0.99,-0.11,14.8,22.5,-7.7,-0.59,-0.09,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,"DF,MF",28.0,,1112.0,65.0,32.5,12.4,12.0,80.0,7.0,5.0,31.0,5.0,0.71,11.0,25.0,-14.0,-1.13,-0.31,12.2,22.8,-10.6,-0.86,-0.49,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yvan Neyou,cm CMR,MF,24.0,,936.0,59.0,27.4,10.4,12.0,71.0,4.0,4.0,20.0,0.0,0.38,7.0,25.0,-18.0,-1.73,-1.11,8.6,17.2,-8.6,-0.83,-0.42,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Adil Aouchiche,fr FRA,"MF,FW",19.0,,1081.0,31.0,31.6,12.0,11.0,61.0,0.0,24.0,17.0,2.0,0.83,14.0,25.0,-11.0,-0.92,0.01,13.7,21.5,-7.7,-0.65,-0.18,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Saidou Sow,gn GUI,DF,19.0,,989.0,76.0,28.9,11.0,11.0,83.0,9.0,2.0,36.0,9.0,0.62,13.0,27.0,-14.0,-1.27,-0.5,10.6,16.2,-5.6,-0.51,0.02,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Sada Thioub,sn SEN,"DF,MF",26.0,,950.0,56.0,27.8,10.6,11.0,71.0,1.0,6.0,27.0,1.0,1.18,17.0,16.0,1.0,0.09,1.41,10.2,15.8,-5.6,-0.53,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,"DF,MF",30.0,,713.0,55.0,20.8,7.9,9.0,71.0,5.0,4.0,19.0,13.0,0.62,7.0,16.0,-9.0,-1.14,-0.27,8.2,10.2,-2.0,-0.26,0.34,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Falaye Sacko,ml MLI,DF,26.0,,667.0,74.0,19.5,7.4,8.0,80.0,7.0,1.0,27.0,0.0,1.44,10.0,8.0,2.0,0.27,1.48,9.0,8.9,0.1,0.01,0.66,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",34.0,,886.0,40.0,25.9,9.8,7.0,64.0,0.0,15.0,29.0,0.0,0.91,12.0,15.0,-3.0,-0.3,0.83,14.1,14.7,-0.6,-0.06,0.62,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Jean-Philippe Krasso,ci CIV,FW,24.0,,453.0,28.0,13.2,5.0,5.0,59.0,0.0,11.0,15.0,5.0,0.56,8.0,13.0,-5.0,-0.99,-0.08,6.4,8.6,-2.2,-0.44,0.1,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,19.0,,510.0,73.0,14.9,5.7,4.0,90.0,4.0,3.0,50.0,12.0,0.14,4.0,13.0,-9.0,-1.59,-0.78,5.2,9.5,-4.4,-0.78,-0.3,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Aimen Moueffek,fr FRA,MF,20.0,,432.0,31.0,12.6,4.8,4.0,60.0,0.0,10.0,19.0,3.0,1.36,5.0,5.0,0.0,0.0,1.05,4.9,5.1,-0.2,-0.03,0.56,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Abdoulaye Bakayoko,fr FRA,DF,18.0,,307.0,77.0,9.0,3.4,4.0,77.0,2.0,0.0,,1.0,1.0,4.0,6.0,-2.0,-0.59,0.37,2.9,3.6,-0.7,-0.19,0.36,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Bakary Sako,ml MLI,"FW,MF",33.0,,156.0,22.0,4.6,1.7,1.0,38.0,0.0,6.0,20.0,7.0,0.71,1.0,3.0,-2.0,-1.15,-0.24,0.9,2.3,-1.4,-0.82,-0.31,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Juan Ignacio Ramírez,uy URU,FW,24.0,,126.0,25.0,3.7,1.4,1.0,65.0,0.0,4.0,15.0,7.0,0.6,2.0,3.0,-1.0,-0.71,0.21,1.3,2.6,-1.3,-0.96,-0.45,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Charles Abi,fr FRA,FW,21.0,,45.0,45.0,1.3,0.5,1.0,45.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.93,0.5,0.3,0.2,0.4,0.94,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Nelson Sissoko,fr FRA,DF,24.0,,45.0,45.0,1.3,0.5,1.0,45.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.93,0.5,1.0,-0.5,-0.93,-0.41,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Enzo Crivelli,fr FRA,"FW,MF",26.0,,102.0,26.0,3.0,1.1,0.0,,0.0,4.0,26.0,1.0,0.25,2.0,3.0,-1.0,-0.88,0.04,2.4,2.4,-0.1,-0.05,0.49,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mathys Saban,fr FRA,"FW,MF",19.0,,73.0,24.0,2.1,0.8,0.0,,0.0,3.0,24.0,1.0,0.33,1.0,1.0,0.0,0.0,0.94,0.8,1.3,-0.5,-0.6,-0.08,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yanis Lhery,fr FRA,"FW,MF",18.0,,72.0,14.0,2.1,0.8,0.0,,0.0,5.0,14.0,0.0,0.0,0.0,3.0,-3.0,-3.75,-2.89,0.7,1.6,-0.9,-1.09,-0.58,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Bryan Djile Nokoué,cm CMR,"DF,MF",19.0,,57.0,29.0,1.7,0.6,0.0,,0.0,2.0,29.0,6.0,0.5,0.0,1.0,-1.0,-1.58,-0.67,0.1,0.9,-0.8,-1.22,-0.7,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Elhadji Dieye,sn SEN,"FW,MF",19.0,,34.0,7.0,1.0,0.4,0.0,,0.0,5.0,7.0,2.0,1.2,0.0,1.0,-1.0,-2.65,-1.74,0.4,0.6,-0.3,-0.69,-0.17,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,23.0,,23.0,6.0,0.7,0.3,0.0,,0.0,4.0,6.0,19.0,1.75,0.0,1.0,-1.0,-3.91,-3.01,0.1,0.5,-0.4,-1.54,-1.02,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,FW,19.0,,5.0,5.0,0.1,0.1,0.0,,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.92,0.0,0.1,-0.1,-2.17,-1.65,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lucas Calodat,fr FRA,DF,19.0,,4.0,4.0,0.1,0.0,0.0,,0.0,1.0,4.0,0.0,0.0,0.0,1.0,-1.0,-22.5,-21.6,0.0,0.3,-0.2,-4.38,-3.86,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
