Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,LaLiga,Getafe,Cucho,co COL,"FW,MF",21.0,16.3,337.0,515.0,65.4,4784.0,1206.0,203.0,268.0,75.7,84.0,128.0,65.6,26.0,47.0,55.3,3.0,1.3,1.3,1.7,20.0,21.0,17.0,4.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,David Timor,es ESP,"MF,DF",30.0,15.5,393.0,633.0,62.1,8840.0,3497.0,149.0,196.0,76.0,135.0,209.0,64.6,92.0,193.0,47.7,0.0,1.2,1.3,-1.2,12.0,70.0,3.0,2.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Carles Aleñá,es ESP,"MF,FW",22.0,15.2,390.0,591.0,66.0,6991.0,2309.0,185.0,218.0,84.9,142.0,200.0,71.0,51.0,124.0,41.1,2.0,2.7,2.0,-0.7,25.0,52.0,24.0,4.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Erick Cabaco,uy URU,DF,25.0,14.7,301.0,489.0,61.6,7727.0,3411.0,72.0,102.0,70.6,139.0,185.0,75.1,86.0,178.0,48.3,0.0,0.0,0.3,0.0,0.0,43.0,1.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Enes Ünal,tr TUR,FW,23.0,14.6,204.0,348.0,58.6,2508.0,633.0,131.0,197.0,66.5,40.0,77.0,51.9,9.0,13.0,69.2,2.0,1.5,0.9,0.5,14.0,24.0,4.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Ángel Rodríguez,es ESP,"FW,MF",33.0,15.3,198.0,301.0,65.8,2668.0,351.0,114.0,150.0,76.0,49.0,77.0,63.6,15.0,27.0,55.6,0.0,0.6,0.8,-0.6,6.0,8.0,3.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Rubén Yáñez,es ESP,GK,26.0,10.0,164.0,273.0,60.1,6493.0,5481.0,10.0,10.0,100.0,50.0,50.0,100.0,104.0,211.0,49.3,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Sofian Chakla,ma MAR,DF,26.0,10.0,147.0,248.0,59.3,2639.0,1057.0,59.0,88.0,67.0,72.0,95.0,75.8,13.0,57.0,22.8,0.0,0.1,0.2,-0.1,1.0,13.0,0.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Xabier Etxeita,es ESP,DF,32.0,9.8,198.0,319.0,62.1,4536.0,1426.0,47.0,65.0,72.3,113.0,136.0,83.1,37.0,104.0,35.6,0.0,0.3,0.3,-0.3,1.0,13.0,0.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Takefusa Kubo,jp JPN,"MF,FW",19.0,8.9,148.0,215.0,68.8,1944.0,699.0,92.0,110.0,83.6,43.0,58.0,74.1,5.0,19.0,26.3,1.0,1.2,0.9,-0.2,9.0,8.0,6.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Iglesias,es ESP,"DF,MF",22.0,6.7,111.0,216.0,51.4,2028.0,966.0,51.0,70.0,72.9,38.0,74.0,51.4,17.0,55.0,30.9,0.0,0.4,0.3,-0.4,4.0,11.0,5.0,3.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Chema,es ESP,"DF,MF",28.0,6.2,102.0,170.0,60.0,2485.0,1087.0,30.0,42.0,71.4,40.0,58.0,69.0,29.0,60.0,48.3,0.0,0.2,0.2,-0.2,2.0,13.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Francisco Portillo,es ESP,"MF,FW",30.0,4.6,196.0,272.0,72.1,2869.0,965.0,107.0,125.0,85.6,70.0,87.0,80.5,10.0,24.0,41.7,1.0,0.5,0.8,0.5,5.0,27.0,8.0,2.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Victor Mollejo,es ESP,"MF,DF",19.0,0.8,24.0,36.0,66.7,256.0,44.0,20.0,24.0,83.3,4.0,10.0,40.0,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,2.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,John Joe,ie IRL,"MF,FW",16.0,0.7,9.0,19.0,47.4,119.0,50.0,8.0,11.0,72.7,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Sabit Abdulai,gh GHA,MF,21.0,0.7,7.0,14.0,50.0,140.0,10.0,2.0,5.0,40.0,4.0,4.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,18.0,0.5,9.0,14.0,64.3,130.0,36.0,5.0,6.0,83.3,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,José Antonio Miranda,gq EQG,"MF,DF",22.0,0.3,9.0,16.0,56.3,75.0,8.0,8.0,10.0,80.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Mamor Niang,sn SEN,"MF,FW",18.0,0.2,4.0,4.0,100.0,35.0,4.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Abdoulay Diaby,ml MLI,DF,29.0,0.2,5.0,10.0,50.0,38.0,7.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Ante Palaversa,hr CRO,MF,20.0,0.1,7.0,10.0,70.0,131.0,90.0,4.0,5.0,80.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Darío Poveda,es ESP,FW,23.0,0.1,2.0,5.0,40.0,23.0,2.0,0.0,0.0,,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Squad Total,,,26.7,38.0,8977.0,13863.0,64.8,170990.0,76315.0,4043.0,5155.0,78.4,3111.0,4340.0,71.7,1417.0,3219.0,44.0,14.0,23.6,24.0,-9.6,261.0,863.0,225.0,102.0,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Getafe,Opponent Total,,,27.4,38.0,14007.0,18783.0,74.6,254282.0,98526.0,6282.0,7408.0,84.8,5491.0,6728.0,81.6,1739.0,3372.0,51.6,26.0,25.8,23.2,0.2,223.0,935.0,204.0,58.0,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,28.0,37.2,748.0,1083.0,69.1,25926.0,21077.0,118.0,119.0,99.2,259.0,267.0,97.0,368.0,686.0,53.6,0.0,0.0,0.1,0.0,0.0,24.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Joselu,es ESP,FW,30.0,33.6,600.0,1050.0,57.1,8740.0,2199.0,353.0,541.0,65.2,164.0,296.0,55.4,46.0,95.0,48.4,3.0,3.8,2.2,-0.8,30.0,66.0,19.0,5.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Florian Lejeune,fr FRA,DF,29.0,33.5,1130.0,1477.0,76.5,25072.0,11097.0,350.0,421.0,83.1,582.0,668.0,87.1,192.0,357.0,53.8,1.0,0.9,0.3,0.1,7.0,55.0,2.0,0.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,32.0,28.6,752.0,918.0,81.9,11631.0,3990.0,417.0,485.0,86.0,284.0,324.0,87.7,33.0,62.0,53.2,1.0,1.0,0.7,0.0,7.0,88.0,4.0,1.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,30.0,29.2,823.0,1088.0,75.6,19166.0,9092.0,214.0,248.0,86.3,431.0,491.0,87.8,172.0,323.0,53.3,1.0,0.6,0.8,0.4,4.0,61.0,4.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rubén Duarte,es ESP,DF,24.0,28.3,938.0,1348.0,69.6,16839.0,8824.0,468.0,541.0,86.5,335.0,468.0,71.6,119.0,279.0,42.7,1.0,2.8,2.7,-1.8,29.0,85.0,27.0,11.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rodrigo Battaglia,ar ARG,MF,29.0,27.7,870.0,1039.0,83.7,14718.0,3574.0,396.0,450.0,88.0,362.0,406.0,89.2,77.0,117.0,65.8,0.0,0.2,0.4,-0.2,3.0,59.0,4.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Ximo Navarro,es ESP,DF,30.0,26.4,802.0,1077.0,74.5,14278.0,5611.0,365.0,442.0,82.6,330.0,430.0,76.7,92.0,157.0,58.6,1.0,0.6,1.0,0.4,8.0,54.0,12.0,8.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",30.0,23.2,259.0,475.0,54.5,4339.0,1237.0,136.0,201.0,67.7,89.0,156.0,57.1,28.0,72.0,38.9,1.0,1.6,0.8,-0.6,18.0,14.0,15.0,9.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Luis Rioja,es ESP,"MF,FW",26.0,23.2,435.0,660.0,65.9,6391.0,1871.0,275.0,331.0,83.1,122.0,195.0,62.6,29.0,67.0,43.3,2.0,2.7,3.1,-0.7,25.0,31.0,19.0,13.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Lucas Pérez,es ESP,FW,31.0,19.5,416.0,667.0,62.4,7994.0,2771.0,172.0,219.0,78.5,153.0,225.0,68.0,75.0,169.0,44.4,4.0,4.6,4.0,-0.6,53.0,50.0,21.0,9.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Jota,es ESP,MF,29.0,15.5,352.0,498.0,70.7,5852.0,1735.0,181.0,206.0,87.9,129.0,169.0,76.3,30.0,80.0,37.5,2.0,2.8,1.3,-0.8,17.0,38.0,15.0,3.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Martin Agirregabiria,es ESP,"DF,MF",24.0,17.3,534.0,751.0,71.1,8856.0,4049.0,268.0,318.0,84.3,204.0,283.0,72.1,48.0,106.0,45.3,1.0,0.7,0.7,0.3,12.0,39.0,15.0,10.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Pere Pons,es ESP,MF,27.0,13.2,270.0,349.0,77.4,3710.0,1000.0,164.0,190.0,86.3,74.0,92.0,80.4,13.0,29.0,44.8,0.0,1.1,0.6,-1.1,8.0,23.0,6.0,2.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Deyverson,br BRA,FW,29.0,9.7,150.0,299.0,50.2,2626.0,859.0,76.0,137.0,55.5,46.0,87.0,52.9,21.0,46.0,45.7,3.0,2.4,0.8,0.6,10.0,22.0,7.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Manu García,es ESP,MF,34.0,12.5,280.0,409.0,68.5,4533.0,1266.0,148.0,191.0,77.5,102.0,148.0,68.9,20.0,39.0,51.3,0.0,0.5,0.3,-0.5,6.0,32.0,3.0,1.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tachi,es ESP,DF,22.0,9.4,269.0,368.0,73.1,6114.0,2856.0,72.0,87.0,82.8,139.0,158.0,88.0,55.0,112.0,49.1,0.0,0.2,0.2,-0.2,2.0,18.0,1.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,26.0,5.2,127.0,165.0,77.0,2821.0,1085.0,30.0,39.0,76.9,73.0,81.0,90.1,22.0,39.0,56.4,0.0,0.3,0.1,-0.3,3.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Facundo Pellistri,uy URU,"MF,FW",18.0,6.0,73.0,120.0,60.8,915.0,216.0,54.0,75.0,72.0,14.0,29.0,48.3,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,2.0,3.0,3.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Iñigo Córdoba,es ESP,MF,23.0,2.4,46.0,80.0,57.5,744.0,339.0,22.0,30.0,73.3,15.0,22.0,68.2,6.0,16.0,37.5,0.0,0.1,0.3,-0.1,3.0,2.0,3.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Borja Sainz,es ESP,"MF,FW",19.0,5.0,81.0,105.0,77.1,1256.0,259.0,47.0,54.0,87.0,25.0,32.0,78.1,8.0,11.0,72.7,0.0,0.8,0.2,-0.8,3.0,6.0,3.0,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Javi López,es ESP,"DF,MF",18.0,2.8,109.0,146.0,74.7,1815.0,573.0,57.0,66.0,86.4,35.0,47.0,74.5,13.0,22.0,59.1,0.0,0.1,0.2,-0.1,3.0,4.0,5.0,3.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,John Guidetti,se SWE,FW,28.0,2.3,49.0,73.0,67.1,675.0,180.0,28.0,35.0,80.0,10.0,18.0,55.6,4.0,9.0,44.4,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Adrián Marín,es ESP,"DF,MF",23.0,1.0,38.0,55.0,69.1,574.0,293.0,21.0,24.0,87.5,15.0,19.0,78.9,2.0,8.0,25.0,0.0,0.0,0.1,0.0,1.0,2.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Antonio Sivera,es ESP,GK,23.0,0.8,11.0,22.0,50.0,352.0,300.0,3.0,3.0,100.0,3.0,3.0,100.0,5.0,16.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Abdallahi Mahmoud,mr MTN,MF,20.0,0.7,13.0,15.0,86.7,214.0,86.0,6.0,6.0,100.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tomás Tavares,pt POR,"MF,DF",19.0,0.7,17.0,21.0,81.0,216.0,78.0,12.0,13.0,92.3,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Burgui,es ESP,MF,26.0,0.2,9.0,10.0,90.0,118.0,31.0,5.0,5.0,100.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Sergi García,es ESP,MF,21.0,0.2,4.0,7.0,57.1,75.0,0.0,1.0,2.0,50.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Stephane Keller,cm CMR,DF,18.0,0.2,11.0,13.0,84.6,215.0,70.0,4.0,5.0,80.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Squad Total,,,28.7,38.0,10216.0,14388.0,71.0,196775.0,86618.0,4463.0,5484.0,81.4,4016.0,5139.0,78.1,1482.0,2923.0,50.7,21.0,27.4,21.0,-6.4,256.0,789.0,189.0,82.0,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Opponent Total,,,27.5,38.0,15323.0,19621.0,78.1,272041.0,93075.0,6949.0,7957.0,87.3,6051.0,7142.0,84.7,1777.0,3255.0,54.6,44.0,37.1,34.2,6.9,292.0,1085.0,299.0,78.0,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,31.0,32.7,1335.0,1592.0,83.9,28046.0,11436.0,420.0,447.0,94.0,701.0,764.0,91.8,204.0,355.0,57.5,2.0,2.0,1.1,0.0,6.0,59.0,5.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Raúl Guti,es ESP,MF,23.0,31.8,1078.0,1297.0,83.1,18831.0,4470.0,484.0,542.0,89.3,431.0,473.0,91.1,115.0,183.0,62.8,1.0,0.6,0.7,0.4,7.0,88.0,6.0,2.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Lucas Boyé,ar ARG,FW,24.0,29.9,491.0,645.0,76.1,6856.0,1198.0,294.0,354.0,83.1,129.0,164.0,78.7,30.0,39.0,76.9,2.0,1.1,0.6,0.9,14.0,34.0,7.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Édgar Badía,es ESP,GK,28.0,30.0,865.0,1150.0,75.2,24979.0,18958.0,154.0,155.0,99.4,385.0,396.0,97.2,306.0,578.0,52.9,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Iván Marcone,ar ARG,MF,30.0,29.4,1319.0,1521.0,86.7,23990.0,7582.0,547.0,606.0,90.3,581.0,636.0,91.4,152.0,203.0,74.9,0.0,0.6,0.5,-0.6,10.0,107.0,5.0,1.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Fidel,es ESP,"MF,DF",30.0,26.6,892.0,1237.0,72.1,14752.0,5014.0,476.0,552.0,86.2,265.0,378.0,70.1,109.0,204.0,53.4,3.0,5.0,4.2,-2.0,46.0,63.0,24.0,13.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Antonio Barragán,es ESP,DF,33.0,24.8,1091.0,1326.0,82.3,18850.0,7126.0,522.0,562.0,92.9,422.0,508.0,83.1,117.0,190.0,61.6,3.0,0.7,0.8,2.3,10.0,67.0,14.0,9.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Josan,es ESP,"MF,DF",30.0,21.4,600.0,805.0,74.5,8969.0,2881.0,338.0,385.0,87.8,179.0,231.0,77.5,46.0,101.0,45.5,2.0,1.5,1.6,0.5,16.0,30.0,13.0,10.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Tete Morente,es ESP,"MF,FW",23.0,22.4,539.0,734.0,73.4,8133.0,1919.0,330.0,373.0,88.5,134.0,178.0,75.3,46.0,97.0,47.4,5.0,1.9,1.9,3.1,15.0,23.0,21.0,13.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Pere Milla,es ESP,"FW,MF",27.0,22.0,428.0,595.0,71.9,5725.0,1143.0,273.0,326.0,83.7,102.0,137.0,74.5,24.0,41.0,58.5,3.0,2.1,1.1,0.9,14.0,30.0,7.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Josema,es ESP,DF,24.0,21.8,781.0,1014.0,77.0,13596.0,5724.0,364.0,405.0,89.9,324.0,407.0,79.6,73.0,158.0,46.2,1.0,0.5,0.5,0.5,6.0,39.0,8.0,5.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Dani Calvo,es ESP,DF,26.0,19.8,637.0,776.0,82.1,12160.0,4389.0,221.0,242.0,91.3,334.0,367.0,91.0,68.0,141.0,48.2,0.0,0.0,0.1,0.0,0.0,19.0,0.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Diego González,es ESP,DF,25.0,14.2,660.0,744.0,88.7,12929.0,4642.0,213.0,226.0,94.2,362.0,381.0,95.0,77.0,119.0,64.7,0.0,0.1,0.4,-0.1,1.0,21.0,1.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Johan Mojica,co COL,DF,27.0,13.4,504.0,711.0,70.9,8341.0,4253.0,251.0,287.0,87.5,183.0,242.0,75.6,57.0,130.0,43.8,0.0,0.8,0.9,-0.8,10.0,33.0,13.0,10.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Emiliano Rigoni,ar ARG,MF,27.0,12.7,298.0,414.0,72.0,4138.0,762.0,178.0,205.0,86.8,80.0,105.0,76.2,17.0,67.0,25.4,1.0,1.7,2.1,-0.7,11.0,14.0,5.0,3.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Guido Carrillo,ar ARG,FW,29.0,11.1,216.0,305.0,70.8,2855.0,551.0,127.0,160.0,79.4,54.0,81.0,66.7,12.0,18.0,66.7,2.0,1.1,0.8,0.9,8.0,20.0,2.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Omenuke Mfulu,cd COD,MF,26.0,8.8,300.0,345.0,87.0,5027.0,1046.0,139.0,153.0,90.8,127.0,137.0,92.7,26.0,33.0,78.8,0.0,0.1,0.1,-0.1,2.0,15.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Helibelton Palacios,co COL,DF,27.0,8.3,247.0,329.0,75.1,4067.0,1932.0,128.0,139.0,92.1,93.0,119.0,78.2,23.0,57.0,40.4,0.0,0.2,0.5,-0.2,3.0,18.0,6.0,6.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Paulo Gazzaniga,ar ARG,GK,28.0,8.0,146.0,244.0,59.8,5683.0,4964.0,19.0,19.0,100.0,59.0,59.0,100.0,68.0,165.0,41.2,0.0,0.1,0.1,-0.1,1.0,21.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Juan Sánchez Miño,ar ARG,"DF,MF",30.0,5.5,240.0,289.0,83.0,3533.0,846.0,133.0,148.0,89.9,76.0,92.0,82.6,19.0,30.0,63.3,0.0,0.1,0.1,-0.1,1.0,9.0,2.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Cifu,es ESP,DF,29.0,5.0,158.0,217.0,72.8,2266.0,859.0,85.0,98.0,86.7,53.0,72.0,73.6,8.0,13.0,61.5,0.0,0.0,0.1,0.0,0.0,5.0,1.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
