Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,LaLiga,Valladolid,Bruno González,es ESP,DF,30.0,25.1,1026.0,139.0,586.0,426.0,17.0,8.0,1026.0,4.0,3.0,75.0,1.0,25.0,471.0,2303.0,1058.0,5.0,3.0,1.0,7.0,1.0,493.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jordi Masip,es ESP,GK,31.0,25.0,850.0,750.0,845.0,6.0,0.0,0.0,850.0,0.0,0.0,,0.0,,404.0,2497.0,1676.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Rubén Alcaraz,es ESP,MF,29.0,24.1,1383.0,61.0,337.0,877.0,186.0,23.0,1383.0,19.0,14.0,73.7,5.0,26.3,759.0,3942.0,1891.0,25.0,26.0,1.0,25.0,14.0,841.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Shon Weissman,il ISR,FW,24.0,23.7,521.0,8.0,44.0,223.0,257.0,74.0,521.0,17.0,8.0,47.1,9.0,52.9,224.0,956.0,359.0,17.0,8.0,4.0,49.0,12.0,315.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,24.0,23.0,1022.0,173.0,604.0,387.0,36.0,12.0,1022.0,1.0,1.0,100.0,0.0,0.0,494.0,2189.0,973.0,0.0,2.0,1.0,5.0,6.0,526.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Nacho,es ESP,DF,31.0,20.1,1254.0,57.0,391.0,564.0,309.0,20.0,1254.0,14.0,9.0,64.3,5.0,35.7,576.0,2622.0,1356.0,28.0,16.0,4.0,25.0,9.0,652.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Roque Mesa,es ESP,MF,31.0,19.6,1126.0,40.0,201.0,675.0,273.0,17.0,1125.0,42.0,34.0,81.0,8.0,19.0,699.0,4348.0,2295.0,44.0,38.0,5.0,29.0,40.0,743.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,29.0,19.9,751.0,20.0,61.0,305.0,392.0,66.0,749.0,46.0,25.0,54.3,21.0,45.7,420.0,2020.0,790.0,37.0,21.0,13.0,61.0,41.0,586.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Fede San Emeterio,es ESP,MF,23.0,16.2,690.0,53.0,224.0,401.0,67.0,3.0,690.0,3.0,3.0,100.0,0.0,0.0,263.0,852.0,245.0,0.0,4.0,1.0,5.0,4.0,375.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,28.0,15.3,835.0,125.0,463.0,343.0,36.0,14.0,835.0,3.0,2.0,66.7,1.0,33.3,364.0,1761.0,815.0,6.0,9.0,2.0,7.0,0.0,398.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Luis Pérez,es ESP,DF,25.0,14.4,809.0,64.0,302.0,332.0,177.0,3.0,809.0,12.0,5.0,41.7,7.0,58.3,284.0,1349.0,770.0,27.0,12.0,0.0,9.0,3.0,360.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,26.0,14.0,829.0,49.0,269.0,338.0,228.0,12.0,829.0,13.0,7.0,53.8,7.0,53.8,354.0,1488.0,821.0,21.0,15.0,5.0,6.0,4.0,423.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Saidy Janko,gm GAM,DF,24.0,13.6,746.0,50.0,231.0,334.0,189.0,15.0,746.0,27.0,20.0,74.1,7.0,25.9,345.0,2042.0,1085.0,30.0,24.0,5.0,17.0,11.0,376.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Roberto,es ESP,GK,34.0,13.0,445.0,363.0,445.0,1.0,0.0,0.0,445.0,0.0,0.0,,0.0,,178.0,833.0,516.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kike Pérez,es ESP,MF,23.0,12.9,670.0,21.0,111.0,381.0,183.0,18.0,670.0,25.0,18.0,72.0,7.0,28.0,361.0,2099.0,1072.0,18.0,15.0,0.0,28.0,21.0,435.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Maranhão,br BRA,FW,23.0,13.1,357.0,13.0,37.0,141.0,186.0,43.0,357.0,26.0,13.0,50.0,13.0,50.0,191.0,1169.0,574.0,26.0,13.0,11.0,43.0,17.0,269.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,23.0,10.2,466.0,66.0,283.0,171.0,15.0,4.0,466.0,3.0,3.0,100.0,0.0,0.0,224.0,1232.0,663.0,9.0,6.0,0.0,5.0,1.0,274.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Pablo Hervías,es ESP,"DF,MF",27.0,13.4,839.0,23.0,198.0,339.0,322.0,16.0,839.0,34.0,21.0,61.8,13.0,38.2,484.0,3948.0,1885.0,73.0,46.0,7.0,20.0,15.0,508.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Toni Villa,es ESP,"MF,FW",25.0,10.8,558.0,4.0,82.0,242.0,241.0,30.0,558.0,48.0,23.0,47.9,25.0,52.1,351.0,1988.0,1050.0,35.0,25.0,12.0,34.0,18.0,388.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Míchel,es ESP,MF,32.0,10.5,781.0,20.0,171.0,451.0,168.0,5.0,781.0,18.0,8.0,44.4,10.0,55.6,410.0,1924.0,930.0,13.0,12.0,1.0,11.0,7.0,502.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Jota,pt POR,"MF,FW",21.0,7.4,284.0,3.0,42.0,114.0,137.0,18.0,284.0,23.0,16.0,69.6,7.0,30.4,179.0,1358.0,636.0,20.0,18.0,6.0,11.0,5.0,197.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Raúl García,es ESP,"DF,MF",31.0,5.6,347.0,16.0,82.0,147.0,121.0,5.0,347.0,9.0,6.0,66.7,3.0,33.3,157.0,804.0,423.0,14.0,13.0,4.0,5.0,1.0,171.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Waldo Rubio,es ESP,"FW,MF",24.0,4.2,170.0,10.0,46.0,52.0,74.0,8.0,169.0,11.0,5.0,45.5,6.0,54.5,99.0,614.0,319.0,12.0,9.0,3.0,5.0,7.0,103.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kenan Kodro,ba BIH,"FW,MF",26.0,5.1,158.0,6.0,14.0,85.0,61.0,15.0,158.0,10.0,4.0,40.0,6.0,60.0,90.0,430.0,111.0,4.0,3.0,2.0,8.0,9.0,124.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Javi Moyano,es ESP,DF,34.0,1.1,45.0,1.0,12.0,21.0,12.0,0.0,45.0,0.0,0.0,,0.0,,11.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kiko Olivas,es ESP,DF,31.0,2.0,122.0,10.0,61.0,57.0,6.0,2.0,122.0,0.0,0.0,,0.0,,69.0,406.0,271.0,3.0,3.0,0.0,1.0,0.0,78.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Miguel Ángel Rubio,es ESP,DF,22.0,1.5,74.0,12.0,50.0,23.0,1.0,1.0,74.0,0.0,0.0,,0.0,,27.0,107.0,22.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Kuki,es ESP,MF,22.0,0.3,13.0,0.0,0.0,8.0,5.0,0.0,13.0,0.0,0.0,,0.0,,8.0,18.0,6.0,1.0,0.0,0.0,3.0,0.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Oriol Rey,es ESP,MF,22.0,0.2,14.0,1.0,3.0,9.0,2.0,0.0,14.0,0.0,0.0,,0.0,,10.0,56.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Sergio Benito,es ESP,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Squad Total,,,28.1,38.0,19403.0,2227.0,6559.0,8418.0,4627.0,558.0,19395.0,504.0,291.0,57.7,214.0,42.5,9720.0,52059.0,25666.0,564.0,423.0,112.0,524.0,328.0,11055.0,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Opponent Total,,,27.4,38.0,22763.0,2003.0,6612.0,10553.0,5815.0,818.0,22756.0,681.0,434.0,63.7,247.0,36.3,12690.0,65770.0,34552.0,693.0,528.0,152.0,577.0,312.0,14474.0,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Kike,es ESP,FW,30.0,34.3,1336.0,33.0,73.0,541.0,733.0,141.0,1336.0,54.0,36.0,66.7,18.0,33.3,771.0,3263.0,914.0,36.0,33.0,9.0,140.0,64.0,1071.0,247.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Marko Dmitrović,rs SRB,GK,28.0,34.7,1149.0,914.0,1137.0,8.0,4.0,2.0,1147.0,1.0,1.0,100.0,0.0,0.0,552.0,2982.0,1764.0,0.0,0.0,0.0,1.0,0.0,417.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Anaitz Arbilla,es ESP,DF,33.0,31.2,2222.0,119.0,720.0,1256.0,284.0,13.0,2222.0,30.0,25.0,83.3,5.0,16.7,1109.0,6550.0,3244.0,37.0,26.0,3.0,22.0,9.0,1156.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Paulo Oliveira,pt POR,DF,28.0,29.3,1518.0,143.0,679.0,804.0,45.0,23.0,1518.0,6.0,5.0,83.3,1.0,16.7,683.0,3359.0,1697.0,6.0,4.0,0.0,6.0,3.0,695.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Papakouli Diop,sn SEN,MF,34.0,25.8,1112.0,56.0,214.0,700.0,206.0,26.0,1112.0,9.0,7.0,77.8,2.0,22.2,496.0,1963.0,700.0,12.0,9.0,3.0,23.0,13.0,540.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Edu Expósito,es ESP,MF,23.0,27.3,1440.0,24.0,183.0,779.0,496.0,45.0,1438.0,56.0,41.0,73.2,15.0,26.8,758.0,3650.0,1684.0,45.0,36.0,8.0,46.0,34.0,866.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Bryan,es ESP,"MF,FW",19.0,25.2,1318.0,9.0,115.0,406.0,826.0,84.0,1318.0,121.0,67.0,55.4,54.0,44.6,876.0,6218.0,2953.0,123.0,69.0,38.0,86.0,36.0,932.0,217.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Alejandro Pozo Pozo,es ESP,"DF,MF",21.0,24.3,1370.0,43.0,316.0,649.0,412.0,15.0,1370.0,27.0,14.0,51.9,13.0,48.1,649.0,3143.0,1531.0,37.0,23.0,6.0,26.0,9.0,767.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Takashi Inui,jp JPN,"MF,FW",32.0,20.2,757.0,10.0,71.0,265.0,429.0,48.0,757.0,63.0,26.0,41.3,37.0,58.7,473.0,3001.0,1375.0,59.0,22.0,17.0,53.0,22.0,532.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Pedro Bigas,es ESP,DF,29.0,17.0,807.0,63.0,376.0,375.0,72.0,14.0,807.0,2.0,1.0,50.0,1.0,50.0,315.0,1755.0,919.0,9.0,9.0,0.0,10.0,0.0,347.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergio Álvarez,es ESP,"MF,DF",28.0,17.4,869.0,35.0,187.0,544.0,143.0,19.0,869.0,10.0,8.0,80.0,2.0,20.0,392.0,1754.0,624.0,9.0,11.0,1.0,21.0,12.0,459.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergi Enrich,es ESP,FW,30.0,15.6,637.0,7.0,41.0,266.0,333.0,94.0,636.0,15.0,7.0,46.7,8.0,53.3,284.0,1105.0,335.0,14.0,9.0,5.0,47.0,18.0,440.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Rober Correa,es ESP,DF,27.0,12.6,769.0,32.0,221.0,371.0,183.0,10.0,769.0,17.0,13.0,76.5,4.0,23.5,318.0,1482.0,717.0,15.0,19.0,0.0,18.0,6.0,320.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Yoshinori Mutō,jp JPN,"FW,MF",28.0,12.5,355.0,5.0,21.0,129.0,213.0,42.0,355.0,23.0,15.0,65.2,8.0,34.8,193.0,1036.0,439.0,14.0,15.0,5.0,37.0,29.0,248.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Rafa Soares,pt POR,DF,25.0,12.6,835.0,36.0,213.0,390.0,239.0,12.0,835.0,8.0,4.0,50.0,4.0,50.0,337.0,1541.0,818.0,17.0,14.0,1.0,9.0,6.0,389.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Esteban Burgos,ar ARG,DF,28.0,12.3,677.0,73.0,317.0,347.0,17.0,12.0,674.0,1.0,1.0,100.0,0.0,0.0,308.0,1668.0,767.0,4.0,0.0,0.0,4.0,2.0,340.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Kévin Rodrigues,pt POR,"DF,MF",26.0,12.2,683.0,20.0,134.0,313.0,239.0,13.0,683.0,21.0,11.0,52.4,10.0,47.6,354.0,1676.0,686.0,14.0,13.0,0.0,27.0,27.0,396.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,José Ángel,es ESP,DF,30.0,10.0,775.0,24.0,172.0,401.0,212.0,3.0,775.0,8.0,8.0,100.0,0.0,0.0,396.0,1953.0,982.0,14.0,19.0,1.0,11.0,5.0,416.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Pedro León,es ESP,"MF,FW",33.0,10.4,470.0,3.0,43.0,164.0,265.0,16.0,469.0,20.0,14.0,70.0,6.0,30.0,234.0,1086.0,397.0,16.0,10.0,3.0,31.0,7.0,286.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Miguel Atienza,es ESP,MF,21.0,9.3,424.0,15.0,64.0,262.0,99.0,7.0,424.0,3.0,1.0,33.3,2.0,66.7,211.0,938.0,373.0,5.0,5.0,0.0,5.0,5.0,235.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Recio,es ESP,MF,29.0,8.2,522.0,4.0,43.0,261.0,227.0,17.0,521.0,13.0,9.0,69.2,4.0,30.8,325.0,1803.0,704.0,14.0,19.0,1.0,19.0,6.0,367.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Aleix García,es ESP,MF,23.0,4.9,307.0,5.0,37.0,193.0,83.0,4.0,307.0,2.0,1.0,50.0,1.0,50.0,167.0,802.0,323.0,4.0,6.0,1.0,3.0,1.0,217.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Yoel,es ESP,GK,31.0,3.3,123.0,86.0,122.0,1.0,0.0,0.0,123.0,0.0,0.0,,0.0,,78.0,384.0,211.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Damian Kądzior,pl POL,"FW,MF",28.0,2.2,91.0,0.0,7.0,21.0,63.0,4.0,91.0,4.0,3.0,75.0,1.0,25.0,42.0,169.0,66.0,1.0,1.0,0.0,3.0,2.0,51.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Álvaro Tejero,es ESP,DF,24.0,1.2,116.0,4.0,26.0,50.0,40.0,0.0,116.0,2.0,1.0,50.0,1.0,50.0,47.0,167.0,87.0,2.0,1.0,0.0,1.0,0.0,64.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Unai Dufur,es ESP,DF,21.0,0.7,51.0,1.0,13.0,25.0,13.0,0.0,51.0,0.0,0.0,,0.0,,13.0,50.0,19.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Eñaut Mendía,es ESP,FW,21.0,0.7,17.0,0.0,6.0,6.0,6.0,1.0,17.0,0.0,0.0,,0.0,,8.0,38.0,27.0,0.0,0.0,0.0,1.0,3.0,11.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Quique,es ESP,"FW,MF",30.0,1.9,63.0,0.0,2.0,28.0,34.0,6.0,63.0,3.0,1.0,33.3,2.0,66.7,29.0,125.0,27.0,0.0,1.0,0.0,3.0,1.0,45.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Unai Arietaleanizbeaskoa,es ESP,"FW,MF",21.0,0.5,14.0,0.0,0.0,6.0,8.0,0.0,14.0,0.0,0.0,,0.0,,9.0,27.0,11.0,0.0,0.0,0.0,3.0,0.0,11.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergio Cubero Ezcurra,es ESP,MF,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Squad Total,,,28.2,38.0,20828.0,1764.0,5553.0,9562.0,5924.0,671.0,20818.0,519.0,320.0,61.7,199.0,38.3,10427.0,53688.0,24394.0,507.0,374.0,102.0,657.0,320.0,11685.0,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Opponent Total,,,27.5,38.0,21668.0,2897.0,9306.0,8407.0,4147.0,603.0,21663.0,519.0,315.0,60.7,203.0,39.1,10496.0,51917.0,24895.0,446.0,317.0,125.0,544.0,311.0,12448.0,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
