Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,LaLiga,Levante,Fran Manzanara,es ESP,"DF,MF",21.0,4.0,1.0,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.0,0.6,0.36,0.0,0.36,0.36,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Koke Vegas,es ESP,GK,22.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Arturo Molina,es ESP,MF,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Shaquell Moore,us USA,"DF,MF",21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,José Luis García Vayá,es ESP,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Squad Total,,,26.3,38.0,418.0,3420.0,38.0,56.0,39.0,95.0,51.0,5.0,7.0,107.0,7.0,709.0,1295.0,1284.0,1.47,1.03,2.5,1.34,2.37,,,53.9,48.4,38.5,86.9,1.42,1.01,2.43,1.27,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Levante,Opponent Total,,,26.9,38.0,418.0,3420.0,38.0,64.0,41.0,105.0,56.0,8.0,9.0,92.0,7.0,868.0,1553.0,1542.0,1.68,1.08,2.76,1.47,2.55,,,76.2,69.1,51.4,120.4,2.01,1.35,3.36,1.82,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Jordi Masip,es ESP,GK,29.0,35.0,35.0,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Nacho,es ESP,DF,29.0,35.0,35.0,3150.0,35.0,1.0,3.0,4.0,1.0,0.0,0.0,10.0,0.0,81.0,151.0,179.0,0.03,0.09,0.11,0.03,0.11,,,0.6,0.6,3.7,4.2,0.02,0.1,0.12,0.02,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Fernando Calero,es ESP,DF,22.0,36.0,35.0,3130.0,34.8,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,19.0,102.0,7.0,0.03,0.0,0.03,0.03,0.03,,,0.8,0.8,0.3,1.1,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Kiko Olivas,es ESP,DF,29.0,35.0,35.0,3100.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,28.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,,,1.3,1.3,0.2,1.5,0.04,0.01,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Rubén Alcaraz,es ESP,MF,27.0,34.0,34.0,2976.0,33.1,3.0,2.0,5.0,3.0,0.0,1.0,13.0,0.0,45.0,181.0,21.0,0.09,0.06,0.15,0.09,0.15,,,3.5,2.7,0.9,3.6,0.1,0.03,0.13,0.08,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Óscar Plano,es ESP,"MF,FW",27.0,33.0,30.0,2693.0,29.9,3.0,4.0,7.0,3.0,0.0,0.0,8.0,0.0,70.0,96.0,131.0,0.1,0.13,0.23,0.1,0.23,,,4.2,4.2,3.8,7.9,0.14,0.13,0.27,0.14,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Míchel,es ESP,MF,30.0,35.0,27.0,2553.0,28.4,1.0,2.0,3.0,1.0,0.0,1.0,9.0,0.0,34.0,214.0,39.0,0.04,0.07,0.11,0.04,0.11,,,1.5,0.7,4.2,4.9,0.05,0.15,0.2,0.02,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Javi Moyano,es ESP,DF,32.0,27.0,25.0,2098.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,69.0,59.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.3,0.6,0.01,0.01,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Enes Ünal,tr TUR,FW,21.0,33.0,24.0,2148.0,23.9,6.0,3.0,9.0,3.0,3.0,3.0,7.0,0.0,35.0,46.0,121.0,0.25,0.13,0.38,0.13,0.25,,,7.9,5.6,1.5,7.1,0.33,0.06,0.4,0.23,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Toni Villa,es ESP,"MF,FW",23.0,26.0,21.0,1762.0,19.6,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,76.0,69.0,132.0,0.1,0.1,0.2,0.1,0.2,,,1.9,1.9,2.2,4.1,0.1,0.11,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Keko,es ESP,"MF,FW",26.0,26.0,20.0,1533.0,17.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,64.0,33.0,125.0,0.12,0.06,0.18,0.12,0.18,,,3.4,3.4,1.6,5.1,0.2,0.09,0.3,0.2,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Antoñito,es ESP,"DF,MF",30.0,30.0,18.0,1863.0,20.7,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,56.0,71.0,136.0,0.1,0.05,0.14,0.1,0.14,,,1.0,1.0,1.9,2.9,0.05,0.09,0.14,0.05,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,27.0,17.0,17.0,1514.0,16.8,3.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,36.0,28.0,108.0,0.18,0.06,0.24,0.18,0.24,,,5.4,4.6,2.2,6.8,0.32,0.13,0.45,0.27,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",23.0,19.0,12.0,1081.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,15.0,35.0,15.0,0.08,0.0,0.08,0.08,0.08,,,2.7,2.7,0.1,2.7,0.22,0.01,0.23,0.22,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Borja Fernández,es ESP,"MF,DF",37.0,19.0,10.0,841.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Joaquín Fernández,es ESP,"DF,MF",22.0,13.0,9.0,839.0,9.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,17.0,1.0,0.11,0.0,0.11,0.11,0.11,,,0.7,0.7,0.0,0.7,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Leonardo Suárez,ar ARG,"FW,MF",22.0,12.0,7.0,517.0,5.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,23.0,21.0,0.35,0.0,0.35,0.35,0.35,,,1.3,1.3,0.3,1.6,0.23,0.05,0.28,0.23,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Duje Čop,hr CRO,FW,28.0,18.0,6.0,687.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,9.0,57.0,0.0,0.0,0.0,0.0,0.0,,,2.2,2.2,1.4,3.6,0.29,0.18,0.47,0.29,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Waldo Rubio,es ESP,MF,22.0,8.0,5.0,492.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,20.0,15.0,39.0,0.18,0.0,0.18,0.18,0.18,,,1.0,1.0,0.3,1.2,0.18,0.05,0.23,0.18,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Daniele Verde,it ITA,"MF,FW",22.0,22.0,4.0,657.0,7.3,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,28.0,23.0,69.0,0.27,0.0,0.27,0.14,0.14,,,1.6,0.8,1.4,2.2,0.22,0.2,0.41,0.11,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Moisés Delgado,es ESP,DF,24.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.2,0.02,0.04,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Yoel,es ESP,GK,29.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Pablo Hervías,es ESP,MF,25.0,3.0,2.0,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.3,0.5,0.06,0.19,0.26,0.06,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Chris Ramos,es ESP,FW,21.0,1.0,1.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Stiven Plaza,ec ECU,"FW,MF",19.0,2.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Ivi,es ESP,"MF,FW",24.0,3.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.26,0.0,0.26,0.26,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Miguel,es ESP,FW,18.0,2.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.91,0.0,0.91,0.91,0.91,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Hacen,mr MTN,MF,20.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Javier Aparicio,es ESP,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Luismi,es ESP,"DF,MF",26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Samu Pérez,es ESP,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Mohammed Salisu,gh GHA,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Squad Total,,,27.4,38.0,418.0,3420.0,38.0,31.0,19.0,50.0,27.0,4.0,7.0,92.0,0.0,662.0,1299.0,1294.0,0.82,0.5,1.32,0.71,1.21,,,41.1,35.6,26.7,62.3,1.08,0.7,1.78,0.94,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Opponent Total,,,26.9,38.0,418.0,3420.0,38.0,50.0,36.0,86.0,44.0,6.0,9.0,106.0,5.0,800.0,1642.0,1631.0,1.32,0.95,2.26,1.16,2.11,,,58.5,51.7,43.1,94.8,1.54,1.14,2.68,1.36,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,27.0,35.0,35.0,3092.0,34.4,1.0,4.0,5.0,1.0,0.0,0.0,11.0,0.0,79.0,136.0,201.0,0.03,0.12,0.15,0.03,0.15,,,1.8,1.8,4.7,6.5,0.05,0.14,0.19,0.05,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Maxi Gómez,uy URU,FW,21.0,35.0,33.0,2960.0,32.9,13.0,5.0,18.0,12.0,1.0,1.0,6.0,1.0,33.0,64.0,150.0,0.4,0.15,0.55,0.36,0.52,,,12.5,11.7,3.0,14.6,0.38,0.09,0.47,0.35,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,26.0,32.0,30.0,2682.0,29.8,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,4.0,61.0,5.0,0.1,0.0,0.1,0.1,0.1,,,1.3,1.3,0.3,1.6,0.04,0.01,0.05,0.04,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,23.0,31.0,27.0,2489.0,27.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,118.0,34.0,0.0,0.04,0.04,0.0,0.04,,,0.9,0.9,0.9,1.8,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",21.0,31.0,27.0,2349.0,26.1,6.0,7.0,13.0,5.0,1.0,1.0,5.0,0.0,60.0,112.0,158.0,0.23,0.27,0.5,0.19,0.46,,,5.5,4.7,4.1,8.7,0.21,0.16,0.36,0.18,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Iago Aspas,es ESP,"FW,MF",30.0,27.0,26.0,2251.0,25.0,20.0,6.0,26.0,15.0,5.0,5.0,5.0,0.0,81.0,89.0,201.0,0.8,0.24,1.04,0.6,0.84,,,11.9,7.9,6.7,14.6,0.48,0.27,0.74,0.32,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,24.0,30.0,26.0,2198.0,24.4,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,35.0,113.0,14.0,0.08,0.0,0.08,0.08,0.08,,,1.7,1.7,0.7,2.4,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,23.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sofiane Boufal,ma MAR,"MF,FW",24.0,35.0,25.0,2085.0,23.2,3.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,154.0,95.0,126.0,0.13,0.13,0.26,0.13,0.26,,,3.4,3.4,3.6,6.9,0.14,0.15,0.3,0.14,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,32.0,24.0,21.0,1897.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,,,1.6,1.6,0.3,2.0,0.08,0.02,0.09,0.08,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Juncà,es ESP,DF,24.0,21.0,21.0,1754.0,19.5,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,47.0,64.0,79.0,0.0,0.15,0.15,0.0,0.15,,,0.5,0.5,0.9,1.4,0.02,0.05,0.07,0.02,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,19.0,30.0,16.0,1517.0,16.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,15.0,67.0,29.0,0.06,0.0,0.06,0.06,0.06,,,1.2,1.2,0.8,2.0,0.07,0.05,0.12,0.07,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Jozabed,es ESP,MF,27.0,20.0,14.0,1155.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,71.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.8,1.2,0.04,0.06,0.1,0.04,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Costas,es ESP,DF,23.0,15.0,13.0,1173.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.01,0.0,0.01,0.01,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,31.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,31.0,12.0,12.0,1070.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,24.0,10.0,10.0,897.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,16.0,18.0,30.0,0.0,0.2,0.2,0.0,0.2,,,0.0,0.0,0.6,0.6,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Wesley Hoedt,nl NED,DF,24.0,10.0,9.0,893.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.4,0.7,0.03,0.04,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",23.0,25.0,8.0,844.0,9.4,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,30.0,40.0,56.0,0.21,0.11,0.32,0.21,0.32,,,0.9,0.9,1.1,2.0,0.1,0.11,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Ryad Boudebouz,dz ALG,"MF,FW",28.0,11.0,8.0,717.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,18.0,40.0,56.0,0.13,0.25,0.38,0.13,0.38,,,1.5,1.5,2.5,4.0,0.19,0.31,0.51,0.19,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Júnior Alonso,py PAR,"DF,MF",25.0,9.0,6.0,536.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.2,0.5,0.06,0.03,0.09,0.06,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",21.0,10.0,4.0,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.1,0.8,0.16,0.03,0.19,0.16,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Mathias Jensen,dk DEN,"MF,FW",22.0,6.0,3.0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.06,0.03,0.08,0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,"MF,FW",23.0,15.0,2.0,359.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,13.0,29.0,0.0,0.75,0.75,0.0,0.75,,,0.1,0.1,1.7,1.8,0.02,0.43,0.45,0.02,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,25.0,4.0,2.0,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Dennis Eckert,de GER,FW,21.0,9.0,1.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.1,0.8,0.3,0.04,0.34,0.3,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Róbert Mazáň,sk SVK,DF,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.02,0.09,0.12,0.02,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emmanuel Apeh,ng NGA,"FW,MF",21.0,2.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
