Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,LaLiga,Huesca,Ezequiel Ávila,ar ARG,"FW,MF",24.0,22.2,296.0,583.0,50.8,5882.0,2026.0,140.0,226.0,61.9,88.0,173.0,50.9,56.0,115.0,48.7,2.0,3.6,2.1,-1.6,22.0,48.0,17.0,3.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Roberto Santamaría,es ESP,GK,33.0,20.0,308.0,588.0,52.4,15093.0,13705.0,11.0,11.0,100.0,55.0,57.0,96.5,242.0,515.0,47.0,0.0,0.0,0.1,0.0,1.0,30.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Damián Musto,ar ARG,"MF,DF",31.0,18.7,626.0,785.0,79.7,11162.0,3517.0,279.0,337.0,82.8,237.0,273.0,86.8,75.0,118.0,63.6,0.0,0.3,0.2,-0.3,8.0,64.0,2.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Cristian Rivera,es ESP,MF,21.0,18.8,546.0,696.0,78.4,9633.0,2737.0,243.0,286.0,85.0,222.0,260.0,85.4,61.0,90.0,67.8,0.0,0.6,0.7,-0.6,12.0,43.0,6.0,1.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Enric Gallego,es ESP,FW,31.0,17.1,209.0,387.0,54.0,2578.0,729.0,132.0,215.0,61.4,50.0,100.0,50.0,6.0,17.0,35.3,1.0,2.1,1.3,-1.1,15.0,14.0,11.0,3.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Javi Galán,es ESP,"DF,FW",23.0,16.0,402.0,631.0,63.7,6147.0,3031.0,229.0,273.0,83.9,135.0,220.0,61.4,28.0,85.0,32.9,2.0,2.4,2.1,-0.4,17.0,26.0,17.0,13.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Gonzalo Melero,es ESP,MF,24.0,14.9,619.0,723.0,85.6,9552.0,2630.0,331.0,370.0,89.5,208.0,240.0,86.7,47.0,59.0,79.7,1.0,1.9,0.9,-0.9,22.0,67.0,7.0,0.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Yangel Herrera,ve VEN,"MF,DF",20.0,12.8,352.0,474.0,74.3,5257.0,1964.0,204.0,247.0,82.6,106.0,138.0,76.8,25.0,55.0,45.5,0.0,0.2,0.3,-0.2,4.0,40.0,5.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Aleksandar Jovanović,rs SRB,GK,25.0,12.0,158.0,334.0,47.3,6179.0,5269.0,15.0,16.0,93.8,48.0,50.0,96.0,95.0,266.0,35.7,0.0,0.0,0.1,0.0,0.0,12.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Carlos Akapo,gq EQG,DF,25.0,11.4,332.0,443.0,74.9,4988.0,1943.0,189.0,217.0,87.1,100.0,141.0,70.9,26.0,47.0,55.3,0.0,0.2,0.6,-0.2,3.0,21.0,4.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Álex Gallar,es ESP,"MF,FW",26.0,11.2,326.0,463.0,70.4,5693.0,2070.0,151.0,189.0,79.9,111.0,150.0,74.0,44.0,76.0,57.9,1.0,2.8,2.3,-1.8,28.0,26.0,17.0,6.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Pablo Insua,es ESP,DF,24.0,8.6,192.0,246.0,78.0,4187.0,1458.0,42.0,58.0,72.4,114.0,132.0,86.4,32.0,48.0,66.7,0.0,0.1,0.2,-0.1,1.0,9.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Rúben Semedo,pt POR,DF,24.0,9.4,313.0,361.0,86.7,6760.0,2435.0,74.0,84.0,88.1,183.0,198.0,92.4,52.0,69.0,75.4,0.0,0.2,0.2,-0.2,1.0,13.0,2.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Adrián Diéguez,es ESP,DF,22.0,8.3,151.0,208.0,72.6,2766.0,1141.0,65.0,76.0,85.5,68.0,86.0,79.1,15.0,41.0,36.6,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Juanpi,ve VEN,"MF,FW",24.0,7.4,169.0,235.0,71.9,2681.0,808.0,84.0,100.0,84.0,52.0,73.0,71.2,18.0,38.0,47.4,2.0,0.5,0.6,1.5,8.0,22.0,6.0,2.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Martín Mantovani,ar ARG,DF,34.0,7.8,180.0,226.0,79.6,3128.0,1247.0,80.0,86.0,93.0,81.0,104.0,77.9,14.0,25.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Samuele Longo,it ITA,FW,26.0,6.2,52.0,83.0,62.7,637.0,179.0,33.0,45.0,73.3,11.0,22.0,50.0,2.0,4.0,50.0,2.0,1.7,0.2,0.3,6.0,4.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Axel Werner,ar ARG,GK,22.0,6.0,84.0,177.0,47.5,3228.0,2672.0,3.0,3.0,100.0,31.0,32.0,96.9,50.0,142.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Luisinho,pt POR,DF,33.0,5.6,206.0,246.0,83.7,3264.0,1059.0,111.0,116.0,95.7,82.0,98.0,83.7,10.0,24.0,41.7,0.0,0.7,0.1,-0.7,3.0,12.0,4.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Serdar Gürler,tr TUR,"MF,FW",26.0,5.4,105.0,170.0,61.8,1394.0,389.0,75.0,98.0,76.5,16.0,35.0,45.7,7.0,12.0,58.3,1.0,0.2,0.5,0.8,6.0,1.0,6.0,2.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Juan Aguilera,es ESP,MF,32.0,3.8,166.0,189.0,87.8,2706.0,846.0,90.0,93.0,96.8,58.0,68.0,85.3,14.0,19.0,73.7,0.0,0.0,0.2,0.0,0.0,16.0,3.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Lluís Sastre,es ESP,MF,32.0,1.3,71.0,93.0,76.3,1203.0,327.0,35.0,40.0,87.5,29.0,31.0,93.5,6.0,14.0,42.9,0.0,0.0,0.2,0.0,1.0,12.0,3.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Rajko Brežančić,rs SRB,DF,28.0,0.7,15.0,24.0,62.5,279.0,111.0,8.0,9.0,88.9,6.0,9.0,66.7,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Juanjo Camacho,es ESP,"MF,DF",37.0,0.4,12.0,24.0,50.0,103.0,49.0,9.0,14.0,64.3,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.2,0.2,-0.2,2.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Squad Total,,,26.7,38.0,10586.0,14891.0,71.1,201067.0,85670.0,4641.0,5565.0,83.4,3976.0,5151.0,77.2,1575.0,3157.0,49.9,28.0,34.6,31.3,-6.6,336.0,873.0,272.0,111.0,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Opponent Total,,,26.6,38.0,14546.0,18822.0,77.3,264799.0,98493.0,6398.0,7342.0,87.1,5951.0,7078.0,84.1,1749.0,3270.0,53.5,46.0,43.1,40.1,2.9,334.0,1207.0,300.0,66.0,1576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álex Moreno,es ESP,DF,25.0,34.8,1152.0,1536.0,75.0,16661.0,5751.0,702.0,806.0,87.1,341.0,458.0,74.5,56.0,141.0,39.7,1.0,2.6,2.9,-1.6,31.0,70.0,35.0,11.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Raúl de Tomás,es ESP,FW,23.0,31.3,377.0,473.0,79.7,6421.0,1010.0,204.0,235.0,86.8,104.0,130.0,80.0,49.0,74.0,66.2,1.0,1.5,0.9,-0.5,18.0,36.0,8.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Jordi Amat,id IDN,DF,26.0,30.7,1064.0,1295.0,82.2,20994.0,7883.0,397.0,457.0,86.9,516.0,574.0,89.9,140.0,221.0,63.3,0.0,0.4,0.2,-0.4,5.0,63.0,0.0,0.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Luis Advíncula,pe PER,DF,28.0,26.5,957.0,1197.0,79.9,15766.0,5283.0,506.0,557.0,90.8,343.0,422.0,81.3,76.0,144.0,52.8,3.0,2.4,2.9,0.6,16.0,60.0,23.0,11.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Adri Embarba,es ESP,"MF,FW",26.0,25.4,486.0,823.0,59.1,8573.0,2811.0,218.0,279.0,78.1,168.0,262.0,64.1,69.0,195.0,35.4,6.0,7.4,6.8,-1.4,54.0,28.0,22.0,16.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Abdoulaye Ba,sn SEN,DF,27.0,23.4,867.0,1054.0,82.3,17985.0,6935.0,267.0,285.0,93.7,447.0,498.0,89.8,143.0,245.0,58.4,0.0,0.1,0.1,-0.1,2.0,24.0,1.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Santi Comesaña,es ESP,MF,21.0,22.6,910.0,1078.0,84.4,16841.0,5054.0,367.0,426.0,86.2,386.0,437.0,88.3,123.0,150.0,82.0,1.0,0.4,0.4,0.6,13.0,77.0,6.0,3.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Óscar Trejo,ar ARG,"MF,FW",30.0,19.6,672.0,882.0,76.2,9138.0,2733.0,408.0,481.0,84.8,202.0,264.0,76.5,26.0,66.0,39.4,4.0,3.9,2.7,0.1,29.0,79.0,14.0,2.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Stole Dimitrievski,mk MKD,GK,24.0,21.0,417.0,645.0,64.7,13527.0,10691.0,54.0,55.0,98.2,178.0,184.0,96.7,185.0,401.0,46.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Giannelli Imbula,cd COD,MF,25.0,19.2,654.0,732.0,89.3,11027.0,3016.0,337.0,358.0,94.1,239.0,257.0,93.0,59.0,83.0,71.1,1.0,0.9,1.1,0.1,22.0,71.0,15.0,2.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álvaro García,es ESP,"FW,MF",25.0,19.6,314.0,507.0,61.9,4899.0,1536.0,171.0,235.0,72.8,84.0,144.0,58.3,36.0,71.0,50.7,2.0,2.9,2.8,-0.9,20.0,18.0,21.0,8.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Alberto García,es ESP,GK,33.0,17.0,387.0,554.0,69.9,12384.0,9051.0,39.0,40.0,97.5,176.0,182.0,96.7,172.0,331.0,52.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álex Gálvez,es ESP,DF,29.0,15.7,562.0,699.0,80.4,10931.0,4302.0,197.0,214.0,92.1,283.0,324.0,87.3,66.0,132.0,50.0,0.0,0.5,0.3,-0.5,4.0,28.0,2.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,José Pozo,es ESP,MF,22.0,18.0,600.0,745.0,80.5,8758.0,2414.0,326.0,366.0,89.1,214.0,254.0,84.3,23.0,57.0,40.4,0.0,1.9,2.0,-1.9,30.0,74.0,27.0,2.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Emiliano Velázquez,uy URU,DF,24.0,14.2,386.0,561.0,68.8,7603.0,3643.0,144.0,171.0,84.2,174.0,220.0,79.1,57.0,130.0,43.8,2.0,0.8,0.5,1.2,7.0,28.0,6.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Bebé,cv CPV,"FW,MF",28.0,14.5,304.0,515.0,59.0,5175.0,1195.0,161.0,206.0,78.2,88.0,148.0,59.5,39.0,99.0,39.4,1.0,3.4,2.1,-2.4,22.0,21.0,16.0,16.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álvaro Medrán,es ESP,MF,24.0,12.8,623.0,789.0,79.0,11239.0,3692.0,278.0,312.0,89.1,227.0,264.0,86.0,85.0,152.0,55.9,0.0,1.6,1.4,-1.6,29.0,74.0,6.0,1.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Tito,es ESP,DF,33.0,12.2,485.0,631.0,76.9,7472.0,3548.0,268.0,300.0,89.3,190.0,245.0,77.6,19.0,60.0,31.7,0.0,0.2,0.2,-0.2,6.0,33.0,4.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Mario Suárez,es ESP,MF,31.0,11.4,461.0,583.0,79.1,7982.0,2723.0,219.0,257.0,85.2,183.0,224.0,81.7,46.0,81.0,56.8,0.0,0.7,0.3,-0.7,10.0,42.0,5.0,1.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Gaël Kakuta,cd COD,"MF,FW",27.0,8.0,188.0,277.0,67.9,2796.0,985.0,115.0,143.0,80.4,54.0,85.0,63.5,11.0,32.0,34.4,0.0,0.2,0.7,-0.2,5.0,26.0,6.0,2.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Uche Henry Agbo,ng NGA,MF,22.0,4.1,184.0,202.0,91.1,2899.0,790.0,102.0,106.0,96.2,62.0,68.0,91.2,15.0,18.0,83.3,0.0,0.0,0.1,0.0,1.0,14.0,2.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Gorka Elustondo,es ESP,"MF,DF",31.0,3.2,118.0,146.0,80.8,2201.0,727.0,49.0,57.0,86.0,54.0,61.0,88.5,13.0,17.0,76.5,0.0,0.4,0.2,-0.4,3.0,10.0,2.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Sergio Akieme,es ESP,DF,20.0,2.0,64.0,84.0,76.2,950.0,312.0,36.0,39.0,92.3,22.0,26.0,84.6,4.0,12.0,33.3,1.0,0.1,0.1,0.9,1.0,3.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Catena,es ESP,DF,23.0,2.0,85.0,99.0,85.9,1653.0,581.0,25.0,25.0,100.0,45.0,49.0,91.8,10.0,17.0,58.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Javi Guerra,es ESP,"FW,MF",36.0,2.6,58.0,76.0,76.3,701.0,97.0,34.0,39.0,87.2,12.0,17.0,70.6,4.0,6.0,66.7,1.0,0.6,0.5,0.4,3.0,3.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Franco Di Santo,ar ARG,FW,29.0,1.9,23.0,38.0,60.5,317.0,24.0,13.0,20.0,65.0,8.0,14.0,57.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Chechu,es ESP,DF,36.0,1.0,47.0,52.0,90.4,1034.0,450.0,7.0,8.0,87.5,34.0,36.0,94.4,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Álex Alegría,es ESP,"FW,MF",25.0,1.6,22.0,32.0,68.8,293.0,51.0,13.0,18.0,72.2,6.0,8.0,75.0,1.0,1.0,100.0,0.0,0.4,0.1,-0.4,3.0,2.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Sergio Moreno,es ESP,FW,19.0,0.2,2.0,2.0,100.0,35.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Squad Total,,,26.6,38.0,12469.0,16307.0,76.5,226255.0,87288.0,5658.0,6496.0,87.1,4841.0,5856.0,82.7,1534.0,2945.0,52.1,24.0,33.0,29.2,-9.0,334.0,904.0,224.0,80.0,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Rayo Vallecano,Opponent Total,,,26.9,38.0,13416.0,17602.0,76.2,250949.0,95976.0,5813.0,6721.0,86.5,5391.0,6499.0,83.0,1830.0,3275.0,55.9,51.0,41.0,38.1,10.0,326.0,1203.0,327.0,94.0,1557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
