Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,SeriaA,Hellas Verona,Bruno Zuculini,ar ARG,MF,24.0,13.5,518.0,635.0,81.6,9247.0,3037.0,236.0,275.0,85.8,204.0,241.0,84.6,67.0,95.0,70.5,0.0,0.0,0.1,0.0,2.0,45.0,1.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Martín Cáceres,uy URU,DF,30.0,12.9,404.0,562.0,71.9,7347.0,3518.0,174.0,220.0,79.1,173.0,224.0,77.2,47.0,93.0,50.5,1.0,0.3,0.3,0.7,4.0,34.0,4.0,1.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Moise Kean,it ITA,FW,17.0,12.6,149.0,207.0,72.0,2076.0,327.0,85.0,105.0,81.0,41.0,51.0,80.4,8.0,15.0,53.3,0.0,0.5,0.4,-0.5,8.0,7.0,2.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marco Fossati,it ITA,MF,24.0,12.2,580.0,708.0,81.9,11059.0,3369.0,240.0,262.0,91.6,234.0,271.0,86.3,87.0,136.0,64.0,0.0,0.6,0.6,-0.6,6.0,58.0,5.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Ryder Matos,br BRA,"FW,MF",24.0,10.9,210.0,272.0,77.2,2647.0,571.0,131.0,151.0,86.8,59.0,75.0,78.7,5.0,14.0,35.7,1.0,0.9,0.9,0.1,6.0,14.0,4.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Bruno Petković,hr CRO,FW,22.0,10.2,173.0,267.0,64.8,2328.0,494.0,103.0,143.0,72.0,39.0,65.0,60.0,12.0,17.0,70.6,2.0,1.5,0.9,0.5,12.0,14.0,11.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Giampaolo Pazzini,it ITA,FW,32.0,11.0,114.0,162.0,70.4,1700.0,291.0,68.0,86.0,79.1,34.0,52.0,65.4,8.0,15.0,53.3,0.0,0.9,0.4,-0.9,5.0,6.0,3.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Simone Calvano,it ITA,MF,24.0,7.2,186.0,245.0,75.9,3098.0,932.0,99.0,117.0,84.6,66.0,87.0,75.9,16.0,31.0,51.6,0.0,0.5,0.1,-0.5,2.0,20.0,1.0,1.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Rolando Aarons,eng ENG,"MF,FW",21.0,5.7,87.0,120.0,72.5,1174.0,325.0,50.0,60.0,83.3,25.0,35.0,71.4,4.0,8.0,50.0,0.0,0.2,0.1,-0.2,3.0,8.0,7.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Enrico Bearzotti,it ITA,"DF,FW",20.0,4.6,132.0,177.0,74.6,2304.0,1043.0,56.0,63.0,88.9,63.0,76.0,82.9,10.0,28.0,35.7,0.0,0.0,0.0,0.0,1.0,11.0,1.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Andrea Danzi,it ITA,MF,18.0,4.4,175.0,195.0,89.7,2979.0,675.0,89.0,98.0,90.8,64.0,69.0,92.8,17.0,22.0,77.3,0.0,0.0,0.1,0.0,1.0,4.0,0.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Franco Zuculini,ar ARG,"MF,FW",26.0,3.7,139.0,170.0,81.8,2168.0,664.0,72.0,83.0,86.7,50.0,65.0,76.9,11.0,13.0,84.6,0.0,0.2,0.1,-0.2,5.0,14.0,1.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Gian Filippo Felicioli,it ITA,"MF,DF",19.0,3.1,61.0,83.0,73.5,842.0,206.0,39.0,44.0,88.6,17.0,23.0,73.9,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marco Silvestri,it ITA,GK,26.0,2.0,40.0,55.0,72.7,1286.0,1025.0,3.0,3.0,100.0,24.0,24.0,100.0,13.0,27.0,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mattia Zaccagni,it ITA,"MF,FW",22.0,1.7,44.0,61.0,72.1,645.0,260.0,28.0,36.0,77.8,13.0,15.0,86.7,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Lee Seung-woo,kr KOR,"MF,FW",19.0,4.0,126.0,164.0,76.8,1825.0,384.0,69.0,79.0,87.3,37.0,49.0,75.5,9.0,15.0,60.0,0.0,0.1,0.3,-0.1,3.0,12.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Matteo Bianchetti,it ITA,DF,24.0,1.4,50.0,68.0,73.5,842.0,525.0,26.0,28.0,92.9,20.0,24.0,83.3,3.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Deian Boldor,ro ROU,DF,22.0,1.0,29.0,36.0,80.6,625.0,265.0,10.0,11.0,90.9,14.0,14.0,100.0,5.0,11.0,45.5,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Ľubomír Tupta,sk SVK,"MF,FW",19.0,0.4,9.0,13.0,69.2,137.0,35.0,3.0,6.0,50.0,5.0,6.0,83.3,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Squad Total,,,25.9,38.0,11540.0,15669.0,73.6,217853.0,88425.0,5051.0,5956.0,84.8,4456.0,5516.0,80.8,1663.0,3290.0,50.5,19.0,21.1,17.1,-2.1,242.0,795.0,172.0,66.0,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Opponent Total,,,27.1,38.0,17752.0,21886.0,81.1,316800.0,114931.0,7789.0,8811.0,88.4,7482.0,8733.0,85.7,1943.0,3250.0,59.8,52.0,52.1,45.7,-0.1,550.0,1529.0,461.0,120.0,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Berat Djimsiti,al ALB,DF,24.0,30.0,1423.0,1618.0,87.9,27772.0,10280.0,470.0,513.0,91.6,768.0,830.0,92.5,168.0,233.0,72.1,1.0,0.6,0.5,0.4,3.0,64.0,2.0,0.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Lorenzo Venuti,it ITA,DF,22.0,26.6,971.0,1197.0,81.1,15880.0,5632.0,513.0,570.0,90.0,351.0,408.0,86.0,85.0,157.0,54.1,1.0,2.0,1.6,-1.0,20.0,48.0,17.0,12.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Danilo Cataldi,it ITA,MF,22.0,25.4,1124.0,1369.0,82.1,19121.0,5343.0,537.0,600.0,89.5,412.0,475.0,86.7,128.0,209.0,61.2,4.0,2.3,2.1,1.7,37.0,98.0,18.0,6.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Gaetano Letizia,it ITA,DF,27.0,23.8,999.0,1298.0,77.0,18067.0,5598.0,477.0,549.0,86.9,362.0,455.0,79.6,135.0,229.0,59.0,0.0,1.0,0.9,-1.0,21.0,82.0,20.0,10.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Nicolas Viola,it ITA,MF,27.0,20.6,999.0,1295.0,77.1,18429.0,5322.0,433.0,483.0,89.6,390.0,467.0,83.5,141.0,263.0,53.6,6.0,3.8,2.9,2.2,43.0,105.0,16.0,2.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Andrea Costa,it ITA,DF,31.0,15.3,539.0,702.0,76.8,9926.0,4757.0,233.0,260.0,89.6,233.0,287.0,81.2,61.0,131.0,46.6,0.0,0.1,0.4,-0.1,2.0,37.0,6.0,3.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Enrico Brignola,it ITA,"MF,FW",18.0,15.0,383.0,480.0,79.8,5665.0,1225.0,206.0,235.0,87.7,137.0,162.0,84.6,21.0,35.0,60.0,2.0,1.3,1.0,0.7,19.0,19.0,9.0,1.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Ledian Memushaj,al ALB,MF,30.0,14.0,542.0,682.0,79.5,8230.0,3131.0,296.0,325.0,91.1,173.0,217.0,79.7,42.0,79.0,53.2,0.0,1.1,1.1,-1.1,19.0,59.0,8.0,2.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Massimo Coda,it ITA,FW,28.0,15.7,243.0,352.0,69.0,3630.0,669.0,142.0,188.0,75.5,68.0,101.0,67.3,22.0,27.0,81.5,1.0,1.3,1.4,-0.3,21.0,14.0,10.0,1.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Christian Puggioni,it ITA,GK,36.0,13.1,358.0,480.0,74.6,10523.0,7682.0,48.0,48.0,100.0,167.0,171.0,97.7,143.0,260.0,55.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Alin Toșca,ro ROU,DF,25.0,13.0,635.0,727.0,87.3,11377.0,4512.0,260.0,283.0,91.9,314.0,336.0,93.5,53.0,85.0,62.4,0.0,0.1,0.2,-0.1,2.0,46.0,1.0,1.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Sandro,br BRA,MF,28.0,12.8,627.0,709.0,88.4,9829.0,2700.0,305.0,334.0,91.3,259.0,286.0,90.6,35.0,50.0,70.0,0.0,0.3,0.3,-0.3,5.0,34.0,4.0,0.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Vid Belec,si SVN,GK,27.0,12.4,241.0,373.0,64.6,7406.0,5393.0,25.0,25.0,100.0,118.0,120.0,98.3,98.0,227.0,43.2,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Cristiano Lombardi,it ITA,"MF,DF",21.0,12.4,258.0,364.0,70.9,4057.0,1003.0,137.0,164.0,83.5,77.0,104.0,74.0,26.0,45.0,57.8,2.0,1.7,1.1,0.3,16.0,11.0,11.0,9.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Filip Đuričić,rs SRB,"MF,FW",25.0,10.8,310.0,388.0,79.9,4715.0,1049.0,175.0,200.0,87.5,105.0,122.0,86.1,19.0,27.0,70.4,1.0,1.6,1.2,-0.6,9.0,25.0,8.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Raman Chibsah,gh GHA,MF,24.0,11.6,372.0,420.0,88.6,5922.0,1389.0,172.0,181.0,95.0,159.0,181.0,87.8,22.0,26.0,84.6,0.0,0.6,0.3,-0.6,9.0,33.0,3.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Marco D'Alessandro,it ITA,"MF,FW",26.0,11.6,205.0,289.0,70.9,2913.0,690.0,113.0,139.0,81.3,68.0,90.0,75.6,12.0,26.0,46.2,1.0,1.3,1.1,-0.3,18.0,6.0,14.0,8.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Pietro Iemmello,it ITA,FW,25.0,9.8,160.0,207.0,77.3,2379.0,321.0,85.0,103.0,82.5,52.0,67.0,77.6,13.0,14.0,92.9,1.0,1.5,0.6,-0.5,8.0,11.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Alberto Brignoli,it ITA,GK,25.0,12.5,310.0,503.0,61.6,10179.0,7043.0,26.0,27.0,96.3,147.0,153.0,96.1,136.0,319.0,42.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Gianluca Di Chiara,it ITA,DF,23.0,11.2,485.0,633.0,76.6,8501.0,3663.0,223.0,247.0,90.3,198.0,242.0,81.8,52.0,112.0,46.4,0.0,0.6,0.7,-0.6,13.0,43.0,5.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Guilherme,br BRA,"MF,FW",26.0,10.5,307.0,379.0,81.0,4420.0,1046.0,169.0,189.0,89.4,101.0,116.0,87.1,19.0,36.0,52.8,2.0,2.3,1.9,-0.3,21.0,26.0,9.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Bacary Sagna,fr FRA,DF,34.0,10.6,690.0,783.0,88.1,10520.0,3514.0,378.0,403.0,93.8,247.0,278.0,88.8,42.0,64.0,65.6,0.0,1.5,0.6,-1.5,12.0,30.0,5.0,4.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Vittorio Parigini,it ITA,"MF,FW",21.0,9.5,230.0,328.0,70.1,3342.0,595.0,135.0,159.0,84.9,67.0,98.0,68.4,15.0,30.0,50.0,0.0,1.6,1.2,-1.6,14.0,9.0,10.0,4.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Amato Ciciretti,it ITA,"MF,FW",23.0,9.0,250.0,346.0,72.3,4256.0,983.0,114.0,138.0,82.6,98.0,126.0,77.8,26.0,56.0,46.4,1.0,1.5,1.7,-0.5,15.0,11.0,9.0,5.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Fabio Lucioni,it ITA,DF,29.0,8.0,222.0,283.0,78.4,5449.0,2220.0,34.0,42.0,81.0,133.0,150.0,88.7,54.0,85.0,63.5,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Luca Antei,it ITA,DF,25.0,6.6,316.0,365.0,86.6,6748.0,2422.0,77.0,83.0,92.8,197.0,210.0,93.8,39.0,69.0,56.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Lorenzo Del Pinto,it ITA,MF,27.0,8.4,336.0,411.0,81.8,5123.0,989.0,165.0,192.0,85.9,126.0,145.0,86.9,19.0,33.0,57.6,0.0,0.2,0.2,-0.2,5.0,23.0,3.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,George Pușcaș,ro ROU,"FW,MF",21.0,7.8,116.0,152.0,76.3,1543.0,287.0,70.0,85.0,82.4,30.0,40.0,75.0,7.0,9.0,77.8,0.0,0.3,0.3,-0.3,8.0,6.0,4.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Cheick Diabaté,ml MLI,FW,29.0,7.4,85.0,116.0,73.3,1215.0,133.0,52.0,64.0,81.3,26.0,41.0,63.4,4.0,5.0,80.0,0.0,0.1,0.1,-0.1,2.0,3.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Achraf Lazaar,ma MAR,"MF,DF",25.0,5.3,118.0,169.0,69.8,1810.0,392.0,64.0,77.0,83.1,36.0,48.0,75.0,11.0,29.0,37.9,0.0,0.2,0.2,-0.2,3.0,4.0,4.0,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Samuel Armenteros,se SWE,FW,27.0,4.8,63.0,85.0,74.1,768.0,153.0,35.0,48.0,72.9,19.0,26.0,73.1,1.0,2.0,50.0,0.0,0.0,0.3,0.0,1.0,4.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Jean-Claude Billong,cm CMR,DF,23.0,3.3,142.0,159.0,89.3,2662.0,753.0,51.0,56.0,91.1,73.0,82.0,89.0,15.0,17.0,88.2,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Bright Gyamfi,gh GHA,DF,21.0,3.6,142.0,181.0,78.5,2043.0,712.0,88.0,97.0,90.7,49.0,66.0,74.2,3.0,8.0,37.5,0.0,0.0,0.2,0.0,1.0,6.0,3.0,2.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Andrew Gravillon,gp GLP,DF,19.0,0.9,17.0,24.0,70.8,386.0,176.0,5.0,5.0,100.0,8.0,11.0,72.7,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Fabio Ceravolo,it ITA,FW,30.0,0.6,7.0,11.0,63.6,104.0,6.0,5.0,8.0,62.5,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Siriki Sanogo,ci CIV,MF,15.0,0.4,14.0,18.0,77.8,237.0,30.0,6.0,8.0,75.0,8.0,8.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Mamadou Kanouté,sn SEN,"FW,MF",23.0,0.4,17.0,19.0,89.5,232.0,32.0,12.0,14.0,85.7,5.0,5.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Luca Sparandeo,it ITA,DF,17.0,0.4,14.0,16.0,87.5,225.0,57.0,10.0,11.0,90.9,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Karamoko Cissé,gn GUI,"FW,MF",28.0,0.2,2.0,5.0,40.0,55.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Giovanni Volpicelli,it ITA,MF,17.0,0.0,1.0,1.0,100.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Christian Rutjens,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Squad Total,,,26.0,38.0,14277.0,17943.0,79.6,255733.0,91920.0,6348.0,7157.0,88.7,5788.0,6733.0,86.0,1675.0,3011.0,55.6,23.0,28.8,24.3,-5.8,351.0,909.0,205.0,81.0,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Opponent Total,,,27.1,38.0,16307.0,20062.0,81.3,288759.0,106723.0,7470.0,8332.0,89.7,6568.0,7683.0,85.5,1805.0,2986.0,60.4,61.0,50.0,40.9,11.0,430.0,1451.0,388.0,101.0,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
