Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,SeriaA,Benevento,Massimo Coda,it ITA,FW,28.0,15.7,534.0,17.0,38.0,240.0,269.0,65.0,533.0,31.0,15.0,48.4,16.0,51.6,332.0,1994.0,892.0,26.0,24.0,7.0,49.0,26.0,397.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Christian Puggioni,it ITA,GK,36.0,13.1,517.0,460.0,517.0,0.0,0.0,0.0,517.0,0.0,0.0,,0.0,,239.0,1276.0,1008.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Alin Toșca,ro ROU,DF,25.0,13.0,842.0,63.0,421.0,392.0,35.0,5.0,842.0,7.0,6.0,85.7,1.0,14.3,525.0,3577.0,2593.0,17.0,13.0,0.0,2.0,1.0,585.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Sandro,br BRA,MF,28.0,12.8,851.0,81.0,295.0,472.0,88.0,7.0,851.0,11.0,11.0,100.0,0.0,0.0,439.0,1870.0,736.0,3.0,8.0,0.0,11.0,4.0,590.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Vid Belec,si SVN,GK,27.0,12.4,411.0,363.0,411.0,0.0,0.0,0.0,411.0,0.0,0.0,,0.0,,183.0,1162.0,829.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Cristiano Lombardi,it ITA,"MF,DF",21.0,12.4,505.0,20.0,133.0,203.0,177.0,31.0,505.0,22.0,8.0,36.4,14.0,63.6,263.0,1916.0,947.0,31.0,20.0,10.0,27.0,14.0,313.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Filip Đuričić,rs SRB,"MF,FW",25.0,10.8,503.0,6.0,72.0,240.0,210.0,29.0,503.0,57.0,37.0,64.9,20.0,35.1,325.0,2892.0,1616.0,43.0,44.0,13.0,25.0,21.0,381.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Raman Chibsah,gh GHA,MF,24.0,11.6,522.0,24.0,126.0,315.0,86.0,9.0,522.0,24.0,12.0,50.0,12.0,50.0,326.0,1810.0,690.0,8.0,12.0,1.0,21.0,14.0,376.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Marco D'Alessandro,it ITA,"MF,FW",26.0,11.6,438.0,7.0,83.0,179.0,191.0,36.0,438.0,59.0,36.0,61.0,23.0,39.0,312.0,2964.0,1699.0,53.0,32.0,19.0,21.0,24.0,295.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Pietro Iemmello,it ITA,FW,25.0,9.8,299.0,11.0,31.0,158.0,120.0,38.0,298.0,14.0,4.0,28.6,10.0,71.4,161.0,1264.0,506.0,18.0,22.0,7.0,27.0,13.0,215.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Alberto Brignoli,it ITA,GK,25.0,12.5,544.0,457.0,538.0,5.0,1.0,1.0,544.0,0.0,0.0,,0.0,,242.0,1494.0,968.0,0.0,0.0,0.0,1.0,1.0,208.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Gianluca Di Chiara,it ITA,DF,23.0,11.2,743.0,55.0,264.0,363.0,123.0,4.0,743.0,6.0,3.0,50.0,3.0,50.0,384.0,1984.0,1218.0,22.0,17.0,0.0,13.0,7.0,461.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Guilherme,br BRA,"MF,FW",26.0,10.5,489.0,5.0,62.0,237.0,195.0,20.0,489.0,32.0,17.0,53.1,15.0,46.9,289.0,1897.0,839.0,29.0,18.0,2.0,22.0,16.0,357.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Bacary Sagna,fr FRA,DF,34.0,10.6,866.0,40.0,278.0,433.0,157.0,7.0,866.0,6.0,2.0,33.3,4.0,66.7,491.0,2184.0,1137.0,17.0,16.0,0.0,7.0,4.0,596.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Vittorio Parigini,it ITA,"MF,FW",21.0,9.5,461.0,2.0,57.0,192.0,224.0,21.0,461.0,43.0,23.0,53.5,20.0,46.5,330.0,2762.0,1423.0,52.0,32.0,11.0,30.0,23.0,345.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Amato Ciciretti,it ITA,"MF,FW",23.0,9.0,444.0,6.0,57.0,176.0,217.0,32.0,444.0,15.0,10.0,66.7,5.0,33.3,275.0,2034.0,1010.0,40.0,17.0,13.0,20.0,14.0,315.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Fabio Lucioni,it ITA,DF,29.0,8.0,390.0,76.0,253.0,134.0,9.0,7.0,390.0,2.0,2.0,100.0,0.0,0.0,184.0,954.0,575.0,3.0,1.0,0.0,2.0,0.0,213.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Luca Antei,it ITA,DF,25.0,6.6,448.0,40.0,233.0,214.0,7.0,1.0,448.0,5.0,3.0,60.0,2.0,40.0,236.0,1373.0,893.0,7.0,3.0,0.0,2.0,4.0,286.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Lorenzo Del Pinto,it ITA,MF,27.0,8.4,496.0,22.0,124.0,288.0,88.0,9.0,496.0,5.0,3.0,60.0,2.0,40.0,234.0,940.0,338.0,4.0,5.0,0.0,8.0,14.0,311.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,George Pușcaș,ro ROU,"FW,MF",21.0,7.8,228.0,13.0,28.0,112.0,92.0,33.0,228.0,11.0,7.0,63.6,4.0,36.4,131.0,823.0,398.0,14.0,8.0,5.0,14.0,14.0,161.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Cheick Diabaté,ml MLI,FW,29.0,7.4,174.0,6.0,10.0,94.0,71.0,24.0,174.0,6.0,0.0,0.0,6.0,100.0,100.0,562.0,161.0,5.0,6.0,4.0,11.0,12.0,143.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Achraf Lazaar,ma MAR,"MF,DF",25.0,5.3,240.0,11.0,59.0,98.0,89.0,8.0,240.0,17.0,9.0,52.9,8.0,47.1,140.0,830.0,312.0,12.0,11.0,1.0,13.0,21.0,152.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Samuel Armenteros,se SWE,FW,27.0,4.8,128.0,3.0,11.0,77.0,42.0,9.0,128.0,7.0,6.0,85.7,1.0,14.3,66.0,314.0,73.0,2.0,4.0,1.0,19.0,7.0,89.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Jean-Claude Billong,cm CMR,DF,23.0,3.3,190.0,20.0,114.0,75.0,4.0,0.0,190.0,1.0,1.0,100.0,0.0,0.0,99.0,501.0,238.0,1.0,0.0,0.0,0.0,1.0,111.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Bright Gyamfi,gh GHA,DF,21.0,3.6,215.0,10.0,61.0,89.0,69.0,8.0,215.0,4.0,3.0,75.0,1.0,25.0,92.0,473.0,273.0,5.0,6.0,0.0,4.0,7.0,122.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Andrew Gravillon,gp GLP,DF,19.0,0.9,41.0,8.0,25.0,16.0,0.0,0.0,41.0,0.0,0.0,,0.0,,15.0,104.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Fabio Ceravolo,it ITA,FW,30.0,0.6,19.0,0.0,0.0,10.0,9.0,1.0,19.0,2.0,0.0,0.0,2.0,100.0,13.0,58.0,7.0,0.0,0.0,0.0,3.0,1.0,15.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Siriki Sanogo,ci CIV,MF,15.0,0.4,24.0,0.0,7.0,13.0,4.0,1.0,24.0,2.0,1.0,50.0,1.0,50.0,15.0,50.0,15.0,1.0,0.0,1.0,1.0,0.0,16.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Mamadou Kanouté,sn SEN,"FW,MF",23.0,0.4,28.0,0.0,2.0,10.0,16.0,1.0,28.0,1.0,1.0,100.0,0.0,0.0,16.0,154.0,61.0,2.0,1.0,1.0,4.0,2.0,18.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Luca Sparandeo,it ITA,DF,17.0,0.4,17.0,0.0,4.0,13.0,0.0,0.0,17.0,0.0,0.0,,0.0,,10.0,71.0,51.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Karamoko Cissé,gn GUI,"FW,MF",28.0,0.2,7.0,0.0,1.0,1.0,5.0,2.0,7.0,0.0,0.0,,0.0,,5.0,36.0,30.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Giovanni Volpicelli,it ITA,MF,17.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Christian Rutjens,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Squad Total,,,26.0,38.0,21992.0,2533.0,7984.0,9844.0,4455.0,570.0,21989.0,665.0,393.0,59.1,272.0,40.9,12192.0,78025.0,42094.0,772.0,551.0,148.0,541.0,425.0,14166.0,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Benevento,Opponent Total,,,27.1,38.0,23954.0,1941.0,6117.0,11702.0,6372.0,829.0,23941.0,551.0,360.0,65.3,191.0,34.7,14175.0,75739.0,40878.0,778.0,616.0,168.0,477.0,390.0,16207.0,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
