season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,SeriaA,Cremonese,Christian Acella,it ITA,MF,20.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,SeriaA,Cremonese,Dorian Ciężkowski,pl POL,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Cremonese,Maissa Ndiaye,sn SEN,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Cremonese,Luca Ravanelli,it ITA,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Cremonese,Gianluca Saro,it ITA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Cremonese,Squad Total,0,0,26.0,0.0,418.0,3420.0,38.0,35.0,18.0,53.0,30.0,5.0,7.0,81.0,3.0,521.0,1107.0,1100.0,0.92,0.47,1.39,0.79,1.26,0.0,38.0
2022-2023,SeriaA,Cremonese,Opponent Total,0,0,26.6,0.0,418.0,3420.0,38.0,68.0,46.0,114.0,63.0,5.0,5.0,66.0,1.0,763.0,1615.0,1604.0,1.79,1.21,3.0,1.66,2.87,0.0,38.0
2022-2023,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,27.0,37.0,35.0,3061.0,34.0,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,84.0,119.0,153.0,0.06,0.15,0.21,0.06,0.21,0.0,0.0
2022-2023,SeriaA,Sampdoria,Tomás Rincón,ve VEN,MF,34.0,34.0,30.0,2555.0,28.4,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,27.0,122.0,35.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2022-2023,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,DF",24.0,32.0,29.0,2460.0,27.3,1.0,1.0,2.0,1.0,0.0,0.0,13.0,0.0,56.0,62.0,165.0,0.04,0.04,0.07,0.04,0.07,0.0,0.0
2022-2023,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,"FW,MF",30.0,35.0,27.0,2354.0,26.2,7.0,2.0,9.0,7.0,0.0,0.0,6.0,0.0,32.0,55.0,111.0,0.27,0.08,0.34,0.27,0.34,0.0,0.0
2022-2023,SeriaA,Sampdoria,Filip Đuričić,rs SRB,"MF,FW",30.0,32.0,27.0,2171.0,24.1,3.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,39.0,77.0,83.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2022-2023,SeriaA,Sampdoria,Emil Audero,it ITA,GK,25.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Bruno Amione,ar ARG,DF,20.0,26.0,25.0,2086.0,23.2,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,11.0,54.0,9.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2022-2023,SeriaA,Sampdoria,Harry Winks,eng ENG,MF,26.0,20.0,19.0,1716.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,117.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Bram Nuytinck,nl NED,DF,32.0,19.0,19.0,1498.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,23.0,3.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,SeriaA,Sampdoria,Alessandro Zanoli,it ITA,DF,21.0,22.0,16.0,1540.0,17.1,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,50.0,36.0,60.0,0.12,0.18,0.29,0.12,0.29,0.0,0.0
2022-2023,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,29.0,16.0,15.0,1384.0,15.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,33.0,2.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2022-2023,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,30.0,15.0,15.0,1198.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Sam Lammers,nl NED,FW,25.0,19.0,13.0,1100.0,12.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,17.0,19.0,65.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2022-2023,SeriaA,Sampdoria,Francesco Caputo,it ITA,FW,34.0,15.0,13.0,1094.0,12.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,76.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2022-2023,SeriaA,Sampdoria,Abdelhamid Sabiri,ma MAR,"MF,FW",25.0,18.0,12.0,1069.0,11.9,2.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,7.0,49.0,54.0,0.17,0.0,0.17,0.08,0.08,0.0,0.0
2022-2023,SeriaA,Sampdoria,Jeison Murillo,co COL,DF,30.0,20.0,12.0,1057.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,8.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,28.0,12.0,10.0,868.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Nicola Ravaglia,it ITA,GK,33.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Mickaël Cuisance,fr FRA,MF,22.0,12.0,9.0,618.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Ronaldo Vieira,eng ENG,MF,24.0,16.0,8.0,815.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Koray Günter,de GER,DF,27.0,10.0,8.0,776.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Gonzalo Villar,es ESP,MF,24.0,15.0,8.0,696.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,39.0,23.0,7.0,800.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,25.0,72.0,0.11,0.11,0.23,0.11,0.23,0.0,0.0
2022-2023,SeriaA,Sampdoria,Valerio Verre,it ITA,MF,28.0,18.0,6.0,677.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,27.0,20.0,5.0,784.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Martin Turk,si SVN,GK,18.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Daniele Montevago,it ITA,FW,19.0,6.0,3.0,231.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Marios Oikonomou,gr GRE,DF,29.0,6.0,3.0,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Gerard Yepes,es ESP,MF,19.0,5.0,2.0,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Flavio Paoletti,it ITA,MF,19.0,12.0,1.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Jesé,es ESP,FW,29.0,11.0,1.0,210.0,2.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.43,0.43,0.86,0.43,0.86,0.0,0.0
2022-2023,SeriaA,Sampdoria,Ignacio Pussetto,ar ARG,"MF,DF",26.0,5.0,1.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"DF,MF",25.0,3.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Emirhan İlkhan,tr TUR,MF,18.0,8.0,0.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Lorenzo Malagrida,it ITA,"MF,DF",18.0,6.0,0.0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Manuel De Luca,it ITA,"FW,MF",24.0,2.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Andrea Conti,it ITA,DF,28.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Mihailo Ivanović,rs SRB,FW,17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Samuel Ntanda,be BEL,MF,17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Telasco Segovia,ve VEN,MF,19.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Nikita Contini Baranovsky,it ITA,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Maxime Leverbe,fr FRA,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Arttu Lötjönen,fi FIN,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Elia Tantalocchi,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Simone Trimboli,it ITA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Lorenzo Villa,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Federico Zorzi,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Sampdoria,Squad Total,0,0,27.9,38.0,418.0,3420.0,38.0,23.0,18.0,41.0,22.0,1.0,2.0,108.0,3.0,466.0,1126.0,1118.0,0.61,0.47,1.08,0.58,1.05,0.0,0.0
2022-2023,SeriaA,Sampdoria,Opponent Total,0,0,26.7,38.0,418.0,3420.0,38.0,69.0,53.0,122.0,61.0,8.0,11.0,79.0,1.0,723.0,1603.0,1593.0,1.82,1.39,3.21,1.61,3.0,0.0,0.0
