Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,LaLiga,Almería,Opponent Total,,,27.6,38.0,15416.0,19387.0,79.5,271349.0,96951.0,7332.0,8169.0,89.8,6009.0,7054.0,85.2,1644.0,2972.0,55.3,49.0,49.5,,,423.0,1406.0,370.0,91.0,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2,-0.5
2022-2023,LaLiga,Valladolid,Jordi Masip,es ESP,GK,33.0,27.9,679.0,963.0,70.5,19683.0,14573.0,93.0,93.0,100.0,345.0,348.0,99.1,233.0,511.0,45.6,0.0,0.0,,,0.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,25.0,26.6,962.0,1175.0,81.9,19443.0,7131.0,314.0,350.0,89.7,499.0,551.0,90.6,131.0,228.0,57.5,0.0,0.1,,,3.0,65.0,3.0,0.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1
2022-2023,LaLiga,Valladolid,Kike Pérez,es ESP,MF,25.0,25.6,927.0,1223.0,75.8,16632.0,4584.0,446.0,527.0,84.6,338.0,413.0,81.8,123.0,199.0,61.8,2.0,2.2,,,32.0,101.0,19.0,5.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2
2022-2023,LaLiga,Valladolid,Gonzalo Plata,ec ECU,FW,21.0,25.6,582.0,782.0,74.4,7367.0,1681.0,387.0,458.0,84.5,145.0,193.0,75.1,18.0,47.0,38.3,5.0,3.1,,,37.0,28.0,19.0,3.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.9
2022-2023,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,26.0,24.0,820.0,994.0,82.5,16781.0,6545.0,249.0,270.0,92.2,445.0,502.0,88.6,110.0,185.0,59.5,0.0,0.1,,,2.0,53.0,4.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,LaLiga,Valladolid,Monchu,es ESP,MF,22.0,22.6,833.0,1054.0,79.0,16192.0,4815.0,369.0,410.0,90.0,303.0,375.0,80.8,144.0,231.0,62.3,2.0,2.0,,,25.0,98.0,5.0,2.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0
2022-2023,LaLiga,Valladolid,Óscar Plano,es ESP,"FW,MF",31.0,22.6,468.0,640.0,73.1,7102.0,1888.0,252.0,326.0,77.3,157.0,195.0,80.5,30.0,49.0,61.2,1.0,1.6,,,16.0,56.0,17.0,4.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.6
2022-2023,LaLiga,Valladolid,Roque Mesa,es ESP,MF,33.0,18.0,790.0,963.0,82.0,15512.0,4724.0,301.0,343.0,87.8,342.0,382.0,89.5,121.0,187.0,64.7,1.0,1.0,,,18.0,106.0,18.0,4.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0
2022-2023,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,30.0,17.9,745.0,919.0,81.1,14945.0,5590.0,269.0,296.0,90.9,354.0,403.0,87.8,110.0,188.0,58.5,0.0,0.4,,,5.0,48.0,2.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4
2022-2023,LaLiga,Valladolid,Álvaro Aguado,es ESP,MF,26.0,21.0,930.0,1142.0,81.4,18906.0,5096.0,359.0,404.0,88.9,371.0,429.0,86.5,174.0,246.0,70.7,2.0,2.2,,,35.0,111.0,11.0,2.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2
2022-2023,LaLiga,Valladolid,Iván Fresneda,es ESP,DF,17.0,19.4,710.0,922.0,77.0,11295.0,3707.0,366.0,413.0,88.6,264.0,336.0,78.6,56.0,108.0,51.9,0.0,1.5,,,18.0,55.0,16.0,11.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.5
2022-2023,LaLiga,Valladolid,Sergio Escudero,es ESP,DF,32.0,16.0,528.0,743.0,71.1,9041.0,3725.0,259.0,286.0,90.6,201.0,271.0,74.2,55.0,132.0,41.7,0.0,1.8,,,16.0,30.0,16.0,9.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.8
2022-2023,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,28.0,16.6,606.0,797.0,76.0,10317.0,4171.0,271.0,308.0,88.0,263.0,321.0,81.9,53.0,111.0,47.7,1.0,1.0,,,16.0,34.0,17.0,8.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0
2022-2023,LaLiga,Valladolid,Cyle Larin,ca CAN,FW,27.0,16.3,170.0,247.0,68.8,2289.0,370.0,106.0,134.0,79.1,42.0,58.0,72.4,9.0,14.0,64.3,3.0,2.6,,,16.0,5.0,7.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.4
2022-2023,LaLiga,Valladolid,Martin Hongla,cm CMR,"DF,MF",24.0,14.5,520.0,634.0,82.0,11242.0,3295.0,147.0,172.0,85.5,265.0,285.0,93.0,98.0,151.0,64.9,0.0,0.3,,,2.0,33.0,4.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3
2022-2023,LaLiga,Valladolid,Luis Pérez,es ESP,DF,27.0,13.5,436.0,574.0,76.0,7137.0,2375.0,232.0,253.0,91.7,149.0,204.0,73.0,42.0,70.0,60.0,1.0,0.9,,,13.0,30.0,15.0,13.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1
2022-2023,LaLiga,Valladolid,Sergio León,es ESP,FW,33.0,14.8,138.0,206.0,67.0,2143.0,398.0,72.0,92.0,78.3,46.0,65.0,70.8,9.0,20.0,45.0,1.0,1.2,,,12.0,5.0,6.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.2
2022-2023,LaLiga,Valladolid,Iván Sánchez,es ESP,"MF,FW",29.0,12.8,381.0,480.0,79.4,6282.0,1895.0,175.0,201.0,87.1,160.0,183.0,87.4,29.0,53.0,54.7,1.0,1.6,,,17.0,36.0,16.0,8.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.6
2022-2023,LaLiga,Valladolid,Lucas Oliveira Rosa,br BRA,DF,22.0,10.3,315.0,437.0,72.1,4864.0,1535.0,166.0,189.0,87.8,121.0,165.0,73.3,19.0,47.0,40.4,1.0,1.0,,,10.0,8.0,11.0,7.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0
2022-2023,LaLiga,Valladolid,Sergio Asenjo,es ESP,GK,33.0,10.0,233.0,353.0,66.0,7218.0,5138.0,33.0,33.0,100.0,107.0,112.0,95.5,91.0,203.0,44.8,0.0,0.0,,,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,31.0,5.6,74.0,117.0,63.2,948.0,149.0,47.0,65.0,72.3,18.0,26.0,69.2,3.0,5.0,60.0,0.0,0.1,,,2.0,1.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,LaLiga,Valladolid,Darwin Machís,ve VEN,FW,29.0,6.7,137.0,208.0,65.9,2613.0,731.0,68.0,81.0,84.0,42.0,55.0,76.4,24.0,47.0,51.1,1.0,2.1,,,9.0,7.0,11.0,10.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.1
2022-2023,LaLiga,Valladolid,Shon Weissman,il ISR,FW,26.0,8.3,70.0,91.0,76.9,749.0,113.0,52.0,61.0,85.2,12.0,16.0,75.0,1.0,3.0,33.3,0.0,0.2,,,3.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2
2022-2023,LaLiga,Valladolid,Zouhair Feddal,ma MAR,DF,33.0,4.2,159.0,201.0,79.1,3405.0,1439.0,44.0,49.0,89.8,83.0,96.0,86.5,26.0,48.0,54.2,0.0,0.1,,,2.0,6.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,LaLiga,Valladolid,Selim Amallah,ma MAR,"MF,FW",25.0,3.0,63.0,83.0,75.9,1030.0,268.0,30.0,38.0,78.9,23.0,30.0,76.7,6.0,8.0,75.0,1.0,0.3,,,3.0,7.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.7
2022-2023,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",27.0,2.3,30.0,40.0,75.0,363.0,114.0,18.0,23.0,78.3,9.0,10.0,90.0,0.0,0.0,,0.0,0.4,,,4.0,3.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4
2022-2023,LaLiga,Valladolid,David Torres,es ESP,DF,19.0,4.3,184.0,231.0,79.7,3415.0,1102.0,66.0,72.0,91.7,104.0,117.0,88.9,14.0,32.0,43.8,0.0,0.0,,,1.0,8.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Kenedy,br BRA,"FW,DF",26.0,3.1,57.0,86.0,66.3,800.0,232.0,34.0,42.0,81.0,19.0,25.0,76.0,2.0,10.0,20.0,1.0,0.6,,,4.0,7.0,2.0,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4
2022-2023,LaLiga,Valladolid,Juanjo Narváez,co COL,"MF,FW",27.0,1.6,25.0,36.0,69.4,270.0,31.0,18.0,22.0,81.8,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Toni Villa,es ESP,MF,27.0,1.0,20.0,32.0,62.5,258.0,109.0,13.0,16.0,81.3,5.0,8.0,62.5,1.0,3.0,33.3,0.0,0.0,,,1.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Mickael Malsa,mq MTQ,MF,26.0,0.8,13.0,20.0,65.0,156.0,92.0,7.0,9.0,77.8,5.0,8.0,62.5,0.0,0.0,,0.0,0.0,,,0.0,3.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Sékou Gassama,sn SEN,FW,27.0,0.4,7.0,9.0,77.8,87.0,0.0,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Manuel Pozo,es ESP,FW,20.0,0.2,6.0,8.0,75.0,89.0,38.0,3.0,4.0,75.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,,,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Roberto Arroyo,es ESP,MF,18.0,0.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Álvaro Aceves,es ESP,GK,19.0,0.1,7.0,8.0,87.5,151.0,113.0,2.0,2.0,100.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Babatunde Akinsola,ng NGA,FW,19.0,0.1,2.0,2.0,100.0,41.0,0.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valladolid,Squad Total,,,27.4,38.0,12627.0,16425.0,76.9,238766.0,87767.0,5273.0,6049.0,87.2,5251.0,6199.0,84.7,1734.0,3141.0,55.2,24.0,28.4,,,324.0,969.0,223.0,92.0,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,-4.4
2022-2023,LaLiga,Valladolid,Opponent Total,,,27.4,38.0,13635.0,17448.0,78.1,239805.0,96442.0,6612.0,7546.0,87.6,5113.0,6088.0,84.0,1511.0,2794.0,54.1,46.0,46.4,,,455.0,1184.0,346.0,94.0,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,-0.4
2022-2023,LaLiga,Espanyol,Sergi Darder,es ESP,MF,28.0,36.9,1181.0,1628.0,72.5,22446.0,8537.0,488.0,563.0,86.7,509.0,619.0,82.2,163.0,362.0,45.0,3.0,7.5,,,73.0,158.0,52.0,16.0,233.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-4.5
2022-2023,LaLiga,Espanyol,Joselu,es ESP,FW,32.0,33.2,458.0,759.0,60.3,6536.0,1417.0,277.0,406.0,68.2,126.0,221.0,57.0,27.0,53.0,50.9,2.0,2.4,,,22.0,41.0,12.0,1.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.4
2022-2023,LaLiga,Espanyol,Leandro Cabrera,uy URU,DF,31.0,29.7,959.0,1343.0,71.4,19673.0,9222.0,307.0,368.0,83.4,502.0,614.0,81.8,137.0,314.0,43.6,1.0,1.5,,,14.0,87.0,12.0,4.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.5
2022-2023,LaLiga,Espanyol,Óscar Gil,es ESP,DF,25.0,28.4,757.0,991.0,76.4,12559.0,3678.0,358.0,416.0,86.1,323.0,397.0,81.4,54.0,109.0,49.5,1.0,2.9,,,15.0,29.0,11.0,7.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.9
2022-2023,LaLiga,Espanyol,Martin Braithwaite,dk DEN,"FW,MF",31.0,27.3,294.0,446.0,65.9,4173.0,986.0,183.0,242.0,75.6,74.0,112.0,66.1,19.0,30.0,63.3,2.0,1.4,,,12.0,26.0,13.0,2.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.6
2022-2023,LaLiga,Espanyol,Brian Oliván,es ESP,DF,28.0,26.7,688.0,1106.0,62.2,12987.0,6417.0,305.0,370.0,82.4,260.0,410.0,63.4,105.0,261.0,40.2,7.0,4.3,,,34.0,69.0,31.0,24.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,2.7
2022-2023,LaLiga,Espanyol,Vinicius Souza,br BRA,MF,23.0,27.0,726.0,909.0,79.9,12361.0,3394.0,343.0,396.0,86.6,295.0,353.0,83.6,66.0,106.0,62.3,1.0,0.6,,,11.0,85.0,4.0,1.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.4
2022-2023,LaLiga,Espanyol,Sergi Gómez,es ESP,DF,30.0,26.0,968.0,1132.0,85.5,20365.0,7288.0,277.0,302.0,91.7,561.0,600.0,93.5,127.0,214.0,59.3,0.0,0.4,,,5.0,38.0,1.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4
2022-2023,LaLiga,Espanyol,Javi Puado,es ESP,"FW,MF",24.0,26.0,450.0,590.0,76.3,6618.0,1312.0,250.0,295.0,84.7,146.0,192.0,76.0,26.0,44.0,59.1,2.0,2.6,,,25.0,15.0,21.0,3.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.6
2022-2023,LaLiga,Espanyol,Fernando Calero,es ESP,"DF,MF",26.0,17.9,617.0,765.0,80.7,11710.0,4547.0,245.0,275.0,89.1,289.0,335.0,86.3,78.0,139.0,56.1,1.0,0.6,,,4.0,58.0,3.0,0.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4
2022-2023,LaLiga,Espanyol,César Montes,mx MEX,DF,25.0,17.7,624.0,799.0,78.1,12344.0,4658.0,223.0,251.0,88.8,312.0,367.0,85.0,81.0,158.0,51.3,0.0,0.0,,,0.0,46.0,1.0,1.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0
2022-2023,LaLiga,Espanyol,Fernando Pacheco,es ESP,GK,30.0,16.0,399.0,557.0,71.6,12946.0,10565.0,54.0,55.0,98.2,174.0,176.0,98.9,171.0,323.0,52.9,0.0,0.2,,,3.0,22.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,LaLiga,Espanyol,Nico Ribaudo,es ESP,"MF,FW",21.0,13.9,352.0,454.0,77.5,5496.0,1476.0,188.0,214.0,87.9,130.0,150.0,86.7,23.0,60.0,38.3,2.0,2.3,,,25.0,44.0,10.0,5.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.3
2022-2023,LaLiga,Espanyol,Edu Expósito,es ESP,MF,25.0,12.9,389.0,530.0,73.4,6692.0,2025.0,166.0,198.0,83.8,168.0,206.0,81.6,36.0,86.0,41.9,2.0,2.4,,,22.0,45.0,20.0,4.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.4
2022-2023,LaLiga,Espanyol,Álvaro Fernández,es ESP,GK,24.0,11.0,231.0,358.0,64.5,8998.0,7511.0,19.0,19.0,100.0,83.0,85.0,97.6,129.0,252.0,51.2,0.0,0.2,,,1.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,LaLiga,Espanyol,Denis Suárez,es ESP,"MF,FW",28.0,10.5,331.0,452.0,73.2,5200.0,1637.0,183.0,228.0,80.3,109.0,133.0,82.0,28.0,66.0,42.4,0.0,1.1,,,16.0,36.0,14.0,4.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.1
2022-2023,LaLiga,Espanyol,Aleix Vidal,es ESP,"MF,FW",32.0,11.4,279.0,384.0,72.7,4979.0,1379.0,147.0,176.0,83.5,90.0,127.0,70.9,37.0,53.0,69.8,3.0,2.2,,,15.0,19.0,10.0,4.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.8
2022-2023,LaLiga,Espanyol,Benjamin Lecomte,fr FRA,GK,31.0,10.0,179.0,275.0,65.1,6302.0,5234.0,21.0,21.0,100.0,66.0,67.0,98.5,92.0,184.0,50.0,0.0,0.1,,,1.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,LaLiga,Espanyol,Rubén,es ESP,"DF,MF",21.0,9.9,232.0,339.0,68.4,3895.0,1166.0,119.0,138.0,86.2,81.0,117.0,69.2,25.0,61.0,41.0,2.0,1.5,,,7.0,12.0,7.0,3.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.5
2022-2023,LaLiga,Espanyol,José Gragera,es ESP,"MF,DF",21.0,5.1,178.0,208.0,85.6,3239.0,1070.0,66.0,81.0,81.5,89.0,99.0,89.9,18.0,22.0,81.8,0.0,0.0,,,0.0,11.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Espanyol,Keidi Bare,al ALB,MF,24.0,5.6,221.0,267.0,82.8,3777.0,1040.0,106.0,122.0,86.9,93.0,104.0,89.4,20.0,31.0,64.5,1.0,0.2,,,3.0,25.0,1.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.8
2022-2023,LaLiga,Espanyol,Ronaël Pierre-Gabriel,fr FRA,DF,24.0,2.6,77.0,104.0,74.0,1187.0,440.0,37.0,41.0,90.2,34.0,42.0,81.0,3.0,8.0,37.5,0.0,0.3,,,2.0,3.0,1.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,LaLiga,Espanyol,Adrià Pedrosa,es ESP,"DF,MF",24.0,2.5,61.0,76.0,80.3,881.0,239.0,37.0,40.0,92.5,20.0,27.0,74.1,2.0,4.0,50.0,0.0,0.7,,,5.0,2.0,4.0,2.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.7
2022-2023,LaLiga,Espanyol,Omar El Hilali,ma MAR,"DF,MF",18.0,1.0,21.0,35.0,60.0,356.0,128.0,8.0,12.0,66.7,13.0,17.0,76.5,0.0,5.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Espanyol,Joan García,es ESP,GK,21.0,1.0,26.0,30.0,86.7,521.0,425.0,9.0,9.0,100.0,12.0,12.0,100.0,5.0,9.0,55.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Espanyol,José Carlos Lazo,es ESP,"MF,FW",26.0,1.8,25.0,35.0,71.4,335.0,55.0,11.0,14.0,78.6,10.0,11.0,90.9,2.0,5.0,40.0,1.0,0.2,,,2.0,0.0,3.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8
2022-2023,LaLiga,Espanyol,Simo,es ESP,DF,17.0,1.6,58.0,61.0,95.1,998.0,384.0,31.0,32.0,96.9,21.0,21.0,100.0,6.0,7.0,85.7,0.0,0.0,,,0.0,11.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Espanyol,Dani Gómez,es ESP,"MF,FW",24.0,1.0,13.0,17.0,76.5,196.0,28.0,9.0,9.0,100.0,4.0,6.0,66.7,0.0,0.0,,0.0,0.0,,,1.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Espanyol,Luca Koleosho,it ITA,"FW,DF",17.0,0.7,18.0,28.0,64.3,231.0,34.0,10.0,11.0,90.9,7.0,12.0,58.3,0.0,1.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,LaLiga,Espanyol,Adri Embarba,es ESP,FW,30.0,0.4,4.0,6.0,66.7,80.0,37.0,2.0,3.0,66.7,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Espanyol,Pol Lozano,es ESP,MF,22.0,0.2,5.0,8.0,62.5,91.0,46.0,2.0,3.0,66.7,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Espanyol,Roger Martínez,es ESP,DF,18.0,0.1,5.0,5.0,100.0,104.0,26.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Espanyol,Nabil Touaizi,ma MAR,MF,21.0,0.0,1.0,1.0,100.0,17.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Espanyol,Squad Total,,,27.6,38.0,10827.0,14698.0,73.7,208293.0,86401.0,4483.0,5312.0,84.4,4607.0,5640.0,81.7,1483.0,2971.0,49.9,31.0,35.0,,,319.0,906.0,233.0,83.0,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,-4.0
2022-2023,LaLiga,Espanyol,Opponent Total,,,27.6,38.0,15807.0,19603.0,80.6,278055.0,101521.0,7448.0,8318.0,89.5,6120.0,7171.0,85.3,1742.0,3004.0,58.0,47.0,44.6,,,426.0,1297.0,324.0,92.0,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9,2.4
2022-2023,LaLiga,Elche,Édgar Badía,es ESP,GK,30.0,36.0,791.0,1072.0,73.8,24081.0,17998.0,102.0,103.0,99.0,381.0,393.0,96.9,306.0,570.0,53.7,0.0,0.0,,,0.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Elche,Gerard Gumbau,es ESP,MF,27.0,30.4,1112.0,1446.0,76.9,22189.0,7192.0,458.0,523.0,87.6,414.0,484.0,85.5,204.0,337.0,60.5,6.0,6.2,,,73.0,124.0,24.0,12.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-0.2
