Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,LaLiga,Valladolid,Kenedy,br BRA,"FW,DF",26.0,3.1,131.0,0.0,18.0,59.0,58.0,13.0,131.0,13.0,4.0,30.8,9.0,69.2,85.0,367.0,142.0,4.0,1.0,3.0,14.0,7.0,94.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Juanjo Narváez,co COL,"MF,FW",27.0,1.6,51.0,1.0,9.0,17.0,25.0,6.0,51.0,3.0,1.0,33.3,1.0,33.3,29.0,110.0,27.0,0.0,2.0,0.0,2.0,5.0,38.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Toni Villa,es ESP,MF,27.0,1.0,45.0,0.0,7.0,17.0,22.0,1.0,45.0,5.0,1.0,20.0,3.0,60.0,27.0,126.0,56.0,2.0,2.0,0.0,1.0,1.0,27.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Mickael Malsa,mq MTQ,MF,26.0,0.8,31.0,4.0,12.0,18.0,1.0,0.0,31.0,1.0,1.0,100.0,0.0,0.0,17.0,77.0,9.0,0.0,0.0,0.0,2.0,2.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sékou Gassama,sn SEN,FW,27.0,0.4,12.0,1.0,1.0,4.0,7.0,4.0,12.0,0.0,0.0,,0.0,,7.0,25.0,16.0,1.0,0.0,1.0,1.0,0.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Manuel Pozo,es ESP,FW,20.0,0.2,14.0,0.0,2.0,8.0,4.0,0.0,14.0,3.0,1.0,33.3,2.0,66.7,10.0,42.0,17.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Roberto Arroyo,es ESP,MF,18.0,0.2,7.0,0.0,1.0,3.0,3.0,1.0,7.0,1.0,1.0,100.0,0.0,0.0,8.0,38.0,25.0,1.0,0.0,1.0,1.0,2.0,8.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Álvaro Aceves,es ESP,GK,19.0,0.1,8.0,6.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,,0.0,,8.0,42.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Babatunde Akinsola,ng NGA,FW,19.0,0.1,4.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,,0.0,,4.0,29.0,14.0,1.0,1.0,0.0,2.0,1.0,5.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Squad Total,,,27.4,38.0,20748.0,2571.0,7370.0,9027.0,4583.0,638.0,20744.0,718.0,309.0,43.0,318.0,44.3,11499.0,64338.0,32319.0,610.0,451.0,147.0,589.0,316.0,12521.0,1233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Opponent Total,,,27.4,38.0,21570.0,2128.0,6441.0,9260.0,6084.0,980.0,21560.0,712.0,332.0,46.6,296.0,41.6,11974.0,64300.0,33417.0,723.0,531.0,215.0,533.0,375.0,13506.0,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Sergi Darder,es ESP,MF,28.0,36.9,1980.0,43.0,276.0,1145.0,605.0,39.0,1980.0,135.0,68.0,50.4,54.0,40.0,1214.0,8752.0,4719.0,111.0,95.0,9.0,43.0,26.0,1273.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Joselu,es ESP,FW,32.0,33.2,1111.0,44.0,90.0,501.0,523.0,152.0,1106.0,42.0,18.0,42.9,22.0,52.4,520.0,1850.0,616.0,23.0,21.0,16.0,84.0,43.0,833.0,147.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Leandro Cabrera,uy URU,DF,31.0,29.7,1642.0,198.0,723.0,802.0,125.0,40.0,1642.0,9.0,6.0,66.7,2.0,22.2,763.0,3158.0,1406.0,13.0,9.0,1.0,9.0,5.0,893.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Óscar Gil,es ESP,DF,25.0,28.4,1334.0,88.0,406.0,570.0,371.0,27.0,1334.0,49.0,23.0,46.9,22.0,44.9,576.0,2930.0,1283.0,39.0,24.0,5.0,52.0,14.0,602.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Martin Braithwaite,dk DEN,"FW,MF",31.0,27.3,696.0,10.0,55.0,287.0,362.0,75.0,696.0,53.0,17.0,32.1,26.0,49.1,410.0,2073.0,983.0,32.0,29.0,11.0,52.0,19.0,514.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Brian Oliván,es ESP,DF,28.0,26.7,1327.0,86.0,391.0,541.0,402.0,36.0,1327.0,11.0,4.0,36.4,6.0,54.5,611.0,2881.0,1518.0,48.0,19.0,9.0,23.0,6.0,682.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Vinicius Souza,br BRA,MF,23.0,27.0,1242.0,79.0,337.0,746.0,164.0,20.0,1242.0,19.0,10.0,52.6,7.0,36.8,543.0,2552.0,972.0,13.0,11.0,2.0,30.0,13.0,614.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Sergi Gómez,es ESP,DF,30.0,26.0,1379.0,188.0,736.0,620.0,33.0,19.0,1379.0,0.0,0.0,,0.0,,719.0,3044.0,1464.0,2.0,2.0,0.0,5.0,0.0,827.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Javi Puado,es ESP,"FW,MF",24.0,26.0,847.0,23.0,135.0,320.0,417.0,91.0,847.0,56.0,23.0,41.1,26.0,46.4,528.0,3563.0,1490.0,60.0,37.0,21.0,69.0,30.0,577.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Fernando Calero,es ESP,"DF,MF",26.0,17.9,944.0,83.0,377.0,499.0,77.0,14.0,944.0,3.0,1.0,33.3,2.0,66.7,454.0,1933.0,951.0,9.0,8.0,1.0,12.0,6.0,518.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,César Montes,mx MEX,DF,25.0,17.7,989.0,154.0,511.0,422.0,66.0,29.0,989.0,5.0,2.0,40.0,3.0,60.0,499.0,2365.0,1487.0,13.0,5.0,0.0,5.0,3.0,551.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Fernando Pacheco,es ESP,GK,30.0,16.0,598.0,504.0,591.0,7.0,0.0,0.0,598.0,0.0,0.0,,0.0,,317.0,1818.0,1179.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Nico Ribaudo,es ESP,"MF,FW",21.0,13.9,625.0,3.0,42.0,307.0,288.0,39.0,625.0,53.0,20.0,37.7,26.0,49.1,389.0,2368.0,1173.0,40.0,39.0,10.0,35.0,24.0,434.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Edu Expósito,es ESP,MF,25.0,12.9,689.0,28.0,124.0,329.0,242.0,20.0,689.0,23.0,11.0,47.8,7.0,30.4,358.0,1755.0,901.0,19.0,15.0,2.0,25.0,13.0,428.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Álvaro Fernández,es ESP,GK,24.0,11.0,382.0,296.0,375.0,7.0,0.0,0.0,382.0,0.0,0.0,,0.0,,174.0,1053.0,714.0,0.0,0.0,0.0,0.0,1.0,124.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Denis Suárez,es ESP,"MF,FW",28.0,10.5,541.0,9.0,79.0,302.0,167.0,12.0,541.0,28.0,19.0,67.9,9.0,32.1,311.0,2014.0,945.0,26.0,20.0,2.0,13.0,11.0,363.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Aleix Vidal,es ESP,"MF,FW",32.0,11.4,489.0,19.0,99.0,205.0,188.0,15.0,489.0,19.0,7.0,36.8,11.0,57.9,238.0,1219.0,457.0,16.0,5.0,3.0,15.0,7.0,250.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Benjamin Lecomte,fr FRA,GK,31.0,10.0,298.0,228.0,290.0,8.0,0.0,0.0,298.0,0.0,0.0,,0.0,,124.0,746.0,506.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Rubén,es ESP,"DF,MF",21.0,9.9,473.0,24.0,130.0,195.0,160.0,21.0,473.0,24.0,12.0,50.0,10.0,41.7,224.0,1612.0,838.0,34.0,15.0,10.0,17.0,9.0,230.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,José Gragera,es ESP,"MF,DF",21.0,5.1,272.0,20.0,117.0,137.0,19.0,6.0,272.0,0.0,0.0,,0.0,,122.0,475.0,168.0,0.0,1.0,0.0,1.0,1.0,150.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Keidi Bare,al ALB,MF,24.0,5.6,336.0,15.0,67.0,207.0,62.0,5.0,336.0,6.0,2.0,33.3,3.0,50.0,181.0,1012.0,439.0,6.0,13.0,1.0,6.0,3.0,214.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Ronaël Pierre-Gabriel,fr FRA,DF,24.0,2.6,154.0,14.0,61.0,46.0,50.0,6.0,154.0,9.0,4.0,44.4,4.0,44.4,69.0,433.0,211.0,7.0,3.0,2.0,5.0,2.0,68.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Adrià Pedrosa,es ESP,"DF,MF",24.0,2.5,115.0,7.0,30.0,38.0,49.0,5.0,115.0,9.0,1.0,11.1,8.0,88.9,76.0,542.0,220.0,7.0,6.0,3.0,6.0,1.0,66.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Omar El Hilali,ma MAR,"DF,MF",18.0,1.0,55.0,6.0,30.0,15.0,10.0,1.0,55.0,1.0,0.0,0.0,1.0,100.0,19.0,44.0,5.0,0.0,0.0,0.0,4.0,0.0,20.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Joan García,es ESP,GK,21.0,1.0,31.0,23.0,30.0,1.0,0.0,0.0,31.0,0.0,0.0,,0.0,,20.0,85.0,41.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,José Carlos Lazo,es ESP,"MF,FW",26.0,1.8,70.0,6.0,24.0,14.0,32.0,4.0,70.0,5.0,1.0,20.0,4.0,80.0,34.0,215.0,103.0,2.0,5.0,0.0,3.0,4.0,33.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Simo,es ESP,DF,17.0,1.6,79.0,14.0,32.0,46.0,2.0,0.0,79.0,0.0,0.0,,0.0,,46.0,241.0,143.0,2.0,0.0,0.0,0.0,2.0,47.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Dani Gómez,es ESP,"MF,FW",24.0,1.0,32.0,0.0,4.0,12.0,17.0,4.0,32.0,3.0,1.0,33.3,2.0,66.7,20.0,124.0,22.0,1.0,2.0,0.0,3.0,2.0,21.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Luca Koleosho,it ITA,"FW,DF",17.0,0.7,40.0,0.0,2.0,13.0,26.0,5.0,40.0,8.0,4.0,50.0,4.0,50.0,27.0,178.0,88.0,4.0,0.0,3.0,6.0,0.0,27.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Adri Embarba,es ESP,FW,30.0,0.4,15.0,2.0,2.0,8.0,6.0,1.0,15.0,5.0,3.0,60.0,1.0,20.0,7.0,49.0,36.0,1.0,1.0,0.0,2.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Pol Lozano,es ESP,MF,22.0,0.2,12.0,2.0,7.0,4.0,1.0,0.0,12.0,0.0,0.0,,0.0,,7.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Roger Martínez,es ESP,DF,18.0,0.1,6.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,0.0,,0.0,,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Nabil Touaizi,ma MAR,MF,21.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,,0.0,,1.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Squad Total,,,27.6,38.0,18805.0,2216.0,6173.0,8355.0,4471.0,688.0,18800.0,575.0,257.0,44.7,260.0,45.2,9604.0,51135.0,25085.0,528.0,385.0,111.0,526.0,245.0,10712.0,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Opponent Total,,,27.6,38.0,23635.0,2324.0,7122.0,10596.0,6153.0,936.0,23629.0,680.0,299.0,44.0,301.0,44.3,13382.0,73050.0,39005.0,748.0,549.0,223.0,539.0,351.0,15672.0,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Édgar Badía,es ESP,GK,30.0,36.0,1189.0,1110.0,1188.0,2.0,0.0,0.0,1189.0,0.0,0.0,,0.0,,599.0,3229.0,1937.0,0.0,0.0,0.0,2.0,0.0,401.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Gerard Gumbau,es ESP,MF,27.0,30.4,1709.0,60.0,336.0,955.0,433.0,28.0,1709.0,20.0,7.0,35.0,9.0,45.0,916.0,3944.0,1874.0,18.0,21.0,2.0,27.0,12.0,1050.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Carlos Clerc,es ESP,"DF,MF",30.0,29.3,1714.0,131.0,596.0,761.0,370.0,25.0,1714.0,56.0,26.0,46.4,23.0,41.1,884.0,4694.0,2204.0,51.0,40.0,2.0,28.0,10.0,950.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Lucas Boyé,ar ARG,FW,26.0,27.4,1121.0,50.0,107.0,585.0,456.0,116.0,1120.0,130.0,78.0,60.0,48.0,36.9,720.0,3507.0,1434.0,58.0,33.0,25.0,139.0,85.0,810.0,160.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Omar Mascarell,es ESP,"MF,DF",29.0,27.2,1539.0,112.0,519.0,882.0,150.0,5.0,1539.0,33.0,21.0,63.6,10.0,30.3,839.0,5302.0,2337.0,27.0,21.0,1.0,14.0,11.0,929.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pedro Bigas,es ESP,DF,31.0,22.4,1302.0,174.0,681.0,569.0,63.0,19.0,1302.0,8.0,5.0,62.5,3.0,37.5,722.0,3899.0,2273.0,19.0,13.0,0.0,13.0,4.0,766.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Tete Morente,es ESP,"MF,DF",25.0,23.0,1068.0,40.0,190.0,379.0,509.0,60.0,1068.0,74.0,32.0,43.2,40.0,54.1,640.0,3751.0,1773.0,60.0,39.0,15.0,40.0,21.0,703.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Helibelton Palacios,co COL,DF,29.0,21.3,1030.0,82.0,427.0,497.0,122.0,9.0,1030.0,28.0,14.0,50.0,10.0,35.7,508.0,2535.0,1514.0,25.0,17.0,0.0,10.0,7.0,516.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pere Milla,es ESP,"FW,MF",29.0,20.5,822.0,28.0,148.0,445.0,245.0,59.0,819.0,44.0,17.0,38.6,23.0,52.3,482.0,2068.0,963.0,23.0,27.0,5.0,47.0,22.0,558.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Fidel,es ESP,"MF,FW",32.0,19.0,1078.0,18.0,178.0,556.0,364.0,43.0,1077.0,76.0,32.0,42.1,35.0,46.1,746.0,4045.0,2228.0,53.0,37.0,7.0,41.0,24.0,822.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Enzo Roco,cl CHI,DF,29.0,18.4,891.0,113.0,486.0,376.0,37.0,15.0,891.0,5.0,3.0,60.0,2.0,40.0,474.0,2360.0,1228.0,6.0,6.0,0.0,7.0,0.0,494.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,John Donald,es ESP,"MF,DF",21.0,12.1,542.0,49.0,236.0,273.0,33.0,7.0,542.0,7.0,5.0,71.4,2.0,28.6,313.0,1467.0,609.0,3.0,2.0,0.0,14.0,3.0,318.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Raúl Guti,es ESP,MF,25.0,12.4,521.0,12.0,120.0,283.0,123.0,18.0,521.0,13.0,5.0,38.5,8.0,61.5,307.0,1210.0,445.0,4.0,13.0,2.0,14.0,18.0,358.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Lisandro Magallán,ar ARG,DF,28.0,10.0,480.0,77.0,302.0,163.0,20.0,11.0,480.0,1.0,1.0,100.0,0.0,0.0,249.0,1337.0,533.0,2.0,1.0,0.0,3.0,0.0,250.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Randy Ntekja,fr FRA,"FW,MF",24.0,8.1,290.0,18.0,43.0,140.0,110.0,32.0,290.0,24.0,12.0,50.0,11.0,45.8,175.0,837.0,346.0,13.0,6.0,6.0,21.0,17.0,190.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Josan,es ESP,"DF,MF",32.0,12.0,653.0,20.0,211.0,276.0,178.0,16.0,653.0,36.0,21.0,58.3,10.0,27.8,407.0,2599.0,1399.0,37.0,19.0,8.0,25.0,21.0,406.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Lautaro Blanco,ar ARG,"DF,MF",23.0,9.7,494.0,12.0,127.0,163.0,209.0,6.0,494.0,23.0,10.0,43.5,13.0,56.5,261.0,1869.0,890.0,41.0,20.0,1.0,12.0,3.0,281.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,33.0,7.8,418.0,62.0,238.0,167.0,16.0,12.0,418.0,0.0,0.0,,0.0,,223.0,1075.0,488.0,0.0,1.0,0.0,3.0,0.0,251.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Ezequiel Ponce,ar ARG,"FW,MF",25.0,12.5,421.0,18.0,42.0,232.0,151.0,47.0,421.0,16.0,5.0,31.3,9.0,56.3,259.0,1019.0,318.0,10.0,4.0,5.0,30.0,29.0,324.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Diego González,es ESP,DF,27.0,10.6,487.0,79.0,321.0,151.0,17.0,8.0,487.0,3.0,1.0,33.3,2.0,66.7,240.0,1266.0,689.0,1.0,0.0,0.0,2.0,3.0,265.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Álex Collado,es ESP,MF,23.0,8.1,442.0,10.0,58.0,202.0,189.0,19.0,442.0,31.0,15.0,48.4,15.0,48.4,294.0,2052.0,943.0,24.0,23.0,6.0,16.0,9.0,334.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Roger Martí,es ESP,FW,31.0,7.3,226.0,8.0,27.0,107.0,93.0,19.0,226.0,7.0,3.0,42.9,4.0,57.1,135.0,618.0,215.0,8.0,6.0,6.0,25.0,10.0,153.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Carmona,es ESP,"MF,DF",20.0,6.5,265.0,20.0,83.0,93.0,92.0,14.0,265.0,20.0,9.0,45.0,8.0,40.0,143.0,814.0,338.0,8.0,10.0,6.0,12.0,4.0,116.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pol Lirola,es ESP,DF,24.0,7.0,396.0,18.0,126.0,159.0,117.0,8.0,396.0,19.0,7.0,36.8,10.0,52.6,213.0,1264.0,727.0,21.0,18.0,1.0,8.0,5.0,210.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Nicolás Ezequiel Fernández,ar ARG,"MF,DF",22.0,5.7,314.0,7.0,61.0,123.0,134.0,13.0,314.0,12.0,3.0,25.0,7.0,58.3,195.0,1221.0,690.0,21.0,10.0,4.0,10.0,11.0,195.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Johan Mojica,co COL,"DF,MF",29.0,3.0,209.0,12.0,65.0,76.0,70.0,4.0,209.0,9.0,4.0,44.4,4.0,44.4,125.0,649.0,356.0,14.0,11.0,2.0,5.0,4.0,112.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Domingos Quina,pt POR,MF,22.0,3.1,191.0,6.0,39.0,104.0,53.0,4.0,191.0,10.0,5.0,50.0,3.0,30.0,139.0,1085.0,460.0,12.0,8.0,3.0,7.0,10.0,124.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Axel Werner,ar ARG,GK,26.0,2.0,74.0,57.0,72.0,2.0,0.0,0.0,74.0,1.0,1.0,100.0,0.0,0.0,38.0,194.0,125.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Federico Fernández,ar ARG,DF,33.0,1.0,30.0,11.0,24.0,5.0,1.0,0.0,30.0,0.0,0.0,,0.0,,5.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pape Cheikh Diop,sn SEN,MF,24.0,0.4,20.0,2.0,7.0,13.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,100.0,13.0,67.0,26.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Alejandro Alfaro,es ESP,MF,20.0,0.2,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,100.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Javier Pastore,ar ARG,MF,33.0,0.1,10.0,0.0,0.0,3.0,7.0,2.0,10.0,0.0,0.0,,0.0,,9.0,91.0,27.0,2.0,1.0,0.0,1.0,1.0,9.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Squad Total,,,28.3,38.0,19948.0,2416.0,7058.0,8743.0,4363.0,619.0,19943.0,708.0,342.0,48.3,311.0,43.9,11274.0,60085.0,29395.0,561.0,408.0,107.0,577.0,345.0,11950.0,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Opponent Total,,,27.3,38.0,23458.0,2067.0,6449.0,10874.0,6360.0,932.0,23448.0,695.0,323.0,46.5,280.0,40.3,13420.0,73031.0,39930.0,737.0,555.0,204.0,588.0,353.0,15458.0,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
