Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2019-2020,SeriaA,Torino,Koffi Djidji,ci CIV,DF,26.0,,851.0,50.0,24.9,9.5,9.0,81.0,5.0,8.0,15.0,18.0,1.18,10.0,22.0,-12.0,-1.27,-0.92,9.9,20.2,-10.2,-1.08,-0.88,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Diego Laxalt,uy URU,"DF,MF",26.0,,596.0,37.0,17.4,6.6,4.0,82.0,2.0,12.0,22.0,3.0,1.25,3.0,15.0,-12.0,-1.81,-1.49,6.7,14.7,-7.9,-1.2,-0.94,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Simone Edera,it ITA,"MF,FW",22.0,,398.0,31.0,11.6,4.4,4.0,67.0,0.0,9.0,15.0,13.0,0.85,3.0,12.0,-9.0,-2.04,-1.65,5.3,6.9,-1.6,-0.35,0.08,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Kevin Bonifazi,it ITA,DF,23.0,,247.0,82.0,7.2,2.7,3.0,82.0,2.0,0.0,,10.0,2.0,6.0,4.0,2.0,0.73,1.41,4.0,3.4,0.6,0.21,0.68,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Wilfried Singo,ci CIV,DF,18.0,,132.0,33.0,3.9,1.5,1.0,87.0,0.0,3.0,15.0,15.0,0.75,2.0,3.0,-1.0,-0.68,-0.11,1.6,3.2,-1.6,-1.11,-0.72,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",29.0,,102.0,26.0,3.0,1.1,1.0,45.0,0.0,3.0,19.0,5.0,0.5,0.0,3.0,-3.0,-2.65,-2.13,0.9,1.9,-1.0,-0.91,-0.5,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Antonio Rosati,it ITA,GK,36.0,,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,37.0,1.0,1.0,1.0,0.0,0.0,0.59,1.9,0.9,1.0,0.97,1.43,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Samir Ujkani,xk KVX,GK,31.0,,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,34.0,0.0,2.0,3.0,-1.0,-1.0,-0.43,0.9,2.1,-1.2,-1.23,-0.83,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Vincenzo Millico,it ITA,"MF,FW",18.0,,216.0,20.0,6.3,2.4,0.0,,0.0,11.0,20.0,22.0,0.0,0.0,6.0,-6.0,-2.5,-2.05,1.9,5.0,-3.1,-1.3,-0.94,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Michel Ndary Adopo,fr FRA,"DF,MF",19.0,,4.0,2.0,0.1,0.0,0.0,,0.0,2.0,2.0,17.0,1.5,0.0,0.0,0.0,0.0,0.58,0.0,0.5,-0.5,-11.56,-11.15,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Christian Celesia,it ITA,DF,17.0,,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.58,0.1,0.0,0.1,10.06,10.49,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,20.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Patrick Enrici,it ITA,DF,18.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Jean Freddi Greco,it ITA,MF,18.0,,,,,,0.0,,0.0,0.0,,11.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Luca Gemello,it ITA,GK,19.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Emin Ghazoini,ma MAR,DF,18.0,,,,,,0.0,,0.0,0.0,,13.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Mihael Onișa,ro ROU,FW,19.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Vittorio Parigini,it ITA,"FW,MF",23.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Nicola Rauti,it ITA,FW,19.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Mattia Sandri,it ITA,MF,18.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Squad Total,,,27.3,,3420.0,90.0,100.0,38.0,418.0,84.0,,118.0,21.0,277.0,1.05,46.0,68.0,-22.0,-0.58,,44.8,60.8,-16.0,-0.42,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Opponent Total,,,27.0,,3420.0,90.0,100.0,38.0,418.0,84.0,,118.0,21.0,295.0,1.76,68.0,46.0,22.0,0.58,,60.8,44.8,16.0,0.42,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Cristian Romero,ar ARG,DF,21.0,30.0,2577.0,86.0,75.4,28.6,30.0,86.0,26.0,0.0,,1.0,1.0,33.0,54.0,-21.0,-0.73,-0.2,36.4,48.8,-12.3,-0.43,-0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Lasse Schöne,dk DEN,MF,33.0,32.0,2427.0,76.0,71.0,27.0,29.0,81.0,19.0,3.0,31.0,4.0,0.88,34.0,46.0,-12.0,-0.44,0.82,36.8,42.3,-5.5,-0.2,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Domenico Criscito,it ITA,DF,32.0,26.0,2053.0,79.0,60.0,22.8,24.0,82.0,20.0,2.0,39.0,1.0,1.15,28.0,43.0,-15.0,-0.66,0.07,29.3,38.3,-9.0,-0.39,-0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Pinamonti,it ITA,FW,20.0,32.0,2236.0,70.0,65.4,24.8,23.0,84.0,11.0,9.0,35.0,3.0,1.13,34.0,49.0,-15.0,-0.6,0.23,30.5,37.0,-6.6,-0.27,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Davide Biraschi,it ITA,DF,25.0,24.0,1971.0,82.0,57.6,21.9,22.0,87.0,19.0,2.0,31.0,12.0,0.96,29.0,38.0,-9.0,-0.41,0.64,32.3,30.5,1.8,0.08,0.89,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Mattia Perin,it ITA,GK,26.0,21.0,1890.0,90.0,55.3,21.0,21.0,90.0,21.0,0.0,,0.0,1.33,30.0,38.0,-8.0,-0.38,0.68,28.2,30.8,-2.6,-0.12,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Paolo Ghiglione,it ITA,"DF,FW",22.0,25.0,1717.0,69.0,50.2,19.1,20.0,82.0,14.0,5.0,15.0,10.0,0.68,19.0,40.0,-21.0,-1.1,-0.84,23.3,33.2,-10.0,-0.52,-0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Cristián Zapata,co COL,DF,32.0,20.0,1718.0,86.0,50.2,19.1,19.0,90.0,19.0,1.0,8.0,10.0,1.15,25.0,34.0,-9.0,-0.47,0.43,22.7,31.8,-9.1,-0.48,-0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",36.0,34.0,1685.0,50.0,49.3,18.7,18.0,72.0,5.0,16.0,24.0,2.0,1.09,29.0,35.0,-6.0,-0.32,0.72,29.4,28.0,1.4,0.07,0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Francesco Cassata,it ITA,MF,22.0,24.0,1458.0,61.0,42.6,16.2,18.0,76.0,8.0,6.0,15.0,6.0,1.08,18.0,32.0,-14.0,-0.86,-0.31,19.1,25.9,-6.9,-0.42,-0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,22.0,17.0,1530.0,90.0,44.7,17.0,17.0,90.0,17.0,0.0,,4.0,0.65,17.0,35.0,-18.0,-1.06,-0.68,20.5,29.2,-8.7,-0.51,-0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Antonio Sanabria,py PAR,FW,23.0,24.0,1387.0,58.0,40.6,15.4,16.0,76.0,5.0,8.0,21.0,7.0,1.08,20.0,34.0,-14.0,-0.91,-0.38,18.5,24.1,-5.6,-0.36,-0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,26.0,21.0,1387.0,66.0,40.6,15.4,15.0,83.0,11.0,6.0,25.0,2.0,1.14,21.0,34.0,-13.0,-0.84,-0.27,16.8,25.7,-8.9,-0.58,-0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Masiello,it ITA,DF,33.0,15.0,1324.0,88.0,38.7,14.7,15.0,88.0,13.0,0.0,,2.0,1.53,24.0,26.0,-2.0,-0.14,0.89,18.2,20.0,-1.8,-0.12,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Ivan Radovanović,rs SRB,MF,30.0,19.0,1318.0,69.0,38.5,14.6,15.0,85.0,12.0,4.0,13.0,4.0,1.0,14.0,30.0,-16.0,-1.09,-0.66,18.3,24.1,-5.8,-0.4,-0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,26.0,16.0,1252.0,78.0,36.6,13.9,15.0,81.0,9.0,1.0,34.0,2.0,1.31,18.0,24.0,-6.0,-0.43,0.4,20.5,21.4,-1.0,-0.07,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Valon Behrami,ch SUI,MF,34.0,17.0,1107.0,65.0,32.4,12.3,13.0,76.0,5.0,4.0,30.0,2.0,1.12,19.0,22.0,-3.0,-0.24,0.65,15.6,16.1,-0.4,-0.04,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Antonio Barreca,it ITA,"DF,FW",24.0,18.0,1095.0,61.0,32.0,12.2,11.0,76.0,4.0,7.0,37.0,14.0,1.06,13.0,22.0,-9.0,-0.74,-0.08,13.5,20.9,-7.5,-0.61,-0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Peter Ankersen,dk DEN,DF,28.0,19.0,1063.0,56.0,31.1,11.8,11.0,78.0,6.0,8.0,26.0,13.0,1.05,15.0,18.0,-3.0,-0.25,0.62,13.4,17.2,-3.8,-0.32,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,21.0,11.0,915.0,83.0,26.8,10.2,10.0,89.0,8.0,1.0,26.0,0.0,0.73,14.0,24.0,-10.0,-0.98,-0.41,12.2,18.2,-6.0,-0.59,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Edoardo Goldaniga,it ITA,DF,25.0,13.0,784.0,60.0,22.9,8.7,8.0,85.0,7.0,5.0,20.0,21.0,1.31,9.0,22.0,-13.0,-1.49,-1.05,10.5,13.9,-3.4,-0.39,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Marko Pajač,hr CRO,"DF,FW",26.0,11.0,759.0,69.0,22.2,8.4,8.0,87.0,6.0,3.0,22.0,7.0,0.82,7.0,16.0,-9.0,-1.07,-0.49,13.0,11.0,2.0,0.24,0.69,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Kevin Agudelo,co COL,"MF,FW",20.0,10.0,666.0,67.0,19.5,7.4,7.0,86.0,4.0,3.0,22.0,5.0,0.6,8.0,11.0,-3.0,-0.41,0.35,9.5,12.6,-3.1,-0.42,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Andrea Favilli,it ITA,FW,22.0,20.0,658.0,33.0,19.2,7.3,7.0,64.0,0.0,13.0,16.0,13.0,0.7,5.0,11.0,-6.0,-0.82,-0.17,10.3,11.1,-0.9,-0.12,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Adama Soumaoro,fr FRA,DF,27.0,8.0,637.0,80.0,18.6,7.1,7.0,85.0,6.0,1.0,45.0,4.0,1.38,13.0,14.0,-1.0,-0.14,0.67,10.5,9.0,1.5,0.22,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Filip Jagiełło,pl POL,MF,21.0,11.0,553.0,50.0,16.2,6.1,6.0,74.0,1.0,5.0,22.0,24.0,1.45,7.0,13.0,-6.0,-0.98,-0.35,5.9,9.4,-3.5,-0.57,-0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Iago Falque,es ESP,MF,29.0,10.0,519.0,52.0,15.2,5.8,6.0,67.0,1.0,4.0,30.0,4.0,1.1,8.0,10.0,-2.0,-0.35,0.4,8.1,6.4,1.7,0.3,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Jawad El Yamiq,ma MAR,DF,27.0,3.0,197.0,66.0,5.8,2.2,2.0,90.0,2.0,1.0,17.0,14.0,0.33,1.0,9.0,-8.0,-3.65,-3.15,2.4,4.5,-2.2,-0.99,-0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Riccardo Saponara,it ITA,"MF,FW",27.0,4.0,168.0,42.0,4.9,1.9,2.0,62.0,0.0,2.0,22.0,4.0,0.2,3.0,3.0,0.0,0.0,0.72,2.6,3.4,-0.8,-0.41,-0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Mattia Destro,it ITA,"FW,MF",28.0,8.0,150.0,19.0,4.4,1.7,1.0,58.0,0.0,7.0,13.0,13.0,0.75,3.0,7.0,-4.0,-2.4,-1.79,3.9,3.6,0.3,0.18,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,17.0,2.0,105.0,53.0,3.1,1.2,1.0,76.0,0.0,1.0,29.0,11.0,0.0,0.0,3.0,-3.0,-2.57,-1.95,0.8,2.1,-1.2,-1.04,-0.76,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Sinan Gümüş,tr TUR,"FW,MF",25.0,3.0,96.0,32.0,2.8,1.1,1.0,64.0,0.0,2.0,16.0,3.0,1.0,0.0,2.0,-2.0,-1.87,-1.23,0.7,2.3,-1.6,-1.49,-1.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Denilho Cleonise,nl NED,FW,17.0,4.0,47.0,12.0,1.4,0.5,0.0,,0.0,4.0,12.0,3.0,0.5,0.0,0.0,0.0,0.0,0.69,0.7,0.7,0.0,-0.02,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Rômulo,it ITA,DF,32.0,1.0,20.0,20.0,0.6,0.2,0.0,,0.0,1.0,20.0,1.0,3.0,0.0,1.0,-1.0,-4.5,-3.84,0.2,1.1,-1.0,-4.35,-4.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Federico Marchetti,it ITA,GK,36.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,34.0,1.5,3.0,2.0,1.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Sebastian Eriksson,se SWE,"DF,MF",30.0,0.0,,,,,0.0,,0.0,0.0,,9.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Salvador Ichazo,uy URU,GK,27.0,0.0,,,,,0.0,,0.0,0.0,,13.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Jandrei,br BRA,GK,26.0,0.0,,,,,0.0,,0.0,0.0,,19.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Flavio Junior Bianchi,it ITA,FW,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Vasco Oliveira,pt POR,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Nicolo Radaelli,it ITA,GK,18.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Squad Total,,,26.8,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,,135.0,23.0,305.0,1.03,47.0,73.0,-26.0,-0.68,,48.7,60.0,-11.3,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Genoa,Opponent Total,,,26.9,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,,135.0,23.0,286.0,1.74,73.0,47.0,26.0,0.68,,60.0,48.7,11.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Fabio Lucioni,it ITA,DF,31.0,36.0,3132.0,87.0,91.6,34.8,36.0,87.0,34.0,0.0,,0.0,0.97,51.0,75.0,-24.0,-0.69,2.12,51.0,75.0,-24.0,-0.69,1.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gabriel,br BRA,GK,26.0,34.0,2997.0,88.0,87.6,33.3,34.0,88.0,33.0,0.0,,2.0,0.76,43.0,76.0,-33.0,-0.99,-0.99,48.0,74.1,-26.1,-0.78,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Mancosu,it ITA,"MF,FW",30.0,33.0,2440.0,74.0,71.3,27.1,28.0,83.0,19.0,5.0,24.0,1.0,0.82,36.0,64.0,-28.0,-1.03,-0.57,39.1,62.3,-23.2,-0.86,-0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Luca Rossettini,it ITA,DF,34.0,26.0,2261.0,87.0,66.1,25.1,25.0,89.0,24.0,1.0,45.0,2.0,0.92,30.0,57.0,-27.0,-1.07,-0.61,29.6,61.3,-31.8,-1.27,-1.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Jacopo Petriccione,it ITA,MF,24.0,31.0,2138.0,69.0,62.5,23.8,24.0,79.0,14.0,7.0,34.0,4.0,0.84,32.0,48.0,-16.0,-0.67,0.52,34.0,49.8,-15.7,-0.66,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Marco Calderoni,it ITA,DF,30.0,26.0,2064.0,79.0,60.4,22.9,24.0,85.0,19.0,2.0,11.0,3.0,0.92,32.0,59.0,-27.0,-1.18,-0.78,32.5,56.9,-24.4,-1.06,-0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Filippo Falco,it ITA,"FW,MF",27.0,30.0,2014.0,67.0,58.9,22.4,24.0,75.0,12.0,6.0,35.0,2.0,1.0,32.0,43.0,-11.0,-0.49,0.92,32.5,45.7,-13.2,-0.59,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Panagiotis Tachtsidis,gr GRE,MF,28.0,28.0,2003.0,72.0,58.6,22.3,24.0,80.0,17.0,4.0,22.0,5.0,0.61,23.0,53.0,-30.0,-1.35,-1.16,30.2,49.6,-19.4,-0.87,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Rispoli,it ITA,DF,30.0,28.0,1909.0,68.0,55.8,21.2,20.0,87.0,16.0,8.0,21.0,9.0,0.96,27.0,45.0,-18.0,-0.85,0.04,29.1,49.1,-20.0,-0.94,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Gianluca Lapadula,pe PER,FW,29.0,25.0,1784.0,71.0,52.2,19.8,20.0,81.0,13.0,5.0,33.0,1.0,0.96,30.0,47.0,-17.0,-0.86,0.02,30.1,46.7,-16.6,-0.84,-0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Giulio Donati,it ITA,DF,29.0,20.0,1760.0,88.0,51.5,19.6,20.0,88.0,18.0,0.0,,1.0,1.0,28.0,45.0,-17.0,-0.87,0.0,29.6,42.2,-12.6,-0.65,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Žan Majer,si SVN,MF,27.0,27.0,1664.0,62.0,48.7,18.5,19.0,74.0,6.0,8.0,33.0,1.0,1.11,27.0,42.0,-15.0,-0.81,0.11,25.5,43.7,-18.3,-0.99,-0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Khouma Babacar,sn SEN,FW,26.0,25.0,1422.0,57.0,41.6,15.8,17.0,69.0,4.0,8.0,32.0,2.0,0.76,16.0,33.0,-17.0,-1.08,-0.36,21.5,35.7,-14.2,-0.9,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Antonín Barák,cz CZE,MF,24.0,16.0,1369.0,86.0,40.0,15.2,15.0,90.0,15.0,1.0,19.0,0.0,1.19,28.0,37.0,-9.0,-0.59,0.46,26.7,33.9,-7.2,-0.47,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Cristian Dell'Orco,it ITA,DF,25.0,14.0,1007.0,72.0,29.4,11.2,11.0,85.0,8.0,3.0,24.0,15.0,0.64,12.0,22.0,-10.0,-0.89,-0.04,15.8,21.1,-5.3,-0.47,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Andrea Tabanelli,it ITA,MF,29.0,13.0,964.0,74.0,28.2,10.7,11.0,81.0,8.0,2.0,39.0,2.0,1.15,15.0,17.0,-2.0,-0.19,0.95,15.0,21.8,-6.8,-0.63,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Riccardo Saponara,it ITA,"MF,FW",27.0,13.0,947.0,73.0,27.7,10.5,11.0,81.0,6.0,2.0,27.0,3.0,1.23,21.0,25.0,-4.0,-0.38,0.68,18.2,22.7,-4.5,-0.43,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Nehuén Paz,ar ARG,DF,26.0,13.0,844.0,65.0,24.7,9.4,10.0,82.0,7.0,3.0,7.0,3.0,1.46,12.0,20.0,-8.0,-0.85,0.02,16.0,18.5,-2.5,-0.27,0.72,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Yevhen Shakhov,ua UKR,"MF,FW",28.0,24.0,1085.0,45.0,31.7,12.1,9.0,71.0,3.0,15.0,30.0,12.0,1.04,16.0,26.0,-10.0,-0.83,0.06,15.7,27.4,-11.7,-0.97,-0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Lecce,Biagio Meccariello,it ITA,DF,28.0,14.0,768.0,55.0,22.5,8.5,8.0,81.0,3.0,6.0,21.0,10.0,0.64,15.0,21.0,-6.0,-0.7,0.21,15.1,20.4,-5.4,-0.63,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
