Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2019-2020,Bundesliga,Düsseldorf,Kasim Nuhu,gh GHA,DF,24.0,,999.0,77.0,32.6,11.1,11.0,89.0,10.0,2.0,10.0,7.0,0.77,10.0,28.0,-18.0,-1.62,-1.05,12.9,23.0,-10.1,-0.91,-0.27,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Jean Zimmer,de GER,"DF,FW",25.0,,719.0,42.0,23.5,8.0,8.0,68.0,1.0,9.0,19.0,9.0,0.76,6.0,14.0,-8.0,-1.0,-0.12,9.4,12.0,-2.6,-0.32,0.54,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Marcel Sobottka,de GER,MF,25.0,,701.0,39.0,22.9,7.8,8.0,71.0,2.0,10.0,13.0,9.0,1.11,4.0,15.0,-11.0,-1.41,-0.65,6.0,14.4,-8.4,-1.07,-0.44,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Oliver Fink,de GER,"MF,FW",37.0,,675.0,48.0,22.1,7.5,8.0,75.0,2.0,6.0,13.0,7.0,0.93,9.0,18.0,-9.0,-1.2,-0.37,8.3,16.2,-7.9,-1.05,-0.42,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Lewis Baker,eng ENG,MF,24.0,,545.0,68.0,17.8,6.1,7.0,76.0,3.0,1.0,15.0,8.0,0.5,7.0,13.0,-6.0,-0.99,-0.1,5.8,12.9,-7.1,-1.18,-0.55,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Steven Skrzybski,de GER,"FW,MF",26.0,,530.0,48.0,17.3,5.9,6.0,76.0,3.0,5.0,15.0,3.0,0.64,4.0,14.0,-10.0,-1.7,-0.95,5.3,9.6,-4.3,-0.73,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opoku Ampomah,gh GHA,"FW,MF",23.0,,500.0,42.0,16.3,5.6,5.0,70.0,1.0,7.0,21.0,8.0,0.5,3.0,16.0,-13.0,-2.34,-1.71,4.6,13.2,-8.6,-1.54,-0.97,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Mathias Jørgensen,dk DEN,DF,29.0,,498.0,55.0,16.3,5.5,5.0,78.0,4.0,4.0,28.0,5.0,0.89,5.0,16.0,-11.0,-1.99,-1.29,3.9,12.7,-8.9,-1.6,-1.04,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Bernard Tekpetey,gh GHA,"FW,MF",21.0,,448.0,50.0,14.6,5.0,5.0,68.0,1.0,4.0,27.0,12.0,0.56,3.0,10.0,-7.0,-1.41,-0.58,5.0,6.3,-1.3,-0.26,0.55,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Robin Bormuth,de GER,DF,23.0,,181.0,60.0,5.9,2.0,2.0,90.0,2.0,1.0,1.0,18.0,1.33,1.0,4.0,-3.0,-1.49,-0.62,0.9,5.7,-4.8,-2.4,-1.78,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Aymen Barkok,ma MAR,"FW,MF",21.0,,79.0,26.0,2.6,0.9,1.0,45.0,0.0,2.0,17.0,3.0,0.0,0.0,3.0,-3.0,-3.42,-2.57,0.2,2.4,-2.2,-2.54,-1.86,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Thomas Pledl,de GER,"MF,FW",25.0,,91.0,18.0,3.0,1.0,0.0,,0.0,5.0,18.0,11.0,0.8,0.0,3.0,-3.0,-2.97,-2.12,0.7,3.0,-2.2,-2.2,-1.51,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kelvin Ofori,gh GHA,MF,18.0,,37.0,19.0,1.2,0.4,0.0,,0.0,2.0,19.0,15.0,1.0,2.0,0.0,2.0,4.86,5.85,2.1,0.0,2.1,5.16,5.96,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Shinta Appelkamp,de GER,MF,18.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Diego Contento,de GER,DF,29.0,,,,,,0.0,,0.0,0.0,,14.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Maduka Okoye,ng NGA,GK,19.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Michael Rensing,de GER,GK,35.0,,,,,,0.0,,0.0,0.0,,13.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Raphael Wolf,de GER,GK,31.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Squad Total,,,27.1,,3060.0,90.0,100.0,34.0,374.0,84.0,,115.0,21.0,188.0,0.88,36.0,67.0,-31.0,-0.91,,35.9,60.7,-24.8,-0.73,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opponent Total,,,26.1,,3060.0,90.0,100.0,34.0,374.0,84.0,,115.0,21.0,190.0,1.76,67.0,36.0,31.0,0.91,,60.7,35.9,24.8,0.73,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Vasiliadis,gr GRE,MF,21.0,,2808.0,88.0,91.8,31.2,32.0,88.0,28.0,0.0,,0.0,0.53,33.0,64.0,-31.0,-0.99,1.15,35.8,59.0,-23.2,-0.74,0.99,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jamilu Collins,ng NGA,DF,24.0,,2668.0,89.0,87.2,29.6,30.0,89.0,29.0,0.0,,0.0,0.67,31.0,60.0,-29.0,-0.98,0.86,33.8,57.2,-23.4,-0.79,0.3,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Leopold Zingerle,de GER,GK,25.0,,2520.0,90.0,82.4,28.0,28.0,90.0,28.0,0.0,,3.0,0.68,29.0,57.0,-28.0,-1.0,0.5,32.0,55.0,-23.0,-0.82,0.02,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christopher Antwi-Adjei,gh GHA,"MF,FW",25.0,,2470.0,73.0,80.7,27.4,28.0,83.0,20.0,6.0,24.0,0.0,0.59,30.0,60.0,-30.0,-1.09,-0.03,31.5,54.2,-22.8,-0.83,-0.01,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Klaus Gjasula,al ALB,MF,29.0,,2280.0,79.0,74.5,25.3,28.0,79.0,12.0,1.0,80.0,1.0,0.69,27.0,52.0,-25.0,-0.99,0.4,28.3,49.4,-21.1,-0.83,-0.02,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Schonlau,de GER,DF,24.0,,2070.0,90.0,67.6,23.0,23.0,90.0,23.0,0.0,,0.0,0.78,24.0,44.0,-20.0,-0.87,0.68,26.8,43.5,-16.7,-0.73,0.31,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Kai Pröger,de GER,"MF,FW",27.0,,2079.0,67.0,67.9,23.1,22.0,86.0,15.0,9.0,21.0,3.0,0.61,29.0,47.0,-18.0,-0.78,0.96,26.7,43.1,-16.4,-0.71,0.36,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Laurent Jans,lu LUX,DF,26.0,,1571.0,71.0,51.3,17.5,19.0,80.0,10.0,3.0,19.0,12.0,0.68,19.0,33.0,-14.0,-0.8,0.59,21.0,31.3,-10.2,-0.59,0.49,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Streli Mamba,de GER,FW,25.0,,1521.0,63.0,49.7,16.9,18.0,74.0,7.0,6.0,30.0,6.0,0.67,19.0,29.0,-10.0,-0.59,0.99,19.8,30.4,-10.6,-0.63,0.4,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Mohamed Dräger,tn TUN,DF,23.0,,1455.0,81.0,47.5,16.2,16.0,85.0,10.0,2.0,47.0,15.0,0.33,17.0,42.0,-25.0,-1.55,-0.87,17.2,34.9,-17.7,-1.09,-0.51,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christian Strohdiek,de GER,DF,31.0,,1363.0,85.0,44.5,15.1,16.0,85.0,15.0,0.0,,16.0,0.38,18.0,40.0,-22.0,-1.45,-0.66,18.6,30.7,-12.1,-0.8,0.05,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Luca Kilian,de GER,DF,19.0,,1261.0,84.0,41.2,14.0,14.0,89.0,13.0,1.0,17.0,5.0,0.73,16.0,29.0,-13.0,-0.93,0.27,16.6,28.2,-11.6,-0.83,-0.01,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Ben Zolinski,de GER,"FW,MF",27.0,,1210.0,43.0,39.5,13.4,14.0,71.0,2.0,14.0,16.0,6.0,0.71,16.0,28.0,-12.0,-0.89,0.32,17.7,23.9,-6.3,-0.46,0.6,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Dennis Srbeny,de GER,"FW,MF",25.0,,1119.0,66.0,36.6,12.4,14.0,73.0,3.0,3.0,30.0,0.0,0.47,12.0,26.0,-14.0,-1.13,-0.06,12.2,24.8,-12.6,-1.02,-0.3,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sven Michel,de GER,FW,29.0,,1376.0,47.0,45.0,15.3,13.0,80.0,7.0,16.0,21.0,2.0,0.48,18.0,46.0,-28.0,-1.83,-1.35,18.9,36.4,-17.4,-1.14,-0.57,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Uwe Hünemeier,de GER,DF,33.0,,1209.0,76.0,39.5,13.4,13.0,88.0,12.0,3.0,22.0,12.0,0.69,14.0,30.0,-16.0,-1.19,-0.17,14.6,27.6,-13.0,-0.97,-0.23,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Gerrit Holtmann,ph PHI,"MF,DF",24.0,,1065.0,44.0,34.8,11.8,13.0,61.0,2.0,11.0,24.0,7.0,0.63,11.0,22.0,-11.0,-0.93,0.24,14.2,23.6,-9.3,-0.79,0.05,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Abdelhamid Sabiri,ma MAR,MF,22.0,,1048.0,44.0,34.2,11.6,9.0,80.0,5.0,15.0,22.0,5.0,0.67,15.0,26.0,-11.0,-0.94,0.22,13.3,23.5,-10.2,-0.87,-0.07,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Cauly Oliveira Souza,br BRA,"MF,FW",23.0,,717.0,55.0,23.4,8.0,8.0,75.0,2.0,5.0,23.0,4.0,0.62,7.0,21.0,-14.0,-1.76,-0.87,8.6,17.0,-8.4,-1.06,-0.3,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jannik Huth,de GER,GK,25.0,,540.0,90.0,17.6,6.0,6.0,90.0,6.0,0.0,,28.0,0.17,8.0,17.0,-9.0,-1.5,-0.5,7.3,12.4,-5.1,-0.85,-0.02,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Marlon Ritter,de GER,MF,24.0,,435.0,40.0,14.2,4.8,3.0,83.0,1.0,8.0,23.0,12.0,0.27,6.0,10.0,-4.0,-0.83,0.3,5.7,11.7,-6.0,-1.24,-0.48,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Samúel Friðjónsson,is ISL,MF,23.0,,192.0,38.0,6.3,2.1,2.0,81.0,1.0,3.0,10.0,6.0,0.0,1.0,5.0,-4.0,-1.87,-0.84,1.8,4.1,-2.3,-1.07,-0.26,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Antony Evans,eng ENG,"MF,DF",20.0,,156.0,26.0,5.1,1.7,2.0,64.0,0.0,4.0,7.0,5.0,0.33,2.0,6.0,-4.0,-2.31,-1.28,2.2,4.9,-2.7,-1.54,-0.75,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Dennis Jastrzembski,pl POL,"MF,FW",19.0,,177.0,30.0,5.8,2.0,1.0,62.0,0.0,5.0,23.0,8.0,0.5,2.0,5.0,-3.0,-1.53,-0.46,2.1,4.1,-2.0,-0.99,-0.17,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Babacar Guèye,sn SEN,FW,24.0,,110.0,37.0,3.6,1.2,1.0,61.0,0.0,2.0,25.0,3.0,0.0,0.0,6.0,-6.0,-4.91,-3.96,0.6,2.8,-2.2,-1.79,-1.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jan Luca Rumpf,de GER,DF,20.0,,90.0,90.0,2.9,1.0,1.0,90.0,1.0,0.0,,2.0,0.0,1.0,5.0,-4.0,-4.0,-3.0,1.6,2.9,-1.4,-1.37,-0.56,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Khiry Shelton,us USA,FW,26.0,,34.0,17.0,1.1,0.4,0.0,,0.0,2.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,1.1,1.2,0.8,0.4,1.02,1.86,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Dominik Bilogrevic,de GER,MF,20.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Rifet Kapić,ba BIH,MF,24.0,,,,,,0.0,,0.0,0.0,,12.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Adrian Oeynhausen,de GER,MF,17.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Michael Ratajczak,de GER,GK,37.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Squad Total,,,25.7,,3060.0,90.0,100.0,34.0,374.0,83.0,,119.0,22.0,187.0,0.59,37.0,74.0,-37.0,-1.09,,39.2,67.3,-28.1,-0.83,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Opponent Total,,,26.1,,3060.0,90.0,100.0,34.0,374.0,83.0,,119.0,22.0,187.0,2.18,74.0,37.0,37.0,1.09,,67.3,39.2,28.1,0.83,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
