Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,Ligue1,Troyes,Jonathan Tinhan,bj BEN,"MF,FW",28.0,0.8,33.0,1.0,3.0,8.0,23.0,2.0,33.0,2.0,0.0,0.0,2.0,100.0,15.0,85.0,12.0,1.0,0.0,0.0,1.0,1.0,24.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Bryan Mbeumo,cm CMR,"FW,MF",17.0,0.7,36.0,2.0,4.0,17.0,16.0,3.0,36.0,2.0,1.0,50.0,1.0,50.0,25.0,186.0,126.0,5.0,1.0,1.0,4.0,4.0,26.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Squad Total,,,26.7,38.0,20604.0,2283.0,7268.0,8954.0,4605.0,533.0,20601.0,568.0,311.0,54.8,257.0,45.2,10688.0,60803.0,31385.0,564.0,413.0,108.0,558.0,393.0,11937.0,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Opponent Total,,,25.9,38.0,26294.0,1839.0,6845.0,13731.0,5971.0,749.0,26289.0,675.0,448.0,66.4,225.0,33.3,14936.0,82027.0,45669.0,895.0,673.0,174.0,575.0,432.0,17743.0,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Renaud Cohade,fr FRA,MF,32.0,36.6,2531.0,101.0,475.0,1562.0,536.0,25.0,2531.0,55.0,30.0,54.5,25.0,45.5,1393.0,6148.0,3057.0,70.0,56.0,3.0,67.0,39.0,1561.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Moussa Niakhate,fr FRA,DF,21.0,34.5,1771.0,194.0,956.0,754.0,80.0,21.0,1771.0,21.0,17.0,81.0,4.0,19.0,997.0,5226.0,2827.0,30.0,24.0,1.0,11.0,4.0,976.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Nolan Roux,fr FRA,"FW,MF",29.0,31.5,1097.0,29.0,118.0,519.0,482.0,113.0,1096.0,38.0,21.0,55.3,17.0,44.7,678.0,3290.0,1325.0,42.0,36.0,7.0,53.0,34.0,820.0,216.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Mathieu Dossevi,tg TOG,"FW,MF",29.0,27.9,1459.0,11.0,161.0,585.0,742.0,75.0,1459.0,141.0,73.0,51.8,68.0,48.2,1012.0,7374.0,3359.0,136.0,65.0,31.0,94.0,54.0,1038.0,253.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Eiji Kawashima,jp JPN,GK,34.0,28.5,970.0,782.0,963.0,7.0,0.0,0.0,970.0,0.0,0.0,,0.0,,404.0,2172.0,1433.0,0.0,0.0,0.0,1.0,0.0,267.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Fallou Diagne,sn SEN,"DF,MF",27.0,24.9,1276.0,130.0,632.0,607.0,52.0,16.0,1276.0,9.0,8.0,88.9,1.0,11.1,666.0,2640.0,1185.0,7.0,5.0,4.0,12.0,3.0,682.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Jonathan Rivierez,mq MTQ,DF,28.0,22.9,1222.0,79.0,457.0,583.0,194.0,5.0,1222.0,40.0,27.0,67.5,13.0,32.5,585.0,2559.0,1226.0,15.0,29.0,4.0,13.0,3.0,564.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Emmanuel Rivière,fr FRA,FW,27.0,22.3,840.0,3.0,26.0,392.0,428.0,109.0,838.0,22.0,13.0,59.1,9.0,40.9,488.0,1731.0,623.0,19.0,24.0,11.0,71.0,27.0,682.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Iván Balliu,al ALB,DF,25.0,21.7,1401.0,64.0,395.0,656.0,362.0,10.0,1401.0,27.0,16.0,59.3,11.0,40.7,721.0,3047.0,1514.0,34.0,48.0,1.0,17.0,6.0,786.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Gerónimo Poblete,ar ARG,MF,24.0,18.4,1027.0,26.0,222.0,718.0,104.0,3.0,1027.0,21.0,16.0,76.2,5.0,23.8,669.0,2921.0,1242.0,18.0,16.0,3.0,22.0,11.0,701.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Florent Mollet,fr FRA,"MF,FW",25.0,15.7,884.0,14.0,96.0,481.0,318.0,33.0,883.0,37.0,21.0,56.8,16.0,43.2,589.0,3075.0,1240.0,35.0,24.0,9.0,38.0,23.0,619.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Julian Palmieri,fr FRA,DF,30.0,12.5,722.0,25.0,185.0,380.0,168.0,5.0,722.0,22.0,12.0,54.5,10.0,45.5,351.0,1511.0,783.0,15.0,14.0,0.0,8.0,3.0,374.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Benoît Assou-Ekotto,cm CMR,DF,33.0,11.7,714.0,29.0,238.0,397.0,86.0,1.0,714.0,9.0,8.0,88.9,1.0,11.1,365.0,1235.0,519.0,8.0,7.0,0.0,6.0,4.0,361.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Vahid Selimović,lu LUX,DF,20.0,11.7,583.0,53.0,300.0,277.0,11.0,1.0,583.0,4.0,4.0,100.0,0.0,0.0,310.0,1529.0,921.0,5.0,4.0,0.0,5.0,1.0,332.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",23.0,11.4,469.0,6.0,76.0,185.0,214.0,40.0,469.0,73.0,38.0,52.1,35.0,47.9,338.0,2392.0,1208.0,46.0,29.0,22.0,45.0,34.0,331.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Georges Mandjeck,cm CMR,"MF,DF",28.0,10.8,537.0,19.0,123.0,376.0,47.0,8.0,537.0,16.0,10.0,62.5,6.0,37.5,256.0,1287.0,642.0,6.0,6.0,0.0,3.0,8.0,306.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Chris Philipps,lu LUX,"MF,DF",23.0,9.4,529.0,26.0,171.0,305.0,62.0,3.0,529.0,4.0,2.0,50.0,2.0,50.0,306.0,1224.0,502.0,4.0,5.0,0.0,7.0,5.0,304.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Milan Biševac,rs SRB,DF,33.0,7.9,392.0,52.0,196.0,181.0,18.0,5.0,392.0,1.0,1.0,100.0,0.0,0.0,218.0,1251.0,749.0,6.0,2.0,0.0,1.0,1.0,234.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Thomas Didillon,fr FRA,GK,21.0,9.0,294.0,235.0,290.0,4.0,0.0,0.0,294.0,0.0,0.0,,0.0,,133.0,951.0,673.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Danijel Milićević,ba BIH,"MF,FW",31.0,7.9,387.0,4.0,27.0,161.0,201.0,27.0,387.0,6.0,2.0,33.3,4.0,66.7,241.0,1326.0,611.0,25.0,20.0,4.0,18.0,8.0,271.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Cafú,pt POR,MF,24.0,7.6,353.0,18.0,72.0,228.0,57.0,5.0,353.0,13.0,5.0,38.5,8.0,61.5,212.0,912.0,338.0,2.0,10.0,1.0,12.0,6.0,245.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Ibrahima Niane,sn SEN,"FW,MF",18.0,9.4,407.0,7.0,41.0,171.0,202.0,37.0,407.0,37.0,17.0,45.9,20.0,54.1,291.0,1679.0,790.0,23.0,17.0,3.0,37.0,16.0,324.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Matthieu Udol,fr FRA,DF,21.0,3.9,229.0,18.0,93.0,90.0,48.0,4.0,229.0,7.0,2.0,28.6,5.0,71.4,108.0,600.0,367.0,10.0,6.0,2.0,6.0,1.0,119.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Nicolas Basin,fr FRA,DF,19.0,3.5,202.0,13.0,74.0,85.0,43.0,2.0,202.0,0.0,0.0,,0.0,,77.0,302.0,152.0,4.0,1.0,0.0,2.0,1.0,98.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Yann Jouffre,fr FRA,"FW,MF",33.0,3.1,208.0,3.0,29.0,116.0,64.0,3.0,208.0,3.0,3.0,100.0,0.0,0.0,144.0,690.0,209.0,4.0,6.0,0.0,7.0,7.0,156.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Ablie Jallow,gm GAM,FW,18.0,1.4,61.0,1.0,13.0,25.0,25.0,5.0,61.0,3.0,2.0,66.7,1.0,33.3,45.0,177.0,75.0,2.0,2.0,1.0,6.0,2.0,45.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Dylan Lempereur,fr FRA,DF,18.0,1.6,72.0,11.0,30.0,30.0,12.0,0.0,72.0,1.0,1.0,100.0,0.0,0.0,21.0,77.0,33.0,3.0,2.0,0.0,0.0,1.0,25.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Simon Falette,gn GUI,DF,25.0,1.0,76.0,13.0,50.0,27.0,1.0,0.0,76.0,0.0,0.0,,0.0,,56.0,209.0,95.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Lemouya Goudiaby,sn SEN,DF,20.0,0.9,56.0,4.0,17.0,22.0,17.0,0.0,56.0,3.0,1.0,33.3,2.0,66.7,21.0,75.0,38.0,0.0,1.0,0.0,4.0,1.0,26.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Gauthier Hein,fr FRA,FW,20.0,0.9,52.0,1.0,9.0,16.0,28.0,3.0,52.0,1.0,0.0,0.0,1.0,100.0,41.0,145.0,88.0,3.0,1.0,1.0,3.0,2.0,39.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",24.0,2.0,115.0,2.0,15.0,64.0,37.0,3.0,115.0,3.0,2.0,66.7,1.0,33.3,84.0,498.0,286.0,9.0,3.0,2.0,6.0,7.0,89.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Brian Fernández,ar ARG,FW,22.0,1.4,49.0,0.0,0.0,19.0,30.0,7.0,49.0,4.0,2.0,50.0,2.0,50.0,25.0,175.0,104.0,6.0,2.0,1.0,5.0,1.0,29.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Quentin Beunardeau,fr FRA,GK,23.0,0.4,23.0,18.0,22.0,1.0,0.0,0.0,23.0,0.0,0.0,,0.0,,10.0,64.0,36.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Vincent Thill,lu LUX,MF,17.0,0.3,18.0,0.0,1.0,9.0,8.0,0.0,18.0,0.0,0.0,,0.0,,14.0,88.0,36.0,2.0,0.0,0.0,1.0,0.0,14.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Habib Diallo,sn SEN,"FW,MF",22.0,0.2,5.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,,0.0,,3.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Lilian Fournier,fr FRA,FW,19.0,0.2,7.0,0.0,0.0,4.0,3.0,0.0,7.0,2.0,2.0,100.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Squad Total,,,27.4,38.0,21038.0,1991.0,6573.0,10038.0,4684.0,569.0,21034.0,623.0,356.0,57.1,267.0,42.9,11876.0,58611.0,28287.0,589.0,465.0,111.0,583.0,313.0,12563.0,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Opponent Total,,,25.8,38.0,24438.0,2002.0,7209.0,12183.0,5297.0,770.0,24434.0,682.0,430.0,63.0,252.0,37.0,13741.0,74905.0,41316.0,750.0,523.0,162.0,593.0,455.0,16004.0,1747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
