Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,Ligue1,Toulouse,Opponent Total,,,26.2,38.0,14641.0,18947.0,77.3,253318.0,99492.0,6941.0,7883.0,88.1,5233.0,6343.0,82.5,1712.0,3220.0,53.2,35.0,37.5,37.1,-2.5,361.0,1187.0,295.0,88.0,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Christophe Hérelle,mq MTQ,DF,24.0,32.9,1059.0,1270.0,83.4,24260.0,8576.0,270.0,306.0,88.2,556.0,608.0,91.4,223.0,322.0,69.3,0.0,0.2,0.3,-0.2,5.0,96.0,3.0,0.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Charles Traore,ml MLI,DF,25.0,33.3,1314.0,1756.0,74.8,21470.0,9461.0,668.0,758.0,88.1,490.0,635.0,77.2,114.0,250.0,45.6,3.0,3.5,2.3,-0.5,20.0,97.0,23.0,10.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Samuel Grandsir,fr FRA,"FW,MF",20.0,28.9,663.0,943.0,70.3,9643.0,2818.0,385.0,461.0,83.5,186.0,255.0,72.9,43.0,106.0,40.6,4.0,4.0,3.7,0.0,33.0,56.0,40.0,12.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Mathieu Deplagne,fr FRA,DF,25.0,26.8,1071.0,1352.0,79.2,16436.0,7488.0,598.0,668.0,89.5,358.0,448.0,79.9,75.0,148.0,50.7,2.0,1.4,1.2,0.6,14.0,79.0,12.0,8.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,François Bellugou,fr FRA,MF,30.0,24.2,789.0,1000.0,78.9,14366.0,3771.0,336.0,395.0,85.1,331.0,379.0,87.3,95.0,163.0,58.3,0.0,0.2,0.4,-0.2,6.0,61.0,4.0,0.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Karim Azamoum,fr FRA,MF,27.0,25.0,654.0,955.0,68.5,10101.0,2986.0,337.0,435.0,77.5,216.0,291.0,74.2,51.0,117.0,43.6,0.0,1.8,1.6,-1.8,21.0,69.0,9.0,3.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Adama Niane,ml MLI,FW,24.0,24.0,381.0,573.0,66.5,4813.0,671.0,240.0,320.0,75.0,91.0,142.0,64.1,14.0,25.0,56.0,2.0,1.5,0.9,0.5,17.0,17.0,6.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Jimmy Giraudon,fr FRA,DF,25.0,23.2,789.0,996.0,79.2,17483.0,8041.0,216.0,243.0,88.9,405.0,456.0,88.8,163.0,277.0,58.8,0.0,0.1,0.3,-0.1,2.0,75.0,5.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Saîf-Eddine Khaoui,tn TUN,"MF,FW",22.0,21.7,483.0,746.0,64.7,7098.0,3108.0,273.0,346.0,78.9,128.0,197.0,65.0,40.0,106.0,37.7,2.0,2.6,2.6,-0.6,31.0,53.0,16.0,1.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Mamadou Samassa,ml MLI,GK,27.0,21.0,363.0,664.0,54.7,13069.0,10358.0,17.0,17.0,100.0,148.0,150.0,98.7,195.0,489.0,39.9,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Stéphane Darbion,fr FRA,"FW,MF",33.0,19.0,531.0,712.0,74.6,7314.0,2865.0,325.0,378.0,86.0,145.0,199.0,72.9,30.0,63.0,47.6,2.0,2.7,3.0,-0.7,20.0,46.0,33.0,15.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Bryan Pelé,fr FRA,"FW,MF",25.0,17.9,412.0,610.0,67.5,6849.0,2076.0,201.0,244.0,82.4,146.0,216.0,67.6,39.0,90.0,43.3,2.0,2.4,2.1,-0.4,24.0,32.0,19.0,7.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Oswaldo Vizcarrondo,ve VEN,DF,33.0,19.1,641.0,777.0,82.5,14793.0,4993.0,139.0,161.0,86.3,342.0,383.0,89.3,149.0,206.0,72.3,0.0,0.1,0.1,-0.1,2.0,33.0,0.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Erwin Zelazny,fr FRA,GK,25.0,17.0,377.0,655.0,57.6,13744.0,10439.0,17.0,17.0,100.0,149.0,149.0,100.0,211.0,488.0,43.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Benjamin Nivet,fr FRA,"MF,FW",40.0,15.2,542.0,717.0,75.6,8005.0,2754.0,296.0,349.0,84.8,161.0,199.0,80.9,45.0,76.0,59.2,2.0,2.2,2.4,-0.2,28.0,66.0,21.0,2.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Tristan Dingomé,cm CMR,MF,26.0,13.2,479.0,602.0,79.6,8577.0,2742.0,200.0,228.0,87.7,210.0,244.0,86.1,53.0,84.0,63.1,0.0,1.3,1.1,-1.3,14.0,57.0,12.0,2.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Suk Hyun-jun,kr KOR,FW,26.0,13.3,170.0,317.0,53.6,1997.0,498.0,115.0,166.0,69.3,33.0,81.0,40.7,6.0,12.0,50.0,0.0,0.9,0.5,-0.9,12.0,9.0,4.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Rémi Walter,fr FRA,MF,22.0,11.1,351.0,427.0,82.2,5649.0,1538.0,193.0,218.0,88.5,109.0,129.0,84.5,34.0,51.0,66.7,1.0,0.1,0.2,0.9,2.0,39.0,2.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Jérémy Cordoval,gp GLP,DF,27.0,10.2,337.0,432.0,78.0,4858.0,2324.0,199.0,231.0,86.1,103.0,127.0,81.1,18.0,41.0,43.9,1.0,0.5,0.6,0.5,3.0,21.0,5.0,3.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Johann Obiang,ga GAB,DF,24.0,5.2,180.0,263.0,68.4,2768.0,1359.0,96.0,110.0,87.3,59.0,93.0,63.4,14.0,35.0,40.0,0.0,0.1,0.1,-0.1,2.0,10.0,2.0,2.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Alois Confais,fr FRA,"MF,DF",20.0,6.8,222.0,279.0,79.6,3924.0,1015.0,98.0,120.0,81.7,88.0,103.0,85.4,29.0,42.0,69.0,0.0,0.0,0.2,0.0,2.0,24.0,4.0,3.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Chaouki Ben Saada,tn TUN,"FW,MF",33.0,3.8,146.0,196.0,74.5,2537.0,794.0,73.0,85.0,85.9,42.0,56.0,75.0,22.0,34.0,64.7,0.0,1.0,0.9,-1.0,10.0,18.0,8.0,2.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Gabriel Dos Santos,br BRA,DF,19.0,0.9,31.0,42.0,73.8,785.0,256.0,9.0,12.0,75.0,12.0,14.0,85.7,10.0,16.0,62.5,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Jonathan Tinhan,bj BEN,"MF,FW",28.0,0.8,11.0,22.0,50.0,111.0,32.0,5.0,9.0,55.6,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Bryan Mbeumo,cm CMR,"FW,MF",17.0,0.7,10.0,20.0,50.0,105.0,52.0,5.0,6.0,83.3,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Squad Total,,,26.7,38.0,12006.0,16326.0,73.5,220755.0,91015.0,5311.0,6283.0,84.5,4514.0,5565.0,81.1,1673.0,3244.0,51.6,21.0,26.5,24.9,-5.5,270.0,979.0,229.0,75.0,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Opponent Total,,,25.9,38.0,17846.0,22124.0,80.7,323981.0,111697.0,7832.0,8830.0,88.7,7227.0,8400.0,86.0,2212.0,3658.0,60.5,40.0,37.2,36.4,2.8,401.0,1364.0,293.0,96.0,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Renaud Cohade,fr FRA,MF,32.0,36.6,1545.0,2019.0,76.5,30809.0,10245.0,633.0,746.0,84.9,656.0,826.0,79.4,246.0,395.0,62.3,3.0,3.5,3.1,-0.5,43.0,270.0,36.0,13.0,312.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Moussa Niakhate,fr FRA,DF,21.0,34.5,1138.0,1444.0,78.8,26076.0,11359.0,287.0,345.0,83.2,581.0,665.0,87.4,265.0,409.0,64.8,1.0,0.2,0.5,0.8,4.0,115.0,5.0,0.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Nolan Roux,fr FRA,"FW,MF",29.0,31.5,541.0,807.0,67.0,9076.0,2090.0,288.0,381.0,75.6,197.0,302.0,65.2,44.0,70.0,62.9,1.0,1.9,1.2,-0.9,26.0,61.0,17.0,3.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Mathieu Dossevi,tg TOG,"FW,MF",29.0,27.9,760.0,1123.0,67.7,14133.0,4548.0,345.0,429.0,80.4,291.0,410.0,71.0,109.0,210.0,51.9,11.0,11.1,9.0,-0.1,86.0,93.0,56.0,33.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Eiji Kawashima,jp JPN,GK,34.0,28.5,503.0,893.0,56.3,19623.0,16915.0,20.0,20.0,100.0,176.0,181.0,97.2,307.0,689.0,44.6,0.0,0.0,0.1,0.0,1.0,9.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Fallou Diagne,sn SEN,"DF,MF",27.0,24.9,794.0,1019.0,77.9,19726.0,7477.0,161.0,192.0,83.9,394.0,469.0,84.0,238.0,345.0,69.0,1.0,0.4,0.8,0.6,8.0,70.0,2.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Jonathan Rivierez,mq MTQ,DF,28.0,22.9,727.0,963.0,75.5,14177.0,7056.0,266.0,303.0,87.8,376.0,472.0,79.7,83.0,162.0,51.2,0.0,0.4,0.7,-0.4,9.0,79.0,16.0,10.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Emmanuel Rivière,fr FRA,FW,27.0,22.3,425.0,632.0,67.2,5989.0,559.0,268.0,371.0,72.2,120.0,185.0,64.9,18.0,31.0,58.1,2.0,2.0,1.0,0.0,17.0,15.0,7.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Iván Balliu,al ALB,DF,25.0,21.7,918.0,1205.0,76.2,16923.0,8007.0,409.0,459.0,89.1,409.0,513.0,79.7,95.0,194.0,49.0,1.0,1.0,1.5,0.0,10.0,120.0,24.0,5.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Gerónimo Poblete,ar ARG,MF,24.0,18.4,761.0,861.0,88.4,15058.0,4603.0,300.0,328.0,91.5,343.0,366.0,93.7,115.0,152.0,75.7,0.0,0.3,0.6,-0.3,8.0,94.0,5.0,1.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Florent Mollet,fr FRA,"MF,FW",25.0,15.7,577.0,718.0,80.4,10883.0,2527.0,255.0,285.0,89.5,227.0,270.0,84.1,88.0,136.0,64.7,1.0,1.3,1.5,-0.3,20.0,74.0,6.0,3.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Julian Palmieri,fr FRA,DF,30.0,12.5,459.0,602.0,76.2,8263.0,3719.0,201.0,232.0,86.6,221.0,282.0,78.4,36.0,74.0,48.6,0.0,0.6,0.6,-0.6,9.0,59.0,13.0,6.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Benoît Assou-Ekotto,cm CMR,DF,33.0,11.7,472.0,636.0,74.2,11591.0,5508.0,110.0,131.0,84.0,238.0,283.0,84.1,122.0,211.0,57.8,0.0,0.5,1.2,-0.5,8.0,68.0,8.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Vahid Selimović,lu LUX,DF,20.0,11.7,380.0,469.0,81.0,8456.0,3320.0,95.0,108.0,88.0,212.0,243.0,87.2,73.0,110.0,66.4,0.0,0.0,0.1,0.0,0.0,33.0,1.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",23.0,11.4,190.0,256.0,74.2,3030.0,891.0,102.0,123.0,82.9,74.0,94.0,78.7,12.0,20.0,60.0,0.0,1.2,0.7,-1.2,11.0,26.0,4.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Georges Mandjeck,cm CMR,"MF,DF",28.0,10.8,342.0,437.0,78.3,6683.0,2366.0,131.0,165.0,79.4,163.0,188.0,86.7,47.0,80.0,58.8,1.0,0.2,0.4,0.8,6.0,52.0,5.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Chris Philipps,lu LUX,"MF,DF",23.0,9.4,335.0,427.0,78.5,6843.0,2388.0,122.0,147.0,83.0,158.0,180.0,87.8,54.0,91.0,59.3,0.0,0.4,0.5,-0.4,9.0,40.0,4.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Milan Biševac,rs SRB,DF,33.0,7.9,270.0,328.0,82.3,6525.0,3096.0,52.0,59.0,88.1,138.0,147.0,93.9,77.0,115.0,67.0,0.0,0.1,0.3,-0.1,2.0,31.0,2.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Thomas Didillon,fr FRA,GK,21.0,9.0,176.0,273.0,64.5,6761.0,5570.0,5.0,7.0,71.4,62.0,62.0,100.0,109.0,204.0,53.4,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Danijel Milićević,ba BIH,"MF,FW",31.0,7.9,215.0,336.0,64.0,4096.0,1239.0,100.0,130.0,76.9,81.0,108.0,75.0,33.0,82.0,40.2,3.0,1.9,2.1,1.1,21.0,26.0,12.0,3.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Cafú,pt POR,MF,24.0,7.6,232.0,289.0,80.3,4402.0,1153.0,82.0,100.0,82.0,114.0,138.0,82.6,32.0,41.0,78.0,0.0,0.2,0.1,-0.2,5.0,36.0,1.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Ibrahima Niane,sn SEN,"FW,MF",18.0,9.4,191.0,269.0,71.0,2819.0,634.0,102.0,134.0,76.1,71.0,93.0,76.3,9.0,21.0,42.9,1.0,1.1,1.1,-0.1,9.0,19.0,5.0,3.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Matthieu Udol,fr FRA,DF,21.0,3.9,130.0,176.0,73.9,2269.0,964.0,62.0,65.0,95.4,54.0,68.0,79.4,12.0,34.0,35.3,0.0,0.0,0.1,0.0,0.0,10.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Nicolas Basin,fr FRA,DF,19.0,3.5,114.0,164.0,69.5,1971.0,892.0,58.0,67.0,86.6,44.0,58.0,75.9,12.0,35.0,34.3,0.0,0.1,0.1,-0.1,2.0,11.0,2.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Yann Jouffre,fr FRA,"FW,MF",33.0,3.1,158.0,190.0,83.2,3162.0,1107.0,66.0,75.0,88.0,62.0,70.0,88.6,30.0,43.0,69.8,0.0,0.5,0.5,-0.5,6.0,28.0,3.0,2.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Ablie Jallow,gm GAM,FW,18.0,1.4,36.0,45.0,80.0,703.0,168.0,9.0,13.0,69.2,24.0,26.0,92.3,2.0,4.0,50.0,0.0,0.9,0.8,-0.9,2.0,1.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Dylan Lempereur,fr FRA,DF,18.0,1.6,36.0,57.0,63.2,651.0,378.0,17.0,17.0,100.0,15.0,27.0,55.6,4.0,11.0,36.4,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Simon Falette,gn GUI,DF,25.0,1.0,62.0,67.0,92.5,1510.0,500.0,15.0,16.0,93.8,30.0,31.0,96.8,17.0,20.0,85.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Lemouya Goudiaby,sn SEN,DF,20.0,0.9,30.0,43.0,69.8,448.0,201.0,16.0,19.0,84.2,12.0,21.0,57.1,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Gauthier Hein,fr FRA,FW,20.0,0.9,39.0,43.0,90.7,723.0,122.0,10.0,10.0,100.0,27.0,28.0,96.4,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",24.0,2.0,65.0,90.0,72.2,1328.0,287.0,23.0,31.0,74.2,32.0,40.0,80.0,9.0,11.0,81.8,1.0,0.1,0.2,0.9,2.0,10.0,2.0,2.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Brian Fernández,ar ARG,FW,22.0,1.4,21.0,29.0,72.4,380.0,89.0,11.0,14.0,78.6,7.0,8.0,87.5,3.0,4.0,75.0,0.0,0.1,0.4,-0.1,3.0,0.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Quentin Beunardeau,fr FRA,GK,23.0,0.4,11.0,20.0,55.0,526.0,493.0,0.0,0.0,,2.0,2.0,100.0,9.0,18.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Vincent Thill,lu LUX,MF,17.0,0.3,14.0,17.0,82.4,231.0,13.0,5.0,7.0,71.4,9.0,10.0,90.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Habib Diallo,sn SEN,"FW,MF",22.0,0.2,3.0,4.0,75.0,37.0,13.0,3.0,4.0,75.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Lilian Fournier,fr FRA,FW,19.0,0.2,3.0,6.0,50.0,46.0,13.0,1.0,1.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Squad Total,,,27.4,38.0,12673.0,16957.0,74.7,265927.0,110510.0,4630.0,5534.0,83.7,5622.0,6870.0,81.8,2313.0,4029.0,57.4,27.0,30.0,29.0,-3.0,330.0,1466.0,244.0,95.0,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Metz,Opponent Total,,,25.8,38.0,16131.0,20255.0,79.6,287331.0,110659.0,7229.0,8258.0,87.5,6390.0,7495.0,85.3,1900.0,3231.0,58.8,53.0,54.4,47.4,-1.4,421.0,1205.0,308.0,81.0,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
