Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,Ligue1,Saint-Étienne,Enzo Crivelli,fr FRA,"FW,MF",26.0,1.1,35.0,1.0,3.0,16.0,16.0,4.0,35.0,4.0,2.0,50.0,2.0,50.0,19.0,91.0,15.0,1.0,0.0,1.0,3.0,1.0,24.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Mathys Saban,fr FRA,"FW,MF",19.0,0.8,27.0,0.0,4.0,6.0,17.0,2.0,27.0,2.0,1.0,50.0,1.0,50.0,19.0,133.0,46.0,0.0,1.0,1.0,7.0,3.0,22.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Yanis Lhery,fr FRA,"FW,MF",18.0,0.8,23.0,0.0,5.0,11.0,8.0,2.0,23.0,1.0,1.0,100.0,0.0,0.0,11.0,88.0,50.0,2.0,1.0,1.0,1.0,1.0,11.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Bryan Djile Nokoué,cm CMR,"DF,MF",19.0,0.6,40.0,2.0,16.0,16.0,8.0,0.0,40.0,0.0,0.0,,0.0,,19.0,82.0,46.0,1.0,0.0,0.0,1.0,1.0,19.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Elhadji Dieye,sn SEN,"FW,MF",19.0,0.4,23.0,0.0,4.0,10.0,9.0,4.0,23.0,3.0,1.0,33.3,2.0,66.7,10.0,48.0,24.0,1.0,1.0,0.0,3.0,1.0,12.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,23.0,0.3,35.0,0.0,11.0,24.0,1.0,0.0,35.0,0.0,0.0,,0.0,,17.0,128.0,78.0,1.0,1.0,0.0,1.0,0.0,26.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,FW,19.0,0.1,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lucas Calodat,fr FRA,DF,19.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Lamine Ghezali,fr FRA,DF,22.0,0.0,7.0,0.0,2.0,1.0,4.0,1.0,7.0,0.0,0.0,,0.0,,4.0,15.0,9.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Squad Total,,,25.1,38.0,22334.0,2054.0,7008.0,10845.0,4749.0,605.0,22329.0,736.0,397.0,53.9,339.0,46.1,12777.0,72054.0,36381.0,685.0,516.0,156.0,725.0,398.0,13788.0,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Saint-Étienne,Opponent Total,,,26.1,38.0,23519.0,2131.0,7064.0,11586.0,5092.0,741.0,23511.0,638.0,343.0,53.8,296.0,46.4,13888.0,71239.0,34574.0,571.0,449.0,147.0,788.0,400.0,15026.0,1434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Boubakar Kouyaté,ml MLI,DF,24.0,29.6,1697.0,297.0,1052.0,605.0,51.0,28.0,1697.0,11.0,6.0,54.5,5.0,45.5,878.0,4749.0,1989.0,6.0,5.0,0.0,29.0,5.0,814.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Dylan Bronn,tn TUN,DF,26.0,28.3,1419.0,131.0,725.0,652.0,55.0,14.0,1419.0,8.0,6.0,75.0,2.0,25.0,859.0,4225.0,2558.0,14.0,11.0,0.0,9.0,5.0,856.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Vincent Pajot,fr FRA,MF,30.0,25.7,1372.0,55.0,343.0,899.0,150.0,10.0,1372.0,19.0,13.0,68.4,6.0,31.6,821.0,3716.0,1442.0,12.0,25.0,2.0,30.0,7.0,839.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Thomas Delaine,fr FRA,DF,29.0,25.7,1434.0,53.0,385.0,645.0,428.0,26.0,1434.0,51.0,23.0,45.1,28.0,54.9,841.0,6117.0,3307.0,110.0,74.0,12.0,58.0,17.0,842.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Nicolas de Préville,fr FRA,"FW,MF",30.0,21.9,858.0,14.0,91.0,445.0,348.0,48.0,858.0,80.0,45.0,56.3,35.0,43.8,569.0,4046.0,1750.0,55.0,43.0,11.0,78.0,51.0,606.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Pape Matar Sarr,sn SEN,MF,18.0,23.7,1296.0,39.0,280.0,793.0,253.0,14.0,1296.0,55.0,30.0,54.5,25.0,45.5,898.0,5482.0,2163.0,37.0,51.0,0.0,46.0,25.0,854.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,33.0,20.8,657.0,557.0,651.0,7.0,0.0,0.0,657.0,0.0,0.0,,0.0,,328.0,2037.0,1419.0,0.0,0.0,0.0,1.0,1.0,152.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,22.0,17.6,606.0,18.0,56.0,297.0,260.0,58.0,605.0,21.0,9.0,42.9,12.0,57.1,337.0,1693.0,432.0,14.0,26.0,8.0,63.0,15.0,453.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Fabien Centonze,fr FRA,DF,25.0,17.6,1038.0,69.0,347.0,458.0,245.0,16.0,1038.0,56.0,29.0,51.8,27.0,48.2,595.0,3724.0,1842.0,46.0,28.0,5.0,36.0,14.0,571.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",28.0,17.0,904.0,10.0,119.0,498.0,302.0,18.0,904.0,32.0,19.0,59.4,13.0,40.6,579.0,4042.0,1660.0,50.0,40.0,6.0,25.0,24.0,617.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,19.0,19.2,948.0,20.0,209.0,629.0,130.0,7.0,948.0,42.0,28.0,66.7,14.0,33.3,606.0,3540.0,1627.0,26.0,22.0,1.0,43.0,25.0,577.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Marc-Aurèle Caillard,fr FRA,GK,27.0,17.1,508.0,463.0,506.0,2.0,0.0,0.0,508.0,0.0,0.0,,0.0,,232.0,1397.0,845.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Habib Maïga,ci CIV,MF,25.0,14.1,734.0,35.0,194.0,409.0,140.0,13.0,734.0,16.0,13.0,81.3,3.0,18.8,390.0,1634.0,733.0,14.0,10.0,0.0,19.0,20.0,439.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,25.0,13.7,647.0,33.0,161.0,435.0,54.0,7.0,647.0,10.0,5.0,50.0,5.0,50.0,419.0,1887.0,860.0,3.0,1.0,1.0,14.0,7.0,423.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Jemerson,br BRA,DF,28.0,13.4,638.0,67.0,367.0,266.0,12.0,7.0,638.0,4.0,3.0,75.0,1.0,25.0,340.0,1556.0,841.0,5.0,1.0,1.0,10.0,4.0,347.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Matthieu Udol,fr FRA,DF,25.0,11.2,622.0,44.0,253.0,294.0,81.0,6.0,622.0,13.0,9.0,69.2,4.0,30.8,365.0,1997.0,1166.0,17.0,10.0,1.0,7.0,3.0,353.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Fali Candé,gw GNB,DF,23.0,10.8,619.0,33.0,208.0,272.0,142.0,4.0,619.0,22.0,7.0,31.8,15.0,68.2,315.0,1548.0,726.0,13.0,10.0,2.0,18.0,9.0,327.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",27.0,11.6,446.0,20.0,71.0,194.0,190.0,35.0,446.0,48.0,25.0,52.1,23.0,47.9,305.0,2067.0,1014.0,32.0,21.0,12.0,56.0,39.0,329.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Ibrahim Amadou,fr FRA,"DF,MF",28.0,9.0,517.0,44.0,251.0,255.0,16.0,4.0,517.0,7.0,6.0,85.7,1.0,14.3,339.0,1743.0,917.0,6.0,4.0,0.0,9.0,5.0,363.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Jean-Armel Kana-Biyik,cm CMR,DF,32.0,7.4,387.0,47.0,248.0,135.0,8.0,2.0,387.0,3.0,1.0,33.3,2.0,66.7,234.0,980.0,376.0,1.0,3.0,1.0,1.0,1.0,234.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Sikou Niakaté,fr FRA,DF,22.0,7.3,319.0,43.0,191.0,125.0,7.0,4.0,319.0,6.0,4.0,66.7,2.0,33.3,174.0,772.0,281.0,3.0,7.0,0.0,2.0,4.0,151.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,William Mikelbrencis,fr FRA,DF,17.0,6.8,391.0,18.0,113.0,188.0,95.0,4.0,391.0,15.0,4.0,26.7,11.0,73.3,246.0,1570.0,686.0,12.0,15.0,2.0,14.0,5.0,221.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Didier Lamkel Zé,cm CMR,FW,24.0,6.7,267.0,6.0,18.0,133.0,120.0,33.0,267.0,15.0,8.0,53.3,7.0,46.7,204.0,1417.0,462.0,21.0,11.0,13.0,30.0,23.0,225.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lamine Gueye,sn SEN,"FW,MF",23.0,6.2,285.0,3.0,33.0,114.0,141.0,17.0,285.0,14.0,7.0,50.0,7.0,50.0,187.0,1046.0,409.0,16.0,9.0,5.0,23.0,15.0,208.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,"DF,FW",21.0,7.7,420.0,16.0,113.0,208.0,108.0,6.0,420.0,31.0,18.0,58.1,13.0,41.9,266.0,2135.0,1227.0,39.0,20.0,4.0,27.0,7.0,251.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Amadou Mbengue,sn SEN,"DF,MF",19.0,6.8,367.0,30.0,165.0,192.0,13.0,1.0,367.0,6.0,2.0,33.3,4.0,66.7,231.0,1083.0,487.0,2.0,1.0,0.0,5.0,2.0,222.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Louis Mafouta,cf CTA,FW,27.0,5.8,190.0,5.0,18.0,108.0,65.0,13.0,190.0,4.0,2.0,50.0,2.0,50.0,127.0,524.0,109.0,3.0,1.0,0.0,23.0,6.0,151.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lenny Lacroix,fr FRA,DF,18.0,2.2,113.0,13.0,59.0,52.0,4.0,2.0,113.0,0.0,0.0,,0.0,,61.0,305.0,157.0,0.0,0.0,0.0,1.0,1.0,51.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Amine Bassi,fr FRA,"MF,FW",23.0,2.0,146.0,1.0,23.0,77.0,48.0,2.0,146.0,4.0,3.0,75.0,1.0,25.0,90.0,445.0,158.0,5.0,3.0,0.0,5.0,3.0,97.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",22.0,1.7,61.0,1.0,7.0,25.0,30.0,4.0,61.0,4.0,3.0,75.0,1.0,25.0,34.0,142.0,39.0,2.0,1.0,0.0,8.0,8.0,35.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Warren Tchimbembé,cg CGO,MF,23.0,2.3,116.0,4.0,31.0,67.0,20.0,1.0,116.0,2.0,0.0,0.0,2.0,100.0,82.0,394.0,182.0,2.0,3.0,0.0,5.0,4.0,84.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Sofiane Alakouch,ma MAR,"DF,MF",23.0,1.8,131.0,6.0,32.0,69.0,30.0,0.0,131.0,4.0,2.0,50.0,2.0,50.0,72.0,244.0,142.0,3.0,5.0,0.0,6.0,2.0,85.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lenny Joseph,fr FRA,"FW,MF",20.0,1.7,51.0,1.0,5.0,25.0,21.0,3.0,51.0,2.0,1.0,50.0,1.0,50.0,32.0,169.0,24.0,0.0,1.0,0.0,4.0,6.0,38.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Vagner Gonçalves,cv CPV,FW,25.0,1.0,53.0,0.0,6.0,22.0,26.0,4.0,53.0,4.0,3.0,75.0,1.0,25.0,29.0,145.0,66.0,2.0,2.0,2.0,5.0,1.0,35.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Mamadou Fofana,ml MLI,DF,23.0,0.4,12.0,5.0,10.0,2.0,0.0,0.0,12.0,0.0,0.0,,0.0,,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,20.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,,0.0,,3.0,17.0,10.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Squad Total,,,25.9,38.0,20273.0,2201.0,7342.0,9598.0,3595.0,412.0,20272.0,609.0,334.0,54.8,275.0,45.2,12090.0,68592.0,32106.0,572.0,464.0,90.0,710.0,364.0,11964.0,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Opponent Total,,,26.1,38.0,25049.0,1842.0,6819.0,12456.0,6034.0,910.0,25044.0,650.0,349.0,53.7,300.0,46.2,15412.0,84985.0,44226.0,732.0,505.0,163.0,670.0,411.0,16897.0,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,FW,28.0,27.9,660.0,23.0,62.0,312.0,290.0,84.0,660.0,34.0,11.0,32.4,23.0,67.6,399.0,2215.0,860.0,30.0,15.0,19.0,70.0,22.0,447.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Ricardo Mangas,pt POR,DF,23.0,26.1,1308.0,85.0,460.0,546.0,317.0,43.0,1308.0,43.0,21.0,48.8,22.0,51.2,727.0,4461.0,2450.0,55.0,33.0,4.0,34.0,13.0,719.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Yacine Adli,fr FRA,"MF,FW",21.0,25.1,1531.0,16.0,266.0,793.0,491.0,45.0,1531.0,80.0,46.0,57.5,34.0,42.5,996.0,5781.0,2665.0,66.0,50.0,17.0,59.0,47.0,1050.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,34.0,25.0,962.0,773.0,947.0,15.0,0.0,0.0,962.0,0.0,0.0,,0.0,,493.0,2454.0,1337.0,0.0,0.0,0.0,1.0,1.0,396.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Jean Onana,cm CMR,MF,21.0,20.4,1353.0,41.0,327.0,846.0,194.0,14.0,1353.0,23.0,17.0,73.9,6.0,26.1,848.0,3903.0,1680.0,18.0,15.0,1.0,45.0,21.0,879.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,24.0,22.2,1440.0,77.0,504.0,750.0,212.0,8.0,1440.0,35.0,22.0,62.9,13.0,37.1,823.0,4183.0,2175.0,37.0,29.0,1.0,27.0,4.0,854.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Stian Rode Gregersen,no NOR,DF,26.0,21.7,1159.0,166.0,675.0,431.0,61.0,13.0,1159.0,7.0,5.0,71.4,2.0,28.6,652.0,3149.0,1846.0,20.0,16.0,1.0,8.0,7.0,705.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Remi Oudin,fr FRA,"MF,FW",24.0,19.3,903.0,33.0,194.0,390.0,328.0,45.0,903.0,30.0,19.0,63.3,11.0,36.7,513.0,2777.0,1104.0,31.0,21.0,8.0,31.0,14.0,534.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Javairô Dilrosun,nl NED,"MF,FW",23.0,19.2,799.0,6.0,63.0,373.0,375.0,43.0,799.0,71.0,46.0,64.8,25.0,35.2,549.0,4359.0,2101.0,72.0,44.0,20.0,38.0,24.0,560.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Timothee Pembele,fr FRA,DF,18.0,15.7,859.0,30.0,206.0,380.0,296.0,53.0,859.0,81.0,41.0,50.6,40.0,49.4,476.0,3374.0,1927.0,71.0,38.0,19.0,65.0,20.0,461.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Alberth Elis,hn HON,"FW,MF",25.0,15.7,517.0,11.0,63.0,189.0,271.0,76.0,516.0,45.0,16.0,35.6,29.0,64.4,338.0,2284.0,1101.0,42.0,23.0,18.0,54.0,31.0,373.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Anel Ahmedhodzic,ba BIH,DF,22.0,15.0,1005.0,94.0,459.0,495.0,60.0,13.0,1005.0,4.0,1.0,25.0,3.0,75.0,715.0,4227.0,2449.0,18.0,14.0,3.0,8.0,5.0,669.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Josuha Guilavogui,fr FRA,"MF,DF",30.0,14.8,987.0,55.0,326.0,593.0,84.0,12.0,987.0,13.0,8.0,61.5,5.0,38.5,676.0,3100.0,1487.0,11.0,10.0,0.0,16.0,2.0,628.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Fransérgio,br BRA,MF,30.0,14.0,684.0,37.0,149.0,440.0,102.0,17.0,684.0,11.0,5.0,45.5,6.0,54.5,378.0,1777.0,778.0,10.0,10.0,1.0,20.0,10.0,413.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Mexer,mz MOZ,DF,32.0,13.6,811.0,108.0,469.0,328.0,20.0,4.0,811.0,5.0,3.0,60.0,2.0,40.0,503.0,2457.0,1158.0,1.0,2.0,0.0,6.0,4.0,517.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Gideon Mensah,gh GHA,DF,23.0,13.4,928.0,29.0,248.0,451.0,244.0,12.0,928.0,34.0,22.0,64.7,12.0,35.3,558.0,3526.0,1903.0,40.0,27.0,1.0,23.0,15.0,541.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,22.0,13.0,528.0,431.0,524.0,4.0,0.0,0.0,528.0,0.0,0.0,,0.0,,292.0,1503.0,859.0,0.0,0.0,0.0,1.0,0.0,223.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Otávio,br BRA,MF,27.0,12.7,812.0,24.0,199.0,565.0,56.0,1.0,812.0,10.0,6.0,60.0,4.0,40.0,499.0,2114.0,943.0,4.0,8.0,0.0,9.0,3.0,580.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Laurent Koscielny,fr FRA,DF,35.0,10.4,641.0,91.0,358.0,283.0,7.0,3.0,641.0,3.0,2.0,66.7,1.0,33.3,413.0,1955.0,994.0,1.0,1.0,0.0,3.0,1.0,422.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Tom Lacoux,fr FRA,"DF,MF",19.0,10.1,527.0,36.0,180.0,280.0,71.0,1.0,527.0,14.0,8.0,57.1,6.0,42.9,278.0,1181.0,491.0,8.0,7.0,0.0,18.0,8.0,281.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Marcelo,br BRA,DF,34.0,10.0,769.0,91.0,403.0,355.0,15.0,11.0,769.0,2.0,2.0,100.0,0.0,0.0,540.0,2897.0,1618.0,4.0,0.0,0.0,8.0,1.0,526.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Sekou Mara,fr FRA,"FW,MF",19.0,10.1,346.0,6.0,25.0,165.0,162.0,46.0,345.0,31.0,10.0,32.3,21.0,67.7,207.0,1042.0,330.0,7.0,5.0,4.0,35.0,16.0,227.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,M'Baye Niang,sn SEN,FW,26.0,8.6,294.0,5.0,13.0,147.0,135.0,43.0,294.0,15.0,5.0,33.3,10.0,66.7,184.0,928.0,218.0,8.0,4.0,4.0,38.0,15.0,229.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Danylo Ihnatenko,ua UKR,MF,24.0,7.7,456.0,23.0,87.0,286.0,90.0,3.0,456.0,9.0,9.0,100.0,0.0,0.0,315.0,1724.0,845.0,16.0,15.0,0.0,6.0,2.0,284.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Abdel Jalil Medioub,dz ALG,DF,23.0,6.9,365.0,48.0,243.0,119.0,4.0,2.0,365.0,3.0,3.0,100.0,0.0,0.0,222.0,857.0,509.0,3.0,2.0,1.0,3.0,1.0,222.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Issouf Sissokho,ml MLI,MF,19.0,4.8,286.0,4.0,51.0,171.0,66.0,4.0,286.0,9.0,5.0,55.6,4.0,44.4,189.0,897.0,304.0,3.0,5.0,2.0,14.0,7.0,205.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"FW,MF",23.0,3.6,174.0,1.0,17.0,74.0,87.0,21.0,174.0,22.0,10.0,45.5,12.0,54.5,127.0,931.0,433.0,16.0,7.0,12.0,12.0,8.0,133.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,24.0,2.3,118.0,1.0,17.0,62.0,39.0,5.0,118.0,4.0,1.0,25.0,3.0,75.0,77.0,403.0,179.0,6.0,3.0,0.0,4.0,0.0,85.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Jimmy Briand,fr FRA,"FW,MF",35.0,2.5,107.0,3.0,16.0,45.0,46.0,14.0,105.0,4.0,1.0,25.0,3.0,75.0,62.0,211.0,78.0,2.0,4.0,0.0,9.0,2.0,70.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Junior Mwanga,fr FRA,DF,18.0,1.0,65.0,5.0,24.0,41.0,1.0,0.0,65.0,1.0,1.0,100.0,0.0,0.0,48.0,293.0,201.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Loris Benito,ch SUI,DF,29.0,0.7,61.0,4.0,27.0,30.0,4.0,0.0,61.0,0.0,0.0,,0.0,,39.0,163.0,43.0,0.0,1.0,0.0,1.0,1.0,35.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
