season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2015-2016,Ligue1,Reims,Squad Total,0,0,26.9,38.0,418.0,3420.0,38.0,43.0,30.0,73.0,41.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.13,0.79,1.92,1.08,1.87,0,0.0
2015-2016,Ligue1,Reims,Opponent Total,0,0,26.3,38.0,418.0,3420.0,38.0,55.0,32.0,87.0,53.0,2.0,3.0,86.0,4.0,0.0,0.0,0.0,1.45,0.84,2.29,1.39,2.24,0,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Clément Maury,fr FRA,GK,29.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Issiaga Sylla,gn GUI,"DF,MF",21.0,34.0,29.0,2699.0,30.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,David Ducourtioux,fr FRA,MF,37.0,33.0,29.0,2654.0,29.5,0.0,3.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Kader Mangane,sn SEN,"DF,MF",32.0,31.0,28.0,2556.0,28.4,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Jérôme Lemoigne,fr FRA,MF,32.0,31.0,27.0,2461.0,27.3,0.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Damjan Đoković,hr CRO,MF,25.0,35.0,26.0,2380.0,26.4,2.0,4.0,6.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.08,0.15,0.23,0.08,0.23,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Jacques Zoua,cm CMR,FW,23.0,31.0,26.0,2352.0,26.1,5.0,2.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.19,0.08,0.27,0.11,0.19,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Mohamed Larbi,tn TUN,"MF,FW",27.0,30.0,26.0,2278.0,25.3,8.0,3.0,11.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.12,0.43,0.28,0.4,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Pablo Martinez,fr FRA,DF,26.0,28.0,26.0,2204.0,24.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Jérémie Bréchet,fr FRA,DF,35.0,23.0,23.0,1936.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Alexandre Coeff,fr FRA,DF,23.0,24.0,22.0,1997.0,22.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Khalid Boutaïb,ma MAR,FW,28.0,31.0,22.0,1926.0,21.4,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,0.05,0.33,0.28,0.33,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Rodéric Filippi,fr FRA,DF,26.0,26.0,21.0,1924.0,21.4,2.0,1.0,3.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Amos Youga,cf CTA,MF,22.0,18.0,14.0,1140.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Grégory Pujol,fr FRA,FW,35.0,19.0,12.0,1139.0,12.7,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.4,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,John Tshibumbu,cd COD,FW,26.0,23.0,12.0,1072.0,11.9,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Alassane Touré,fr FRA,"DF,MF",26.0,13.0,11.0,950.0,10.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Louis Poggi,fr FRA,MF,31.0,15.0,9.0,786.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Kévin Mayi,ga GAB,"MF,FW",22.0,23.0,8.0,958.0,10.6,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28,0.09,0.38,0.28,0.38,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Issiar Dia,sn SEN,FW,28.0,11.0,5.0,358.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Amine Chermiti,tn TUN,"MF,FW",27.0,9.0,4.0,278.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Jules Goda,cm CMR,GK,26.0,3.0,3.0,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Paul-André Guérin,fr FRA,GK,17.0,2.0,1.0,140.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Thomas Biancardini,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Yohann Campanini,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Come Casanova,fr FRA,MF,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Douti Gbampok,fr FRA,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Ghjuvan Piereschi,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Charly Serreri,fr FRA,GK,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Charles Vittini,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Squad Total,0,0,28.4,38.0,418.0,3420.0,38.0,36.0,26.0,62.0,33.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.95,0.68,1.63,0.87,1.55,0,0.0
2015-2016,Ligue1,Gazélec Ajaccio,Opponent Total,0,0,26.4,38.0,418.0,3420.0,38.0,54.0,40.0,94.0,49.0,5.0,5.0,58.0,2.0,0.0,0.0,0.0,1.42,1.05,2.47,1.29,2.34,0,0.0
2015-2016,Ligue1,Troyes,Jessy Pi,fr FRA,MF,21.0,0.0,35.0,3178.0,35.3,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,37.0
2015-2016,Ligue1,Troyes,Corentin Jean,fr FRA,"FW,MF",20.0,0.0,30.0,2622.0,29.1,4.0,1.0,5.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.14,0.03,0.17,0.14,0.17,Matches,34.0
2015-2016,Ligue1,Troyes,Matthieu Saunier,fr FRA,DF,25.0,0.0,28.0,2416.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2015-2016,Ligue1,Troyes,Fabien Camus,tn TUN,"MF,FW",30.0,0.0,28.0,2401.0,26.7,5.0,1.0,6.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.19,0.04,0.22,0.19,0.22,Matches,35.0
2015-2016,Ligue1,Troyes,Benjamin Nivet,fr FRA,MF,38.0,0.0,27.0,2431.0,27.0,3.0,4.0,7.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.11,0.15,0.26,0.0,0.15,Matches,34.0
2015-2016,Ligue1,Troyes,Lossémy Karaboué,ci CIV,"DF,MF",27.0,0.0,24.0,2352.0,26.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,32.0
2015-2016,Ligue1,Troyes,Chris Mavinga,cd COD,DF,24.0,0.0,19.0,1584.0,17.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,20.0
2015-2016,Ligue1,Troyes,Anele Ngcongca,za RSA,DF,27.0,0.0,18.0,1697.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2015-2016,Ligue1,Troyes,Stéphane Darbion,fr FRA,MF,31.0,0.0,18.0,1654.0,18.4,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,26.0
2015-2016,Ligue1,Troyes,Matthieu Dreyer,fr FRA,GK,26.0,0.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,15.0
2015-2016,Ligue1,Troyes,Paul Bernardoni,fr FRA,GK,18.0,0.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,Ligue1,Troyes,Mouhamadou Dabo,fr FRA,DF,28.0,0.0,14.0,1061.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2015-2016,Ligue1,Troyes,Alois Confais,fr FRA,"DF,MF",18.0,0.0,13.0,1208.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,15.0
2015-2016,Ligue1,Troyes,Thiago Xavier,br BRA,MF,31.0,0.0,13.0,1056.0,11.7,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,16.0
2015-2016,Ligue1,Troyes,Thomas Ayasse,fr FRA,"MF,DF",28.0,0.0,12.0,1014.0,11.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,14.0
2015-2016,Ligue1,Troyes,Dušan Veškovac,rs SRB,DF,29.0,0.0,11.0,1056.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2015-2016,Ligue1,Troyes,Yoann Court,fr FRA,"MF,FW",25.0,0.0,11.0,958.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2015-2016,Ligue1,Troyes,Jonathan Martins Pereira,fr FRA,DF,29.0,0.0,11.0,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2015-2016,Ligue1,Troyes,Denis Petrić,rs SRB,GK,27.0,0.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2015-2016,Ligue1,Troyes,Karim Azamoum,fr FRA,"MF,FW",25.0,0.0,9.0,756.0,8.4,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.12,0.36,0.24,0.36,Matches,14.0
2015-2016,Ligue1,Troyes,Chaouki Ben Saada,tn TUN,"MF,FW",31.0,0.0,8.0,816.0,9.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,18.0
2015-2016,Ligue1,Troyes,Rincón,br BRA,DF,28.0,0.0,8.0,715.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,Ligue1,Troyes,Jimmy Cabot,fr FRA,"MF,FW",21.0,0.0,7.0,729.0,8.1,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37,0.12,0.49,0.37,0.49,Matches,15.0
2015-2016,Ligue1,Troyes,Johan Martial,fr FRA,DF,24.0,0.0,7.0,569.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2015-2016,Ligue1,Troyes,Babacar Guèye,sn SEN,FW,20.0,0.0,6.0,603.0,6.7,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.45,0.15,0.45,Matches,11.0
2015-2016,Ligue1,Troyes,Quentin Othon,fr FRA,"DF,FW",27.0,0.0,6.0,586.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,8.0
2015-2016,Ligue1,Troyes,Brayan Perea,co COL,FW,22.0,0.0,6.0,517.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2015-2016,Ligue1,Troyes,Charles Traore,ml MLI,DF,23.0,0.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2015-2016,Ligue1,Troyes,Mory Koné,ci CIV,DF,21.0,0.0,3.0,238.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.38,Matches,3.0
2015-2016,Ligue1,Troyes,Deniz Hummet,tr TUR,FW,18.0,0.0,2.0,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,Ligue1,Troyes,Henri Bienvenu,cm CMR,FW,27.0,0.0,1.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2015-2016,Ligue1,Troyes,Samuel Grandsir,fr FRA,"FW,MF",18.0,0.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Troyes,Mahamadou N'Diaye,ml MLI,DF,25.0,0.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Troyes,Carlens Arcus,ht HAI,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Troyes,Franck Grandel,gp GLP,GK,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Troyes,Victor Paillon,fr FRA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Troyes,Squad Total,0,0,26.5,0.0,418.0,3420.0,38.0,27.0,18.0,45.0,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.71,0.47,1.18,0.63,1.11,0,38.0
2015-2016,Ligue1,Troyes,Opponent Total,0,0,26.4,0.0,418.0,3420.0,38.0,79.0,47.0,126.0,70.0,9.0,13.0,56.0,6.0,0.0,0.0,0.0,2.08,1.24,3.32,1.84,3.08,0,38.0
