Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,EPL,Stoke City,Saido Berahino,bi BDI,FW,23.0,5.5,75.0,99.0,75.8,1078.0,138.0,42.0,52.0,80.8,27.0,34.0,79.4,3.0,5.0,60.0,1.0,0.6,0.3,0.4,3.0,3.0,3.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lee Grant,eng ENG,GK,34.0,3.0,57.0,93.0,61.3,2162.0,1870.0,7.0,7.0,100.0,18.0,18.0,100.0,32.0,67.0,47.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Josh Tymon,eng ENG,DF,18.0,1.8,76.0,91.0,83.5,1265.0,377.0,41.0,44.0,93.2,25.0,32.0,78.1,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ibrahim Afellay,nl NED,MF,31.0,1.8,72.0,82.0,87.8,1326.0,256.0,29.0,32.0,90.6,35.0,39.0,89.7,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Stephen Ireland,ie IRL,"MF,FW",30.0,1.5,57.0,70.0,81.4,788.0,200.0,37.0,40.0,92.5,13.0,14.0,92.9,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lasse Sørensen,dk DEN,MF,17.0,0.8,41.0,56.0,73.2,711.0,350.0,20.0,26.0,76.9,16.0,19.0,84.2,5.0,7.0,71.4,0.0,0.1,0.1,-0.1,2.0,6.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bojan Krkić,es ESP,MF,26.0,0.8,22.0,27.0,81.5,358.0,69.0,13.0,16.0,81.3,5.0,6.0,83.3,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tyrese Campbell,eng ENG,FW,17.0,0.9,10.0,20.0,50.0,129.0,47.0,6.0,12.0,50.0,4.0,6.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Julien Ngoy,be BEL,MF,19.0,0.2,4.0,5.0,80.0,62.0,0.0,1.0,2.0,50.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Squad Total,,,27.5,38.0,10122.0,14569.0,69.5,194245.0,88499.0,4435.0,5386.0,82.3,3825.0,5023.0,76.1,1514.0,3194.0,47.4,28.0,27.4,25.8,0.6,288.0,921.0,230.0,60.0,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Opponent Total,,,26.9,38.0,16444.0,21090.0,78.0,286852.0,106086.0,7479.0,8547.0,87.5,6730.0,8047.0,83.6,1658.0,3252.0,51.0,49.0,46.3,41.9,2.7,424.0,1297.0,377.0,91.0,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ahmed Hegazi,eg EGY,DF,26.0,37.6,872.0,1205.0,72.4,19108.0,9451.0,252.0,307.0,82.1,423.0,530.0,79.8,180.0,326.0,55.2,0.0,0.6,1.4,-0.6,7.0,56.0,8.0,3.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ben Foster,eng ENG,GK,34.0,37.0,565.0,1155.0,48.9,25634.0,23629.0,39.0,41.0,95.1,135.0,140.0,96.4,390.0,966.0,40.4,0.0,0.1,0.1,-0.1,2.0,45.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Kieran Gibbs,eng ENG,DF,27.0,31.4,1000.0,1391.0,71.9,15562.0,6257.0,533.0,618.0,86.2,378.0,546.0,69.2,64.0,165.0,38.8,1.0,1.8,2.2,-0.8,22.0,66.0,23.0,16.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Salomón Rondón,ve VEN,FW,27.0,30.7,564.0,874.0,64.5,7392.0,1287.0,366.0,485.0,75.5,140.0,228.0,61.4,21.0,44.0,47.7,3.0,2.8,2.5,0.2,23.0,47.0,14.0,2.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jay Rodriguez,eng ENG,"FW,MF",28.0,31.2,517.0,740.0,69.9,7189.0,1909.0,311.0,379.0,82.1,129.0,197.0,65.5,30.0,71.0,42.3,1.0,1.6,2.3,-0.6,21.0,51.0,14.0,2.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jake Livermore,eng ENG,MF,27.0,29.7,878.0,1133.0,77.5,15708.0,4533.0,374.0,443.0,84.4,372.0,449.0,82.9,106.0,169.0,62.7,2.0,1.9,1.8,0.1,20.0,108.0,8.0,3.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Craig Dawson,eng ENG,DF,27.0,27.9,765.0,1114.0,68.7,14860.0,7328.0,314.0,385.0,81.6,318.0,420.0,75.7,117.0,253.0,46.2,0.0,1.2,1.1,-1.2,10.0,79.0,19.0,14.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jonny Evans,nir NIR,DF,29.0,25.2,785.0,983.0,79.9,15261.0,6008.0,293.0,334.0,87.7,366.0,430.0,85.1,114.0,193.0,59.1,2.0,0.9,0.4,1.1,8.0,58.0,5.0,2.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Allan Nyom,cm CMR,DF,29.0,25.7,798.0,1102.0,72.4,13157.0,5473.0,435.0,482.0,90.2,274.0,369.0,74.3,71.0,180.0,39.4,1.0,1.1,1.5,-0.1,14.0,42.0,25.0,22.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Matt Phillips,sct SCO,"MF,DF",26.0,23.3,434.0,704.0,61.6,7299.0,2673.0,245.0,302.0,81.1,127.0,198.0,64.1,50.0,134.0,37.3,2.0,4.1,4.0,-2.1,33.0,21.0,19.0,14.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth Barry,eng ENG,MF,36.0,21.4,721.0,963.0,74.9,13209.0,4410.0,323.0,374.0,86.4,282.0,357.0,79.0,100.0,193.0,51.8,1.0,1.4,1.3,-0.4,17.0,113.0,15.0,3.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Chris Brunt,nir NIR,"MF,DF",32.0,21.3,733.0,1082.0,67.7,15546.0,6796.0,284.0,328.0,86.6,274.0,370.0,74.1,160.0,339.0,47.2,7.0,4.3,4.5,2.7,37.0,98.0,24.0,10.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Grzegorz Krychowiak,pl POL,MF,27.0,18.2,641.0,831.0,77.1,11378.0,3332.0,301.0,354.0,85.0,248.0,303.0,81.8,70.0,122.0,57.4,2.0,1.8,1.1,0.2,13.0,76.0,9.0,1.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,James McClean,ie IRL,"MF,FW",28.0,15.6,288.0,462.0,62.3,4418.0,1011.0,163.0,201.0,81.1,87.0,131.0,66.4,25.0,76.0,32.9,0.0,0.8,1.4,-0.8,18.0,12.0,21.0,18.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Claudio Yacob,ar ARG,MF,30.0,10.0,312.0,374.0,83.4,5511.0,1591.0,130.0,146.0,89.0,152.0,174.0,87.4,25.0,44.0,56.8,0.0,0.0,0.1,0.0,1.0,34.0,0.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Hal Robson-Kanu,wls WAL,"FW,MF",28.0,9.2,127.0,208.0,61.1,1671.0,458.0,76.0,104.0,73.1,33.0,52.0,63.5,7.0,21.0,33.3,0.0,0.4,0.5,-0.4,8.0,15.0,5.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Sam Field,eng ENG,MF,19.0,6.0,128.0,177.0,72.3,2253.0,806.0,65.0,83.0,78.3,47.0,57.0,82.5,13.0,25.0,52.0,0.0,0.2,0.2,-0.2,4.0,13.0,8.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth McAuley,nir NIR,DF,37.0,5.1,85.0,130.0,65.4,1995.0,1107.0,24.0,31.0,77.4,36.0,47.0,76.6,24.0,44.0,54.5,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Oliver Burke,sct SCO,"FW,MF",20.0,4.1,114.0,151.0,75.5,1509.0,284.0,76.0,91.0,83.5,28.0,39.0,71.8,5.0,9.0,55.6,2.0,0.5,0.4,1.5,4.0,4.0,3.0,2.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Nacer Chadli,be BEL,"FW,MF",27.0,2.9,54.0,77.0,70.1,617.0,122.0,32.0,40.0,80.0,15.0,21.0,71.4,1.0,5.0,20.0,0.0,0.1,0.1,-0.1,2.0,3.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,James Morrison,sct SCO,MF,31.0,2.3,77.0,91.0,84.6,1111.0,258.0,44.0,50.0,88.0,23.0,26.0,88.5,5.0,6.0,83.3,0.0,0.1,0.1,-0.1,3.0,5.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Daniel Sturridge,eng ENG,FW,27.0,1.3,23.0,33.0,69.7,388.0,148.0,13.0,18.0,72.2,7.0,9.0,77.8,3.0,5.0,60.0,0.0,0.2,0.0,-0.2,3.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Boaz Myhill,wls WAL,GK,34.0,1.0,10.0,19.0,52.6,482.0,445.0,0.0,0.0,,2.0,2.0,100.0,8.0,17.0,47.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Rekeem Harper,eng ENG,MF,17.0,0.2,4.0,5.0,80.0,82.0,30.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,2.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Squad Total,,,29.1,38.0,10495.0,15004.0,69.9,201340.0,89346.0,4694.0,5597.0,83.9,3898.0,5098.0,76.5,1590.0,3408.0,46.7,24.0,25.9,26.9,-1.9,272.0,967.0,228.0,115.0,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Opponent Total,,,26.9,38.0,17631.0,22103.0,79.8,316202.0,111619.0,7911.0,8976.0,88.1,7140.0,8468.0,84.3,2013.0,3520.0,57.2,44.0,36.8,36.5,7.2,384.0,1568.0,333.0,80.0,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
