Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,SeriaA,Torino,Wilfried Singo,ci CIV,DF,19.0,20.6,723.0,963.0,75.1,10923.0,3562.0,406.0,452.0,89.8,254.0,349.0,72.8,44.0,104.0,42.3,2.0,2.8,1.9,-0.8,24.0,35.0,20.0,11.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Karol Linetty,pl POL,MF,25.0,20.4,600.0,733.0,81.9,8945.0,2488.0,368.0,410.0,89.8,183.0,219.0,83.6,36.0,53.0,67.9,0.0,1.0,1.0,-1.0,15.0,46.0,10.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",28.0,18.0,491.0,735.0,66.8,9374.0,3128.0,227.0,262.0,86.6,146.0,217.0,67.3,102.0,205.0,49.8,5.0,5.7,4.7,-0.7,53.0,54.0,23.0,9.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Rolando Mandragora,it ITA,MF,23.0,16.9,590.0,736.0,80.2,9313.0,2478.0,300.0,335.0,89.6,216.0,261.0,82.8,48.0,90.0,53.3,1.0,0.7,0.9,0.3,16.0,56.0,8.0,3.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Mërgim Vojvoda,xk KVX,"DF,FW",25.0,15.1,589.0,768.0,76.7,8829.0,3514.0,361.0,406.0,88.9,168.0,237.0,70.9,43.0,83.0,51.8,2.0,0.7,0.7,1.3,8.0,36.0,13.0,9.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,30.0,15.1,619.0,721.0,85.9,12441.0,4303.0,200.0,215.0,93.0,337.0,363.0,92.8,81.0,130.0,62.3,0.0,0.1,0.1,-0.1,2.0,25.0,1.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Simone Zaza,it ITA,FW,29.0,16.6,231.0,325.0,71.1,3317.0,379.0,120.0,153.0,78.4,75.0,98.0,76.5,14.0,22.0,63.6,0.0,1.7,1.0,-1.7,13.0,12.0,5.0,1.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,27.0,13.8,600.0,719.0,83.4,10064.0,3055.0,321.0,333.0,96.4,210.0,248.0,84.7,58.0,100.0,58.0,0.0,0.2,0.3,-0.2,6.0,36.0,5.0,0.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Antonio Sanabria,py PAR,FW,24.0,10.9,195.0,260.0,75.0,2738.0,388.0,112.0,144.0,77.8,53.0,66.0,80.3,14.0,18.0,77.8,1.0,0.6,0.5,0.4,7.0,8.0,8.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Soualiho Meïté,fr FRA,MF,26.0,10.2,315.0,380.0,82.9,5144.0,1033.0,171.0,189.0,90.5,101.0,115.0,87.8,33.0,46.0,71.7,1.0,0.3,0.2,0.7,7.0,19.0,4.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,21.0,9.5,362.0,436.0,83.0,6290.0,2048.0,138.0,156.0,88.5,196.0,212.0,92.5,21.0,53.0,39.6,0.0,0.0,0.1,0.0,1.0,25.0,1.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Nicola Murru,it ITA,DF,25.0,6.3,231.0,352.0,65.6,3768.0,1402.0,121.0,146.0,82.9,79.0,121.0,65.3,22.0,56.0,39.3,0.0,0.2,0.2,-0.2,3.0,21.0,3.0,2.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Amer Gojak,ba BIH,"MF,FW",23.0,5.3,180.0,246.0,73.2,2895.0,573.0,107.0,119.0,89.9,47.0,72.0,65.3,21.0,39.0,53.8,1.0,0.3,0.3,0.7,7.0,11.0,4.0,3.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,23.0,5.0,116.0,176.0,65.9,3057.0,2138.0,20.0,20.0,100.0,68.0,69.0,98.6,27.0,85.0,31.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Federico Bonazzoli,it ITA,FW,23.0,6.3,129.0,155.0,83.2,2281.0,245.0,69.0,81.0,85.2,40.0,46.0,87.0,17.0,19.0,89.5,2.0,0.7,0.7,1.3,4.0,9.0,3.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Daniele Baselli,it ITA,MF,28.0,4.4,163.0,217.0,75.1,2989.0,1031.0,78.0,94.0,83.0,51.0,68.0,75.0,29.0,39.0,74.4,0.0,0.7,0.5,-0.7,9.0,21.0,3.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Álex Berenguer,es ESP,MF,25.0,1.5,32.0,47.0,68.1,467.0,122.0,21.0,26.0,80.8,9.0,12.0,75.0,1.0,6.0,16.7,0.0,0.0,0.1,0.0,0.0,4.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Jacopo Segre,it ITA,MF,23.0,2.1,94.0,106.0,88.7,1700.0,429.0,40.0,42.0,95.2,35.0,41.0,85.4,16.0,17.0,94.1,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Samir Ujkani,xk KVX,GK,32.0,1.0,23.0,27.0,85.2,622.0,503.0,1.0,1.0,100.0,12.0,12.0,100.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Simone Edera,it ITA,"DF,MF",23.0,0.6,17.0,22.0,77.3,331.0,82.0,8.0,10.0,80.0,6.0,6.0,100.0,3.0,4.0,75.0,0.0,0.3,0.2,-0.3,3.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Vincenzo Millico,it ITA,"FW,MF",19.0,0.2,7.0,9.0,77.8,145.0,39.0,2.0,3.0,66.7,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Squad Total,,,26.9,38.0,13369.0,17163.0,77.9,240588.0,86398.0,6122.0,6894.0,88.8,5209.0,6234.0,83.6,1675.0,3057.0,54.8,28.0,32.2,27.7,-4.2,309.0,958.0,236.0,96.0,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Opponent Total,,,27.1,38.0,15621.0,19345.0,80.7,283942.0,99606.0,6803.0,7719.0,88.1,6615.0,7615.0,86.9,1848.0,3011.0,61.4,48.0,41.5,32.7,6.5,369.0,1190.0,337.0,100.0,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Lorenzo Montipò,it ITA,GK,24.0,37.0,803.0,1242.0,64.7,24351.0,17210.0,141.0,142.0,99.3,294.0,307.0,95.8,362.0,780.0,46.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Kamil Glik,pl POL,DF,32.0,35.6,1148.0,1301.0,88.2,23627.0,7644.0,308.0,345.0,89.3,663.0,709.0,93.5,154.0,214.0,72.0,1.0,0.7,0.5,0.3,4.0,37.0,0.0,0.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Artur Ioniță,md MDA,MF,29.0,31.5,574.0,754.0,76.1,8316.0,2105.0,326.0,383.0,85.1,184.0,231.0,79.7,28.0,52.0,53.8,0.0,0.9,0.7,-0.9,13.0,44.0,12.0,3.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Federico Barba,it ITA,DF,26.0,29.5,1095.0,1396.0,78.4,19174.0,7531.0,465.0,527.0,88.2,496.0,606.0,81.8,101.0,198.0,51.0,2.0,1.4,1.3,0.6,13.0,56.0,14.0,4.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gianluca Lapadula,pe PER,FW,30.0,28.5,320.0,470.0,68.1,4204.0,895.0,194.0,256.0,75.8,88.0,123.0,71.5,13.0,19.0,68.4,2.0,3.7,1.9,-1.7,33.0,12.0,11.0,1.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Përparim Hetemaj,fi FIN,MF,33.0,24.6,656.0,869.0,75.5,10388.0,3115.0,338.0,402.0,84.1,248.0,306.0,81.0,45.0,96.0,46.9,2.0,1.4,1.6,0.6,14.0,46.0,20.0,6.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Pasquale Schiattarella,it ITA,MF,33.0,25.0,1091.0,1353.0,80.6,19050.0,6549.0,471.0,524.0,89.9,461.0,544.0,84.7,108.0,186.0,58.1,1.0,2.2,1.4,-1.2,25.0,131.0,24.0,2.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Riccardo Improta,it ITA,"DF,MF",26.0,25.9,658.0,936.0,70.3,10025.0,4208.0,362.0,428.0,84.6,213.0,291.0,73.2,51.0,116.0,44.0,0.0,2.4,2.6,-2.4,21.0,66.0,33.0,18.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gianluca Caprari,it ITA,"MF,FW",27.0,20.7,507.0,711.0,71.3,8148.0,2103.0,259.0,309.0,83.8,170.0,225.0,75.6,50.0,119.0,42.0,6.0,3.0,2.3,3.0,35.0,38.0,22.0,5.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Alessandro Tuia,it ITA,DF,30.0,19.6,626.0,809.0,77.4,12975.0,5152.0,189.0,214.0,88.3,340.0,396.0,85.9,91.0,173.0,52.6,0.0,0.3,0.2,-0.3,3.0,38.0,3.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gaetano Letizia,it ITA,DF,30.0,17.4,670.0,890.0,75.3,11927.0,4614.0,301.0,338.0,89.1,270.0,343.0,78.7,79.0,154.0,51.3,1.0,1.2,2.3,-0.2,14.0,41.0,32.0,21.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Roberto Insigne,it ITA,"MF,FW",26.0,17.8,497.0,625.0,79.5,8037.0,1900.0,268.0,305.0,87.9,149.0,183.0,81.4,58.0,91.0,63.7,4.0,3.8,2.9,0.2,40.0,28.0,25.0,4.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Luca Caldirola,it ITA,DF,29.0,17.5,681.0,806.0,84.5,13020.0,5025.0,250.0,274.0,91.2,347.0,387.0,89.7,72.0,127.0,56.7,0.0,0.2,0.2,-0.2,4.0,46.0,4.0,1.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Fabio Depaoli,it ITA,DF,23.0,12.4,290.0,411.0,70.6,5133.0,2761.0,131.0,154.0,85.1,121.0,154.0,78.6,31.0,69.0,44.9,0.0,0.4,0.7,-0.4,8.0,21.0,13.0,7.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Bryan Dabo,bf BFA,MF,28.0,12.4,437.0,570.0,76.7,7007.0,1927.0,229.0,277.0,82.7,158.0,197.0,80.2,33.0,53.0,62.3,0.0,0.3,0.5,-0.3,7.0,45.0,8.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Nicolas Viola,it ITA,MF,30.0,11.5,333.0,500.0,66.6,6070.0,2329.0,152.0,179.0,84.9,115.0,161.0,71.4,47.0,123.0,38.2,2.0,1.7,1.2,0.3,19.0,30.0,12.0,1.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Daam Foulon,be BEL,DF,21.0,11.3,321.0,447.0,71.8,5175.0,2031.0,159.0,194.0,82.0,133.0,174.0,76.4,20.0,50.0,40.0,1.0,0.2,0.3,0.8,4.0,23.0,7.0,4.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Marco Sau,it ITA,"MF,FW",32.0,8.7,182.0,268.0,67.9,2719.0,611.0,94.0,121.0,77.7,65.0,90.0,72.2,14.0,36.0,38.9,2.0,1.8,1.3,0.2,19.0,9.0,6.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Adolfo Gaich,ar ARG,FW,21.0,8.5,76.0,134.0,56.7,1121.0,179.0,42.0,63.0,66.7,19.0,31.0,61.3,9.0,12.0,75.0,0.0,0.4,0.1,-0.4,5.0,4.0,2.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Iago Falque,es ESP,"MF,FW",30.0,4.0,159.0,212.0,75.0,2593.0,726.0,82.0,88.0,93.2,58.0,74.0,78.4,14.0,37.0,37.8,1.0,1.2,1.7,-0.2,13.0,15.0,15.0,3.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gabriele Moncini,it ITA,"FW,MF",24.0,4.0,52.0,87.0,59.8,673.0,124.0,37.0,60.0,61.7,9.0,17.0,52.9,3.0,4.0,75.0,0.0,0.2,0.1,-0.2,3.0,4.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Andrés Tello,co COL,"DF,MF",23.0,4.6,133.0,191.0,69.6,2095.0,760.0,70.0,81.0,86.4,47.0,72.0,65.3,10.0,22.0,45.5,0.0,0.0,0.2,0.0,1.0,12.0,3.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Christian Maggio,it ITA,DF,38.0,3.3,106.0,141.0,75.2,1584.0,861.0,64.0,73.0,87.7,36.0,45.0,80.0,5.0,13.0,38.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Giuseppe Di Serio,it ITA,"FW,MF",19.0,3.2,55.0,74.0,74.3,728.0,219.0,25.0,30.0,83.3,21.0,24.0,87.5,2.0,5.0,40.0,0.0,0.0,0.4,0.0,1.0,2.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Niccolò Manfredini,it ITA,GK,32.0,1.0,27.0,31.0,87.1,653.0,361.0,5.0,5.0,100.0,15.0,15.0,100.0,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Christian Pastina,it ITA,DF,19.0,1.3,56.0,67.0,83.6,1105.0,287.0,25.0,27.0,92.6,20.0,24.0,83.3,10.0,14.0,71.4,1.0,0.4,0.1,0.6,1.0,3.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Lorenzo Del Pinto,it ITA,MF,30.0,0.1,5.0,8.0,62.5,65.0,29.0,2.0,3.0,66.7,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Siriki Sanogo,ci CIV,MF,18.0,0.1,8.0,8.0,100.0,105.0,4.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Amadou Diambo,gh GHA,FW,19.0,0.0,7.0,7.0,100.0,88.0,18.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Squad Total,,,28.7,38.0,11573.0,15318.0,75.6,210156.0,81278.0,4998.0,5811.0,86.0,4745.0,5735.0,82.7,1419.0,2776.0,51.1,26.0,27.6,24.7,-1.6,300.0,762.0,270.0,85.0,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Opponent Total,,,27.2,38.0,17253.0,20935.0,82.4,307344.0,101369.0,7571.0,8475.0,89.3,7286.0,8312.0,87.7,1892.0,2975.0,63.6,52.0,46.2,42.2,5.8,365.0,1447.0,365.0,87.0,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Alex Cordaz,it ITA,GK,37.0,36.0,1045.0,1441.0,72.5,27128.0,20701.0,263.0,266.0,98.9,447.0,467.0,95.7,330.0,699.0,47.2,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Junior Messias,br BRA,"MF,FW",29.0,35.7,871.0,1214.0,71.7,14046.0,3935.0,459.0,548.0,83.8,297.0,395.0,75.2,80.0,177.0,45.2,4.0,2.6,3.2,1.4,32.0,79.0,34.0,7.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Simeon Nwankwo,ng NGA,FW,28.0,32.7,534.0,698.0,76.5,7483.0,1066.0,324.0,392.0,82.7,159.0,194.0,82.0,21.0,33.0,63.6,2.0,1.1,1.0,0.9,27.0,29.0,5.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Pedro Pereira,pt POR,DF,22.0,28.3,673.0,910.0,74.0,10701.0,3382.0,349.0,407.0,85.7,248.0,329.0,75.4,53.0,94.0,56.4,4.0,3.4,3.3,0.6,21.0,27.0,23.0,12.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Salvatore Molina,it ITA,"MF,DF",28.0,25.7,842.0,1082.0,77.8,14821.0,4433.0,405.0,448.0,90.4,329.0,401.0,82.0,93.0,172.0,54.1,4.0,2.3,2.1,1.7,23.0,59.0,32.0,17.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Arkadiusz Reca,pl POL,DF,25.0,25.7,718.0,1029.0,69.8,11934.0,4025.0,356.0,431.0,82.6,289.0,405.0,71.4,50.0,105.0,47.6,3.0,3.1,2.2,-0.1,26.0,35.0,25.0,11.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Vladimir Golemić,si SVN,DF,29.0,26.0,1116.0,1311.0,85.1,21371.0,8884.0,387.0,427.0,90.6,610.0,664.0,91.9,109.0,190.0,57.4,0.0,0.5,0.4,-0.5,6.0,44.0,3.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Lisandro Magallán,ar ARG,DF,26.0,24.2,903.0,1109.0,81.4,16685.0,7382.0,350.0,411.0,85.2,456.0,522.0,87.4,86.0,137.0,62.8,2.0,0.4,0.3,1.6,9.0,70.0,5.0,0.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Sebastiano Luperto,it ITA,DF,23.0,20.9,836.0,1024.0,81.6,15124.0,6124.0,328.0,350.0,93.7,446.0,505.0,88.3,56.0,139.0,40.3,0.0,0.2,0.2,-0.2,6.0,49.0,0.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Niccolò Zanellato,it ITA,MF,22.0,18.2,607.0,764.0,79.5,11180.0,2751.0,238.0,290.0,82.1,295.0,337.0,87.5,62.0,95.0,65.3,1.0,1.2,1.2,-0.2,9.0,48.0,10.0,3.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Luca Marrone,it ITA,DF,30.0,17.6,891.0,1018.0,87.5,17532.0,6431.0,276.0,295.0,93.6,524.0,564.0,92.9,86.0,146.0,58.9,0.0,0.0,0.1,0.0,0.0,20.0,1.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Koffi Djidji,ci CIV,DF,27.0,16.9,606.0,757.0,80.1,10623.0,4354.0,259.0,289.0,89.6,286.0,330.0,86.7,49.0,105.0,46.7,0.0,0.2,0.1,-0.2,4.0,42.0,2.0,0.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Ahmad Benali,ly LBY,MF,28.0,13.5,662.0,788.0,84.0,10717.0,3005.0,323.0,363.0,89.0,267.0,300.0,89.0,48.0,74.0,64.9,1.0,1.2,1.3,-0.2,14.0,55.0,10.0,1.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Adam Ounas,dz ALG,"FW,MF",23.0,13.3,384.0,497.0,77.3,7151.0,1787.0,176.0,202.0,87.1,157.0,192.0,81.8,49.0,79.0,62.0,4.0,2.9,2.6,1.1,21.0,41.0,28.0,4.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Miloš Vulić,rs SRB,MF,23.0,14.5,442.0,577.0,76.6,7248.0,1839.0,210.0,250.0,84.0,201.0,248.0,81.0,21.0,44.0,47.7,1.0,1.5,1.0,-0.5,21.0,39.0,8.0,3.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Luca Cigarini,it ITA,MF,34.0,10.3,628.0,757.0,83.0,11941.0,4614.0,269.0,289.0,93.1,253.0,295.0,85.8,93.0,135.0,68.9,0.0,1.7,1.0,-1.7,16.0,89.0,11.0,2.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Jacopo Petriccione,it ITA,MF,25.0,10.6,425.0,506.0,84.0,7784.0,2516.0,168.0,186.0,90.3,195.0,221.0,88.2,51.0,74.0,68.9,0.0,0.4,0.5,-0.4,8.0,38.0,6.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Eduardo Henrique,br BRA,MF,25.0,10.3,325.0,398.0,81.7,4600.0,1422.0,182.0,205.0,88.8,111.0,130.0,85.4,14.0,25.0,56.0,0.0,0.2,0.3,-0.2,6.0,35.0,4.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Giuseppe Cuomo,it ITA,DF,22.0,8.9,412.0,516.0,79.8,7409.0,2875.0,155.0,175.0,88.6,224.0,249.0,90.0,28.0,71.0,39.4,0.0,0.0,0.1,0.0,0.0,15.0,1.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Emmanuel Rivière,fr FRA,FW,30.0,7.1,108.0,149.0,72.5,1347.0,211.0,63.0,83.0,75.9,30.0,36.0,83.3,4.0,5.0,80.0,1.0,0.5,0.4,0.5,5.0,6.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Samuel Di Carmine,it ITA,FW,31.0,5.3,74.0,97.0,76.3,1058.0,116.0,37.0,44.0,84.1,23.0,32.0,71.9,5.0,6.0,83.3,0.0,0.0,0.1,0.0,0.0,3.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Andrea Rispoli,it ITA,DF,31.0,7.2,224.0,324.0,69.1,3839.0,1462.0,107.0,128.0,83.6,87.0,116.0,75.0,21.0,43.0,48.8,0.0,0.6,0.4,-0.6,10.0,11.0,7.0,7.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
