Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,SeriaA,Benevento,Pasquale Schiattarella,it ITA,MF,33.0,25.0,1535.0,65.0,401.0,967.0,182.0,9.0,1535.0,17.0,15.0,88.2,2.0,11.8,851.0,3855.0,2095.0,24.0,21.0,2.0,19.0,11.0,1011.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Riccardo Improta,it ITA,"DF,MF",26.0,25.9,1205.0,70.0,297.0,499.0,423.0,53.0,1205.0,38.0,24.0,63.2,14.0,36.8,665.0,4020.0,2200.0,58.0,50.0,10.0,35.0,19.0,788.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gianluca Caprari,it ITA,"MF,FW",27.0,20.7,1000.0,8.0,129.0,418.0,477.0,74.0,999.0,95.0,52.0,54.7,43.0,45.3,582.0,4354.0,1809.0,65.0,40.0,34.0,71.0,50.0,642.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Alessandro Tuia,it ITA,DF,30.0,19.6,1030.0,148.0,580.0,419.0,36.0,12.0,1030.0,4.0,3.0,75.0,1.0,25.0,490.0,2413.0,1375.0,4.0,2.0,0.0,9.0,4.0,595.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gaetano Letizia,it ITA,DF,30.0,17.4,1044.0,72.0,368.0,428.0,258.0,14.0,1044.0,19.0,13.0,68.4,6.0,31.6,534.0,3109.0,1830.0,49.0,33.0,3.0,18.0,12.0,597.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Roberto Insigne,it ITA,"MF,FW",26.0,17.8,775.0,12.0,96.0,332.0,361.0,62.0,775.0,29.0,19.0,65.5,10.0,34.5,496.0,3476.0,1353.0,43.0,31.0,16.0,37.0,14.0,561.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Luca Caldirola,it ITA,DF,29.0,17.5,956.0,120.0,496.0,424.0,39.0,14.0,956.0,0.0,0.0,,0.0,,508.0,3327.0,2305.0,18.0,7.0,0.0,3.0,3.0,592.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Fabio Depaoli,it ITA,DF,23.0,12.4,544.0,49.0,216.0,221.0,114.0,11.0,544.0,9.0,5.0,55.6,4.0,44.4,232.0,1019.0,517.0,4.0,9.0,1.0,10.0,7.0,266.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Bryan Dabo,bf BFA,MF,28.0,12.4,703.0,29.0,127.0,402.0,185.0,21.0,703.0,29.0,19.0,65.5,10.0,34.5,371.0,2196.0,1118.0,25.0,24.0,3.0,29.0,8.0,478.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Nicolas Viola,it ITA,MF,30.0,11.5,603.0,19.0,119.0,331.0,161.0,12.0,599.0,16.0,12.0,75.0,4.0,25.0,284.0,1587.0,729.0,10.0,6.0,1.0,18.0,7.0,342.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Daam Foulon,be BEL,DF,21.0,11.3,556.0,48.0,222.0,227.0,116.0,3.0,556.0,14.0,6.0,42.9,8.0,57.1,265.0,1420.0,871.0,16.0,11.0,1.0,11.0,4.0,316.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Marco Sau,it ITA,"MF,FW",32.0,8.7,357.0,4.0,43.0,160.0,158.0,39.0,356.0,18.0,11.0,61.1,7.0,38.9,209.0,1171.0,396.0,13.0,11.0,6.0,29.0,12.0,227.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Adolfo Gaich,ar ARG,FW,21.0,8.5,251.0,5.0,18.0,127.0,110.0,38.0,251.0,24.0,9.0,37.5,15.0,62.5,136.0,626.0,191.0,10.0,7.0,7.0,26.0,13.0,186.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Iago Falque,es ESP,"MF,FW",30.0,4.0,266.0,1.0,24.0,124.0,123.0,16.0,266.0,17.0,7.0,41.2,10.0,58.8,162.0,1105.0,554.0,16.0,11.0,7.0,11.0,6.0,186.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gabriele Moncini,it ITA,"FW,MF",24.0,4.0,129.0,4.0,10.0,83.0,39.0,13.0,129.0,6.0,4.0,66.7,2.0,33.3,73.0,304.0,86.0,3.0,1.0,2.0,12.0,3.0,96.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Andrés Tello,co COL,"DF,MF",23.0,4.6,255.0,17.0,76.0,103.0,79.0,12.0,255.0,10.0,5.0,50.0,5.0,50.0,107.0,546.0,304.0,12.0,4.0,2.0,9.0,3.0,140.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Christian Maggio,it ITA,DF,38.0,3.3,169.0,4.0,64.0,76.0,30.0,4.0,169.0,6.0,3.0,50.0,3.0,50.0,79.0,368.0,214.0,5.0,2.0,0.0,1.0,2.0,100.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Giuseppe Di Serio,it ITA,"FW,MF",19.0,3.2,106.0,3.0,14.0,41.0,53.0,10.0,106.0,6.0,6.0,100.0,0.0,0.0,66.0,442.0,227.0,9.0,5.0,3.0,10.0,12.0,86.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Niccolò Manfredini,it ITA,GK,32.0,1.0,36.0,33.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,18.0,97.0,51.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Christian Pastina,it ITA,DF,19.0,1.3,80.0,10.0,25.0,50.0,5.0,0.0,80.0,0.0,0.0,,0.0,,36.0,142.0,97.0,3.0,0.0,0.0,0.0,0.0,56.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Lorenzo Del Pinto,it ITA,MF,30.0,0.1,8.0,0.0,3.0,5.0,0.0,0.0,8.0,0.0,0.0,,0.0,,3.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Siriki Sanogo,ci CIV,MF,18.0,0.1,8.0,0.0,1.0,6.0,1.0,0.0,8.0,0.0,0.0,,0.0,,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Amadou Diambo,gh GHA,FW,19.0,0.0,8.0,0.0,0.0,5.0,3.0,0.0,8.0,2.0,2.0,100.0,0.0,0.0,8.0,29.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Squad Total,,,28.7,38.0,19178.0,2349.0,7076.0,8190.0,4126.0,698.0,19171.0,452.0,273.0,60.4,179.0,39.6,9800.0,53706.0,27355.0,512.0,377.0,123.0,513.0,289.0,11461.0,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Opponent Total,,,27.2,38.0,24758.0,2107.0,6514.0,12042.0,6453.0,874.0,24753.0,647.0,403.0,62.3,243.0,37.6,14210.0,79992.0,45393.0,862.0,674.0,157.0,554.0,268.0,17121.0,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Alex Cordaz,it ITA,GK,37.0,36.0,1529.0,1287.0,1521.0,8.0,0.0,0.0,1529.0,1.0,1.0,100.0,0.0,0.0,841.0,4267.0,2352.0,0.0,0.0,0.0,1.0,0.0,720.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Junior Messias,br BRA,"MF,FW",29.0,35.7,1743.0,72.0,277.0,796.0,717.0,96.0,1743.0,163.0,105.0,64.4,57.0,35.0,1077.0,8824.0,5105.0,166.0,115.0,30.0,110.0,58.0,1218.0,213.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Simeon Nwankwo,ng NGA,FW,28.0,32.7,1078.0,64.0,104.0,597.0,381.0,121.0,1070.0,57.0,36.0,63.2,21.0,36.8,529.0,1863.0,623.0,22.0,12.0,10.0,122.0,74.0,745.0,175.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Pedro Pereira,pt POR,DF,22.0,28.3,1200.0,90.0,311.0,494.0,408.0,36.0,1200.0,34.0,13.0,38.2,21.0,61.8,554.0,2678.0,1301.0,32.0,21.0,6.0,38.0,32.0,643.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Salvatore Molina,it ITA,"MF,DF",28.0,25.7,1326.0,84.0,402.0,605.0,334.0,21.0,1326.0,44.0,25.0,56.8,19.0,43.2,758.0,4143.0,1790.0,34.0,27.0,5.0,36.0,30.0,869.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Arkadiusz Reca,pl POL,DF,25.0,25.7,1338.0,102.0,423.0,514.0,423.0,68.0,1338.0,63.0,37.0,58.7,26.0,41.3,696.0,4890.0,2631.0,85.0,40.0,22.0,48.0,14.0,719.0,170.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Vladimir Golemić,si SVN,DF,29.0,26.0,1554.0,233.0,955.0,565.0,41.0,14.0,1553.0,5.0,4.0,80.0,1.0,20.0,813.0,3547.0,1723.0,9.0,4.0,0.0,11.0,5.0,962.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Lisandro Magallán,ar ARG,DF,26.0,24.2,1359.0,135.0,701.0,596.0,69.0,12.0,1359.0,9.0,7.0,77.8,2.0,22.2,674.0,2967.0,1535.0,12.0,2.0,1.0,17.0,5.0,774.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Sebastiano Luperto,it ITA,DF,23.0,20.9,1197.0,177.0,665.0,496.0,45.0,11.0,1197.0,5.0,5.0,100.0,0.0,0.0,673.0,2983.0,1661.0,14.0,7.0,0.0,11.0,2.0,758.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Niccolò Zanellato,it ITA,MF,22.0,18.2,882.0,40.0,221.0,525.0,150.0,9.0,882.0,20.0,15.0,75.0,5.0,25.0,463.0,1700.0,687.0,9.0,8.0,0.0,17.0,11.0,609.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Luca Marrone,it ITA,DF,30.0,17.6,1169.0,215.0,717.0,443.0,11.0,5.0,1169.0,2.0,1.0,50.0,1.0,50.0,707.0,3139.0,1509.0,4.0,2.0,0.0,5.0,1.0,780.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Koffi Djidji,ci CIV,DF,27.0,16.9,963.0,116.0,478.0,441.0,49.0,5.0,963.0,11.0,7.0,63.6,4.0,36.4,485.0,2393.0,1383.0,17.0,13.0,0.0,13.0,10.0,538.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Ahmad Benali,ly LBY,MF,28.0,13.5,899.0,40.0,241.0,488.0,178.0,28.0,899.0,20.0,9.0,45.0,11.0,55.0,512.0,2501.0,1091.0,24.0,20.0,5.0,22.0,11.0,638.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Adam Ounas,dz ALG,"FW,MF",23.0,13.3,649.0,4.0,70.0,341.0,261.0,45.0,649.0,75.0,57.0,76.0,18.0,24.0,407.0,3249.0,1803.0,56.0,39.0,22.0,37.0,23.0,487.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Miloš Vulić,rs SRB,MF,23.0,14.5,716.0,20.0,148.0,369.0,201.0,32.0,716.0,27.0,13.0,48.1,14.0,51.9,427.0,2649.0,952.0,16.0,19.0,8.0,29.0,16.0,498.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Luca Cigarini,it ITA,MF,34.0,10.3,858.0,31.0,194.0,529.0,141.0,4.0,858.0,12.0,8.0,66.7,4.0,33.3,443.0,1865.0,1016.0,14.0,7.0,2.0,10.0,10.0,618.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Jacopo Petriccione,it ITA,MF,25.0,10.6,573.0,22.0,169.0,340.0,72.0,0.0,573.0,5.0,2.0,40.0,3.0,60.0,316.0,1403.0,724.0,8.0,4.0,0.0,4.0,4.0,390.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Eduardo Henrique,br BRA,MF,25.0,10.3,479.0,11.0,95.0,300.0,89.0,13.0,479.0,20.0,13.0,65.0,7.0,35.0,288.0,1480.0,651.0,15.0,11.0,2.0,9.0,17.0,347.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Giuseppe Cuomo,it ITA,DF,22.0,8.9,623.0,48.0,314.0,289.0,21.0,4.0,623.0,9.0,3.0,33.3,6.0,66.7,306.0,1545.0,867.0,6.0,4.0,0.0,6.0,7.0,378.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Emmanuel Rivière,fr FRA,FW,30.0,7.1,211.0,1.0,15.0,116.0,84.0,24.0,211.0,9.0,5.0,55.6,4.0,44.4,116.0,428.0,167.0,7.0,5.0,3.0,19.0,8.0,172.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Samuel Di Carmine,it ITA,FW,31.0,5.3,140.0,5.0,13.0,78.0,49.0,9.0,140.0,2.0,0.0,0.0,2.0,100.0,81.0,308.0,88.0,5.0,3.0,1.0,8.0,5.0,114.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Andrea Rispoli,it ITA,DF,31.0,7.2,393.0,29.0,119.0,140.0,139.0,10.0,393.0,7.0,2.0,28.6,5.0,71.4,179.0,1121.0,627.0,15.0,11.0,1.0,7.0,3.0,222.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Denis Drăguș,ro ROU,"FW,MF",21.0,2.0,97.0,1.0,7.0,37.0,57.0,5.0,97.0,8.0,5.0,62.5,3.0,37.5,62.0,439.0,164.0,6.0,6.0,1.0,9.0,6.0,77.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Gian Crespi,it ITA,GK,19.0,1.0,40.0,37.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,17.0,57.0,45.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Marco Festa,it ITA,GK,28.0,1.0,39.0,35.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,,0.0,,21.0,123.0,103.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Antonio Mazzotta,it ITA,DF,30.0,0.6,15.0,1.0,3.0,8.0,4.0,1.0,15.0,1.0,1.0,100.0,0.0,0.0,7.0,60.0,45.0,1.0,0.0,0.0,2.0,0.0,9.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Luis Rojas,cl CHI,"MF,FW",18.0,1.2,68.0,1.0,6.0,45.0,19.0,1.0,68.0,8.0,6.0,75.0,2.0,25.0,34.0,217.0,45.0,1.0,3.0,0.0,9.0,6.0,46.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Luca Siligardi,it ITA,"MF,FW",32.0,0.5,30.0,0.0,0.0,13.0,19.0,2.0,30.0,2.0,2.0,100.0,0.0,0.0,17.0,68.0,29.0,0.0,2.0,0.0,2.0,2.0,22.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Augustus Kargbo,sl SLE,FW,20.0,0.4,16.0,0.0,1.0,6.0,9.0,0.0,16.0,2.0,1.0,50.0,1.0,50.0,10.0,31.0,3.0,0.0,0.0,0.0,5.0,3.0,13.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Giovanni Crociata,it ITA,DF,22.0,0.3,21.0,1.0,3.0,8.0,11.0,1.0,21.0,2.0,2.0,100.0,0.0,0.0,12.0,133.0,51.0,3.0,1.0,0.0,3.0,1.0,15.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Tomislav Gomelt,hr CRO,MF,25.0,0.2,21.0,2.0,8.0,12.0,1.0,0.0,21.0,0.0,0.0,,0.0,,11.0,57.0,27.0,1.0,0.0,0.0,0.0,2.0,16.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Squad Total,,,27.8,38.0,21226.0,2904.0,8260.0,9199.0,3983.0,577.0,21217.0,623.0,385.0,61.8,237.0,38.0,11536.0,61128.0,30798.0,582.0,386.0,119.0,610.0,366.0,13427.0,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Crotone,Opponent Total,,,27.1,38.0,24021.0,2011.0,6398.0,11417.0,6479.0,964.0,24016.0,556.0,331.0,59.5,224.0,40.3,13347.0,71930.0,36675.0,769.0,559.0,229.0,578.0,315.0,16186.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Luigi Sepe,it ITA,GK,29.0,36.0,1508.0,1291.0,1497.0,12.0,0.0,0.0,1508.0,2.0,2.0,100.0,0.0,0.0,845.0,3959.0,2900.0,0.0,0.0,0.0,1.0,0.0,718.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Jasmin Kurtić,si SVN,MF,31.0,30.4,1703.0,86.0,363.0,972.0,385.0,34.0,1703.0,19.0,14.0,73.7,5.0,26.3,971.0,4963.0,2437.0,53.0,46.0,3.0,29.0,14.0,1151.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Juraj Kucka,sk SVK,"MF,FW",33.0,25.9,1250.0,44.0,208.0,673.0,378.0,56.0,1246.0,59.0,31.0,52.5,28.0,47.5,658.0,3326.0,1498.0,35.0,23.0,5.0,48.0,30.0,885.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Hernani,br BRA,MF,26.0,24.3,1384.0,54.0,284.0,757.0,356.0,26.0,1383.0,53.0,36.0,67.9,17.0,32.1,711.0,3947.0,1924.0,51.0,38.0,4.0,39.0,27.0,884.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Gervinho,ci CIV,FW,33.0,22.5,721.0,4.0,51.0,264.0,421.0,97.0,721.0,98.0,56.0,57.1,42.0,42.9,528.0,4156.0,2273.0,84.0,44.0,58.0,45.0,24.0,565.0,163.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,30.0,21.7,1579.0,127.0,657.0,745.0,195.0,24.0,1579.0,16.0,10.0,62.5,6.0,37.5,872.0,4207.0,2755.0,37.0,19.0,1.0,15.0,6.0,1021.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Andreas Cornelius,dk DEN,FW,27.0,21.1,781.0,26.0,66.0,399.0,320.0,90.0,781.0,19.0,11.0,57.9,8.0,42.1,390.0,1608.0,419.0,12.0,8.0,4.0,56.0,34.0,625.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Giuseppe Pezzella,it ITA,DF,22.0,20.3,1188.0,87.0,372.0,518.0,314.0,25.0,1188.0,49.0,35.0,71.4,14.0,28.6,650.0,3963.0,2250.0,58.0,45.0,8.0,18.0,24.0,721.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Yordan Osorio,ve VEN,DF,26.0,20.1,1379.0,172.0,760.0,596.0,42.0,13.0,1379.0,22.0,17.0,77.3,5.0,22.7,832.0,3890.0,2116.0,11.0,12.0,0.0,21.0,12.0,876.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Gastón Brugman,uy URU,MF,27.0,18.0,1288.0,56.0,353.0,749.0,204.0,4.0,1288.0,19.0,16.0,84.2,3.0,15.8,701.0,3614.0,1818.0,22.0,24.0,1.0,20.0,9.0,831.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Bruno Alves,pt POR,DF,38.0,18.1,1096.0,173.0,611.0,446.0,41.0,17.0,1096.0,2.0,1.0,50.0,1.0,50.0,636.0,2915.0,1445.0,0.0,4.0,1.0,1.0,1.0,721.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Yann Karamoh,fr FRA,"FW,MF",22.0,14.4,522.0,12.0,74.0,215.0,254.0,48.0,522.0,55.0,38.0,69.1,17.0,30.9,348.0,2636.0,1437.0,45.0,43.0,13.0,44.0,22.0,371.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Mattia Bani,it ITA,DF,26.0,12.7,846.0,115.0,491.0,336.0,22.0,10.0,846.0,0.0,0.0,,0.0,,487.0,2361.0,1238.0,5.0,2.0,0.0,3.0,1.0,587.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Simone Iacoponi,it ITA,DF,33.0,13.3,853.0,91.0,386.0,392.0,81.0,6.0,853.0,4.0,3.0,75.0,1.0,25.0,510.0,2613.0,1527.0,7.0,7.0,0.0,8.0,0.0,562.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Alberto Grassi,it ITA,"MF,DF",25.0,13.1,637.0,48.0,192.0,328.0,124.0,16.0,637.0,14.0,7.0,50.0,7.0,50.0,297.0,1220.0,538.0,13.0,9.0,3.0,24.0,4.0,355.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Maxime Busi,be BEL,DF,20.0,13.3,937.0,48.0,293.0,470.0,183.0,11.0,937.0,28.0,12.0,42.9,16.0,57.1,538.0,2527.0,1488.0,28.0,13.0,4.0,21.0,5.0,602.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Vincent Laurini,fr FRA,DF,31.0,9.7,581.0,33.0,188.0,300.0,97.0,2.0,581.0,3.0,2.0,66.7,1.0,33.3,319.0,1440.0,904.0,11.0,11.0,0.0,9.0,1.0,353.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Andrea Conti,it ITA,DF,26.0,9.0,556.0,29.0,195.0,269.0,96.0,14.0,556.0,5.0,2.0,40.0,3.0,60.0,252.0,1236.0,811.0,20.0,12.0,0.0,6.0,4.0,312.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Simon Sohm,ch SUI,MF,19.0,10.0,502.0,12.0,127.0,298.0,81.0,5.0,502.0,11.0,7.0,63.6,4.0,36.4,287.0,1248.0,695.0,13.0,11.0,2.0,12.0,14.0,374.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Dennis Man,ro ROU,"FW,MF",21.0,7.8,345.0,5.0,48.0,159.0,146.0,30.0,345.0,18.0,13.0,72.2,5.0,27.8,225.0,1444.0,683.0,22.0,23.0,6.0,20.0,10.0,262.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Graziano Pellè,it ITA,FW,35.0,6.8,259.0,8.0,26.0,123.0,111.0,37.0,259.0,3.0,1.0,33.3,2.0,66.7,123.0,435.0,140.0,3.0,4.0,2.0,15.0,9.0,212.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Parma,Roberto Inglese,it ITA,FW,28.0,6.4,197.0,4.0,19.0,111.0,71.0,13.0,197.0,15.0,8.0,53.3,7.0,46.7,111.0,451.0,83.0,1.0,2.0,2.0,39.0,12.0,144.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
