Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2022-2023,Ligue1,Brest,Pierre Lees-Melou,fr FRA,MF,29.0,,32.0,2767.0,30.7,5.0,5.0,10.0,5.0,0.0,0.0,10.0,1.0,33.0,179.0,45.0,0.16,0.16,0.33,0.16,0.33,,32.0,2.1,2.1,2.3,4.4,0.07,0.08,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Haris Belkebla,dz ALG,MF,28.0,,30.0,2656.0,29.5,2.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,19.0,129.0,37.0,0.07,0.0,0.07,0.03,0.03,,38.0,1.3,0.5,0.6,1.1,0.04,0.02,0.06,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Franck Honorat,fr FRA,"FW,MF",25.0,,29.0,2535.0,28.2,6.0,5.0,11.0,6.0,0.0,0.0,1.0,0.0,98.0,70.0,261.0,0.21,0.18,0.39,0.21,0.39,,33.0,4.8,4.8,9.4,14.2,0.17,0.33,0.5,0.17,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Jean-Kevin Duverne,ht HAI,DF,25.0,,27.0,2515.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,149.0,134.0,0.0,0.0,0.0,0.0,0.0,,34.0,0.4,0.4,0.8,1.2,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,27.0,,27.0,2491.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,80.0,7.0,0.0,0.0,0.0,0.0,0.0,,30.0,1.2,1.2,0.4,1.6,0.04,0.02,0.06,0.04,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"MF,FW",24.0,,24.0,2071.0,23.0,10.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,38.0,31.0,132.0,0.43,0.13,0.56,0.43,0.56,,32.0,8.4,8.4,1.7,10.2,0.37,0.08,0.44,0.37,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Mahdi Camara,fr FRA,MF,24.0,,20.0,1820.0,20.2,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,32.0,80.0,44.0,0.1,0.0,0.1,0.1,0.1,,31.0,2.5,2.5,0.4,3.0,0.12,0.02,0.15,0.12,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Steve Mounié,bj BEN,FW,27.0,,20.0,1655.0,18.4,6.0,0.0,6.0,5.0,1.0,1.0,2.0,0.0,23.0,32.0,89.0,0.33,0.0,0.33,0.27,0.27,,23.0,7.3,6.5,0.8,7.3,0.4,0.04,0.44,0.35,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,24.0,,19.0,1688.0,18.8,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,32.0,70.0,27.0,0.05,0.11,0.16,0.05,0.16,,32.0,0.8,0.8,0.6,1.5,0.05,0.03,0.08,0.05,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Romain Del Castillo,fr FRA,"MF,FW",26.0,,16.0,1422.0,15.8,6.0,6.0,12.0,1.0,5.0,5.0,2.0,0.0,47.0,75.0,125.0,0.38,0.38,0.76,0.06,0.44,,27.0,6.2,2.3,4.2,6.5,0.39,0.27,0.66,0.14,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Kenny Lala,fr FRA,DF,30.0,,16.0,1417.0,15.7,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,24.0,61.0,30.0,0.0,0.13,0.13,0.0,0.13,,17.0,0.4,0.4,2.0,2.4,0.02,0.12,0.15,0.02,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Noah Fadiga,sn SEN,DF,22.0,,16.0,1308.0,14.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,43.0,63.0,36.0,0.07,0.0,0.07,0.07,0.07,,21.0,0.7,0.7,0.1,0.8,0.05,0.01,0.06,0.05,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Mathias Pereira Lage,pt POR,"MF,FW",25.0,,16.0,1264.0,14.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,20.0,30.0,98.0,0.14,0.07,0.21,0.14,0.21,,24.0,1.4,1.4,1.6,3.0,0.1,0.11,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Achraf Dari,ma MAR,DF,23.0,,15.0,1317.0,14.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,33.0,1.0,0.07,0.0,0.07,0.07,0.07,,18.0,0.4,0.4,0.0,0.4,0.02,0.0,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,29.0,,12.0,1060.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,,16.0,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Islam Slimani,dz ALG,FW,34.0,,11.0,986.0,11.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,11.0,26.0,61.0,0.09,0.09,0.18,0.09,0.18,,16.0,2.5,1.7,1.2,2.9,0.23,0.11,0.33,0.16,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Youcef Belaïli,dz ALG,"FW,MF",30.0,,4.0,356.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,16.0,14.0,31.0,0.0,0.51,0.51,0.0,0.51,,6.0,0.7,0.7,0.8,1.4,0.17,0.19,0.36,0.17,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Jere Uronen,fi FIN,DF,28.0,,3.0,300.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,14.0,0.0,0.3,0.3,0.0,0.3,,6.0,0.0,0.0,0.2,0.2,0.01,0.06,0.07,0.01,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Félix Lemaréchal,fr FRA,MF,18.0,,2.0,288.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.1,0.1,0.5,0.6,0.02,0.16,0.19,0.02,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Bradley Locko,fr FRA,DF,20.0,,2.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.2,0.2,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Alberth Elis,hn HON,"MF,FW",26.0,,2.0,257.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,,10.0,0.5,0.5,0.2,0.7,0.18,0.06,0.24,0.18,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",24.0,,1.0,233.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,,10.0,0.2,0.2,0.3,0.5,0.08,0.12,0.2,0.08,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Taïryk Arconte,fr FRA,FW,18.0,,1.0,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.3,0.3,0.1,0.4,0.19,0.1,0.29,0.19,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Joaquín Blázquez,ar ARG,GK,21.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Karamoko Dembele,sct SCO,"FW,MF",19.0,,0.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,,15.0,0.2,0.2,0.2,0.4,0.11,0.08,0.19,0.11,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Axel Camblan,fr FRA,"FW,MF",18.0,,0.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.2,0.2,0.1,0.3,0.22,0.17,0.39,0.22,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,22.0,,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Grégoire Coudert,fr FRA,GK,23.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Squad Total,,,26.6,,418.0,3420.0,38.0,43.0,28.0,71.0,36.0,7.0,8.0,63.0,2.0,592.0,1311.0,1294.0,1.13,0.74,1.87,0.95,1.68,,38.0,43.3,37.1,29.6,66.7,1.14,0.78,1.92,0.98,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Opponent Total,,,26.1,,418.0,3420.0,38.0,52.0,34.0,86.0,45.0,7.0,9.0,76.0,7.0,686.0,1926.0,1907.0,1.37,0.89,2.26,1.18,2.08,,38.0,56.0,49.0,38.1,87.1,1.47,1.0,2.48,1.29,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Matz Sels,be BEL,GK,30.0,,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.0,0.0,0.0,0.3,0.3,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Habib Diallo,sn SEN,FW,27.0,,32.0,2879.0,32.0,20.0,1.0,21.0,17.0,3.0,4.0,4.0,1.0,40.0,41.0,203.0,0.63,0.03,0.66,0.53,0.56,,37.0,17.8,14.5,3.5,18.0,0.56,0.11,0.66,0.45,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Alexander Djiku,gh GHA,DF,27.0,,31.0,2677.0,29.7,1.0,2.0,3.0,1.0,0.0,0.0,8.0,1.0,4.0,136.0,4.0,0.03,0.07,0.1,0.03,0.1,,31.0,1.4,1.4,0.7,2.1,0.05,0.02,0.07,0.05,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,"MF,FW",24.0,,29.0,2419.0,26.9,2.0,6.0,8.0,2.0,0.0,0.0,5.0,0.0,104.0,153.0,110.0,0.07,0.22,0.3,0.07,0.3,,30.0,2.6,2.6,5.2,7.8,0.1,0.19,0.29,0.1,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ismaël Doukouré,fr FRA,"DF,MF",19.0,,25.0,2297.0,25.5,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,27.0,99.0,20.0,0.04,0.04,0.08,0.04,0.08,,28.0,0.3,0.3,0.4,0.7,0.01,0.02,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Kévin Gameiro,fr FRA,FW,35.0,,23.0,2098.0,23.3,10.0,0.0,10.0,9.0,1.0,2.0,1.0,1.0,48.0,69.0,158.0,0.43,0.0,0.43,0.39,0.39,,34.0,8.0,6.3,3.3,9.6,0.34,0.14,0.49,0.27,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Maxime Le Marchand,fr FRA,DF,32.0,,23.0,2015.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,10.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,,26.0,0.6,0.6,0.3,0.9,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Gerzino Nyamsi,fr FRA,DF,25.0,,19.0,1578.0,17.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,13.0,68.0,3.0,0.06,0.06,0.11,0.06,0.11,,20.0,1.5,1.5,0.1,1.6,0.09,0.01,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Lucas Perrin,fr FRA,DF,23.0,,18.0,1765.0,19.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,13.0,50.0,14.0,0.0,0.05,0.05,0.0,0.05,,26.0,0.5,0.5,1.0,1.5,0.03,0.05,0.08,0.03,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Mouhamadou Diarra,fr FRA,"MF,FW",18.0,,18.0,1626.0,18.1,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,68.0,52.0,89.0,0.17,0.11,0.28,0.17,0.28,,29.0,1.8,1.8,2.2,4.1,0.1,0.12,0.22,0.1,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,"DF,MF",34.0,,18.0,1543.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,67.0,111.0,0.0,0.0,0.0,0.0,0.0,,28.0,0.6,0.6,2.0,2.7,0.04,0.12,0.15,0.04,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Morgan Sanson,fr FRA,MF,27.0,,18.0,1419.0,15.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,43.0,60.0,70.0,0.06,0.13,0.19,0.06,0.19,,18.0,3.1,3.1,2.1,5.3,0.2,0.14,0.34,0.2,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,28.0,,17.0,1633.0,18.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,14.0,112.0,14.0,0.06,0.06,0.11,0.06,0.11,,29.0,1.2,1.2,0.8,1.9,0.06,0.04,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Frederic Guilbert,fr FRA,DF,27.0,,17.0,1461.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,52.0,52.0,0.0,0.06,0.06,0.0,0.06,,18.0,0.6,0.6,1.0,1.6,0.03,0.06,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,28.0,,16.0,1300.0,14.4,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,25.0,50.0,37.0,0.21,0.07,0.28,0.21,0.28,,30.0,1.2,1.2,0.9,2.1,0.08,0.07,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ibrahima Sissoko,ml MLI,MF,24.0,,13.0,1310.0,14.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,67.0,41.0,0.0,0.14,0.14,0.0,0.14,,26.0,0.7,0.7,0.9,1.6,0.05,0.06,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Thomas Delaine,fr FRA,"DF,MF",30.0,,13.0,1069.0,11.9,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,38.0,21.0,92.0,0.0,0.17,0.17,0.0,0.17,,17.0,0.4,0.4,1.4,1.8,0.04,0.12,0.15,0.04,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Colin Dagba,fr FRA,"DF,MF",23.0,,12.0,958.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,31.0,48.0,0.0,0.0,0.0,0.0,0.0,,21.0,0.4,0.4,0.8,1.1,0.03,0.07,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,MF,28.0,,10.0,937.0,10.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,41.0,73.0,0.0,0.19,0.19,0.0,0.19,,15.0,1.5,1.5,1.9,3.4,0.15,0.18,0.33,0.15,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Eduard Sobol,ua UKR,DF,27.0,,9.0,870.0,9.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,34.0,54.0,0.0,0.1,0.1,0.0,0.1,,15.0,0.1,0.1,0.8,0.9,0.01,0.08,0.09,0.01,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,28.0,,9.0,771.0,8.6,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,13.0,55.0,0.12,0.0,0.12,0.0,0.0,,13.0,3.4,2.6,0.9,3.5,0.39,0.1,0.5,0.3,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ronaël Pierre-Gabriel,fr FRA,DF,24.0,,7.0,653.0,7.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,22.0,35.0,0.0,0.14,0.14,0.0,0.14,,14.0,0.2,0.2,0.8,1.0,0.03,0.12,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Lebo Mothiba,za RSA,"FW,MF",26.0,,3.0,435.0,4.8,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,30.0,0.62,0.0,0.62,0.62,0.62,,19.0,1.1,1.1,0.1,1.1,0.22,0.02,0.23,0.22,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Nordine Kandil,fr FRA,"MF,FW",20.0,,0.0,101.0,1.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,9.0,0.0,0.89,0.89,0.0,0.89,,7.0,0.2,0.2,0.8,0.9,0.14,0.7,0.84,0.14,0.84,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Franci Bouebari,fr FRA,DF,18.0,,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Karol Fila,pl POL,DF,24.0,,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.1,0.1,0.0,0.1,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Yuito Suzuki,jp JPN,"FW,MF",20.0,,0.0,36.0,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.5,0.0,2.5,2.5,2.5,,3.0,0.1,0.1,0.0,0.1,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Dany Jean,ht HAI,"DF,MF",19.0,,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Marvin Senaya,tg TOG,DF,21.0,,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,39.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Anas Nanah,ma MAR,DF,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Antoine Nuss,fr FRA,DF,18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Robin Risser,fr FRA,GK,17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Jordan Robinand,fr FRA,MF,18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Tom Saettel,fr FRA,FW,17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Squad Total,,,27.3,,418.0,3420.0,38.0,48.0,28.0,76.0,43.0,5.0,7.0,73.0,7.0,610.0,1351.0,1340.0,1.26,0.74,2.0,1.13,1.87,,38.0,48.5,42.8,32.1,74.9,1.28,0.84,2.12,1.13,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Opponent Total,,,26.2,,418.0,3420.0,38.0,59.0,34.0,93.0,49.0,10.0,11.0,68.0,7.0,691.0,1478.0,1465.0,1.55,0.89,2.45,1.29,2.18,,38.0,55.4,47.2,35.0,82.1,1.46,0.92,2.38,1.24,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Alban Lafont,fr FRA,GK,23.0,37.0,37.0,3329.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",30.0,36.0,36.0,3149.0,35.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,14.0,140.0,7.0,0.03,0.03,0.06,0.03,0.06,,,1.7,1.7,1.9,3.6,0.05,0.06,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
