Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,EPL,Southampton,Tyreke Johnson,eng ENG,MF,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Alfie Jones,eng ENG,"DF,MF",20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Squad Total,,,25.4,38.0,418.0,3420.0,38.0,44.0,27.0,71.0,40.0,4.0,5.0,73.0,3.0,603.0,1333.0,1313.0,1.16,0.71,1.87,1.05,1.76,,,46.9,43.4,29.3,72.7,1.23,0.77,2.0,1.14,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Southampton,Opponent Total,,,26.7,38.0,418.0,3420.0,38.0,62.0,49.0,111.0,60.0,2.0,3.0,62.0,1.0,702.0,1574.0,1564.0,1.63,1.29,2.92,1.58,2.87,,,55.1,52.9,40.7,93.6,1.45,1.07,2.52,1.39,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Lewis Dunk,eng ENG,DF,26.0,36.0,36.0,3151.0,35.0,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,16.0,63.0,6.0,0.06,0.03,0.09,0.06,0.09,,,1.8,1.8,0.8,2.6,0.05,0.02,0.07,0.05,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Shane Duffy,ie IRL,DF,26.0,35.0,35.0,3087.0,34.3,5.0,1.0,6.0,5.0,0.0,0.0,4.0,1.0,1.0,35.0,11.0,0.15,0.03,0.17,0.15,0.17,,,3.1,3.1,0.3,3.4,0.09,0.01,0.1,0.09,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Mathew Ryan,au AUS,GK,26.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Davy Pröpper,nl NED,MF,26.0,30.0,30.0,2546.0,28.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,28.0,165.0,58.0,0.04,0.04,0.07,0.04,0.07,,,0.9,0.9,1.3,2.1,0.03,0.05,0.08,0.03,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Glenn Murray,eng ENG,FW,34.0,38.0,30.0,2508.0,27.9,13.0,1.0,14.0,9.0,4.0,4.0,5.0,0.0,12.0,41.0,136.0,0.47,0.04,0.5,0.32,0.36,,,11.4,8.1,1.3,9.4,0.41,0.05,0.46,0.29,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Solly March,eng ENG,"FW,MF",24.0,35.0,30.0,2463.0,27.4,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,65.0,60.0,208.0,0.04,0.18,0.22,0.04,0.22,,,2.5,2.5,4.3,6.8,0.09,0.16,0.25,0.09,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Dale Stephens,eng ENG,MF,29.0,30.0,29.0,2485.0,27.6,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,16.0,151.0,8.0,0.04,0.04,0.07,0.04,0.07,,,0.3,0.3,0.7,1.0,0.01,0.02,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Martín Montoya,es ESP,DF,27.0,25.0,24.0,2167.0,24.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,35.0,88.0,36.0,0.0,0.04,0.04,0.0,0.04,,,0.2,0.2,1.2,1.4,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Pascal Groß,de GER,"MF,FW",27.0,25.0,24.0,1864.0,20.7,3.0,3.0,6.0,2.0,1.0,2.0,1.0,0.0,26.0,110.0,106.0,0.14,0.14,0.29,0.1,0.24,,,4.4,2.8,5.5,8.4,0.21,0.27,0.48,0.14,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Gaëtan Bong,cm CMR,DF,30.0,22.0,19.0,1808.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.0,40.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.5,0.6,0.0,0.02,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Bernardo,br BRA,DF,23.0,22.0,19.0,1752.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,46.0,84.0,53.0,0.0,0.05,0.05,0.0,0.05,,,0.4,0.4,0.6,1.1,0.02,0.03,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Anthony Knockaert,fr FRA,"MF,FW",26.0,30.0,18.0,1837.0,20.4,2.0,6.0,8.0,2.0,0.0,0.0,4.0,1.0,56.0,58.0,119.0,0.1,0.29,0.39,0.1,0.39,,,2.1,2.1,3.6,5.7,0.1,0.18,0.28,0.1,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Yves Bissouma,ml MLI,MF,21.0,28.0,17.0,1774.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,53.0,83.0,39.0,0.0,0.0,0.0,0.0,0.0,,,1.8,1.8,1.0,2.8,0.09,0.05,0.14,0.09,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Bruno,es ESP,DF,37.0,14.0,14.0,1131.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,26.0,0.0,0.08,0.08,0.0,0.08,,,0.1,0.1,0.6,0.7,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",24.0,26.0,12.0,1236.0,13.7,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,17.0,15.0,104.0,0.15,0.0,0.15,0.15,0.15,,,2.7,2.7,1.0,3.7,0.2,0.07,0.27,0.2,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",24.0,19.0,12.0,1020.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,18.0,56.0,0.0,0.0,0.0,0.0,0.0,,,0.8,0.8,0.2,1.0,0.07,0.02,0.09,0.07,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Beram Kayal,il ISR,MF,30.0,18.0,9.0,940.0,10.4,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,16.0,32.0,11.0,0.1,0.1,0.19,0.1,0.19,,,0.4,0.4,1.1,1.5,0.04,0.11,0.14,0.04,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,José Izquierdo,co COL,"MF,FW",26.0,15.0,9.0,795.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,19.0,58.0,0.0,0.11,0.11,0.0,0.11,,,0.6,0.6,0.4,1.0,0.06,0.05,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Florin Andone,ro ROU,FW,25.0,23.0,8.0,881.0,9.8,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,13.0,4.0,62.0,0.31,0.0,0.31,0.31,0.31,,,2.5,2.5,0.1,2.6,0.25,0.01,0.26,0.25,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Leon Balogun,ng NGA,DF,30.0,8.0,5.0,594.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.15,0.0,0.15,0.15,0.15,,,0.1,0.1,0.0,0.1,0.01,0.0,0.01,0.01,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,David Button,eng ENG,GK,29.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Dan Burn,eng ENG,DF,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Viktor Gyökeres,se SWE,"FW,MF",20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Jayson Molumby,ie IRL,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Max Sanders,eng ENG,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Jason Steele,eng ENG,GK,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Markus Suttner,at AUT,"DF,GK",31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Ben White,eng ENG,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Squad Total,,,27.4,38.0,418.0,3420.0,38.0,35.0,24.0,59.0,30.0,5.0,6.0,61.0,4.0,475.0,1150.0,1138.0,0.92,0.63,1.55,0.79,1.42,,,35.3,30.7,24.5,55.2,0.93,0.64,1.57,0.81,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Brighton,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,60.0,39.0,99.0,50.0,10.0,10.0,52.0,2.0,845.0,1830.0,1815.0,1.58,1.03,2.61,1.32,2.34,,,59.1,51.4,38.7,90.1,1.56,1.02,2.58,1.35,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Neil Etheridge,ph PHI,GK,28.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Bruno Ecuele Manga,ga GAB,DF,30.0,38.0,37.0,3376.0,37.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,102.0,19.0,0.0,0.03,0.03,0.0,0.03,,,1.1,1.1,0.4,1.5,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Sean Morrison,eng ENG,DF,27.0,34.0,34.0,3039.0,33.8,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,7.0,49.0,16.0,0.03,0.09,0.12,0.03,0.12,,,5.0,5.0,3.7,8.7,0.15,0.11,0.26,0.15,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Víctor Camarasa,es ESP,MF,24.0,32.0,31.0,2569.0,28.5,5.0,4.0,9.0,4.0,1.0,1.0,6.0,0.0,50.0,77.0,92.0,0.18,0.14,0.32,0.14,0.28,,,4.0,3.2,3.8,6.9,0.14,0.13,0.27,0.11,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Joe Bennett,eng ENG,DF,28.0,30.0,30.0,2639.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,28.0,86.0,41.0,0.0,0.03,0.03,0.0,0.03,,,0.5,0.5,0.9,1.4,0.02,0.03,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Sol Bamba,ci CIV,DF,33.0,28.0,28.0,2474.0,27.5,4.0,1.0,5.0,4.0,0.0,0.0,7.0,0.0,6.0,48.0,2.0,0.15,0.04,0.18,0.15,0.18,,,4.0,4.0,0.2,4.1,0.14,0.01,0.15,0.14,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Aron Gunnarsson,is ISL,MF,29.0,28.0,27.0,2266.0,25.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,10.0,85.0,12.0,0.04,0.04,0.08,0.04,0.08,,,2.0,2.0,1.6,3.6,0.08,0.06,0.14,0.08,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Harry Arter,ie IRL,MF,28.0,25.0,24.0,1997.0,22.2,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,13.0,73.0,23.0,0.0,0.05,0.05,0.0,0.05,,,0.9,0.9,0.5,1.4,0.04,0.02,0.06,0.04,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Junior Hoilett,ca CAN,"MF,FW",28.0,32.0,23.0,2141.0,23.8,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,54.0,39.0,125.0,0.13,0.04,0.17,0.13,0.17,,,3.4,3.4,1.5,4.9,0.14,0.06,0.21,0.14,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Joe Ralls,eng ENG,MF,24.0,28.0,22.0,1959.0,21.8,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,20.0,111.0,18.0,0.0,0.0,0.0,0.0,0.0,,,1.6,0.8,3.2,4.1,0.07,0.15,0.22,0.04,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Josh Murphy,eng ENG,"MF,FW",23.0,29.0,22.0,1817.0,20.2,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,81.0,23.0,126.0,0.15,0.1,0.25,0.15,0.25,,,4.1,4.1,3.9,8.0,0.2,0.19,0.4,0.2,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Callum Paterson,sct SCO,"FW,MF",23.0,27.0,21.0,1998.0,22.2,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,13.0,68.0,63.0,0.18,0.05,0.23,0.18,0.23,,,5.5,5.5,2.8,8.2,0.25,0.12,0.37,0.25,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Lee Peltier,eng ENG,DF,31.0,20.0,17.0,1544.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Bobby Reid,jm JAM,"FW,MF",25.0,27.0,16.0,1424.0,15.8,5.0,2.0,7.0,4.0,1.0,1.0,0.0,0.0,15.0,23.0,76.0,0.32,0.13,0.44,0.25,0.38,,,3.8,3.0,1.2,4.2,0.24,0.07,0.31,0.19,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Oumar Niasse,sn SEN,FW,28.0,13.0,12.0,931.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,64.0,0.0,0.0,0.0,0.0,0.0,,,3.4,3.4,0.6,4.0,0.33,0.05,0.39,0.33,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Nathaniel Mendez-Laing,eng ENG,"MF,FW",26.0,20.0,11.0,985.0,10.9,4.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,46.0,19.0,69.0,0.37,0.09,0.46,0.27,0.37,,,2.3,1.5,1.5,2.9,0.21,0.13,0.34,0.13,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Kenneth Zohore,dk DEN,FW,24.0,19.0,7.0,753.0,8.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,10.0,5.0,57.0,0.12,0.12,0.24,0.12,0.24,,,1.7,1.7,1.1,2.8,0.2,0.13,0.33,0.2,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Greg Cunningham,ie IRL,DF,27.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.2,0.3,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Leandro Bacuna,cw CUW,MF,26.0,11.0,4.0,561.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Danny Ward,eng ENG,FW,26.0,14.0,4.0,445.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,27.0,0.2,0.0,0.2,0.2,0.2,,,0.6,0.6,0.3,0.9,0.12,0.07,0.19,0.12,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Kadeem Harris,eng ENG,MF,25.0,13.0,3.0,375.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,15.0,5.0,34.0,0.24,0.0,0.24,0.24,0.24,,,0.5,0.5,0.4,1.0,0.13,0.11,0.23,0.13,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Jazz Richards,wls WAL,"DF,MF",27.0,4.0,0.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Rhys Healey,wls WAL,FW,23.0,3.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.07,0.19,0.25,0.07,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Gary Madine,eng ENG,"FW,MF",27.0,5.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Loïc Damour,fr FRA,MF,27.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Matthew Connolly,eng ENG,DF,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Brian Murphy,ie IRL,GK,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Alex Smithies,eng ENG,GK,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Squad Total,,,27.7,38.0,418.0,3420.0,38.0,33.0,20.0,53.0,30.0,3.0,4.0,66.0,1.0,434.0,918.0,902.0,0.87,0.53,1.39,0.79,1.32,,,42.4,39.2,27.6,66.8,1.11,0.73,1.84,1.03,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Cardiff City,Opponent Total,,,26.7,38.0,418.0,3420.0,38.0,69.0,53.0,122.0,65.0,4.0,7.0,49.0,3.0,872.0,1723.0,1711.0,1.82,1.39,3.21,1.71,3.11,,,61.5,56.0,43.4,99.3,1.62,1.14,2.76,1.47,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Aleksandar Mitrović,rs SRB,FW,23.0,37.0,37.0,3280.0,36.4,11.0,3.0,14.0,10.0,1.0,1.0,7.0,0.0,28.0,62.0,244.0,0.3,0.08,0.38,0.27,0.36,,,14.1,13.3,3.2,16.5,0.39,0.09,0.47,0.36,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Sergio Rico,es ESP,GK,24.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Denis Odoi,gh GHA,DF,30.0,31.0,29.0,2594.0,28.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,36.0,101.0,16.0,0.0,0.03,0.03,0.0,0.03,,,0.6,0.6,0.7,1.3,0.02,0.02,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Calum Chambers,eng ENG,"MF,DF",23.0,31.0,29.0,2588.0,28.8,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,20.0,158.0,28.0,0.07,0.0,0.07,0.07,0.07,,,2.3,2.3,0.9,3.2,0.08,0.03,0.11,0.08,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Joe Bryan,eng ENG,"DF,MF",24.0,28.0,27.0,2345.0,26.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,73.0,118.0,95.0,0.0,0.04,0.04,0.0,0.04,,,0.7,0.7,3.5,4.2,0.03,0.14,0.16,0.03,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Jean Seri,ci CIV,MF,27.0,32.0,27.0,2244.0,24.9,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,26.0,164.0,40.0,0.04,0.08,0.12,0.04,0.12,,,0.9,0.9,4.8,5.6,0.04,0.19,0.23,0.04,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Fulham,Ryan Sessegnon,eng ENG,"FW,DF",18.0,35.0,26.0,2300.0,25.6,2.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,57.0,57.0,193.0,0.08,0.23,0.31,0.08,0.31,,,4.0,4.0,3.8,7.8,0.16,0.15,0.31,0.16,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
