Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,Bundesliga,Köln,Niklas Hauptmann,de GER,MF,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Thomas Kessler,de GER,GK,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Vincent Koziello,fr FRA,MF,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Julian Krahl,de GER,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Robert Voloder,ba BIH,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Squad Total,,,25.6,34.0,374.0,3060.0,34.0,50.0,38.0,88.0,48.0,2.0,4.0,79.0,4.0,494.0,1158.0,1145.0,1.47,1.12,2.59,1.41,2.53,,,48.9,46.3,35.6,81.9,1.44,1.05,2.49,1.36,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Opponent Total,,,26.0,34.0,374.0,3060.0,34.0,67.0,53.0,120.0,63.0,4.0,6.0,63.0,4.0,633.0,1382.0,1371.0,1.97,1.56,3.53,1.85,3.41,,,53.3,48.6,40.2,88.8,1.57,1.18,2.75,1.43,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Rani Khedira,de GER,MF,25.0,32.0,32.0,2649.0,29.4,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,8.0,68.0,27.0,0.0,0.07,0.07,0.0,0.07,,,0.5,0.5,1.7,2.2,0.02,0.06,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",28.0,33.0,31.0,2720.0,30.2,13.0,6.0,19.0,12.0,1.0,2.0,1.0,0.0,42.0,52.0,132.0,0.43,0.2,0.63,0.4,0.6,,,13.9,12.4,5.7,18.1,0.46,0.19,0.65,0.41,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Philipp Max,de GER,DF,25.0,31.0,31.0,2706.0,30.1,8.0,6.0,14.0,7.0,1.0,1.0,5.0,0.0,60.0,80.0,101.0,0.27,0.2,0.47,0.23,0.43,,,3.6,2.8,5.4,8.3,0.12,0.18,0.3,0.09,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tin Jedvaj,hr CRO,DF,23.0,31.0,30.0,2638.0,29.3,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,19.0,63.0,12.0,0.07,0.0,0.07,0.07,0.07,,,1.8,1.8,0.2,2.1,0.06,0.01,0.07,0.06,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"FW,MF",20.0,33.0,29.0,2530.0,28.1,6.0,1.0,7.0,6.0,0.0,0.0,8.0,0.0,91.0,69.0,152.0,0.21,0.04,0.25,0.21,0.25,,,6.2,6.1,3.6,9.8,0.22,0.13,0.35,0.22,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",21.0,31.0,26.0,2280.0,25.3,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,40.0,57.0,110.0,0.16,0.12,0.28,0.16,0.28,,,4.7,4.7,2.4,7.1,0.19,0.1,0.28,0.19,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,26.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Daniel Baier,de GER,MF,35.0,23.0,22.0,1941.0,21.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,7.0,77.0,12.0,0.05,0.0,0.05,0.05,0.05,,,0.5,0.5,0.9,1.4,0.02,0.04,0.07,0.02,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,21.0,26.0,21.0,1966.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.2,0.4,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,28.0,21.0,18.0,1645.0,18.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,40.0,3.0,0.0,0.05,0.05,0.0,0.05,,,0.0,0.0,0.2,0.2,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stephan Lichtsteiner,ch SUI,DF,35.0,20.0,17.0,1343.0,14.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,21.0,52.0,19.0,0.0,0.07,0.07,0.0,0.07,,,0.0,0.0,0.5,0.5,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,23.0,18.0,12.0,1175.0,13.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,19.0,41.0,24.0,0.0,0.15,0.15,0.0,0.15,,,0.1,0.1,0.8,0.9,0.01,0.06,0.07,0.01,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,30.0,21.0,10.0,966.0,10.7,3.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,6.0,21.0,49.0,0.28,0.09,0.37,0.19,0.28,,,4.0,3.2,2.4,5.6,0.37,0.23,0.6,0.3,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,32.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,24.0,11.0,10.0,886.0,9.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,34.0,7.0,0.0,0.1,0.1,0.0,0.1,,,0.2,0.2,0.2,0.3,0.02,0.02,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",28.0,15.0,8.0,702.0,7.8,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,15.0,9.0,34.0,0.13,0.0,0.13,0.13,0.13,,,2.6,1.9,0.6,2.5,0.34,0.08,0.41,0.24,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",22.0,10.0,7.0,674.0,7.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,20.0,10.0,0.13,0.13,0.27,0.13,0.27,,,0.7,0.7,0.5,1.2,0.09,0.07,0.16,0.09,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Eduard Löwen,de GER,MF,22.0,16.0,7.0,671.0,7.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,17.0,23.0,0.27,0.13,0.4,0.27,0.4,,,0.8,0.8,0.8,1.6,0.11,0.1,0.22,0.11,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",21.0,10.0,5.0,457.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,22.0,0.2,0.0,0.2,0.2,0.2,,,0.7,0.7,0.3,1.0,0.14,0.06,0.2,0.14,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,29.0,11.0,4.0,474.0,5.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,9.0,0.0,0.19,0.19,0.0,0.19,,,0.1,0.1,0.7,0.7,0.01,0.12,0.14,0.01,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,31.0,7.0,4.0,397.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,FW,22.0,10.0,4.0,381.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,27.0,0.24,0.0,0.24,0.24,0.24,,,1.0,1.0,0.6,1.6,0.23,0.15,0.37,0.23,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,21.0,16.0,4.0,367.0,4.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,11.0,0.49,0.25,0.74,0.49,0.74,,,1.3,1.3,0.9,2.2,0.32,0.22,0.53,0.32,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",25.0,6.0,4.0,303.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.6,0.8,0.07,0.17,0.23,0.07,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Reece Oxford,eng ENG,MF,20.0,12.0,2.0,375.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Georg Teigl,at AUT,"DF,MF",28.0,3.0,1.0,111.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,22.0,2.0,1.0,96.0,1.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.94,0.94,0.0,0.94,,,0.0,0.0,0.5,0.5,0.0,0.49,0.49,0.0,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Julian Schieber,de GER,FW,30.0,2.0,0.0,43.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fabian Giefer,de GER,GK,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Felix Götze,de GER,"DF,MF",21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Benjamin Leneis,de GER,GK,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Maurice Malone,de GER,"FW,MF",18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tim Rieder,de GER,"DF,MF",25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stefano Russo,de GER,"DF,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jozo Stanić,hr CRO,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Squad Total,,,26.2,34.0,374.0,3060.0,34.0,45.0,29.0,74.0,42.0,3.0,5.0,68.0,2.0,411.0,815.0,808.0,1.32,0.85,2.18,1.24,2.09,,,43.1,39.1,29.7,68.8,1.27,0.87,2.14,1.15,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Opponent Total,,,25.9,34.0,374.0,3060.0,34.0,60.0,50.0,110.0,60.0,0.0,1.0,64.0,3.0,643.0,1564.0,1551.0,1.76,1.47,3.24,1.76,3.24,,,56.6,55.8,44.9,100.7,1.66,1.32,2.99,1.64,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,27.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,26.0,33.0,33.0,2936.0,32.6,7.0,5.0,12.0,6.0,1.0,3.0,7.0,0.0,27.0,139.0,92.0,0.21,0.15,0.37,0.18,0.34,,,7.2,4.9,3.0,7.8,0.22,0.09,0.31,0.15,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,22.0,32.0,32.0,2855.0,31.7,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,50.0,209.0,112.0,0.03,0.09,0.13,0.03,0.13,,,2.6,2.6,2.2,4.9,0.08,0.07,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",32.0,28.0,28.0,2427.0,27.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,32.0,86.0,89.0,0.07,0.07,0.15,0.07,0.15,,,1.5,1.5,1.3,2.8,0.06,0.05,0.1,0.06,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,FW,23.0,28.0,27.0,2264.0,25.2,8.0,5.0,13.0,6.0,2.0,3.0,2.0,0.0,81.0,45.0,196.0,0.32,0.2,0.52,0.24,0.44,,,6.0,3.7,3.2,6.9,0.24,0.13,0.37,0.15,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",21.0,27.0,24.0,2183.0,24.3,1.0,3.0,4.0,1.0,0.0,0.0,9.0,0.0,24.0,82.0,80.0,0.04,0.12,0.16,0.04,0.16,,,0.9,0.9,1.7,2.6,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,23.0,24.0,23.0,2051.0,22.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,23.0,108.0,6.0,0.0,0.04,0.04,0.0,0.04,,,0.3,0.3,0.9,1.2,0.01,0.04,0.05,0.01,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"FW,MF",25.0,28.0,23.0,1889.0,21.0,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,58.0,57.0,162.0,0.19,0.1,0.29,0.19,0.29,,,2.9,2.9,2.4,5.3,0.14,0.11,0.25,0.14,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,33.0,22.0,22.0,1979.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,33.0,133.0,3.0,0.0,0.0,0.0,0.0,0.0,,,1.1,1.1,0.2,1.3,0.05,0.01,0.06,0.05,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",29.0,28.0,22.0,1848.0,20.5,8.0,2.0,10.0,8.0,0.0,0.0,2.0,0.0,29.0,80.0,135.0,0.39,0.1,0.49,0.39,0.49,,,6.9,6.9,2.0,8.9,0.33,0.1,0.43,0.33,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,30.0,16.0,16.0,1249.0,13.9,0.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,9.0,75.0,14.0,0.0,0.22,0.22,0.0,0.22,,,0.5,0.5,2.5,3.0,0.04,0.18,0.21,0.04,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,19.0,28.0,15.0,1416.0,15.7,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,17.0,21.0,79.0,0.25,0.13,0.38,0.25,0.38,,,4.2,4.2,1.5,5.6,0.26,0.09,0.36,0.26,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Vogt,de GER,"DF,MF",27.0,14.0,14.0,1105.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.4,0.5,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,MF",25.0,12.0,10.0,924.0,10.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,29.0,62.0,0.0,0.1,0.1,0.0,0.1,,,0.2,0.2,1.8,2.0,0.02,0.18,0.2,0.02,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Christian Groß,de GER,"DF,MF",30.0,14.0,10.0,872.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.3,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,30.0,10.0,9.0,715.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.3,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,30.0,15.0,6.0,586.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.3,0.04,0.02,0.05,0.04,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Michael Lang,ch SUI,"DF,FW",28.0,9.0,6.0,544.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.5,0.7,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,24.0,11.0,5.0,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0,44.0,0.0,0.0,0.0,0.0,0.0,,,1.4,1.4,0.2,1.6,0.27,0.04,0.3,0.27,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"MF,FW",21.0,14.0,4.0,510.0,5.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,8.0,11.0,39.0,0.18,0.0,0.18,0.18,0.18,,,0.7,0.7,0.4,1.1,0.12,0.07,0.19,0.12,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,26.0,8.0,4.0,403.0,4.5,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,11.0,9.0,48.0,0.89,0.22,1.12,0.89,1.12,,,1.8,1.7,0.6,2.3,0.39,0.14,0.53,0.37,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,31.0,5.0,3.0,314.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.3,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Benjamin Goller,de GER,"FW,MF",20.0,10.0,2.0,288.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.05,0.03,0.07,0.05,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",32.0,14.0,1.0,340.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.3,0.6,0.08,0.07,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"FW,MF",17.0,5.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.03,0.09,0.11,0.03,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
