Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,Ligue1,Nantes,Opponent Total,,,26.0,38.0,25766.0,2235.0,8242.0,12402.0,5360.0,721.0,25754.0,778.0,409.0,52.6,369.0,47.4,14465.0,69791.0,34353.0,595.0,426.0,148.0,680.0,328.0,17070.0,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Baptiste Reynet,fr FRA,GK,29.0,38.0,1702.0,1348.0,1686.0,14.0,4.0,2.0,1702.0,1.0,1.0,100.0,0.0,0.0,926.0,4632.0,3024.0,1.0,0.0,0.0,1.0,0.0,797.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Renaud Ripart,fr FRA,"MF,FW",27.0,33.9,1664.0,66.0,329.0,821.0,540.0,79.0,1657.0,72.0,28.0,38.9,44.0,61.1,868.0,3975.0,1704.0,40.0,32.0,9.0,72.0,51.0,1036.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",27.0,32.9,1686.0,43.0,227.0,700.0,780.0,109.0,1685.0,128.0,64.0,50.0,64.0,50.0,982.0,5803.0,2524.0,92.0,73.0,37.0,88.0,48.0,1242.0,266.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Andrés Cubas,py PAR,MF,24.0,24.9,1275.0,61.0,424.0,757.0,113.0,7.0,1275.0,17.0,10.0,58.8,7.0,41.2,673.0,2738.0,1240.0,6.0,11.0,2.0,25.0,23.0,669.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Birger Meling,no NOR,DF,25.0,25.9,1591.0,103.0,543.0,689.0,373.0,34.0,1591.0,24.0,16.0,66.7,8.0,33.3,748.0,4102.0,2078.0,53.0,35.0,11.0,32.0,10.0,811.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,22.0,24.2,1027.0,65.0,280.0,542.0,211.0,28.0,1027.0,30.0,14.0,46.7,16.0,53.3,508.0,2539.0,1103.0,19.0,18.0,0.0,38.0,42.0,514.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Moussa Koné,sn SEN,FW,23.0,19.5,492.0,7.0,25.0,287.0,186.0,66.0,492.0,48.0,27.0,56.3,21.0,43.8,289.0,1641.0,631.0,22.0,13.0,14.0,65.0,31.0,337.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,28.0,18.1,945.0,102.0,527.0,409.0,15.0,9.0,945.0,5.0,4.0,80.0,1.0,20.0,557.0,2935.0,1851.0,11.0,5.0,1.0,4.0,1.0,627.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Niclas Eliasson,se SWE,"MF,FW",24.0,20.0,752.0,15.0,111.0,255.0,398.0,40.0,752.0,23.0,10.0,43.5,13.0,56.5,385.0,2105.0,889.0,27.0,15.0,7.0,46.0,13.0,409.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lucas Deaux,fr FRA,"MF,DF",31.0,19.5,1214.0,71.0,386.0,653.0,191.0,25.0,1214.0,30.0,19.0,63.3,11.0,36.7,714.0,3120.0,1696.0,23.0,7.0,6.0,35.0,18.0,793.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,23.0,17.1,1106.0,94.0,626.0,439.0,50.0,11.0,1106.0,4.0,3.0,75.0,1.0,25.0,680.0,3604.0,1999.0,10.0,3.0,1.0,7.0,4.0,711.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,22.0,16.7,1127.0,46.0,376.0,530.0,228.0,9.0,1127.0,36.0,18.0,50.0,18.0,50.0,545.0,2292.0,1350.0,35.0,22.0,4.0,26.0,17.0,605.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Yassine Benrahou,fr FRA,MF,21.0,13.8,742.0,6.0,89.0,343.0,318.0,29.0,742.0,37.0,17.0,45.9,20.0,54.1,411.0,2114.0,808.0,26.0,19.0,7.0,45.0,30.0,499.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Patrick Burner,mq MTQ,DF,24.0,14.6,821.0,60.0,300.0,394.0,135.0,6.0,821.0,22.0,12.0,54.5,10.0,45.5,374.0,1660.0,887.0,17.0,10.0,5.0,15.0,3.0,415.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,25.0,13.6,989.0,114.0,597.0,382.0,14.0,6.0,989.0,1.0,1.0,100.0,0.0,0.0,581.0,2812.0,1637.0,9.0,3.0,0.0,3.0,0.0,638.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Kelyan Guessoum,fr FRA,DF,21.0,12.5,686.0,68.0,381.0,295.0,14.0,7.0,686.0,1.0,1.0,100.0,0.0,0.0,443.0,2350.0,1311.0,4.0,3.0,0.0,3.0,1.0,463.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,26.0,11.6,581.0,43.0,180.0,286.0,120.0,6.0,581.0,12.0,5.0,41.7,7.0,58.3,232.0,1190.0,737.0,22.0,13.0,2.0,11.0,3.0,245.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Matteo Ahlinvi,bj BEN,MF,21.0,10.0,450.0,13.0,95.0,286.0,80.0,12.0,450.0,29.0,19.0,65.5,10.0,34.5,303.0,2040.0,1166.0,31.0,14.0,3.0,26.0,16.0,302.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Haris Duljević,ba BIH,"MF,FW",26.0,8.6,403.0,4.0,38.0,213.0,170.0,19.0,403.0,49.0,31.0,63.3,18.0,36.7,268.0,1888.0,970.0,27.0,35.0,5.0,23.0,17.0,287.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Naomichi Ueda,jp JPN,DF,25.0,7.9,427.0,66.0,251.0,173.0,7.0,5.0,427.0,1.0,1.0,100.0,0.0,0.0,272.0,1566.0,1047.0,6.0,2.0,0.0,4.0,1.0,286.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Nolan Roux,fr FRA,FW,32.0,7.2,219.0,3.0,17.0,115.0,90.0,13.0,219.0,4.0,2.0,50.0,2.0,50.0,112.0,488.0,137.0,4.0,3.0,0.0,26.0,9.0,149.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Pablo Martinez,fr FRA,DF,31.0,6.0,360.0,40.0,181.0,177.0,3.0,2.0,360.0,1.0,0.0,0.0,1.0,100.0,210.0,993.0,670.0,6.0,0.0,0.0,1.0,2.0,230.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Kevin Denkey,tg TOG,FW,19.0,5.8,168.0,3.0,8.0,78.0,83.0,25.0,168.0,9.0,5.0,55.6,4.0,44.4,107.0,388.0,119.0,6.0,1.0,5.0,18.0,9.0,121.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sidy Sarr,sn SEN,MF,24.0,5.1,264.0,8.0,71.0,151.0,45.0,9.0,264.0,4.0,3.0,75.0,1.0,25.0,131.0,600.0,284.0,2.0,3.0,1.0,4.0,2.0,166.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Romain Philippoteaux,fr FRA,"FW,MF",32.0,2.4,97.0,0.0,11.0,38.0,49.0,8.0,97.0,9.0,3.0,33.3,6.0,66.7,58.0,288.0,130.0,7.0,6.0,1.0,4.0,2.0,62.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Karim Aribi,dz ALG,FW,26.0,3.3,110.0,3.0,13.0,54.0,47.0,12.0,110.0,8.0,3.0,37.5,5.0,62.5,45.0,272.0,114.0,4.0,3.0,2.0,13.0,3.0,72.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Antoine Valerio,fr FRA,MF,20.0,0.8,25.0,1.0,10.0,14.0,2.0,0.0,25.0,1.0,0.0,0.0,1.0,100.0,16.0,66.0,45.0,0.0,0.0,0.0,2.0,0.0,14.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Marco Majouga,fr FRA,"FW,MF",19.0,1.4,56.0,0.0,1.0,26.0,30.0,2.0,56.0,5.0,1.0,20.0,4.0,80.0,39.0,254.0,119.0,5.0,2.0,1.0,3.0,3.0,45.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Mahamadou Doucouré,ml MLI,"FW,MF",20.0,0.5,20.0,2.0,5.0,10.0,6.0,2.0,20.0,1.0,1.0,100.0,0.0,0.0,17.0,125.0,83.0,4.0,1.0,1.0,3.0,2.0,15.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Nassim Chadli,fr FRA,"FW,MF",19.0,0.3,23.0,1.0,3.0,13.0,7.0,1.0,23.0,3.0,1.0,33.3,2.0,66.7,11.0,75.0,49.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lucas Buadés,fr FRA,MF,22.0,0.2,6.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,,0.0,,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Clément Depres,fr FRA,FW,25.0,0.2,6.0,0.0,1.0,2.0,3.0,0.0,6.0,1.0,0.0,0.0,1.0,100.0,5.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sami Ben Amar,ma MAR,MF,22.0,0.1,6.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,,0.0,,3.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Squad Total,,,25.8,38.0,21040.0,2456.0,7793.0,9153.0,4316.0,583.0,21032.0,616.0,320.0,51.9,296.0,48.1,11514.0,58681.0,30411.0,520.0,353.0,126.0,645.0,362.0,12585.0,1187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Opponent Total,,,25.9,38.0,25381.0,1983.0,7039.0,12771.0,5801.0,833.0,25371.0,710.0,399.0,56.2,310.0,43.7,14860.0,75801.0,40757.0,742.0,538.0,165.0,670.0,315.0,17008.0,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Bruno Ecuele Manga,ga GAB,DF,32.0,38.0,2351.0,390.0,1510.0,795.0,60.0,40.0,2351.0,13.0,11.0,84.6,2.0,15.4,1424.0,6146.0,3172.0,10.0,6.0,3.0,16.0,6.0,1479.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Didier Ibrahim Ndong,ga GAB,MF,26.0,29.0,1776.0,60.0,418.0,1227.0,154.0,5.0,1776.0,31.0,22.0,71.0,9.0,29.0,1096.0,5713.0,2551.0,39.0,24.0,0.0,38.0,16.0,1236.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Muzinga Ngonda,cd COD,DF,25.0,25.6,2010.0,106.0,683.0,987.0,361.0,11.0,2010.0,56.0,36.0,64.3,20.0,35.7,997.0,4479.0,2310.0,40.0,45.0,0.0,41.0,17.0,1107.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Bersant Celina,xk KVX,"MF,FW",23.0,25.5,1280.0,19.0,183.0,690.0,429.0,24.0,1280.0,50.0,29.0,58.0,21.0,42.0,740.0,3825.0,2119.0,68.0,48.0,7.0,41.0,25.0,893.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Junior Dina Ebimbe,fr FRA,"FW,MF",19.0,23.8,1103.0,14.0,150.0,583.0,407.0,68.0,1103.0,113.0,59.0,52.2,54.0,47.8,712.0,5164.0,2382.0,65.0,58.0,17.0,81.0,32.0,818.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Mama Samba Baldé,gw GNB,FW,24.0,24.0,791.0,28.0,71.0,361.0,367.0,104.0,791.0,50.0,19.0,38.0,31.0,62.0,472.0,2131.0,708.0,22.0,20.0,21.0,92.0,54.0,573.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,25.0,21.5,1226.0,156.0,754.0,462.0,18.0,6.0,1226.0,10.0,7.0,70.0,3.0,30.0,701.0,3618.0,2069.0,8.0,6.0,0.0,9.0,8.0,781.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Anthony Racioppi,ch SUI,GK,21.0,21.0,705.0,646.0,705.0,0.0,0.0,0.0,705.0,1.0,1.0,100.0,0.0,0.0,319.0,1483.0,883.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Sacha Boey,fr FRA,DF,19.0,20.7,1312.0,76.0,420.0,596.0,305.0,19.0,1312.0,42.0,22.0,52.4,20.0,47.6,579.0,2513.0,1136.0,32.0,22.0,2.0,34.0,13.0,632.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Jonathan Panzo,eng ENG,DF,19.0,20.0,1332.0,172.0,837.0,482.0,27.0,9.0,1332.0,15.0,14.0,93.3,1.0,6.7,843.0,4457.0,2341.0,14.0,7.0,0.0,9.0,3.0,885.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Wesley Lautoa,nc NCL,"MF,DF",32.0,17.9,968.0,57.0,357.0,548.0,69.0,5.0,968.0,6.0,3.0,50.0,3.0,50.0,546.0,2203.0,1146.0,5.0,5.0,0.0,9.0,12.0,627.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,33.0,18.0,1184.0,67.0,399.0,588.0,210.0,3.0,1184.0,26.0,16.0,61.5,10.0,38.5,626.0,3259.0,1902.0,41.0,25.0,0.0,18.0,11.0,703.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Jordan Marié,fr FRA,MF,28.0,15.9,910.0,27.0,193.0,615.0,112.0,4.0,910.0,18.0,11.0,61.1,7.0,38.9,486.0,1532.0,594.0,6.0,10.0,1.0,23.0,11.0,612.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Mounir Chouiar,fr FRA,"FW,MF",21.0,14.3,718.0,12.0,99.0,353.0,282.0,41.0,717.0,81.0,46.0,56.8,35.0,43.2,458.0,3002.0,1397.0,49.0,28.0,13.0,39.0,41.0,516.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Moussa Konaté,sn SEN,FW,27.0,13.3,403.0,7.0,28.0,206.0,170.0,47.0,401.0,10.0,5.0,50.0,5.0,50.0,241.0,887.0,257.0,10.0,11.0,7.0,36.0,12.0,307.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Pape Cheikh Diop,sn SEN,MF,22.0,12.1,697.0,18.0,176.0,449.0,77.0,3.0,697.0,17.0,14.0,82.4,3.0,17.6,443.0,2056.0,1037.0,14.0,11.0,1.0,20.0,8.0,488.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Saturnin Allagbé,bj BEN,GK,26.0,12.0,443.0,395.0,443.0,0.0,0.0,0.0,443.0,1.0,1.0,100.0,0.0,0.0,228.0,866.0,497.0,0.0,0.0,0.0,1.0,0.0,170.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Roger Assalé,ci CIV,"FW,MF",26.0,9.2,274.0,2.0,31.0,125.0,121.0,27.0,274.0,23.0,10.0,43.5,13.0,56.5,203.0,1247.0,556.0,22.0,14.0,9.0,30.0,19.0,220.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",34.0,12.6,601.0,10.0,77.0,288.0,242.0,19.0,601.0,26.0,15.0,57.7,11.0,42.3,336.0,1750.0,817.0,23.0,15.0,0.0,27.0,18.0,424.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Aníbal Chalá,ec ECU,DF,24.0,8.3,476.0,28.0,163.0,218.0,100.0,3.0,476.0,14.0,7.0,50.0,7.0,50.0,261.0,1324.0,756.0,17.0,16.0,1.0,14.0,3.0,266.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Aboubakar Kamara,mr MTN,"FW,MF",25.0,6.2,212.0,2.0,15.0,100.0,100.0,15.0,212.0,15.0,8.0,53.3,7.0,46.7,141.0,694.0,234.0,10.0,8.0,3.0,18.0,16.0,180.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Alfred Gomis,sn SEN,GK,26.0,5.0,212.0,195.0,212.0,0.0,0.0,0.0,212.0,0.0,0.0,,0.0,,85.0,300.0,206.0,0.0,1.0,1.0,0.0,0.0,61.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Yassine Benzia,dz ALG,"MF,FW",25.0,4.5,256.0,0.0,37.0,142.0,81.0,6.0,254.0,12.0,8.0,66.7,4.0,33.3,157.0,651.0,259.0,5.0,6.0,1.0,13.0,7.0,167.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Mihai Dobre,ro ROU,FW,21.0,5.9,251.0,4.0,35.0,124.0,97.0,15.0,251.0,23.0,13.0,56.5,10.0,43.5,151.0,1202.0,550.0,17.0,18.0,1.0,17.0,9.0,161.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Aurélien Scheidler,fr FRA,FW,22.0,3.8,110.0,7.0,10.0,58.0,43.0,12.0,110.0,7.0,0.0,0.0,7.0,100.0,56.0,288.0,54.0,0.0,3.0,0.0,9.0,3.0,79.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Jacques Siwe,fr FRA,FW,19.0,1.9,58.0,1.0,7.0,25.0,27.0,6.0,58.0,1.0,1.0,100.0,0.0,0.0,38.0,183.0,97.0,2.0,2.0,0.0,6.0,5.0,45.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Ahmad Ngouyamsa,cm CMR,DF,19.0,1.7,123.0,10.0,61.0,50.0,12.0,0.0,123.0,1.0,1.0,100.0,0.0,0.0,61.0,212.0,100.0,2.0,2.0,0.0,4.0,0.0,53.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Arthur Zagre,fr FRA,"DF,MF",18.0,1.4,61.0,6.0,25.0,30.0,7.0,0.0,61.0,6.0,3.0,50.0,3.0,50.0,29.0,91.0,29.0,0.0,0.0,0.0,1.0,3.0,27.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Romain Amalfitano,fr FRA,"FW,DF",30.0,1.3,68.0,3.0,12.0,36.0,21.0,0.0,68.0,1.0,0.0,0.0,1.0,100.0,51.0,284.0,159.0,3.0,2.0,0.0,1.0,2.0,48.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Rayan Philippe,fr FRA,FW,19.0,1.0,22.0,0.0,2.0,8.0,12.0,2.0,22.0,1.0,1.0,100.0,0.0,0.0,13.0,66.0,17.0,0.0,0.0,1.0,3.0,6.0,17.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Wilitty Younoussa,cm CMR,MF,18.0,0.9,43.0,0.0,10.0,22.0,11.0,2.0,43.0,2.0,1.0,50.0,1.0,50.0,21.0,135.0,41.0,2.0,1.0,1.0,3.0,6.0,26.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Erwan Belhadji,fr FRA,MF,19.0,0.3,15.0,2.0,9.0,4.0,2.0,1.0,15.0,1.0,1.0,100.0,0.0,0.0,10.0,57.0,30.0,2.0,0.0,1.0,1.0,0.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Charles Costes,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Squad Total,,,25.7,38.0,21991.0,2520.0,8132.0,10172.0,3924.0,497.0,21986.0,673.0,385.0,57.2,288.0,42.8,12524.0,61818.0,30406.0,528.0,414.0,91.0,654.0,366.0,13867.0,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Opponent Total,,,26.0,38.0,25040.0,1891.0,7252.0,12426.0,5610.0,893.0,25030.0,662.0,383.0,57.9,278.0,42.0,14633.0,73668.0,37950.0,721.0,510.0,195.0,671.0,323.0,16858.0,1673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
