Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2020-2021,Ligue1,Lorient,Tiago Ilori,pt POR,DF,27.0,0.0,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Matthieu Saunier,fr FRA,DF,30.0,0.0,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Squad Total,,,26.8,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,253.0,163.0,19.0,179.0,1.11,50.0,68.0,-18.0,-0.47,,48.6,52.5,-4.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Opponent Total,,,25.8,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,253.0,163.0,19.0,180.0,1.66,68.0,50.0,18.0,0.47,,52.5,48.6,4.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,23.0,,3150.0,90.0,92.1,35.0,35.0,90.0,35.0,0.0,,3.0,1.06,46.0,62.0,-16.0,-0.46,-0.46,46.5,53.3,-6.9,-0.2,0.21,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Perraud,fr FRA,DF,22.0,,3140.0,87.0,91.8,34.9,35.0,90.0,34.0,1.0,7.0,0.0,1.11,47.0,56.0,-9.0,-0.26,1.99,47.6,51.2,-3.6,-0.1,1.36,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Faivre,fr FRA,"MF,FW",22.0,,2891.0,80.0,84.5,32.1,33.0,86.0,19.0,3.0,22.0,0.0,1.11,40.0,58.0,-18.0,-0.56,-0.9,41.9,49.9,-8.0,-0.25,-0.24,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Haris Belkebla,dz ALG,MF,26.0,,2727.0,78.0,79.7,30.3,33.0,82.0,20.0,2.0,16.0,0.0,1.09,33.0,51.0,-18.0,-0.59,-0.85,35.4,45.6,-10.2,-0.34,-0.61,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Steve Mounié,bj BEN,FW,25.0,,2680.0,77.0,78.4,29.8,31.0,84.0,16.0,4.0,20.0,0.0,1.09,42.0,48.0,-6.0,-0.2,1.01,38.0,43.3,-5.2,-0.18,0.17,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,25.0,,2716.0,82.0,79.4,30.2,30.0,90.0,29.0,3.0,10.0,3.0,1.15,37.0,49.0,-12.0,-0.4,0.11,39.3,48.7,-9.4,-0.31,-0.48,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Franck Honorat,fr FRA,"MF,FW",23.0,,2458.0,68.0,71.9,27.3,28.0,81.0,9.0,8.0,24.0,0.0,1.06,35.0,45.0,-10.0,-0.37,0.2,33.9,42.1,-8.1,-0.3,-0.3,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,22.0,,2305.0,79.0,67.4,25.6,28.0,82.0,16.0,1.0,10.0,3.0,1.1,30.0,47.0,-17.0,-0.66,-0.74,29.8,40.4,-10.7,-0.42,-0.63,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Irvin Cardona,fr FRA,FW,22.0,,2029.0,56.0,59.3,22.5,22.0,77.0,5.0,14.0,24.0,2.0,1.03,37.0,45.0,-8.0,-0.35,0.16,31.1,35.6,-4.6,-0.2,0.03,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,23.0,,2029.0,75.0,59.3,22.5,22.0,89.0,21.0,5.0,15.0,11.0,1.11,32.0,43.0,-11.0,-0.49,-0.16,31.3,37.4,-6.1,-0.27,-0.14,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Paul Lasne,fr FRA,MF,31.0,,1681.0,76.0,49.2,18.7,19.0,85.0,10.0,3.0,23.0,2.0,1.27,27.0,22.0,5.0,0.27,1.35,20.7,28.1,-7.5,-0.4,-0.37,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"MF,FW",31.0,,1570.0,44.0,45.9,17.4,17.0,76.0,4.0,19.0,14.0,1.0,1.08,25.0,30.0,-5.0,-0.29,0.25,27.8,27.1,0.7,0.04,0.46,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,27.0,,1377.0,86.0,40.3,15.3,15.0,89.0,14.0,1.0,45.0,3.0,1.19,22.0,27.0,-5.0,-0.33,0.16,22.3,22.2,0.1,0.0,0.36,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean Lucas,br BRA,"MF,FW",22.0,,1011.0,63.0,29.6,11.2,11.0,83.0,7.0,5.0,20.0,0.0,0.69,13.0,18.0,-5.0,-0.45,-0.03,12.8,16.3,-3.6,-0.32,-0.15,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Lilian Brassier,fr FRA,DF,20.0,,962.0,87.0,28.1,10.7,11.0,87.0,10.0,0.0,,16.0,1.18,14.0,17.0,-3.0,-0.28,0.2,11.0,13.7,-2.8,-0.26,-0.06,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Julien Faussurier,fr FRA,DF,33.0,,955.0,56.0,27.9,10.6,9.0,88.0,7.0,8.0,20.0,12.0,1.0,18.0,19.0,-1.0,-0.09,0.45,16.2,12.9,3.3,0.31,0.73,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Philippoteaux,fr FRA,"MF,FW",32.0,,581.0,34.0,17.0,6.5,8.0,53.0,0.0,9.0,18.0,7.0,0.53,3.0,11.0,-8.0,-1.24,-0.99,6.4,9.8,-3.3,-0.52,-0.37,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",22.0,,816.0,29.0,23.9,9.1,7.0,65.0,0.0,21.0,17.0,3.0,1.11,13.0,17.0,-4.0,-0.44,-0.03,13.6,13.3,0.3,0.03,0.32,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,22.0,,603.0,46.0,17.6,6.7,7.0,80.0,4.0,6.0,7.0,19.0,1.23,7.0,10.0,-3.0,-0.45,-0.03,11.4,8.8,2.6,0.39,0.73,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,21.0,,440.0,88.0,12.9,4.9,5.0,88.0,3.0,0.0,,0.0,1.2,8.0,12.0,-4.0,-0.82,-0.46,8.1,5.4,2.7,0.55,0.88,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,"MF,FW",20.0,,458.0,38.0,13.4,5.1,4.0,83.0,2.0,8.0,16.0,12.0,1.42,8.0,10.0,-2.0,-0.39,0.03,8.5,8.4,0.0,0.01,0.26,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ludovic Baal,gf GUF,"DF,MF",34.0,,296.0,42.0,8.7,3.3,3.0,81.0,1.0,4.0,13.0,31.0,0.57,5.0,9.0,-4.0,-1.22,-0.87,4.8,7.8,-2.9,-0.9,-0.75,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Sébastien Cibois,fr FRA,GK,22.0,,270.0,90.0,7.9,3.0,3.0,90.0,3.0,0.0,,25.0,1.33,4.0,4.0,0.0,0.0,0.46,3.5,4.8,-1.2,-0.41,-0.21,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Cristian Battocchio,it ITA,MF,28.0,,355.0,24.0,10.4,3.9,2.0,77.0,0.0,13.0,16.0,2.0,1.47,4.0,11.0,-7.0,-1.77,-1.51,4.3,9.2,-4.8,-1.22,-1.13,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Bandiougou Fadiga,fr FRA,"MF,FW",19.0,,43.0,11.0,1.3,0.5,0.0,,0.0,4.0,11.0,9.0,0.25,1.0,2.0,-1.0,-2.09,-1.69,1.1,1.0,0.1,0.17,0.39,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Heriberto Tavares,pt POR,"FW,MF",23.0,,43.0,11.0,1.3,0.5,0.0,,0.0,4.0,11.0,9.0,0.0,1.0,3.0,-2.0,-4.19,-3.81,1.4,1.2,0.2,0.44,0.66,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Dénys Bain,fr FRA,DF,27.0,,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Cheick Bangoura,gn GUI,FW,18.0,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Killian Benvindo,fr FRA,MF,19.0,,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Mouez Hassen,tn TUN,GK,25.0,,,,,,0.0,,,0.0,,10.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ferris N'Goma,fr FRA,"FW,MF",27.0,,,,,,0.0,,,0.0,,6.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Squad Total,,,24.9,,3420.0,90.0,100.0,38.0,418.0,84.0,269.0,146.0,17.0,194.0,1.08,50.0,66.0,-16.0,-0.42,,50.0,58.1,-8.1,-0.21,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Opponent Total,,,26.0,,3420.0,90.0,100.0,38.0,418.0,84.0,269.0,146.0,17.0,181.0,1.71,66.0,50.0,16.0,0.42,,58.1,50.0,8.1,0.21,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Alban Lafont,fr FRA,GK,21.0,38.0,3420.0,90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,1.05,47.0,55.0,-8.0,-0.21,,49.0,53.6,-4.6,-0.12,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,21.0,37.0,3029.0,82.0,88.6,33.7,35.0,85.0,19.0,2.0,32.0,0.0,1.05,46.0,48.0,-2.0,-0.06,1.32,44.5,49.1,-4.6,-0.14,-0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",22.0,36.0,2787.0,77.0,81.5,31.0,32.0,85.0,14.0,4.0,15.0,1.0,1.08,42.0,45.0,-3.0,-0.1,0.61,39.9,42.8,-2.9,-0.09,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,32.0,32.0,2776.0,87.0,81.2,30.8,31.0,89.0,30.0,1.0,4.0,2.0,1.16,39.0,44.0,-5.0,-0.16,0.26,39.1,44.0,-4.9,-0.16,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",28.0,34.0,2668.0,78.0,78.0,29.6,29.0,87.0,28.0,5.0,29.0,2.0,1.09,37.0,41.0,-4.0,-0.13,0.34,39.4,40.1,-0.7,-0.02,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Imran Louza,ma MAR,MF,21.0,33.0,2379.0,72.0,69.6,26.4,28.0,81.0,13.0,5.0,20.0,1.0,1.12,33.0,39.0,-6.0,-0.23,-0.05,34.1,37.4,-3.2,-0.12,-0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",25.0,33.0,2324.0,70.0,68.0,25.8,28.0,78.0,8.0,5.0,30.0,0.0,1.0,35.0,34.0,1.0,0.04,0.78,34.1,34.9,-0.8,-0.03,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,23.0,32.0,2280.0,71.0,66.7,25.3,26.0,83.0,18.0,6.0,23.0,6.0,1.03,38.0,35.0,3.0,0.12,0.99,35.9,35.6,0.2,0.01,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,29.0,25.0,2066.0,83.0,60.4,23.0,23.0,88.0,20.0,2.0,16.0,1.0,1.04,31.0,32.0,-1.0,-0.04,0.42,31.1,33.8,-2.7,-0.12,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,25.0,24.0,1947.0,81.0,56.9,21.6,22.0,85.0,20.0,2.0,39.0,12.0,1.13,27.0,35.0,-8.0,-0.37,-0.37,29.5,31.3,-1.8,-0.08,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,26.0,29.0,1681.0,58.0,49.2,18.7,20.0,78.0,11.0,9.0,14.0,7.0,0.83,18.0,28.0,-10.0,-0.54,-0.64,22.0,24.8,-2.8,-0.15,-0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Charles Traore,ml MLI,DF,28.0,22.0,1700.0,77.0,49.7,18.9,19.0,83.0,15.0,3.0,41.0,7.0,0.77,18.0,25.0,-7.0,-0.37,-0.32,21.1,23.3,-2.2,-0.11,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Fábio,br BRA,DF,30.0,22.0,1507.0,69.0,44.1,16.7,19.0,76.0,11.0,3.0,20.0,7.0,1.0,16.0,25.0,-9.0,-0.54,-0.58,19.6,21.8,-2.2,-0.13,-0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,28.0,22.0,1556.0,71.0,45.5,17.3,16.0,87.0,13.0,6.0,28.0,13.0,1.14,27.0,28.0,-1.0,-0.06,0.28,25.1,28.6,-3.6,-0.21,-0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Marcus Coco,fr FRA,"MF,FW",24.0,32.0,1474.0,46.0,43.1,16.4,16.0,73.0,2.0,16.0,19.0,4.0,1.19,17.0,23.0,-6.0,-0.37,-0.27,21.1,23.4,-2.3,-0.14,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Mehdi Abeid,dz ALG,MF,27.0,18.0,1320.0,73.0,38.6,14.7,15.0,83.0,10.0,3.0,23.0,1.0,0.94,13.0,23.0,-10.0,-0.68,-0.77,16.2,22.8,-6.6,-0.45,-0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,28.0,17.0,981.0,58.0,28.7,10.9,11.0,80.0,5.0,6.0,17.0,7.0,1.12,15.0,9.0,6.0,0.55,1.07,14.9,11.4,3.4,0.32,0.61,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",26.0,29.0,917.0,32.0,26.8,10.2,6.0,76.0,0.0,23.0,20.0,1.0,0.9,10.0,21.0,-11.0,-1.08,-1.19,12.6,17.0,-4.4,-0.44,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Renaud Emond,be BEL,"FW,MF",28.0,22.0,354.0,16.0,10.4,3.9,3.0,54.0,0.0,19.0,10.0,14.0,1.0,3.0,6.0,-3.0,-0.76,-0.62,5.3,5.7,-0.4,-0.09,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Samuel Moutoussamy,cd COD,FW,23.0,1.0,82.0,82.0,2.4,0.9,1.0,82.0,0.0,0.0,,4.0,1.0,0.0,0.0,0.0,0.0,0.22,0.2,0.5,-0.3,-0.34,-0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Batista Mendy,fr FRA,MF,20.0,2.0,76.0,38.0,2.2,0.8,0.0,,0.0,2.0,38.0,9.0,1.5,2.0,1.0,1.0,1.18,1.43,1.3,1.9,-0.6,-0.72,-0.61,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,"FW,MF",23.0,6.0,56.0,9.0,1.6,0.6,0.0,,0.0,6.0,9.0,11.0,2.0,0.0,2.0,-2.0,-3.21,-3.05,0.6,1.5,-0.9,-1.41,-1.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Bridge Ndilu,fr FRA,"FW,MF",20.0,6.0,42.0,7.0,1.2,0.5,0.0,,0.0,6.0,7.0,7.0,0.33,1.0,1.0,0.0,0.0,0.21,0.6,0.8,-0.2,-0.44,-0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Kévin Augustin,fr FRA,FW,23.0,3.0,36.0,12.0,1.1,0.4,0.0,,0.0,3.0,12.0,3.0,0.33,0.0,1.0,-1.0,-2.5,-2.31,0.2,0.5,-0.3,-0.85,-0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Sylla,gn GUI,DF,20.0,2.0,8.0,4.0,0.2,0.1,0.0,,0.0,2.0,4.0,3.0,0.5,0.0,1.0,-1.0,-11.25,-11.07,0.2,0.1,0.0,0.6,0.72,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Thomas Basila,fr FRA,DF,21.0,0.0,,,,,0.0,,,0.0,,17.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Charly Jan,fr FRA,GK,21.0,0.0,,,,,0.0,,,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Anthony Limbombe,be BEL,"FW,MF",26.0,0.0,,,,,0.0,,,0.0,,13.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Quentin Merlin,fr FRA,DF,18.0,0.0,,,,,0.0,,,0.0,,8.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Denis Petrić,rs SRB,GK,32.0,0.0,,,,,0.0,,,0.0,,37.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,26.0,0.0,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Elie Youan,fr FRA,FW,21.0,0.0,,,,,0.0,,,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Squad Total,,,25.8,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,275.0,139.0,19.0,202.0,1.05,47.0,55.0,-8.0,-0.21,,49.0,53.6,-4.6,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Opponent Total,,,26.0,38.0,3420.0,90.0,100.0,38.0,418.0,83.0,275.0,139.0,19.0,184.0,1.61,55.0,47.0,8.0,0.21,,53.6,49.0,4.6,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Baptiste Reynet,fr FRA,GK,29.0,38.0,3420.0,90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,0.92,40.0,71.0,-31.0,-0.82,,43.3,64.2,-20.9,-0.55,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Renaud Ripart,fr FRA,"MF,FW",27.0,38.0,3054.0,80.0,89.3,33.9,35.0,85.0,25.0,3.0,22.0,0.0,0.92,37.0,62.0,-25.0,-0.74,0.74,36.8,56.0,-19.2,-0.57,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",27.0,33.0,2957.0,90.0,86.5,32.9,33.0,90.0,30.0,0.0,,0.0,0.97,39.0,61.0,-22.0,-0.67,1.08,39.2,55.1,-15.9,-0.49,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Andrés Cubas,py PAR,MF,24.0,27.0,2242.0,83.0,65.6,24.9,27.0,83.0,17.0,0.0,,1.0,0.96,25.0,45.0,-20.0,-0.8,0.04,29.0,41.0,-12.0,-0.48,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Birger Meling,no NOR,DF,25.0,26.0,2328.0,90.0,68.1,25.9,26.0,90.0,25.0,0.0,,1.0,1.12,33.0,45.0,-12.0,-0.46,1.1,31.6,38.2,-6.6,-0.25,0.93,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,22.0,32.0,2175.0,68.0,63.6,24.2,24.0,83.0,16.0,8.0,24.0,4.0,1.09,27.0,37.0,-10.0,-0.41,1.1,25.8,37.9,-12.1,-0.5,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Moussa Koné,sn SEN,FW,23.0,33.0,1755.0,53.0,51.3,19.5,21.0,72.0,0.0,12.0,21.0,3.0,0.91,24.0,37.0,-13.0,-0.67,0.31,25.3,26.4,-1.1,-0.06,1.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,28.0,20.0,1626.0,81.0,47.5,18.1,20.0,81.0,17.0,0.0,,6.0,0.85,21.0,33.0,-12.0,-0.66,0.29,20.9,31.7,-10.8,-0.6,-0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Niclas Eliasson,se SWE,"MF,FW",24.0,30.0,1799.0,60.0,52.6,20.0,19.0,78.0,3.0,11.0,29.0,2.0,0.8,20.0,40.0,-20.0,-1.0,-0.39,22.2,37.7,-15.5,-0.78,-0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lucas Deaux,fr FRA,"MF,DF",31.0,25.0,1754.0,70.0,51.3,19.5,19.0,85.0,14.0,6.0,23.0,1.0,0.88,20.0,42.0,-22.0,-1.13,-0.64,22.5,33.7,-11.2,-0.57,-0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,23.0,21.0,1538.0,73.0,45.0,17.1,18.0,84.0,14.0,3.0,8.0,10.0,0.86,13.0,28.0,-15.0,-0.88,-0.11,16.5,26.8,-10.4,-0.61,-0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,22.0,22.0,1505.0,68.0,44.0,16.7,17.0,84.0,9.0,5.0,17.0,9.0,0.77,22.0,34.0,-12.0,-0.72,0.18,19.8,28.4,-8.6,-0.51,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Yassine Benrahou,fr FRA,MF,21.0,23.0,1239.0,54.0,36.2,13.8,15.0,73.0,3.0,8.0,18.0,6.0,0.91,18.0,24.0,-6.0,-0.44,0.6,18.8,19.5,-0.8,-0.05,0.78,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Patrick Burner,mq MTQ,DF,24.0,22.0,1317.0,60.0,38.5,14.6,14.0,86.0,10.0,8.0,15.0,8.0,1.0,9.0,29.0,-20.0,-1.37,-0.9,15.1,26.8,-11.7,-0.8,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
