season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2020-2021,SeriaA,Benevento,Opponent Total,0,0,27.2,0.0,418.0,3420.0,38.0,69.0,52.0,121.0,65.0,4.0,5.0,76.0,6.0,862.0,1804.0,1789.0,1.82,1.37,3.18,1.71,3.08,0.0,38.0
2020-2021,SeriaA,Crotone,Alex Cordaz,it ITA,GK,37.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Junior Messias,br BRA,"MF,FW",29.0,36.0,36.0,3215.0,35.7,9.0,4.0,13.0,9.0,0.0,0.0,6.0,0.0,166.0,135.0,213.0,0.25,0.11,0.36,0.25,0.36,0.0,0.0
2020-2021,SeriaA,Crotone,Simeon Nwankwo,ng NGA,FW,28.0,38.0,31.0,2943.0,32.7,20.0,2.0,22.0,12.0,8.0,8.0,1.0,0.0,22.0,50.0,175.0,0.61,0.06,0.67,0.37,0.43,0.0,0.0
2020-2021,SeriaA,Crotone,Pedro Pereira,pt POR,DF,22.0,35.0,29.0,2549.0,28.3,0.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,32.0,44.0,142.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2020-2021,SeriaA,Crotone,Salvatore Molina,it ITA,"MF,DF",28.0,29.0,28.0,2315.0,25.7,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,34.0,97.0,87.0,0.04,0.16,0.19,0.04,0.19,0.0,0.0
2020-2021,SeriaA,Crotone,Arkadiusz Reca,pl POL,DF,25.0,30.0,28.0,2313.0,25.7,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,85.0,66.0,170.0,0.08,0.12,0.19,0.08,0.19,0.0,0.0
2020-2021,SeriaA,Crotone,Vladimir Golemić,si SVN,DF,29.0,30.0,26.0,2341.0,26.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,1.0,9.0,59.0,5.0,0.08,0.0,0.08,0.04,0.04,0.0,0.0
2020-2021,SeriaA,Crotone,Lisandro Magallán,ar ARG,DF,26.0,28.0,25.0,2181.0,24.2,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,12.0,70.0,3.0,0.04,0.08,0.12,0.04,0.12,0.0,0.0
2020-2021,SeriaA,Crotone,Sebastiano Luperto,it ITA,DF,23.0,23.0,22.0,1879.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,69.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Niccolò Zanellato,it ITA,MF,22.0,27.0,18.0,1637.0,18.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,9.0,65.0,27.0,0.05,0.05,0.11,0.05,0.11,0.0,0.0
2020-2021,SeriaA,Crotone,Luca Marrone,it ITA,DF,30.0,21.0,18.0,1588.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Koffi Djidji,ci CIV,DF,27.0,20.0,16.0,1524.0,16.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,17.0,56.0,15.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,SeriaA,Crotone,Ahmad Benali,ly LBY,MF,28.0,18.0,15.0,1214.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,67.0,48.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2020-2021,SeriaA,Crotone,Adam Ounas,dz ALG,"FW,MF",23.0,15.0,15.0,1199.0,13.3,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,56.0,69.0,66.0,0.3,0.3,0.6,0.3,0.6,0.0,0.0
2020-2021,SeriaA,Crotone,Miloš Vulić,rs SRB,MF,23.0,25.0,13.0,1305.0,14.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,16.0,51.0,51.0,0.07,0.07,0.14,0.07,0.14,0.0,0.0
2020-2021,SeriaA,Crotone,Luca Cigarini,it ITA,MF,34.0,14.0,13.0,929.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,14.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Jacopo Petriccione,it ITA,MF,25.0,20.0,11.0,958.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,51.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Eduardo Henrique,br BRA,MF,25.0,18.0,8.0,924.0,10.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,15.0,43.0,34.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2020-2021,SeriaA,Crotone,Giuseppe Cuomo,it ITA,DF,22.0,13.0,8.0,801.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Emmanuel Rivière,fr FRA,FW,30.0,21.0,7.0,640.0,7.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0,6.0,43.0,0.14,0.14,0.28,0.14,0.28,0.0,0.0
2020-2021,SeriaA,Crotone,Samuel Di Carmine,it ITA,FW,31.0,11.0,6.0,475.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Andrea Rispoli,it ITA,DF,31.0,19.0,5.0,652.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,18.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Denis Drăguș,ro ROU,"FW,MF",21.0,9.0,1.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Gian Crespi,it ITA,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Marco Festa,it ITA,GK,28.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Antonio Mazzotta,it ITA,DF,30.0,2.0,1.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Luis Rojas,cl CHI,"MF,FW",18.0,7.0,0.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Luca Siligardi,it ITA,"MF,FW",32.0,4.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Augustus Kargbo,sl SLE,FW,20.0,1.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Giovanni Crociata,it ITA,DF,22.0,2.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Tomislav Gomelt,hr CRO,MF,25.0,2.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Giuseppe Borello,it ITA,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Francesco D'Alterio,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Giovanni D'Aprile,it ITA,DF,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Massimiliano Mignogna,it ITA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Mattia Mustacchio,it ITA,"FW,MF",31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Antonio Ranieri,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Nicolás Spolli,ar ARG,DF,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Mattia Timmoneri,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Sergio Yakubiv,ua UKR,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Crotone,Squad Total,0,0,27.8,38.0,418.0,3420.0,38.0,44.0,27.0,71.0,35.0,9.0,9.0,89.0,4.0,582.0,1217.0,1206.0,1.16,0.71,1.87,0.92,1.63,0.0,0.0
2020-2021,SeriaA,Crotone,Opponent Total,0,0,27.1,38.0,418.0,3420.0,38.0,90.0,68.0,158.0,85.0,5.0,5.0,90.0,5.0,769.0,1680.0,1665.0,2.37,1.79,4.16,2.24,4.03,0.0,0.0
2020-2021,SeriaA,Parma,Luigi Sepe,it ITA,GK,29.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Jasmin Kurtić,si SVN,MF,31.0,34.0,31.0,2739.0,30.4,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,53.0,143.0,78.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2020-2021,SeriaA,Parma,Juraj Kucka,sk SVK,"MF,FW",33.0,28.0,28.0,2334.0,25.9,7.0,2.0,9.0,3.0,4.0,4.0,8.0,0.0,35.0,77.0,117.0,0.27,0.08,0.35,0.12,0.19,0.0,0.0
2020-2021,SeriaA,Parma,Hernani,br BRA,MF,26.0,33.0,27.0,2189.0,24.3,7.0,3.0,10.0,6.0,1.0,1.0,11.0,0.0,51.0,116.0,85.0,0.29,0.12,0.41,0.25,0.37,0.0,0.0
2020-2021,SeriaA,Parma,Gervinho,ci CIV,FW,33.0,27.0,25.0,2021.0,22.5,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,84.0,53.0,163.0,0.22,0.04,0.27,0.22,0.27,0.0,0.0
2020-2021,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,30.0,28.0,22.0,1956.0,21.7,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,37.0,118.0,34.0,0.09,0.09,0.18,0.09,0.18,0.0,0.0
2020-2021,SeriaA,Parma,Andreas Cornelius,dk DEN,FW,27.0,29.0,21.0,1898.0,21.1,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,12.0,45.0,135.0,0.05,0.19,0.24,0.05,0.24,0.0,0.0
2020-2021,SeriaA,Parma,Giuseppe Pezzella,it ITA,DF,22.0,24.0,21.0,1828.0,20.3,1.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,58.0,69.0,114.0,0.05,0.2,0.25,0.05,0.25,0.0,0.0
2020-2021,SeriaA,Parma,Yordan Osorio,ve VEN,DF,26.0,23.0,21.0,1809.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Gastón Brugman,uy URU,MF,27.0,26.0,21.0,1616.0,18.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,22.0,111.0,17.0,0.06,0.06,0.11,0.06,0.11,0.0,0.0
2020-2021,SeriaA,Parma,Bruno Alves,pt POR,DF,38.0,19.0,18.0,1632.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,50.0,6.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,SeriaA,Parma,Yann Karamoh,fr FRA,"FW,MF",22.0,24.0,16.0,1294.0,14.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,45.0,33.0,116.0,0.14,0.07,0.21,0.14,0.21,0.0,0.0
2020-2021,SeriaA,Parma,Mattia Bani,it ITA,DF,26.0,15.0,14.0,1145.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Simone Iacoponi,it ITA,DF,33.0,16.0,13.0,1193.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,57.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Alberto Grassi,it ITA,"MF,DF",25.0,23.0,13.0,1177.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Maxime Busi,be BEL,DF,20.0,24.0,11.0,1195.0,13.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,28.0,66.0,63.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,SeriaA,Parma,Vincent Laurini,fr FRA,DF,31.0,14.0,10.0,870.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Andrea Conti,it ITA,DF,26.0,11.0,9.0,809.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Simon Sohm,ch SUI,MF,19.0,18.0,8.0,899.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,13.0,33.0,18.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2020-2021,SeriaA,Parma,Dennis Man,ro ROU,"FW,MF",21.0,14.0,8.0,699.0,7.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,22.0,38.0,56.0,0.26,0.13,0.39,0.26,0.39,0.0,0.0
2020-2021,SeriaA,Parma,Graziano Pellè,it ITA,FW,35.0,13.0,6.0,614.0,6.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,38.0,0.15,0.29,0.44,0.15,0.44,0.0,0.0
2020-2021,SeriaA,Parma,Roberto Inglese,it ITA,FW,28.0,14.0,6.0,576.0,6.4,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,31.0,0.0,0.31,0.31,0.0,0.31,0.0,0.0
2020-2021,SeriaA,Parma,Lautaro Valenti,ar ARG,DF,21.0,11.0,6.0,499.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Daan Dierckx,be BEL,DF,17.0,7.0,6.0,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Valentin Mihaila,ro ROU,"FW,MF",20.0,16.0,4.0,698.0,7.8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,30.0,9.0,60.0,0.39,0.0,0.39,0.39,0.39,0.0,0.0
2020-2021,SeriaA,Parma,Juan Brunetta,ar ARG,"FW,MF",23.0,12.0,4.0,475.0,5.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,23.0,20.0,34.0,0.19,0.38,0.57,0.19,0.57,0.0,0.0
2020-2021,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,32.0,3.0,3.0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Wylan Cyprien,fr FRA,MF,25.0,13.0,2.0,410.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Matteo Darmian,it ITA,DF,30.0,3.0,2.0,208.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Simone Colombi,it ITA,GK,29.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Botond Balogh,hu HUN,DF,18.0,3.0,1.0,165.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Kastriot Dermaku,al ALB,"DF,MF",28.0,2.0,1.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Márk Kosznovszky,hu HUN,MF,18.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Jacopo Dezi,it ITA,"FW,MF",28.0,2.0,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Joshua Zirkzee,nl NED,"FW,MF",19.0,4.0,0.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Giacomo Ricci,it ITA,DF,23.0,3.0,0.0,67.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Vasilios Zagaritis,gr GRE,DF,19.0,2.0,0.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Luca Siligardi,it ITA,"FW,MF",32.0,2.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Mattia Sprocati,it ITA,"MF,FW",27.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Chaka Traorè,ci CIV,"FW,DF",15.0,3.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Drissa Camara,ci CIV,MF,18.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Andrea Adorante,it ITA,FW,20.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Fabrizio Alastra,it ITA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Gabriele Artistico,it ITA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Abdoul Bane,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Redi Kasa,al ALB,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Hans Nicolussi Caviglia,it ITA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Reinaldo Radu,ro ROU,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Filippo Rinaldi,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Lorenzo Simonetti,it ITA,MF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Martin Turk,si SVN,GK,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Parma,Squad Total,0,0,28.0,38.0,418.0,3420.0,38.0,39.0,26.0,65.0,34.0,5.0,5.0,91.0,1.0,607.0,1319.0,1306.0,1.03,0.68,1.71,0.89,1.58,0.0,0.0
2020-2021,SeriaA,Parma,Opponent Total,0,0,27.1,38.0,418.0,3420.0,38.0,80.0,62.0,142.0,77.0,3.0,3.0,71.0,1.0,933.0,1757.0,1747.0,2.11,1.63,3.74,2.03,3.66,0.0,0.0
