Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,LaLiga,Las Palmas,Gabriel Peñalba,ar ARG,MF,32.0,6.3,428.0,24.0,122.0,278.0,30.0,2.0,428.0,8.0,6.0,75.0,2.0,25.0,229.0,870.0,423.0,4.0,6.0,0.0,5.0,3.0,275.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Loïc Rémy,fr FRA,FW,30.0,8.5,331.0,1.0,29.0,155.0,152.0,46.0,331.0,30.0,19.0,63.3,11.0,36.7,265.0,1884.0,999.0,35.0,21.0,20.0,14.0,16.0,286.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David Simón,es ESP,DF,28.0,8.0,628.0,23.0,166.0,308.0,160.0,9.0,628.0,26.0,13.0,50.0,12.0,46.2,292.0,1274.0,648.0,16.0,12.0,0.0,9.0,11.0,365.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán Toledo,ar ARG,"FW,MF",21.0,6.9,243.0,2.0,37.0,90.0,124.0,22.0,243.0,48.0,26.0,54.2,22.0,45.8,183.0,1528.0,841.0,29.0,22.0,9.0,17.0,12.0,178.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jairo Samperio,es ESP,"FW,MF",24.0,6.2,206.0,9.0,38.0,85.0,87.0,21.0,206.0,16.0,10.0,62.5,6.0,37.5,130.0,685.0,376.0,12.0,10.0,2.0,9.0,10.0,136.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Imoh Ezekiel,ng NGA,"MF,FW",23.0,5.2,171.0,1.0,14.0,62.0,100.0,26.0,171.0,13.0,7.0,53.8,6.0,46.2,125.0,1070.0,566.0,24.0,19.0,12.0,13.0,10.0,127.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Erik Expósito,es ESP,FW,21.0,5.2,150.0,5.0,7.0,65.0,78.0,21.0,150.0,8.0,5.0,62.5,3.0,37.5,83.0,343.0,73.0,2.0,4.0,1.0,21.0,12.0,111.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Hernán,es ESP,MF,26.0,3.9,275.0,7.0,60.0,176.0,42.0,7.0,275.0,0.0,0.0,,0.0,,179.0,699.0,318.0,3.0,4.0,1.0,4.0,3.0,204.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Borja Herrera,es ESP,DF,24.0,2.7,214.0,10.0,57.0,115.0,43.0,2.0,214.0,5.0,2.0,40.0,3.0,60.0,139.0,631.0,302.0,6.0,5.0,1.0,2.0,2.0,146.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Aythami Artiles,es ESP,DF,31.0,2.0,124.0,26.0,89.0,33.0,3.0,3.0,124.0,0.0,0.0,,0.0,,60.0,232.0,97.0,0.0,1.0,0.0,1.0,0.0,69.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergi Samper,es ESP,MF,22.0,1.6,96.0,2.0,26.0,64.0,8.0,0.0,96.0,4.0,3.0,75.0,1.0,25.0,67.0,356.0,171.0,3.0,1.0,0.0,3.0,1.0,71.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Benito Ramírez,es ESP,"FW,DF",22.0,1.8,91.0,1.0,8.0,42.0,44.0,2.0,91.0,5.0,4.0,80.0,1.0,20.0,55.0,380.0,194.0,8.0,6.0,0.0,4.0,3.0,66.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Fabio González,es ESP,MF,20.0,0.7,48.0,6.0,10.0,34.0,5.0,0.0,48.0,1.0,1.0,100.0,0.0,0.0,32.0,153.0,99.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Sergio Araujo,ar ARG,"MF,FW",25.0,0.4,28.0,0.0,1.0,13.0,14.0,1.0,28.0,2.0,2.0,100.0,0.0,0.0,19.0,72.0,26.0,0.0,1.0,0.0,2.0,1.0,21.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Squad Total,,,27.0,38.0,23605.0,2378.0,7676.0,11346.0,4861.0,618.0,23597.0,714.0,449.0,62.9,264.0,37.0,14246.0,75170.0,38695.0,726.0,577.0,133.0,569.0,458.0,15716.0,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Opponent Total,,,26.7,38.0,20457.0,1983.0,6103.0,9636.0,4967.0,846.0,20452.0,649.0,379.0,58.4,268.0,41.3,11329.0,61697.0,32067.0,766.0,504.0,251.0,513.0,385.0,12478.0,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Luis Hernández,es ESP,DF,28.0,36.0,1798.0,198.0,913.0,813.0,86.0,10.0,1798.0,3.0,3.0,100.0,0.0,0.0,837.0,3137.0,1467.0,4.0,6.0,1.0,3.0,4.0,898.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto Rosales,ve VEN,DF,28.0,34.7,2315.0,126.0,695.0,1055.0,584.0,18.0,2315.0,34.0,18.0,52.9,16.0,47.1,1085.0,4286.0,1986.0,47.0,48.0,3.0,44.0,24.0,1172.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Roberto,es ESP,GK,31.0,34.0,1074.0,943.0,1068.0,5.0,1.0,1.0,1074.0,0.0,0.0,,0.0,,469.0,3027.0,2372.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adrián González,es ESP,"MF,FW",29.0,26.0,1300.0,52.0,246.0,857.0,207.0,35.0,1299.0,13.0,8.0,61.5,5.0,38.5,687.0,2791.0,925.0,8.0,14.0,0.0,27.0,37.0,832.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Chory Castro,uy URU,"MF,FW",32.0,22.9,1249.0,27.0,187.0,574.0,505.0,39.0,1248.0,51.0,28.0,54.9,23.0,45.1,752.0,4161.0,2030.0,64.0,57.0,8.0,47.0,32.0,812.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego Rolán,uy URU,"FW,MF",24.0,21.6,882.0,7.0,91.0,403.0,401.0,83.0,882.0,91.0,42.0,46.2,49.0,53.8,619.0,4053.0,1666.0,59.0,45.0,14.0,71.0,59.0,647.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Recio,es ESP,MF,26.0,20.4,1210.0,27.0,213.0,720.0,296.0,22.0,1209.0,28.0,17.0,60.7,11.0,39.3,720.0,3626.0,1556.0,35.0,25.0,4.0,30.0,26.0,730.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Ignasi Miquel,es ESP,DF,24.0,19.7,947.0,117.0,506.0,400.0,47.0,21.0,947.0,12.0,10.0,83.3,2.0,16.7,424.0,2207.0,1097.0,6.0,4.0,0.0,8.0,5.0,473.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Manuel Iturra,cl CHI,MF,33.0,17.6,788.0,39.0,248.0,470.0,87.0,4.0,788.0,26.0,19.0,73.1,7.0,26.9,374.0,1605.0,716.0,5.0,8.0,2.0,16.0,23.0,420.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego González,es ESP,DF,22.0,15.9,731.0,75.0,311.0,333.0,87.0,17.0,731.0,3.0,1.0,33.3,2.0,66.7,306.0,1167.0,386.0,4.0,7.0,0.0,6.0,4.0,340.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Youssef En-Nesyri,ma MAR,FW,20.0,17.7,602.0,33.0,74.0,261.0,277.0,64.0,601.0,53.0,18.0,34.0,35.0,66.0,319.0,1829.0,625.0,21.0,27.0,13.0,66.0,36.0,414.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Keko,es ESP,"MF,FW",25.0,13.4,548.0,9.0,117.0,210.0,229.0,29.0,548.0,18.0,10.0,55.6,8.0,44.4,337.0,1580.0,819.0,24.0,15.0,7.0,20.0,30.0,350.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Paul Baysse,fr FRA,DF,29.0,13.8,703.0,95.0,432.0,255.0,19.0,14.0,703.0,3.0,3.0,100.0,0.0,0.0,349.0,1367.0,561.0,0.0,1.0,0.0,6.0,1.0,361.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Federico Ricca,uy URU,DF,22.0,12.3,752.0,40.0,285.0,326.0,150.0,8.0,752.0,8.0,7.0,87.5,1.0,12.5,300.0,1140.0,521.0,9.0,9.0,0.0,6.0,3.0,330.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Mehdi Lacen,dz ALG,MF,33.0,11.7,588.0,22.0,134.0,396.0,66.0,2.0,588.0,8.0,5.0,62.5,3.0,37.5,318.0,1155.0,441.0,5.0,3.0,1.0,19.0,13.0,360.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adalberto Peñaranda,ve VEN,"FW,MF",20.0,8.9,364.0,2.0,18.0,194.0,158.0,20.0,364.0,29.0,15.0,51.7,14.0,48.3,288.0,1679.0,648.0,22.0,19.0,4.0,27.0,32.0,307.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juankar,es ESP,DF,27.0,8.7,517.0,39.0,174.0,250.0,99.0,1.0,517.0,11.0,6.0,54.5,5.0,45.5,233.0,1180.0,616.0,16.0,13.0,0.0,6.0,2.0,268.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Borja Bastón,es ESP,FW,24.0,10.9,329.0,6.0,30.0,158.0,142.0,36.0,327.0,10.0,3.0,30.0,7.0,70.0,179.0,744.0,244.0,7.0,5.0,6.0,27.0,10.0,233.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Brown Ideye,ng NGA,FW,28.0,8.1,220.0,10.0,14.0,114.0,94.0,21.0,220.0,12.0,5.0,41.7,7.0,58.3,131.0,521.0,133.0,5.0,4.0,3.0,22.0,20.0,182.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Miguel Torres,es ESP,DF,31.0,7.5,385.0,45.0,172.0,169.0,48.0,4.0,385.0,1.0,0.0,0.0,1.0,100.0,154.0,674.0,345.0,3.0,4.0,0.0,3.0,0.0,187.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Maxime Lestienne,be BEL,MF,25.0,7.4,301.0,7.0,59.0,113.0,133.0,24.0,301.0,18.0,10.0,55.6,8.0,44.4,192.0,1144.0,528.0,14.0,10.0,11.0,12.0,8.0,198.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Álex Mula,es ESP,"FW,MF",21.0,6.2,284.0,1.0,42.0,140.0,115.0,15.0,284.0,23.0,15.0,65.2,8.0,34.8,201.0,1500.0,566.0,14.0,20.0,2.0,11.0,12.0,200.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Isaac Success,ng NGA,"MF,FW",21.0,5.5,219.0,0.0,32.0,92.0,109.0,24.0,219.0,38.0,23.0,60.5,15.0,39.5,167.0,1422.0,784.0,30.0,13.0,13.0,25.0,11.0,159.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Zdravko Kuzmanović,rs SRB,MF,29.0,5.3,368.0,14.0,70.0,257.0,44.0,1.0,368.0,2.0,2.0,100.0,0.0,0.0,245.0,990.0,358.0,5.0,6.0,0.0,2.0,9.0,280.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Esteban Rolón,ar ARG,MF,22.0,4.6,181.0,10.0,57.0,103.0,26.0,2.0,181.0,5.0,4.0,80.0,1.0,20.0,97.0,408.0,188.0,7.0,3.0,0.0,11.0,3.0,94.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juanpi,ve VEN,"MF,FW",23.0,6.8,308.0,0.0,25.0,159.0,131.0,9.0,308.0,23.0,9.0,39.1,14.0,60.9,223.0,1169.0,463.0,11.0,11.0,3.0,17.0,30.0,225.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Andrés Prieto,es ESP,GK,23.0,4.0,124.0,108.0,124.0,0.0,0.0,0.0,124.0,1.0,1.0,100.0,0.0,0.0,45.0,355.0,274.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Samu García,es ESP,MF,27.0,2.0,81.0,2.0,20.0,29.0,32.0,5.0,81.0,3.0,2.0,66.7,1.0,33.3,40.0,170.0,84.0,4.0,2.0,2.0,10.0,2.0,43.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Javier Ontiveros,es ESP,"MF,FW",19.0,4.3,243.0,3.0,33.0,108.0,108.0,8.0,243.0,32.0,14.0,43.8,18.0,56.3,184.0,1250.0,556.0,14.0,8.0,4.0,11.0,18.0,176.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Alberto Bueno,es ESP,"MF,FW",29.0,2.5,128.0,3.0,17.0,71.0,42.0,5.0,128.0,3.0,2.0,66.7,1.0,33.3,90.0,366.0,155.0,3.0,8.0,0.0,12.0,6.0,97.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Jony,es ESP,"FW,MF",26.0,2.4,138.0,2.0,17.0,37.0,86.0,7.0,138.0,16.0,5.0,31.3,11.0,68.8,100.0,582.0,281.0,11.0,7.0,3.0,6.0,8.0,96.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Cifu,es ESP,DF,26.0,1.2,101.0,4.0,18.0,47.0,36.0,0.0,101.0,5.0,1.0,20.0,4.0,80.0,57.0,276.0,170.0,5.0,3.0,0.0,1.0,1.0,60.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Álex Robles,es ESP,DF,18.0,1.0,48.0,6.0,22.0,24.0,2.0,0.0,48.0,0.0,0.0,,0.0,,12.0,55.0,22.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Alberto López,es ESP,DF,22.0,0.5,28.0,0.0,7.0,17.0,4.0,0.0,28.0,0.0,0.0,,0.0,,10.0,17.0,6.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Emanuel Cecchini,ar ARG,"MF,DF",20.0,0.3,25.0,1.0,8.0,15.0,2.0,0.0,25.0,1.0,1.0,100.0,0.0,0.0,15.0,68.0,38.0,1.0,2.0,0.0,0.0,0.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Iván Rodríguez,es ESP,DF,21.0,0.2,15.0,1.0,5.0,10.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,100.0,10.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juan Cruz,es ESP,FW,17.0,0.1,5.0,0.0,1.0,5.0,1.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Squad Total,,,27.2,38.0,19899.0,2074.0,6485.0,9190.0,4454.0,549.0,19893.0,586.0,308.0,52.6,278.0,47.4,10572.0,51750.0,23656.0,463.0,407.0,104.0,576.0,470.0,11346.0,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Opponent Total,,,26.7,38.0,24275.0,2108.0,7265.0,11522.0,5776.0,757.0,24269.0,708.0,435.0,61.4,270.0,38.1,13805.0,74949.0,40069.0,777.0,562.0,164.0,521.0,472.0,15784.0,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
