Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",28.0,18.4,706.0,921.0,76.7,11694.0,3605.0,364.0,422.0,86.3,266.0,335.0,79.4,61.0,113.0,54.0,2.0,2.4,2.1,-0.4,21.0,64.0,25.0,14.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Aymeric Laporte,es ESP,DF,23.0,19.0,822.0,990.0,83.0,19242.0,6784.0,220.0,246.0,89.4,404.0,451.0,89.6,195.0,275.0,70.9,1.0,0.9,0.9,0.1,8.0,67.0,10.0,3.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,29.0,17.2,599.0,791.0,75.7,9534.0,2681.0,304.0,340.0,89.4,239.0,315.0,75.9,35.0,85.0,41.2,2.0,1.0,1.1,1.0,7.0,34.0,16.0,12.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,FW,20.0,16.2,348.0,540.0,64.4,5509.0,1591.0,191.0,245.0,78.0,111.0,162.0,68.5,33.0,75.0,44.0,1.0,1.9,2.0,-0.9,16.0,37.0,22.0,9.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,26.0,16.0,595.0,780.0,76.3,13872.0,5769.0,154.0,178.0,86.5,309.0,357.0,86.6,125.0,210.0,59.5,0.0,0.3,0.7,-0.3,2.0,81.0,7.0,0.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Enric Saborit,es ESP,DF,25.0,15.9,524.0,707.0,74.1,9157.0,2571.0,244.0,288.0,84.7,228.0,294.0,77.6,47.0,92.0,51.1,1.0,0.5,0.5,0.5,6.0,32.0,11.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Rico,es ESP,MF,32.0,13.0,441.0,554.0,79.6,8001.0,1852.0,192.0,214.0,89.7,184.0,223.0,82.5,53.0,77.0,68.8,0.0,1.1,0.6,-1.1,11.0,44.0,5.0,1.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Beñat Etxebarria,es ESP,MF,30.0,12.4,642.0,817.0,78.6,12632.0,3735.0,252.0,284.0,88.7,275.0,328.0,83.8,107.0,176.0,60.8,2.0,2.4,2.0,-0.4,25.0,62.0,16.0,1.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,24.0,9.0,327.0,404.0,80.9,6069.0,1464.0,136.0,158.0,86.1,141.0,172.0,82.0,42.0,57.0,73.7,1.0,0.5,0.5,0.5,7.0,29.0,5.0,2.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iago Herrerín,es ESP,GK,29.0,8.0,175.0,288.0,60.8,7231.0,6284.0,18.0,18.0,100.0,42.0,43.0,97.7,115.0,227.0,50.7,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Iker Muniain,es ESP,"MF,FW",24.0,8.7,372.0,451.0,82.5,6433.0,1649.0,165.0,191.0,86.4,148.0,173.0,85.5,41.0,59.0,69.5,2.0,1.7,1.4,0.3,15.0,56.0,20.0,3.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,22.0,7.5,385.0,468.0,82.3,8463.0,3208.0,101.0,119.0,84.9,207.0,229.0,90.4,74.0,111.0,66.7,0.0,0.1,0.1,-0.1,2.0,36.0,1.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Eneko Bóveda,es ESP,DF,28.0,5.8,203.0,293.0,69.3,3153.0,1225.0,121.0,142.0,85.2,63.0,101.0,62.4,15.0,39.0,38.5,1.0,0.2,0.2,0.8,4.0,14.0,4.0,3.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Xabier Etxeita,es ESP,DF,29.0,4.2,136.0,161.0,84.5,3024.0,1198.0,33.0,36.0,91.7,76.0,84.0,90.5,25.0,34.0,73.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Sabin Merino,es ESP,"FW,MF",25.0,4.2,61.0,93.0,65.6,786.0,156.0,40.0,52.0,76.9,15.0,27.0,55.6,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,2.0,4.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Andoni López,es ESP,DF,21.0,1.0,36.0,45.0,80.0,678.0,141.0,12.0,15.0,80.0,19.0,20.0,95.0,3.0,6.0,50.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Ager Aketxe,es ESP,MF,23.0,0.4,32.0,42.0,76.2,478.0,96.0,18.0,21.0,85.7,9.0,11.0,81.8,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Squad Total,,,26.7,38.0,13195.0,17614.0,74.9,263112.0,100454.0,5337.0,6361.0,83.9,5378.0,6581.0,81.7,2185.0,3745.0,58.3,25.0,33.7,33.3,-8.7,304.0,1214.0,292.0,104.0,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Athletic Club,Opponent Total,,,27.0,38.0,13708.0,18019.0,76.1,251130.0,93926.0,6277.0,7277.0,86.3,5162.0,6313.0,81.8,1874.0,3382.0,55.4,33.0,37.1,30.1,-4.1,331.0,996.0,254.0,80.0,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,33.0,35.0,503.0,1126.0,44.7,22645.0,20523.0,21.0,21.0,100.0,122.0,126.0,96.8,360.0,967.0,37.2,0.0,0.1,0.1,-0.1,2.0,42.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Javier Eraso,es ESP,"MF,FW",27.0,28.1,623.0,875.0,71.2,9010.0,2313.0,386.0,461.0,83.7,162.0,239.0,67.8,47.0,104.0,45.2,3.0,3.4,2.3,-0.4,33.0,53.0,9.0,4.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Joseba Zaldúa,es ESP,DF,25.0,28.4,921.0,1264.0,72.9,14775.0,6227.0,501.0,571.0,87.7,339.0,455.0,74.5,64.0,173.0,37.0,0.0,2.2,2.0,-2.2,15.0,70.0,24.0,11.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Rubén Pérez,es ESP,MF,28.0,28.0,1140.0,1500.0,76.0,23886.0,8306.0,417.0,507.0,82.2,487.0,583.0,83.5,216.0,346.0,62.4,0.0,0.8,0.9,-0.8,14.0,168.0,8.0,0.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gabriel,br BRA,MF,23.0,26.4,792.0,1196.0,66.2,12967.0,4552.0,440.0,608.0,72.4,228.0,319.0,71.5,90.0,165.0,54.5,2.0,2.0,2.4,0.0,21.0,115.0,11.0,2.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Diego Rico,es ESP,DF,24.0,24.8,892.0,1329.0,67.1,15813.0,8615.0,442.0,531.0,83.2,336.0,482.0,69.7,101.0,230.0,43.9,2.0,3.5,3.1,-1.5,27.0,83.0,28.0,14.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,28.0,22.9,547.0,744.0,73.5,10832.0,3917.0,188.0,228.0,82.5,275.0,340.0,80.9,76.0,153.0,49.7,1.0,0.7,0.1,0.3,2.0,21.0,1.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nabil El Zhar,ma MAR,"FW,MF",30.0,22.0,469.0,644.0,72.8,7069.0,2171.0,280.0,337.0,83.1,130.0,181.0,71.8,40.0,73.0,54.8,2.0,2.3,2.8,-0.3,25.0,55.0,22.0,10.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Unai Bustinza,es ESP,DF,25.0,18.2,540.0,691.0,78.1,10452.0,4246.0,234.0,257.0,91.1,218.0,268.0,81.3,81.0,140.0,57.9,0.0,0.2,0.4,-0.2,4.0,31.0,4.0,2.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Omar Ramos,es ESP,"FW,MF",29.0,16.1,362.0,512.0,70.7,5745.0,1590.0,212.0,246.0,86.2,103.0,140.0,73.6,35.0,95.0,36.8,1.0,1.8,1.8,-0.8,22.0,29.0,18.0,8.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Claudio Beauvue,gp GLP,FW,29.0,18.6,208.0,321.0,64.8,2650.0,449.0,125.0,172.0,72.7,55.0,84.0,65.5,7.0,22.0,31.8,0.0,1.3,0.7,-1.3,9.0,15.0,5.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nordin Amrabat,ma MAR,"FW,MF",30.0,18.0,296.0,481.0,61.5,4395.0,981.0,173.0,215.0,80.5,95.0,151.0,62.9,16.0,49.0,32.7,4.0,3.2,2.1,0.8,23.0,20.0,17.0,5.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Ezequiel Muñoz,ar ARG,DF,26.0,15.6,381.0,497.0,76.7,7123.0,2342.0,143.0,174.0,82.2,186.0,222.0,83.8,47.0,91.0,51.6,1.0,0.7,0.4,0.3,5.0,6.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gerard Gumbau,es ESP,MF,22.0,15.9,412.0,529.0,77.9,8119.0,2579.0,188.0,228.0,82.5,147.0,173.0,85.0,70.0,103.0,68.0,0.0,0.5,0.2,-0.5,5.0,62.0,2.0,0.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,27.0,16.0,283.0,374.0,75.7,3755.0,473.0,181.0,227.0,79.7,78.0,101.0,77.2,10.0,13.0,76.9,3.0,1.5,1.0,1.5,14.0,13.0,4.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Raúl García,es ESP,DF,28.0,15.5,455.0,682.0,66.7,7447.0,3703.0,255.0,293.0,87.0,142.0,204.0,69.6,49.0,144.0,34.0,2.0,2.2,2.5,-0.2,25.0,29.0,9.0,9.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Darko Brašanac,rs SRB,"MF,FW",25.0,13.4,331.0,419.0,79.0,4891.0,1437.0,201.0,225.0,89.3,98.0,126.0,77.8,21.0,38.0,55.3,0.0,1.0,0.5,-1.0,17.0,28.0,4.0,1.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alexander,ar ARG,"MF,FW",28.0,11.8,219.0,320.0,68.4,2918.0,931.0,141.0,172.0,82.0,47.0,80.0,58.8,14.0,29.0,48.3,2.0,2.5,2.9,-0.5,19.0,13.0,14.0,6.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,33.0,11.4,297.0,384.0,77.3,5705.0,2183.0,116.0,136.0,85.3,141.0,172.0,82.0,36.0,67.0,53.7,0.0,0.1,0.1,-0.1,2.0,17.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Mauro dos Santos,ar ARG,DF,28.0,10.9,235.0,311.0,75.6,4951.0,1829.0,85.0,99.0,85.9,103.0,130.0,79.2,45.0,74.0,60.8,0.0,0.0,0.1,0.0,0.0,21.0,1.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Tito,es ESP,DF,32.0,6.8,215.0,294.0,73.1,3192.0,1487.0,126.0,140.0,90.0,65.0,95.0,68.4,14.0,38.0,36.8,0.0,0.0,0.2,0.0,0.0,13.0,5.0,3.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Naranjo,es ESP,"MF,FW",23.0,6.2,111.0,159.0,69.8,1661.0,413.0,62.0,76.0,81.6,28.0,36.0,77.8,11.0,25.0,44.0,0.0,0.4,0.5,-0.4,7.0,9.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Erik Morán,es ESP,MF,26.0,2.5,81.0,111.0,73.0,1492.0,518.0,39.0,46.0,84.8,29.0,42.0,69.0,13.0,21.0,61.9,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,32.0,2.0,32.0,58.0,55.2,1424.0,1353.0,1.0,1.0,100.0,5.0,5.0,100.0,26.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,27.0,1.0,12.0,33.0,36.4,636.0,597.0,0.0,0.0,,2.0,2.0,100.0,10.0,31.0,32.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alejandro Gutiérrez Mozo,es ESP,MF,22.0,0.5,14.0,18.0,77.8,259.0,46.0,5.0,7.0,71.4,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jaime Sierra Mateos,es ESP,"FW,MF",19.0,0.3,3.0,5.0,60.0,39.0,5.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Sergio Segura García,es ESP,DF,21.0,0.3,,,,,,,,,,,,,,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Squad Total,,,27.8,38.0,10383.0,14887.0,69.7,193941.0,83789.0,4971.0,5989.0,83.0,3631.0,4767.0,76.2,1500.0,3243.0,46.3,23.0,30.0,27.0,-7.0,291.0,926.0,190.0,75.0,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Opponent Total,,,26.5,38.0,15687.0,20217.0,77.6,292093.0,105585.0,6745.0,7802.0,86.5,6397.0,7656.0,83.6,2119.0,3694.0,57.4,28.0,31.5,30.8,-3.5,302.0,1219.0,276.0,89.0,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Juanfran,es ESP,DF,28.0,34.0,1335.0,1869.0,71.4,22134.0,10014.0,682.0,785.0,86.9,478.0,644.0,74.2,129.0,312.0,41.3,1.0,3.9,3.4,-2.9,31.0,130.0,41.0,27.0,157.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,28.0,31.1,680.0,1001.0,67.9,11110.0,3608.0,353.0,432.0,81.7,215.0,307.0,70.0,77.0,184.0,41.8,6.0,10.9,9.0,-4.9,79.0,53.0,41.0,7.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Guilherme,br BRA,MF,26.0,29.3,1207.0,1441.0,83.8,23061.0,6300.0,480.0,536.0,89.6,521.0,596.0,87.4,173.0,243.0,71.2,0.0,1.6,1.6,-1.6,15.0,108.0,9.0,2.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Luisinho,pt POR,DF,32.0,29.1,1206.0,1580.0,76.3,19835.0,8603.0,609.0,680.0,89.6,482.0,614.0,78.5,92.0,212.0,43.4,1.0,2.1,2.2,-1.1,18.0,89.0,22.0,17.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Rubén,es ESP,GK,33.0,27.5,442.0,712.0,62.1,16078.0,12538.0,44.0,45.0,97.8,159.0,160.0,99.4,237.0,501.0,47.3,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Adrián López,es ESP,"FW,MF",29.0,26.1,610.0,904.0,67.5,8324.0,2436.0,377.0,496.0,76.0,188.0,275.0,68.4,21.0,45.0,46.7,6.0,5.7,3.7,0.3,34.0,52.0,23.0,4.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Celso Borges,cr CRC,MF,29.0,25.6,952.0,1236.0,77.0,14993.0,4829.0,568.0,690.0,82.3,273.0,336.0,81.3,85.0,147.0,57.8,3.0,2.4,1.5,0.6,24.0,116.0,15.0,3.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fabian Schär,ch SUI,DF,25.0,24.7,758.0,957.0,79.2,17100.0,7069.0,233.0,260.0,89.6,353.0,400.0,88.3,166.0,272.0,61.0,2.0,0.6,0.8,1.4,7.0,53.0,3.0,0.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sidnei,br BRA,DF,27.0,19.8,642.0,769.0,83.5,13907.0,4492.0,185.0,203.0,91.1,329.0,372.0,88.4,121.0,181.0,66.9,1.0,0.5,0.5,0.5,5.0,24.0,6.0,2.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,28.0,19.4,607.0,775.0,78.3,14038.0,5509.0,136.0,162.0,84.0,334.0,386.0,86.5,135.0,214.0,63.1,0.0,0.2,0.2,-0.2,3.0,28.0,1.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,26.0,16.1,683.0,881.0,77.5,11741.0,3873.0,357.0,407.0,87.7,209.0,256.0,81.6,91.0,160.0,56.9,1.0,4.0,4.1,-3.0,38.0,109.0,33.0,6.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Florin Andone,ro ROU,FW,24.0,18.2,188.0,308.0,61.0,2226.0,245.0,130.0,176.0,73.9,43.0,75.0,57.3,1.0,10.0,10.0,3.0,0.9,1.1,2.1,9.0,4.0,4.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,29.0,15.5,574.0,727.0,79.0,11023.0,3892.0,252.0,294.0,85.7,210.0,245.0,85.7,97.0,149.0,65.1,2.0,1.3,0.6,0.7,9.0,84.0,9.0,1.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Cartabia,ar ARG,"FW,MF",24.0,14.7,451.0,596.0,75.7,7541.0,1892.0,235.0,280.0,83.9,161.0,205.0,78.5,42.0,73.0,57.5,1.0,1.6,2.1,-0.6,23.0,29.0,19.0,5.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Valverde,uy URU,"MF,FW",19.0,13.7,447.0,593.0,75.4,7941.0,2267.0,237.0,282.0,84.0,145.0,192.0,75.5,55.0,77.0,71.4,0.0,0.9,1.0,-0.9,11.0,56.0,10.0,2.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,35.0,11.6,412.0,529.0,77.9,7396.0,3281.0,192.0,222.0,86.5,161.0,202.0,79.7,52.0,89.0,58.4,0.0,0.3,0.2,-0.3,4.0,36.0,4.0,2.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Zakaria Bakkali,be BEL,"FW,MF",21.0,10.1,232.0,307.0,75.6,3284.0,692.0,145.0,164.0,88.4,66.0,93.0,71.0,14.0,29.0,48.3,0.0,0.3,0.9,-0.3,8.0,13.0,3.0,2.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Michael Krohn-Dehli,dk DEN,MF,34.0,8.1,301.0,362.0,83.1,4858.0,1439.0,157.0,175.0,89.7,104.0,121.0,86.0,29.0,40.0,72.5,0.0,0.1,0.2,-0.1,1.0,33.0,6.0,1.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Eneko Bóveda,es ESP,DF,28.0,7.4,212.0,284.0,74.6,4237.0,1316.0,71.0,90.0,78.9,98.0,121.0,81.0,36.0,54.0,66.7,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Costel Pantilimon,ro ROU,GK,30.0,6.0,108.0,169.0,63.9,3904.0,3306.0,14.0,14.0,100.0,33.0,34.0,97.1,61.0,118.0,51.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Carles Gil,es ESP,"FW,MF",24.0,5.3,189.0,222.0,85.1,2777.0,827.0,111.0,122.0,91.0,52.0,59.0,88.1,15.0,21.0,71.4,1.0,1.4,1.1,-0.4,12.0,18.0,10.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sulley Muntari,gh GHA,MF,32.0,4.5,110.0,158.0,69.6,2136.0,893.0,52.0,62.0,83.9,36.0,49.0,73.5,21.0,36.0,58.3,0.0,0.4,0.4,-0.4,1.0,14.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Borja Valle,es ESP,"FW,MF",25.0,5.4,103.0,141.0,73.0,1511.0,277.0,63.0,71.0,88.7,29.0,48.0,60.4,7.0,11.0,63.6,2.0,1.2,0.6,0.8,9.0,6.0,7.0,2.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,28.0,3.0,99.0,118.0,83.9,2115.0,689.0,24.0,26.0,92.3,61.0,63.0,96.8,13.0,28.0,46.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Francis Uzoho,ng NGA,GK,18.0,2.0,20.0,48.0,41.7,770.0,685.0,1.0,1.0,100.0,6.0,6.0,100.0,13.0,40.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Gerard Valentín,es ESP,"DF,FW",24.0,1.8,35.0,55.0,63.6,629.0,309.0,15.0,18.0,83.3,15.0,25.0,60.0,4.0,9.0,44.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Maksym Koval,ua UKR,GK,24.0,1.3,32.0,48.0,66.7,1200.0,860.0,5.0,5.0,100.0,7.0,8.0,87.5,20.0,35.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
