Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,Ligue1,Caen,Jessy Deminguet,fr FRA,MF,20.0,14.1,622.0,32.0,148.0,387.0,97.0,9.0,622.0,22.0,14.0,63.6,8.0,36.4,329.0,2284.0,1140.0,30.0,16.0,1.0,19.0,26.0,358.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Ismaël Diomandé,ci CIV,"MF,DF",25.0,14.4,729.0,42.0,238.0,463.0,36.0,1.0,729.0,13.0,8.0,61.5,5.0,38.5,414.0,2060.0,944.0,6.0,4.0,0.0,13.0,13.0,457.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Emmanuel Imorou,bj BEN,DF,29.0,12.4,724.0,39.0,256.0,357.0,117.0,2.0,724.0,11.0,5.0,45.5,6.0,54.5,266.0,1422.0,692.0,21.0,15.0,0.0,10.0,10.0,342.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yacine Bammou,ma MAR,"FW,MF",26.0,10.3,452.0,21.0,76.0,208.0,172.0,24.0,451.0,6.0,3.0,50.0,3.0,50.0,224.0,995.0,412.0,12.0,13.0,4.0,20.0,17.0,282.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Adama Mbengue,sn SEN,DF,24.0,8.2,493.0,28.0,195.0,218.0,88.0,1.0,493.0,13.0,8.0,61.5,5.0,38.5,187.0,1137.0,606.0,17.0,11.0,1.0,16.0,4.0,193.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Younn Zahary,km COM,DF,19.0,8.2,355.0,45.0,177.0,143.0,38.0,1.0,355.0,5.0,3.0,60.0,2.0,40.0,120.0,643.0,240.0,1.0,2.0,0.0,11.0,1.0,134.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Baissama Sankoh,gn GUI,"MF,FW",26.0,7.2,275.0,16.0,81.0,142.0,53.0,7.0,275.0,16.0,5.0,31.3,11.0,68.8,155.0,955.0,374.0,10.0,6.0,1.0,12.0,7.0,172.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Stef Peeters,be BEL,MF,26.0,4.5,223.0,9.0,39.0,140.0,46.0,2.0,223.0,2.0,1.0,50.0,1.0,50.0,120.0,557.0,253.0,6.0,1.0,1.0,0.0,5.0,155.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Romain Genevois,ht HAI,DF,30.0,4.0,203.0,22.0,100.0,88.0,16.0,0.0,203.0,1.0,0.0,0.0,1.0,100.0,85.0,346.0,178.0,2.0,0.0,0.0,3.0,0.0,109.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Evens Joseph,fr FRA,"MF,FW",19.0,3.8,119.0,1.0,13.0,43.0,65.0,9.0,119.0,15.0,4.0,26.7,11.0,73.3,91.0,685.0,251.0,11.0,6.0,6.0,15.0,16.0,90.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Herman Moussaki,fr FRA,"MF,FW",19.0,2.3,71.0,4.0,12.0,20.0,39.0,12.0,71.0,5.0,3.0,60.0,2.0,40.0,43.0,220.0,85.0,5.0,2.0,3.0,6.0,4.0,52.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Aly Ndom,fr FRA,MF,22.0,0.5,17.0,0.0,6.0,10.0,2.0,0.0,17.0,0.0,0.0,,0.0,,11.0,54.0,9.0,0.0,0.0,0.0,4.0,1.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Timo Stavitski,fi FIN,"MF,FW",19.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Squad Total,,,25.8,38.0,20025.0,2201.0,6881.0,9794.0,3563.0,450.0,20021.0,535.0,268.0,50.1,267.0,49.9,9667.0,53957.0,26317.0,500.0,405.0,66.0,656.0,412.0,11381.0,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Opponent Total,,,26.0,38.0,23834.0,1800.0,6497.0,12054.0,5544.0,760.0,23826.0,621.0,330.0,53.1,291.0,46.9,12646.0,70639.0,38320.0,755.0,538.0,179.0,570.0,418.0,15312.0,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Pedro Rebocho,pt POR,DF,23.0,36.0,2429.0,104.0,654.0,1127.0,682.0,17.0,2429.0,30.0,22.0,73.3,8.0,26.7,982.0,6067.0,3411.0,74.0,64.0,6.0,34.0,30.0,1195.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marcus Thuram,fr FRA,"FW,MF",20.0,28.6,1239.0,15.0,135.0,546.0,598.0,146.0,1234.0,146.0,101.0,69.2,45.0,30.8,766.0,7216.0,3424.0,133.0,90.0,53.0,95.0,92.0,942.0,221.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,34.0,29.4,1293.0,141.0,627.0,647.0,28.0,16.0,1293.0,5.0,5.0,100.0,0.0,0.0,585.0,3191.0,1598.0,3.0,4.0,1.0,12.0,1.0,675.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Félix Eboa Eboa,cm CMR,DF,21.0,27.0,1323.0,166.0,617.0,640.0,76.0,25.0,1323.0,11.0,9.0,81.8,2.0,18.2,540.0,3219.0,1675.0,9.0,8.0,1.0,12.0,3.0,629.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Ludovic Blas,fr FRA,"MF,FW",20.0,26.4,1277.0,20.0,183.0,759.0,367.0,47.0,1276.0,86.0,57.0,66.3,29.0,33.7,682.0,4740.0,2142.0,58.0,61.0,11.0,59.0,61.0,776.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,31.0,23.3,1136.0,138.0,530.0,581.0,32.0,13.0,1136.0,4.0,3.0,75.0,1.0,25.0,453.0,2525.0,1546.0,10.0,8.0,3.0,10.0,3.0,532.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Étienne Didot,fr FRA,MF,35.0,23.4,1448.0,51.0,274.0,937.0,246.0,13.0,1448.0,7.0,4.0,57.1,3.0,42.9,626.0,2995.0,1254.0,15.0,11.0,2.0,21.0,27.0,850.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Lebogang Phiri,za RSA,MF,23.0,21.4,1199.0,30.0,253.0,830.0,130.0,6.0,1199.0,19.0,12.0,63.2,7.0,36.8,614.0,3122.0,1486.0,19.0,11.0,0.0,18.0,14.0,775.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marc-Aurèle Caillard,fr FRA,GK,24.0,21.0,600.0,524.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,,0.0,,214.0,1611.0,1160.0,0.0,0.0,0.0,1.0,0.0,152.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Marcus Coco,fr FRA,"FW,MF",22.0,20.4,884.0,13.0,120.0,368.0,412.0,67.0,884.0,45.0,21.0,46.7,24.0,53.3,483.0,3598.0,1545.0,63.0,37.0,13.0,71.0,48.0,591.0,186.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Jordan Ikoko,cd COD,DF,24.0,19.0,990.0,38.0,285.0,454.0,262.0,16.0,990.0,23.0,16.0,69.6,7.0,30.4,374.0,2783.0,1589.0,49.0,31.0,6.0,27.0,20.0,475.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Nicolas Benezet,fr FRA,"MF,FW",27.0,18.5,1103.0,6.0,114.0,486.0,517.0,63.0,1103.0,50.0,34.0,68.0,16.0,32.0,610.0,4386.0,1991.0,66.0,47.0,14.0,65.0,54.0,741.0,163.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Nolan Roux,fr FRA,FW,30.0,17.1,543.0,24.0,48.0,262.0,235.0,62.0,543.0,13.0,8.0,61.5,5.0,38.5,267.0,1276.0,425.0,10.0,9.0,1.0,38.0,22.0,408.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Karl-Johan Johnsson,se SWE,GK,28.0,17.0,519.0,438.0,514.0,5.0,0.0,0.0,519.0,0.0,0.0,,0.0,,222.0,1576.0,1188.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Lucas Deaux,fr FRA,MF,29.0,13.2,673.0,17.0,105.0,414.0,161.0,24.0,673.0,14.0,5.0,35.7,9.0,64.3,266.0,1365.0,597.0,19.0,16.0,4.0,21.0,12.0,424.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Cheick Traoré,ml MLI,DF,23.0,16.8,893.0,39.0,237.0,359.0,306.0,20.0,893.0,41.0,16.0,39.0,25.0,61.0,310.0,2382.0,1243.0,44.0,34.0,11.0,17.0,14.0,377.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Mehdi Merghem,fr FRA,"FW,MF",21.0,8.0,421.0,10.0,81.0,199.0,148.0,17.0,421.0,30.0,17.0,56.7,13.0,43.3,243.0,1760.0,739.0,20.0,16.0,2.0,17.0,18.0,273.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Ronny Rodelin,fr FRA,"MF,FW",28.0,8.8,409.0,13.0,31.0,217.0,166.0,28.0,409.0,11.0,8.0,72.7,3.0,27.3,184.0,935.0,374.0,10.0,10.0,4.0,17.0,9.0,295.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Alexandre Mendy,gw GNB,FW,24.0,8.5,200.0,6.0,12.0,94.0,96.0,37.0,200.0,9.0,4.0,44.4,5.0,55.6,94.0,434.0,153.0,5.0,7.0,2.0,25.0,12.0,142.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Didier Ibrahim Ndong,ga GAB,MF,24.0,8.3,425.0,10.0,76.0,293.0,61.0,4.0,425.0,11.0,6.0,54.5,5.0,45.5,223.0,1400.0,632.0,13.0,8.0,0.0,12.0,10.0,252.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Yeni Ngbakoto,cd COD,"MF,FW",26.0,6.3,257.0,4.0,32.0,96.0,130.0,24.0,257.0,5.0,2.0,40.0,3.0,60.0,115.0,618.0,272.0,8.0,6.0,2.0,11.0,6.0,141.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Guessouma Fofana,mr MTN,MF,25.0,5.3,183.0,11.0,37.0,112.0,34.0,4.0,183.0,3.0,1.0,33.3,2.0,66.7,63.0,331.0,155.0,3.0,4.0,0.0,2.0,7.0,93.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Nathaël Julan,fr FRA,"FW,MF",22.0,4.8,193.0,3.0,7.0,87.0,100.0,24.0,193.0,8.0,2.0,25.0,6.0,75.0,86.0,358.0,112.0,5.0,3.0,2.0,16.0,10.0,146.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Franck Tabanou,fr FRA,DF,29.0,2.0,96.0,13.0,49.0,46.0,2.0,0.0,96.0,0.0,0.0,,0.0,,39.0,200.0,117.0,1.0,1.0,0.0,1.0,0.0,52.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Papy Djilobodji,sn SEN,DF,29.0,1.9,110.0,12.0,42.0,64.0,6.0,2.0,110.0,1.0,1.0,100.0,0.0,0.0,50.0,279.0,143.0,0.0,0.0,0.0,1.0,0.0,58.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Djégui Koita,fr FRA,DF,18.0,1.9,83.0,9.0,44.0,37.0,2.0,2.0,83.0,0.0,0.0,,0.0,,34.0,228.0,145.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Johan Larsson,se SWE,DF,28.0,1.0,46.0,1.0,5.0,25.0,17.0,2.0,46.0,0.0,0.0,,0.0,,26.0,230.0,149.0,6.0,1.0,1.0,1.0,0.0,24.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Matthias Phaeton,gp GLP,"FW,MF",18.0,0.6,12.0,0.0,0.0,7.0,6.0,1.0,12.0,1.0,0.0,0.0,1.0,100.0,11.0,158.0,18.0,2.0,1.0,0.0,1.0,1.0,10.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Yannis Salibur,fr FRA,MF,27.0,0.2,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Louis Carnot,fr FRA,MF,17.0,0.1,4.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,,0.0,,2.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Squad Total,,,26.0,38.0,19990.0,1856.0,5712.0,9693.0,4825.0,680.0,19984.0,573.0,354.0,61.8,219.0,38.2,9165.0,59010.0,29292.0,645.0,489.0,139.0,605.0,475.0,11242.0,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Guingamp,Opponent Total,,,26.0,38.0,24697.0,2202.0,7402.0,12269.0,5251.0,708.0,24692.0,551.0,276.0,50.1,275.0,49.9,13293.0,72319.0,38960.0,684.0,497.0,140.0,672.0,409.0,15834.0,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
