Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,Bundesliga,Stuttgart,Benjamin Pavard,fr FRA,DF,22.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,92.0,21.0,0.0,0.0,0.0,0.0,0.0,,,0.9,0.9,0.6,1.5,0.03,0.02,0.05,0.03,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Santiago Ascacíbar,ar ARG,MF,21.0,27.0,27.0,2428.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,27.0,100.0,28.0,0.0,0.0,0.0,0.0,0.0,,,1.3,1.3,0.5,1.9,0.05,0.02,0.07,0.05,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Mario Gómez,de GER,FW,33.0,31.0,25.0,2211.0,24.6,7.0,2.0,9.0,7.0,0.0,0.0,4.0,1.0,18.0,37.0,111.0,0.28,0.08,0.37,0.28,0.37,,,9.3,9.3,2.7,12.0,0.38,0.11,0.49,0.38,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Emiliano Insúa,ar ARG,DF,29.0,27.0,24.0,2114.0,23.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,70.0,105.0,108.0,0.09,0.09,0.17,0.09,0.17,,,0.5,0.5,2.5,3.0,0.02,0.11,0.13,0.02,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Christian Gentner,de GER,"MF,FW",32.0,29.0,24.0,2018.0,22.4,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,33.0,134.0,65.0,0.0,0.22,0.22,0.0,0.22,,,2.5,2.5,2.1,4.6,0.11,0.09,0.2,0.11,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Nicolás González,ar ARG,"FW,MF",20.0,30.0,23.0,2162.0,24.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,62.0,51.0,154.0,0.08,0.12,0.21,0.08,0.21,,,6.3,6.3,3.9,10.2,0.26,0.16,0.42,0.26,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,23.0,23.0,23.0,2025.0,22.5,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,20.0,99.0,4.0,0.09,0.0,0.09,0.09,0.09,,,1.7,1.7,0.3,2.0,0.07,0.02,0.09,0.07,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Andreas Beck,de GER,DF,31.0,24.0,21.0,1776.0,19.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,63.0,48.0,0.0,0.1,0.1,0.0,0.1,,,0.7,0.7,1.4,2.1,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Gonzalo Castro,de GER,MF,31.0,25.0,19.0,1692.0,18.8,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,24.0,92.0,37.0,0.11,0.21,0.32,0.11,0.32,,,1.2,1.2,2.2,3.4,0.06,0.11,0.18,0.06,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Timo Baumgartl,de GER,DF,22.0,18.0,18.0,1620.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,43.0,7.0,0.06,0.0,0.06,0.06,0.06,,,0.3,0.3,0.2,0.5,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ozan Kabak,tr TUR,DF,18.0,15.0,15.0,1350.0,15.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,13.0,44.0,4.0,0.2,0.0,0.2,0.2,0.2,,,1.3,1.3,0.1,1.4,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Alexander Esswein,de GER,"MF,FW",28.0,17.0,15.0,1251.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,24.0,138.0,0.0,0.0,0.0,0.0,0.0,,,1.7,1.7,1.3,3.0,0.12,0.1,0.22,0.12,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Steven Zuber,ch SUI,"MF,FW",26.0,13.0,13.0,1051.0,11.7,5.0,1.0,6.0,4.0,1.0,1.0,3.0,0.0,26.0,44.0,72.0,0.43,0.09,0.51,0.34,0.43,,,3.2,2.4,1.3,3.6,0.27,0.11,0.38,0.2,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Dennis Aogo,de GER,MF,31.0,15.0,13.0,1025.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,1.4,1.9,0.04,0.13,0.17,0.04,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Anastasios Donis,gr GRE,"FW,MF",21.0,24.0,11.0,962.0,10.7,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,33.0,8.0,79.0,0.47,0.19,0.65,0.47,0.65,,,2.9,2.9,1.0,3.9,0.27,0.1,0.37,0.27,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Daniel Didavi,de GER,"MF,FW",28.0,20.0,8.0,956.0,10.6,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,29.0,45.0,70.0,0.19,0.19,0.38,0.19,0.38,,,1.9,1.9,2.7,4.6,0.18,0.26,0.43,0.18,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Pablo Maffeo,es ESP,"DF,MF",21.0,8.0,8.0,597.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.6,0.8,0.03,0.09,0.11,0.03,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,MF",20.0,12.0,7.0,616.0,6.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,38.0,27.0,0.0,0.15,0.15,0.0,0.15,,,0.3,0.3,1.5,1.7,0.04,0.22,0.25,0.04,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Erik Thommy,de GER,"MF,FW",23.0,19.0,6.0,794.0,8.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,27.0,33.0,62.0,0.11,0.11,0.23,0.11,0.23,,,1.2,1.2,1.5,2.7,0.13,0.17,0.31,0.13,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Chadrac Akolo,cd COD,"MF,FW",23.0,16.0,5.0,525.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,40.0,0.0,0.17,0.17,0.0,0.17,,,0.9,0.9,0.5,1.4,0.16,0.08,0.24,0.16,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Holger Badstuber,de GER,DF,29.0,10.0,5.0,522.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Antonis Aidonis,de GER,DF,17.0,2.0,1.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Berkay Özcan,tr TUR,"MF,DF",20.0,3.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Hans Nunoo Sarpei,gh GHA,"FW,MF",19.0,2.0,0.0,42.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Leon Dajaku,de GER,"DF,MF",17.0,2.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Jens Grahl,de GER,GK,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,David Kopacz,pl POL,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Squad Total,,,26.3,34.0,374.0,3060.0,34.0,32.0,26.0,58.0,31.0,1.0,1.0,64.0,5.0,506.0,1130.0,1125.0,0.94,0.76,1.71,0.91,1.68,,,38.0,37.3,28.2,65.5,1.12,0.83,1.95,1.1,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Opponent Total,,,26.0,34.0,374.0,3060.0,34.0,66.0,48.0,114.0,64.0,2.0,3.0,55.0,2.0,716.0,1461.0,1447.0,1.94,1.41,3.35,1.88,3.29,,,58.2,55.8,39.4,95.2,1.71,1.16,2.87,1.64,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Waldemar Anton,de GER,DF,22.0,34.0,34.0,3060.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,35.0,96.0,17.0,0.03,0.0,0.03,0.03,0.03,,,1.8,1.8,0.2,2.0,0.05,0.01,0.06,0.05,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Michael Esser,de GER,GK,30.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5,0.5,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Pirmin Schwegler,ch SUI,MF,31.0,27.0,25.0,2075.0,23.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,13.0,117.0,11.0,0.0,0.04,0.04,0.0,0.04,,,0.3,0.3,3.0,3.4,0.01,0.13,0.15,0.01,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Walace,br BRA,MF,23.0,26.0,23.0,1996.0,22.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,26.0,88.0,23.0,0.05,0.05,0.09,0.05,0.09,,,0.8,0.8,0.6,1.4,0.04,0.03,0.06,0.04,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Genki Haraguchi,jp JPN,"MF,DF",27.0,28.0,22.0,2133.0,23.7,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,60.0,82.0,78.0,0.0,0.13,0.13,0.0,0.13,,,2.6,2.6,2.8,5.4,0.11,0.12,0.23,0.11,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Miiko Albornoz,cl CHI,"DF,MF",27.0,22.0,19.0,1660.0,18.4,1.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,34.0,71.0,75.0,0.05,0.16,0.22,0.05,0.22,,,0.3,0.3,1.5,1.8,0.02,0.08,0.1,0.02,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Hendrik Weydandt,de GER,FW,23.0,28.0,18.0,1723.0,19.1,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,29.0,31.0,125.0,0.31,0.05,0.37,0.31,0.37,,,8.0,8.0,4.5,12.4,0.42,0.23,0.65,0.42,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Oliver Sorg,de GER,DF,28.0,19.0,18.0,1580.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,65.0,22.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.5,0.6,0.01,0.03,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Kevin Wimmer,at AUT,DF,25.0,22.0,17.0,1683.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.5,0.7,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Linton Maina,de GER,"FW,MF",19.0,20.0,17.0,1414.0,15.7,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,61.0,52.0,89.0,0.06,0.19,0.25,0.06,0.25,,,1.6,1.6,2.7,4.4,0.1,0.17,0.28,0.1,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Marvin Bakalorz,de GER,MF,28.0,25.0,16.0,1470.0,16.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,17.0,29.0,40.0,0.06,0.0,0.06,0.06,0.06,,,0.8,0.8,0.6,1.4,0.05,0.04,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Matthias Ostrzolek,de GER,DF,28.0,18.0,16.0,1468.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.3,0.5,0.01,0.02,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Felipe,br BRA,DF,31.0,17.0,14.0,1095.0,12.2,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,7.0,24.0,2.0,0.16,0.0,0.16,0.16,0.16,,,1.1,1.1,0.0,1.1,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Niclas Füllkrug,de GER,FW,25.0,14.0,13.0,1112.0,12.4,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,24.0,46.0,102.0,0.16,0.08,0.24,0.08,0.16,,,3.8,3.1,0.9,3.9,0.31,0.07,0.38,0.25,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Bobby Wood,us USA,"FW,MF",25.0,20.0,12.0,1182.0,13.1,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,25.0,24.0,92.0,0.23,0.08,0.3,0.23,0.3,,,2.5,2.5,1.8,4.3,0.19,0.14,0.32,0.19,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Ihlas Bebou,tg TOG,"MF,FW",24.0,12.0,12.0,1066.0,11.8,4.0,3.0,7.0,3.0,1.0,1.0,1.0,0.0,48.0,48.0,97.0,0.34,0.25,0.59,0.25,0.51,,,4.6,3.8,1.9,5.7,0.39,0.16,0.55,0.32,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Julian Korb,de GER,DF,26.0,12.0,11.0,1006.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,55.0,44.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.4,0.5,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Nicolai Müller,de GER,"MF,FW",30.0,14.0,11.0,899.0,10.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,19.0,21.0,48.0,0.3,0.0,0.3,0.3,0.3,,,2.4,2.4,0.8,3.2,0.24,0.08,0.32,0.24,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Takuma Asano,jp JPN,"MF,FW",23.0,13.0,9.0,699.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,59.0,0.0,0.0,0.0,0.0,0.0,,,1.6,1.6,0.4,2.0,0.2,0.05,0.25,0.2,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Josip Elez,hr CRO,DF,24.0,10.0,7.0,646.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.01,0.01,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Florent Muslija,xk KVX,"MF,FW",20.0,17.0,6.0,679.0,7.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,28.0,30.0,51.0,0.27,0.0,0.27,0.27,0.27,,,1.2,1.2,0.7,2.0,0.16,0.1,0.26,0.16,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Jonathas,br BRA,FW,29.0,10.0,6.0,607.0,6.7,3.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,9.0,8.0,33.0,0.44,0.15,0.59,0.3,0.44,,,2.3,1.5,0.1,1.6,0.34,0.01,0.35,0.22,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Iver Fossum,no NOR,MF,22.0,9.0,5.0,455.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,1.1,1.3,0.04,0.22,0.26,0.04,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Kevin Akpoguma,ng NGA,DF,23.0,4.0,4.0,313.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",21.0,3.0,3.0,155.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,0.0,0.5,0.28,0.0,0.28,0.28,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Edgar Prib,de GER,MF,28.0,4.0,2.0,202.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,8.0,0.0,0.45,0.45,0.0,0.45,,,0.6,0.6,0.5,1.0,0.26,0.2,0.46,0.26,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Samuel Şahin-Radlinger,at AUT,GK,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Philipp Tschauner,de GER,GK,32.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Sebastian Soto,us USA,"MF,FW",18.0,3.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Benjamin Hadžić,ba BIH,"FW,MF",19.0,3.0,0.0,25.0,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.6,3.6,0.0,3.6,,,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Uffe Bech,dk DEN,FW,25.0,2.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.7,0.7,0.0,3.2,3.2,0.0,3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Tim Dierßen,de GER,MF,22.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Leo Weinkauf,de GER,GK,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Squad Total,,,26.3,34.0,374.0,3060.0,34.0,30.0,20.0,50.0,27.0,3.0,3.0,61.0,4.0,572.0,1105.0,1094.0,0.88,0.59,1.47,0.79,1.38,,,37.2,34.9,27.2,62.0,1.1,0.8,1.89,1.03,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Opponent Total,,,25.8,34.0,374.0,3060.0,34.0,70.0,50.0,120.0,64.0,6.0,7.0,53.0,1.0,810.0,1533.0,1521.0,2.06,1.47,3.53,1.88,3.35,,,67.8,62.4,48.5,110.9,1.99,1.43,3.42,1.83,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Tim Leibold,de GER,DF,24.0,,32.0,2765.0,30.7,0.0,2.0,2.0,0.0,0.0,1.0,6.0,1.0,85.0,111.0,106.0,0.0,0.07,0.07,0.0,0.07,,32.0,2.0,1.2,2.7,3.9,0.06,0.09,0.15,0.04,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Lukas Mühl,de GER,DF,21.0,,31.0,2790.0,31.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,14.0,70.0,5.0,0.03,0.0,0.03,0.03,0.03,,31.0,1.0,1.0,0.8,1.8,0.03,0.02,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Hanno Behrens,de GER,MF,28.0,,30.0,2639.0,29.3,4.0,1.0,5.0,2.0,2.0,4.0,3.0,0.0,25.0,78.0,54.0,0.14,0.03,0.17,0.07,0.1,,30.0,7.9,4.8,1.5,6.2,0.27,0.05,0.32,0.16,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
