Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2015-2016,EPL,Newcastle Utd,Moussa Sissoko,fr FRA,MF,25.0,37.0,37.0,3217.0,35.7,1.0,7.0,8.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.2,0.22,0.03,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Georginio Wijnaldum,nl NED,MF,24.0,38.0,36.0,3163.0,35.1,11.0,5.0,16.0,10.0,1.0,1.0,1.0,0.0,,,,0.31,0.14,0.46,0.28,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Chancel Mbemba,cd COD,DF,20.0,33.0,33.0,2923.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Daryl Janmaat,nl NED,DF,26.0,32.0,32.0,2752.0,30.6,2.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0,,,,0.07,0.13,0.2,0.07,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jack Colback,eng ENG,MF,25.0,29.0,28.0,2387.0,26.5,1.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Fabricio Coloccini,ar ARG,DF,33.0,26.0,26.0,2292.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Vurnon Anita,cw CUW,"MF,DF",26.0,28.0,24.0,2101.0,23.3,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.13,0.17,0.04,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,23.0,23.0,23.0,1892.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Aleksandar Mitrović,rs SRB,FW,20.0,34.0,22.0,2118.0,23.5,9.0,4.0,13.0,7.0,2.0,2.0,4.0,2.0,,,,0.38,0.17,0.55,0.3,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Ayoze Pérez,es ESP,"MF,FW",22.0,34.0,22.0,2048.0,22.8,6.0,2.0,8.0,6.0,0.0,0.0,4.0,0.0,,,,0.26,0.09,0.35,0.26,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Rob Elliot,ie IRL,GK,29.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Cheick Tioté,ci CIV,MF,29.0,20.0,16.0,1220.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Papiss Cissé,sn SEN,FW,30.0,21.0,14.0,1067.0,11.9,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.25,0.0,0.25,0.25,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Andros Townsend,eng ENG,MF,24.0,13.0,12.0,1087.0,12.1,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,,,,0.33,0.17,0.5,0.33,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,23.0,15.0,11.0,1050.0,11.7,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.26,0.26,0.0,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,21.0,18.0,10.0,1152.0,12.8,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,24.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Steven Taylor,eng ENG,DF,29.0,10.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Tim Krul,nl NED,GK,27.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Massadio Haïdara,ml MLI,DF,22.0,7.0,6.0,555.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Siem de Jong,nl NED,MF,26.0,18.0,3.0,454.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.2,0.2,0.0,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Florian Thauvin,fr FRA,MF,22.0,13.0,3.0,427.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Rolando Aarons,eng ENG,"DF,MF",19.0,10.0,3.0,381.0,4.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.24,0.24,0.47,0.24,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Gabriel Obertan,fr FRA,MF,26.0,5.0,3.0,279.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.32,0.32,0.0,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Yoan Gouffran,fr FRA,MF,29.0,8.0,2.0,227.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Henri Saivet,sn SEN,MF,24.0,4.0,2.0,147.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Kevin Mbabu,ch SUI,DF,20.0,3.0,2.0,143.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Emmanuel Rivière,fr FRA,FW,25.0,3.0,1.0,65.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Seydou Doumbia,ci CIV,FW,27.0,3.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Ivan Toney,eng ENG,FW,19.0,2.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Jamie Sterry,eng ENG,"DF,MF",19.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Daniel Barlaser,tr TUR,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Liam Gibson,eng ENG,"DF,MF",18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Sylvain Marveaux,fr FRA,"FW,MF",29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Callum Williams,eng ENG,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Mike Williamson,eng ENG,DF,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Freddie Woodman,eng ENG,GK,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Squad Total,,,25.4,38.0,418.0,3420.0,38.0,43.0,34.0,77.0,40.0,3.0,3.0,0.0,0.0,,,,1.13,0.89,2.03,1.05,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Newcastle Utd,Opponent Total,,,27.1,38.0,418.0,3420.0,38.0,63.0,45.0,108.0,59.0,4.0,5.0,55.0,0.0,,,,1.66,1.18,2.84,1.55,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Robbie Brady,ie IRL,"MF,DF",23.0,36.0,34.0,2984.0,33.2,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,,,,0.09,0.06,0.15,0.09,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Jonny Howson,eng ENG,MF,27.0,36.0,33.0,2951.0,32.8,3.0,4.0,7.0,3.0,0.0,0.0,7.0,0.0,,,,0.09,0.12,0.21,0.09,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Sébastien Bassong,cm CMR,DF,29.0,32.0,30.0,2790.0,31.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Russell Martin,sct SCO,DF,29.0,30.0,30.0,2698.0,30.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,John Ruddy,eng ENG,GK,28.0,27.0,27.0,2430.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Wes Hoolahan,ie IRL,MF,33.0,30.0,25.0,1991.0,22.1,4.0,8.0,12.0,3.0,1.0,1.0,1.0,0.0,,,,0.18,0.36,0.54,0.14,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Nathan Redmond,eng ENG,MF,21.0,35.0,24.0,2341.0,26.0,6.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,,,,0.23,0.12,0.35,0.23,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Alexander Tettey,no NOR,MF,29.0,23.0,23.0,1949.0,21.7,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Ryan Bennett,eng ENG,DF,25.0,22.0,20.0,1837.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Martin Olsson,se SWE,DF,27.0,24.0,20.0,1775.0,19.7,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,0.05,0.1,0.15,0.05,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Cameron Jerome,eng ENG,"FW,MF",28.0,34.0,19.0,1777.0,19.7,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,,,,0.15,0.1,0.25,0.15,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Gary O'Neil,eng ENG,MF,32.0,27.0,19.0,1756.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Dieumerci Mbokani,cd COD,FW,29.0,29.0,15.0,1595.0,17.7,7.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,,,,0.39,0.06,0.45,0.39,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Graham Dorrans,sct SCO,MF,28.0,21.0,14.0,1287.0,14.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Matt Jarvis,eng ENG,MF,29.0,19.0,13.0,1017.0,11.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.09,0.09,0.18,0.09,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Declan Rudd,eng ENG,GK,24.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Steven Naismith,sct SCO,MF,28.0,13.0,11.0,872.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.1,0.1,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Timm Klose,ch SUI,DF,27.0,10.0,10.0,848.0,9.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Andre Wisdom,eng ENG,DF,22.0,10.0,9.0,824.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Ivo Pinto,pt POR,DF,25.0,10.0,9.0,811.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Steven Whittaker,sct SCO,DF,31.0,8.0,8.0,661.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Youssouf Mulumbu,cd COD,MF,28.0,7.0,5.0,368.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Vadis Odjidja-Ofoe,be BEL,MF,26.0,10.0,3.0,279.0,3.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.65,0.65,0.0,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Lewis Grabban,eng ENG,FW,27.0,6.0,3.0,250.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.36,0.0,0.36,0.36,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Patrick Bamford,eng ENG,FW,21.0,7.0,2.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Bradley Johnson,eng ENG,MF,28.0,4.0,1.0,154.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Kyle Lafferty,nir NIR,FW,27.0,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Gary Hooper,eng ENG,FW,27.0,2.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Tony Andreu,fr FRA,MF,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Ricky van Wolfswinkel,nl NED,"FW,MF",26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Squad Total,,,27.7,38.0,418.0,3420.0,38.0,38.0,27.0,65.0,37.0,1.0,1.0,0.0,0.0,,,,1.0,0.71,1.71,0.97,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Norwich City,Opponent Total,,,26.9,38.0,418.0,3420.0,38.0,66.0,47.0,113.0,57.0,9.0,10.0,45.0,1.0,,,,1.74,1.24,2.97,1.5,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Idrissa Gana Gueye,sn SEN,MF,25.0,35.0,35.0,3071.0,34.1,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Ashley Westwood,eng ENG,MF,25.0,32.0,31.0,2717.0,30.2,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,,,,0.07,0.07,0.13,0.07,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Joleon Lescott,eng ENG,DF,32.0,30.0,30.0,2629.0,29.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Brad Guzan,us USA,GK,30.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Leandro Bacuna,cw CUW,"DF,MF",23.0,31.0,27.0,2417.0,26.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jordan Ayew,gh GHA,FW,23.0,30.0,27.0,2349.0,26.1,7.0,0.0,7.0,6.0,1.0,1.0,6.0,1.0,,,,0.27,0.0,0.27,0.23,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Alan Hutton,sct SCO,DF,30.0,28.0,26.0,2331.0,25.9,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Micah Richards,eng ENG,DF,27.0,24.0,23.0,2044.0,22.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Jordan Veretout,fr FRA,MF,22.0,25.0,21.0,1820.0,20.2,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.25,0.25,0.0,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Scott Sinclair,eng ENG,"FW,MF",26.0,27.0,19.0,1595.0,17.7,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,0.11,0.0,0.11,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Aly Cissokho,fr FRA,DF,27.0,18.0,18.0,1603.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Aston Villa,Carles Gil,es ESP,"FW,MF",22.0,23.0,17.0,1435.0,15.9,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
