Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,37.0,24.0,487.0,712.0,68.4,17583.0,14857.0,48.0,48.0,100.0,187.0,188.0,99.5,249.0,471.0,52.9,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kenny Lala,fr FRA,DF,28.0,20.4,806.0,1132.0,71.2,16309.0,5964.0,313.0,358.0,87.4,326.0,432.0,75.5,150.0,277.0,54.2,2.0,4.0,3.8,-2.0,28.0,63.0,27.0,12.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,MF,32.0,20.3,860.0,1151.0,74.7,17566.0,5273.0,362.0,393.0,92.1,301.0,376.0,80.1,174.0,323.0,53.9,4.0,4.8,4.8,-0.8,40.0,92.0,32.0,17.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mohamed Simakan,fr FRA,DF,20.0,17.9,699.0,851.0,82.1,14910.0,5172.0,223.0,254.0,87.8,343.0,385.0,89.1,127.0,190.0,66.8,1.0,0.9,0.9,0.1,4.0,66.0,10.0,1.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lionel Carole,fr FRA,DF,29.0,14.9,710.0,931.0,76.3,14068.0,5828.0,269.0,308.0,87.3,323.0,396.0,81.6,106.0,189.0,56.1,1.0,1.1,1.1,-0.1,11.0,64.0,15.0,9.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Frederic Guilbert,fr FRA,DF,25.0,12.4,444.0,657.0,67.6,8872.0,3707.0,169.0,203.0,83.3,191.0,253.0,75.5,73.0,155.0,47.1,4.0,1.7,2.3,2.3,13.0,34.0,16.0,13.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,31.0,11.6,385.0,479.0,80.4,8666.0,3639.0,94.0,108.0,87.0,209.0,235.0,88.9,78.0,120.0,65.0,0.0,0.0,0.1,0.0,1.0,36.0,1.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mehdi Chahiri,ma MAR,"FW,MF",24.0,8.9,197.0,269.0,73.2,3013.0,934.0,97.0,119.0,81.5,75.0,94.0,79.8,13.0,29.0,44.8,0.0,1.0,1.0,-1.0,8.0,19.0,7.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Bingourou Kamara,sn SEN,GK,23.0,8.0,164.0,245.0,66.9,5283.0,4490.0,25.0,25.0,100.0,63.0,63.0,100.0,75.0,156.0,48.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Matz Sels,be BEL,GK,28.0,6.0,108.0,174.0,62.1,3738.0,3078.0,15.0,15.0,100.0,38.0,38.0,100.0,55.0,121.0,45.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Abdul Majeed Waris,gh GHA,"FW,MF",28.0,6.1,105.0,138.0,76.1,1346.0,205.0,66.0,77.0,85.7,29.0,35.0,82.9,3.0,10.0,30.0,0.0,0.1,0.3,-0.1,1.0,2.0,2.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,26.0,3.9,200.0,244.0,82.0,4073.0,1260.0,74.0,82.0,90.2,84.0,94.0,89.4,36.0,54.0,66.7,1.0,0.5,0.6,0.5,7.0,22.0,6.0,4.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",23.0,4.8,139.0,185.0,75.1,2075.0,464.0,83.0,96.0,86.5,42.0,53.0,79.2,9.0,21.0,42.9,0.0,0.6,0.3,-0.6,3.0,12.0,3.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"MF,FW",28.0,1.4,17.0,26.0,65.4,223.0,14.0,9.0,11.0,81.8,7.0,11.0,63.6,0.0,2.0,0.0,0.0,0.3,0.3,-0.3,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dion Moise Sahi,ci CIV,"FW,MF",18.0,1.0,23.0,32.0,71.9,286.0,53.0,15.0,22.0,68.2,7.0,7.0,100.0,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,2.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mahame Siby,ml MLI,MF,24.0,0.2,9.0,11.0,81.8,159.0,85.0,4.0,4.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,21.0,0.1,1.0,1.0,100.0,38.0,8.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Squad Total,,,26.8,38.0,13120.0,17175.0,76.4,263920.0,100553.0,4985.0,5851.0,85.2,5680.0,6733.0,84.4,2137.0,3638.0,58.7,26.0,32.1,34.7,-6.1,272.0,1012.0,253.0,98.0,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Opponent Total,,,26.1,38.0,16696.0,20605.0,81.0,291850.0,106931.0,7550.0,8562.0,88.2,6971.0,8025.0,86.9,1664.0,2874.0,57.9,38.0,35.1,33.8,2.9,295.0,1248.0,252.0,70.0,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,27.0,32.9,1288.0,1564.0,82.4,22633.0,6551.0,591.0,661.0,89.4,524.0,596.0,87.9,145.0,224.0,64.7,1.0,1.7,1.4,-0.7,20.0,115.0,13.0,4.0,138.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoane Wissa,cd COD,"MF,FW",23.0,29.7,549.0,747.0,73.5,7557.0,1846.0,306.0,370.0,82.7,176.0,232.0,75.9,21.0,57.0,36.8,4.0,3.5,2.7,0.5,29.0,32.0,14.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Julien Laporte,fr FRA,DF,26.0,29.5,1240.0,1506.0,82.3,26774.0,10295.0,324.0,359.0,90.3,717.0,803.0,89.3,193.0,320.0,60.3,0.0,0.3,0.6,-0.3,7.0,71.0,6.0,0.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,36.0,27.7,1056.0,1275.0,82.8,19424.0,7849.0,442.0,494.0,89.5,487.0,555.0,87.7,108.0,172.0,62.8,0.0,0.3,0.3,-0.3,7.0,39.0,4.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,30.0,25.6,982.0,1279.0,76.8,16165.0,6549.0,484.0,557.0,86.9,417.0,513.0,81.3,64.0,146.0,43.8,0.0,1.8,1.9,-1.8,20.0,70.0,24.0,11.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Andrew Gravillon,gp GLP,DF,22.0,25.2,906.0,1216.0,74.5,17053.0,7311.0,368.0,434.0,84.8,423.0,497.0,85.1,106.0,242.0,43.8,2.0,0.7,0.5,1.3,8.0,59.0,8.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Terem Moffi,ng NGA,FW,21.0,23.0,264.0,387.0,68.2,3608.0,678.0,159.0,222.0,71.6,69.0,96.0,71.9,14.0,23.0,60.9,2.0,3.2,1.6,-1.2,26.0,14.0,14.0,1.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Trevoh Chalobah,eng ENG,"DF,MF",21.0,24.9,1026.0,1221.0,84.0,17775.0,5505.0,449.0,498.0,90.2,472.0,529.0,89.2,86.0,136.0,63.2,2.0,0.7,0.9,1.3,8.0,75.0,5.0,0.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,33.0,21.5,1247.0,1456.0,85.6,21061.0,6136.0,605.0,650.0,93.1,480.0,533.0,90.1,120.0,190.0,63.2,0.0,1.5,1.2,-1.5,16.0,101.0,10.0,3.0,122.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Paul Nardi,fr FRA,GK,26.0,23.0,385.0,634.0,60.7,11219.0,8757.0,77.0,77.0,100.0,158.0,160.0,98.8,145.0,390.0,37.2,0.0,0.2,0.3,-0.2,1.0,9.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Enzo Le Fée,fr FRA,MF,20.0,20.2,671.0,868.0,77.3,11225.0,3134.0,319.0,369.0,86.4,255.0,306.0,83.3,65.0,131.0,49.6,5.0,5.0,3.9,0.0,33.0,74.0,12.0,2.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérôme Hergault,fr FRA,"DF,MF",34.0,18.1,687.0,896.0,76.7,9723.0,3897.0,429.0,483.0,88.8,212.0,294.0,72.1,27.0,74.0,36.5,0.0,0.3,0.4,-0.3,6.0,39.0,11.0,3.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",23.0,14.6,360.0,555.0,64.9,5283.0,1568.0,200.0,231.0,86.6,112.0,158.0,70.9,24.0,100.0,24.0,2.0,1.7,1.8,0.3,22.0,21.0,8.0,2.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Armand Lauriente,fr FRA,"MF,FW",21.0,18.0,427.0,568.0,75.2,6397.0,1746.0,246.0,272.0,90.4,120.0,171.0,70.2,36.0,76.0,47.4,5.0,5.6,4.6,-0.6,39.0,33.0,17.0,4.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,31.0,15.0,225.0,358.0,62.8,7179.0,5810.0,26.0,28.0,92.9,110.0,111.0,99.1,88.0,216.0,40.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,22.0,14.4,433.0,611.0,70.9,6630.0,2437.0,248.0,288.0,86.1,157.0,216.0,72.7,22.0,71.0,31.0,0.0,0.2,0.7,-0.2,3.0,27.0,5.0,4.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,29.0,12.8,524.0,658.0,79.6,9558.0,3253.0,226.0,266.0,85.0,213.0,243.0,87.7,66.0,109.0,60.6,0.0,0.9,0.9,-0.9,11.0,66.0,9.0,1.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Adrian Grbić,at AUT,FW,23.0,10.7,126.0,211.0,59.7,1459.0,236.0,77.0,114.0,67.5,28.0,42.0,66.7,2.0,11.0,18.2,0.0,0.5,0.2,-0.5,4.0,9.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jonathan Delaplace,fr FRA,DF,34.0,10.1,380.0,517.0,73.5,5715.0,2176.0,217.0,250.0,86.8,126.0,179.0,70.4,23.0,58.0,39.7,1.0,1.8,1.2,-0.8,12.0,25.0,13.0,9.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,FW,26.0,9.4,121.0,193.0,62.7,1496.0,298.0,81.0,120.0,67.5,26.0,39.0,66.7,3.0,11.0,27.3,2.0,0.7,0.2,1.3,8.0,7.0,5.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,29.0,3.6,89.0,102.0,87.3,1653.0,877.0,35.0,40.0,87.5,42.0,45.0,93.3,11.0,14.0,78.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Sylvain Marveaux,fr FRA,"MF,FW",34.0,2.2,72.0,90.0,80.0,1126.0,370.0,39.0,45.0,86.7,29.0,33.0,87.9,4.0,9.0,44.4,0.0,0.1,0.2,-0.1,2.0,12.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",21.0,2.2,57.0,84.0,67.9,934.0,329.0,29.0,41.0,70.7,20.0,26.0,76.9,5.0,11.0,45.5,0.0,0.3,0.4,-0.3,6.0,2.0,8.0,5.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoann Etienne,fr FRA,DF,23.0,1.0,23.0,36.0,63.9,349.0,236.0,16.0,19.0,84.2,6.0,11.0,54.5,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Umut Bozok,tr TUR,"MF,FW",23.0,0.7,17.0,27.0,63.0,252.0,52.0,7.0,10.0,70.0,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Franklin Wadja,cm CMR,"MF,FW",25.0,0.4,13.0,20.0,65.0,206.0,97.0,8.0,11.0,72.7,4.0,7.0,57.1,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,19.0,0.2,3.0,6.0,50.0,60.0,0.0,1.0,1.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Squad Total,,,26.8,38.0,13171.0,17085.0,77.1,232514.0,87993.0,6009.0,6910.0,87.0,5392.0,6409.0,84.1,1381.0,2801.0,49.3,26.0,30.8,25.8,-4.8,289.0,910.0,191.0,55.0,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Opponent Total,,,25.8,38.0,17386.0,21369.0,81.4,314083.0,110006.0,7602.0,8565.0,88.8,7446.0,8536.0,87.2,1918.0,3245.0,59.1,44.0,33.8,32.4,10.2,342.0,1316.0,295.0,68.0,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,23.0,35.0,998.0,1253.0,79.6,28260.0,19669.0,154.0,156.0,98.7,499.0,503.0,99.2,343.0,588.0,58.3,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Perraud,fr FRA,DF,22.0,34.9,1588.0,2040.0,77.8,26270.0,9434.0,823.0,906.0,90.8,596.0,726.0,82.1,137.0,284.0,48.2,7.0,3.6,3.9,3.4,37.0,108.0,44.0,32.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Faivre,fr FRA,"MF,FW",22.0,32.1,1172.0,1476.0,79.4,19225.0,5413.0,617.0,704.0,87.6,407.0,491.0,82.9,113.0,197.0,57.4,5.0,7.2,6.5,-2.2,63.0,100.0,40.0,5.0,171.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Haris Belkebla,dz ALG,MF,26.0,30.3,1237.0,1421.0,87.1,22256.0,6504.0,519.0,568.0,91.4,570.0,631.0,90.3,126.0,163.0,77.3,0.0,0.9,1.1,-0.9,11.0,114.0,9.0,0.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Steve Mounié,bj BEN,FW,25.0,29.8,428.0,751.0,57.0,6012.0,1306.0,250.0,404.0,61.9,133.0,231.0,57.6,21.0,34.0,61.8,4.0,2.9,2.9,1.1,19.0,32.0,12.0,2.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,25.0,30.2,1383.0,1688.0,81.9,30098.0,12317.0,391.0,435.0,89.9,747.0,818.0,91.3,237.0,400.0,59.3,1.0,0.8,1.0,0.2,6.0,114.0,16.0,1.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Franck Honorat,fr FRA,"MF,FW",23.0,27.3,686.0,1057.0,64.9,11481.0,3567.0,355.0,455.0,78.0,217.0,323.0,67.2,84.0,174.0,48.3,4.0,7.9,7.6,-3.9,64.0,41.0,53.0,31.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,22.0,25.6,1158.0,1416.0,81.8,19227.0,7571.0,557.0,629.0,88.6,496.0,577.0,86.0,79.0,144.0,54.9,0.0,1.0,1.4,-1.0,16.0,115.0,23.0,9.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Irvin Cardona,fr FRA,FW,22.0,22.5,320.0,487.0,65.7,4886.0,942.0,192.0,258.0,74.4,90.0,138.0,65.2,25.0,49.0,51.0,1.0,1.1,1.4,-0.1,20.0,21.0,15.0,5.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,23.0,22.5,1135.0,1361.0,83.4,24366.0,9866.0,320.0,352.0,90.9,610.0,676.0,90.2,200.0,308.0,64.9,0.0,0.6,0.4,-0.6,4.0,104.0,4.0,1.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Paul Lasne,fr FRA,MF,31.0,18.7,926.0,1084.0,85.4,16622.0,4572.0,371.0,412.0,90.0,433.0,475.0,91.2,90.0,140.0,64.3,0.0,0.3,0.5,-0.3,7.0,67.0,5.0,1.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"MF,FW",31.0,17.4,541.0,705.0,76.7,8200.0,1650.0,295.0,354.0,83.3,196.0,248.0,79.0,28.0,49.0,57.1,1.0,3.1,2.7,-2.1,23.0,38.0,19.0,6.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,27.0,15.3,789.0,904.0,87.3,17389.0,6217.0,186.0,207.0,89.9,459.0,498.0,92.2,140.0,187.0,74.9,0.0,0.1,0.2,-0.1,3.0,44.0,1.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean Lucas,br BRA,"MF,FW",22.0,11.2,575.0,651.0,88.3,10043.0,2455.0,264.0,287.0,92.0,230.0,254.0,90.6,58.0,77.0,75.3,2.0,1.1,1.3,0.9,9.0,39.0,8.0,3.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Lilian Brassier,fr FRA,DF,20.0,10.7,569.0,692.0,82.2,11460.0,4282.0,195.0,212.0,92.0,283.0,307.0,92.2,82.0,155.0,52.9,1.0,1.0,0.9,0.0,5.0,57.0,6.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Julien Faussurier,fr FRA,DF,33.0,10.6,455.0,608.0,74.8,9117.0,3906.0,178.0,201.0,88.6,189.0,235.0,80.4,80.0,134.0,59.7,3.0,2.2,2.6,0.8,22.0,35.0,33.0,22.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Philippoteaux,fr FRA,"MF,FW",32.0,6.5,135.0,180.0,75.0,2124.0,517.0,81.0,95.0,85.3,34.0,44.0,77.3,14.0,22.0,63.6,0.0,0.3,0.3,-0.3,5.0,9.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",22.0,9.1,125.0,188.0,66.5,1660.0,311.0,73.0,97.0,75.3,37.0,61.0,60.7,4.0,8.0,50.0,2.0,0.5,0.5,1.5,8.0,4.0,4.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,22.0,6.7,290.0,346.0,83.8,5652.0,1644.0,97.0,109.0,89.0,141.0,153.0,92.2,40.0,61.0,65.6,0.0,0.4,0.3,-0.4,3.0,32.0,1.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,21.0,4.9,247.0,288.0,85.8,4810.0,1238.0,88.0,100.0,88.0,121.0,128.0,94.5,35.0,49.0,71.4,0.0,0.3,0.2,-0.3,2.0,19.0,1.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,"MF,FW",20.0,5.1,197.0,215.0,91.6,4137.0,938.0,56.0,62.0,90.3,108.0,111.0,97.3,30.0,35.0,85.7,0.0,0.0,0.1,0.0,1.0,20.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ludovic Baal,gf GUF,"DF,MF",34.0,3.3,212.0,253.0,83.8,3890.0,1562.0,85.0,95.0,89.5,94.0,106.0,88.7,28.0,43.0,65.1,0.0,0.4,0.1,-0.4,2.0,29.0,1.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Sébastien Cibois,fr FRA,GK,22.0,3.0,65.0,91.0,71.4,1909.0,1343.0,6.0,6.0,100.0,35.0,37.0,94.6,23.0,47.0,48.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Cristian Battocchio,it ITA,MF,28.0,3.9,171.0,209.0,81.8,2823.0,838.0,94.0,102.0,92.2,62.0,73.0,84.9,14.0,31.0,45.2,0.0,0.3,0.4,-0.3,5.0,16.0,0.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Bandiougou Fadiga,fr FRA,"MF,FW",19.0,0.5,24.0,29.0,82.8,361.0,74.0,14.0,14.0,100.0,7.0,8.0,87.5,2.0,4.0,50.0,0.0,0.1,0.0,-0.1,1.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Heriberto Tavares,pt POR,"FW,MF",23.0,0.5,11.0,14.0,78.6,196.0,66.0,6.0,8.0,75.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Squad Total,,,24.9,38.0,15437.0,19407.0,79.5,292474.0,108202.0,6267.0,7228.0,86.7,6798.0,7856.0,86.5,2034.0,3384.0,60.1,31.0,36.0,36.5,-5.0,337.0,1178.0,301.0,123.0,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
