Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,LaLiga,Eibar,Marko Dmitrović,rs SRB,GK,28.0,34.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,59.0,8.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Anaitz Arbilla,es ESP,DF,33.0,31.2,8.0,0.0,0.0,36.0,13.0,0.0,43.0,69.0,26.0,0.0,2.0,0.0,,245.0,68.0,53.0,56.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Paulo Oliveira,pt POR,DF,28.0,29.3,4.0,0.0,0.0,27.0,8.0,1.0,2.0,59.0,21.0,0.0,0.0,0.0,,150.0,95.0,60.0,61.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Papakouli Diop,sn SEN,MF,34.0,25.8,9.0,2.0,1.0,41.0,20.0,2.0,10.0,39.0,29.0,0.0,0.0,0.0,,183.0,86.0,70.0,55.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Edu Expósito,es ESP,MF,23.0,27.3,4.0,0.0,0.0,29.0,27.0,0.0,84.0,22.0,30.0,0.0,0.0,0.0,,206.0,33.0,34.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Bryan,es ESP,"MF,FW",19.0,25.2,6.0,0.0,0.0,24.0,47.0,12.0,192.0,17.0,18.0,0.0,0.0,0.0,,139.0,12.0,35.0,25.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Alejandro Pozo Pozo,es ESP,"DF,MF",21.0,24.3,4.0,0.0,0.0,20.0,18.0,2.0,89.0,27.0,22.0,0.0,0.0,0.0,,136.0,8.0,28.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Takashi Inui,jp JPN,"MF,FW",32.0,20.2,0.0,0.0,0.0,28.0,18.0,7.0,87.0,12.0,8.0,1.0,0.0,0.0,,89.0,6.0,20.0,23.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Pedro Bigas,es ESP,DF,29.0,17.0,1.0,0.0,0.0,21.0,6.0,0.0,9.0,23.0,9.0,0.0,2.0,0.0,,93.0,50.0,39.0,56.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergio Álvarez,es ESP,"MF,DF",28.0,17.4,3.0,0.0,0.0,38.0,16.0,0.0,9.0,22.0,25.0,0.0,0.0,0.0,,103.0,45.0,45.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergi Enrich,es ESP,FW,30.0,15.6,1.0,0.0,0.0,31.0,19.0,8.0,8.0,6.0,15.0,1.0,0.0,0.0,,57.0,87.0,92.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Rober Correa,es ESP,DF,27.0,12.6,3.0,0.0,0.0,7.0,19.0,1.0,47.0,20.0,9.0,1.0,0.0,0.0,,77.0,46.0,25.0,64.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Yoshinori Mutō,jp JPN,"FW,MF",28.0,12.5,1.0,0.0,0.0,28.0,15.0,7.0,9.0,3.0,7.0,1.0,0.0,0.0,,46.0,39.0,44.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Rafa Soares,pt POR,DF,25.0,12.6,2.0,0.0,0.0,8.0,2.0,1.0,65.0,20.0,17.0,0.0,0.0,0.0,,68.0,17.0,17.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Esteban Burgos,ar ARG,DF,28.0,12.3,5.0,0.0,0.0,14.0,3.0,1.0,0.0,23.0,6.0,0.0,0.0,0.0,,66.0,30.0,38.0,44.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Kévin Rodrigues,pt POR,"DF,MF",26.0,12.2,1.0,0.0,0.0,9.0,16.0,1.0,65.0,20.0,8.0,0.0,0.0,0.0,,66.0,13.0,30.0,30.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,José Ángel,es ESP,DF,30.0,10.0,3.0,0.0,0.0,8.0,4.0,0.0,59.0,13.0,8.0,0.0,0.0,0.0,,81.0,17.0,12.0,58.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Pedro León,es ESP,"MF,FW",33.0,10.4,2.0,0.0,0.0,10.0,10.0,4.0,107.0,7.0,8.0,0.0,0.0,0.0,,35.0,18.0,19.0,48.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Miguel Atienza,es ESP,MF,21.0,9.3,1.0,0.0,0.0,10.0,2.0,0.0,4.0,9.0,9.0,0.0,0.0,0.0,,57.0,25.0,16.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Recio,es ESP,MF,29.0,8.2,5.0,0.0,0.0,18.0,19.0,0.0,48.0,4.0,5.0,0.0,0.0,0.0,,35.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Aleix García,es ESP,MF,23.0,4.9,1.0,0.0,0.0,4.0,1.0,0.0,26.0,8.0,4.0,0.0,0.0,0.0,,19.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Yoel,es ESP,GK,31.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Damian Kądzior,pl POL,"FW,MF",28.0,2.2,0.0,0.0,0.0,4.0,3.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Álvaro Tejero,es ESP,DF,24.0,1.2,1.0,0.0,0.0,1.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,,9.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Unai Dufur,es ESP,DF,21.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,4.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Eñaut Mendía,es ESP,FW,21.0,0.7,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Quique,es ESP,"FW,MF",30.0,1.9,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,3.0,13.0,18.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Unai Arietaleanizbeaskoa,es ESP,"FW,MF",21.0,0.5,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergio Cubero Ezcurra,es ESP,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Squad Total,,,28.2,38.0,71.0,3.0,2.0,494.0,387.0,67.0,1052.0,434.0,309.0,4.0,5.0,0.0,,2179.0,908.0,917.0,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Opponent Total,,,27.5,38.0,66.0,2.0,1.0,417.0,461.0,128.0,545.0,406.0,319.0,5.0,9.0,0.0,,1962.0,917.0,908.0,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,
