Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Bundesliga,Werder Bremen,Niklas Schmidt,de GER,MF,24.0,12.1,446.0,601.0,74.2,8908.0,2732.0,187.0,222.0,84.2,170.0,214.0,79.4,82.0,125.0,65.6,0.0,1.3,,,16.0,64.0,25.0,5.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.3
2022-2023,Bundesliga,Werder Bremen,Maximilian Philipp,de GER,"FW,MF",28.0,4.9,109.0,138.0,79.0,1495.0,286.0,65.0,75.0,86.7,29.0,38.0,76.3,5.0,5.0,100.0,0.0,0.2,,,4.0,5.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Bundesliga,Werder Bremen,Lee Buchanan,eng ENG,"DF,FW",21.0,5.2,179.0,267.0,67.0,3373.0,1351.0,74.0,93.0,79.6,77.0,107.0,72.0,26.0,61.0,42.6,0.0,0.8,,,5.0,16.0,5.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.8
2022-2023,Bundesliga,Werder Bremen,Oliver Burke,sct SCO,"FW,MF",25.0,3.0,53.0,81.0,65.4,655.0,185.0,32.0,50.0,64.0,15.0,18.0,83.3,1.0,4.0,25.0,0.0,0.3,,,4.0,4.0,3.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3
2022-2023,Bundesliga,Werder Bremen,Michael Zetterer,de GER,GK,27.0,1.7,43.0,61.0,70.5,1523.0,1206.0,2.0,2.0,100.0,18.0,18.0,100.0,23.0,41.0,56.1,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Fabio Chiarodia,it ITA,DF,17.0,0.7,15.0,22.0,68.2,335.0,140.0,3.0,6.0,50.0,8.0,9.0,88.9,4.0,5.0,80.0,0.0,0.0,,,0.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Eren Dinkçi,de GER,"FW,MF",20.0,2.6,50.0,77.0,64.9,778.0,134.0,27.0,37.0,73.0,18.0,26.0,69.2,4.0,7.0,57.1,0.0,0.6,,,6.0,1.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.6
2022-2023,Bundesliga,Werder Bremen,Nicolai Rapp,de GER,"MF,DF",25.0,0.8,47.0,59.0,79.7,905.0,278.0,20.0,24.0,83.3,17.0,21.0,81.0,8.0,11.0,72.7,0.0,0.0,,,0.0,3.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Felix Agu,de GER,"DF,FW",22.0,0.5,16.0,25.0,64.0,299.0,144.0,4.0,5.0,80.0,9.0,10.0,90.0,2.0,6.0,33.3,0.0,0.1,,,1.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,MF,22.0,0.1,2.0,3.0,66.7,47.0,39.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Dikeni Salifou,tg TOG,MF,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Werder Bremen,Squad Total,,,27.4,34.0,12443.0,16554.0,75.2,236998.0,93050.0,5048.0,6006.0,84.0,5399.0,6523.0,82.8,1688.0,3071.0,55.0,37.0,29.0,,,274.0,922.0,274.0,66.0,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,8.0
2022-2023,Bundesliga,Werder Bremen,Opponent Total,,,26.5,34.0,12977.0,17033.0,76.2,232376.0,91048.0,5659.0,6643.0,85.2,5592.0,6660.0,84.0,1365.0,2711.0,50.4,50.0,38.4,,,342.0,997.0,285.0,74.0,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3,11.6
2022-2023,Bundesliga,Bochum,Manuel Riemann,de GER,GK,33.0,34.0,1065.0,1761.0,60.5,41782.0,36334.0,86.0,87.0,98.9,302.0,312.0,96.8,677.0,1348.0,50.2,0.0,0.1,,,2.0,136.0,7.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1
2022-2023,Bundesliga,Bochum,Anthony Losilla,fr FRA,MF,36.0,30.2,650.0,962.0,67.6,10825.0,3793.0,311.0,413.0,75.3,266.0,376.0,70.7,52.0,110.0,47.3,2.0,2.2,,,14.0,62.0,8.0,2.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.2
2022-2023,Bundesliga,Bochum,Philipp Hofmann,de GER,FW,29.0,29.2,433.0,743.0,58.3,5894.0,1381.0,269.0,418.0,64.4,130.0,240.0,54.2,15.0,24.0,62.5,2.0,2.7,,,27.0,41.0,17.0,0.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.7
2022-2023,Bundesliga,Bochum,Kevin Stöger,at AUT,MF,28.0,28.9,1114.0,1607.0,69.3,20465.0,7740.0,504.0,609.0,82.8,414.0,570.0,72.6,163.0,321.0,50.8,3.0,5.7,,,68.0,153.0,46.0,11.0,214.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,-2.7
2022-2023,Bundesliga,Bochum,Ivan Ordets,ua UKR,DF,30.0,27.2,731.0,1005.0,72.7,14758.0,4989.0,195.0,269.0,72.5,452.0,542.0,83.4,75.0,160.0,46.9,0.0,0.8,,,8.0,30.0,3.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.8
2022-2023,Bundesliga,Bochum,Erhan Mašović,rs SRB,"DF,MF",23.0,24.2,662.0,821.0,80.6,12688.0,4290.0,223.0,259.0,86.1,367.0,407.0,90.2,62.0,127.0,48.8,0.0,1.0,,,10.0,41.0,2.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0
2022-2023,Bundesliga,Bochum,Danilo Soares,br BRA,DF,30.0,19.6,751.0,1004.0,74.8,13624.0,5004.0,333.0,383.0,86.9,312.0,412.0,75.7,92.0,159.0,57.9,0.0,1.3,,,11.0,82.0,14.0,5.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.3
2022-2023,Bundesliga,Bochum,Christopher Antwi-Adjei,gh GHA,"FW,MF",28.0,22.0,432.0,712.0,60.7,6857.0,2576.0,234.0,287.0,81.5,145.0,243.0,59.7,37.0,116.0,31.9,6.0,3.8,,,33.0,17.0,30.0,15.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,2.2
2022-2023,Bundesliga,Bochum,Takuma Asano,jp JPN,"FW,MF",27.0,19.0,237.0,342.0,69.3,3302.0,967.0,147.0,183.0,80.3,72.0,98.0,73.5,8.0,23.0,34.8,3.0,2.1,,,22.0,18.0,18.0,7.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.9
2022-2023,Bundesliga,Bochum,Simon Zoller,de GER,FW,31.0,16.2,208.0,332.0,62.7,3203.0,725.0,118.0,171.0,69.0,72.0,115.0,62.6,13.0,19.0,68.4,2.0,1.1,,,9.0,16.0,4.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.9
2022-2023,Bundesliga,Bochum,Cristian Gamboa,cr CRC,DF,32.0,16.4,458.0,684.0,67.0,9419.0,3894.0,171.0,206.0,83.0,190.0,271.0,70.1,92.0,178.0,51.7,0.0,0.5,,,9.0,57.0,14.0,9.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5
2022-2023,Bundesliga,Bochum,Philipp Förster,de GER,MF,27.0,14.5,394.0,546.0,72.2,6401.0,2309.0,218.0,251.0,86.9,122.0,169.0,72.2,41.0,86.0,47.7,7.0,3.4,,,27.0,51.0,16.0,6.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,3.6
2022-2023,Bundesliga,Bochum,Saidy Janko,gm GAM,DF,26.0,12.6,312.0,451.0,69.2,5445.0,1514.0,146.0,184.0,79.3,127.0,179.0,70.9,34.0,65.0,52.3,0.0,0.1,,,2.0,26.0,3.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,Bundesliga,Bochum,Kostas Stafylidis,gr GRE,"DF,MF",28.0,11.6,297.0,423.0,70.2,5874.0,2037.0,113.0,128.0,88.3,139.0,190.0,73.2,42.0,89.0,47.2,2.0,0.7,,,7.0,23.0,5.0,4.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.3
2022-2023,Bundesliga,Bochum,Patrick Osterhage,de GER,MF,22.0,11.4,238.0,340.0,70.0,3496.0,985.0,132.0,171.0,77.2,82.0,109.0,75.2,12.0,23.0,52.2,0.0,0.3,,,5.0,15.0,6.0,3.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.3
2022-2023,Bundesliga,Bochum,Gerrit Holtmann,ph PHI,"FW,MF",27.0,10.5,155.0,270.0,57.4,2007.0,519.0,104.0,132.0,78.8,35.0,66.0,53.0,7.0,26.0,26.9,1.0,0.8,,,10.0,5.0,8.0,4.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2
2022-2023,Bundesliga,Bochum,Dominique Heintz,de GER,DF,28.0,8.8,269.0,326.0,82.5,5201.0,1712.0,98.0,108.0,90.7,139.0,158.0,88.0,30.0,53.0,56.6,0.0,0.2,,,3.0,16.0,8.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2
2022-2023,Bundesliga,Bochum,Jordi Osei-Tutu,eng ENG,"DF,FW",23.0,8.3,150.0,217.0,69.1,2287.0,881.0,84.0,102.0,82.4,50.0,71.0,70.4,12.0,26.0,46.2,0.0,0.2,,,5.0,11.0,5.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2
2022-2023,Bundesliga,Bochum,Keven Schlotterbeck,de GER,DF,25.0,8.2,208.0,315.0,66.0,4404.0,1552.0,68.0,96.0,70.8,111.0,145.0,76.6,29.0,67.0,43.3,0.0,0.5,,,4.0,15.0,1.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5
2022-2023,Bundesliga,Bochum,Vassilis Lambropoulos,gr GRE,DF,32.0,7.0,163.0,240.0,67.9,3280.0,1390.0,51.0,61.0,83.6,96.0,124.0,77.4,16.0,52.0,30.8,0.0,0.2,,,1.0,12.0,2.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2
2022-2023,Bundesliga,Bochum,Pierre Kunde,cm CMR,"MF,FW",27.0,4.2,119.0,202.0,58.9,2164.0,730.0,51.0,68.0,75.0,53.0,81.0,65.4,13.0,46.0,28.3,0.0,0.2,,,4.0,18.0,3.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Bundesliga,Bochum,Tim Oermann,de GER,DF,18.0,2.2,39.0,51.0,76.5,738.0,268.0,14.0,16.0,87.5,18.0,19.0,94.7,6.0,12.0,50.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Bochum,Jacek Góralski,pl POL,MF,29.0,1.6,31.0,39.0,79.5,488.0,138.0,14.0,17.0,82.4,12.0,12.0,100.0,3.0,6.0,50.0,0.0,0.1,,,2.0,0.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Bundesliga,Bochum,Jannes Horn,de GER,"DF,FW",25.0,0.7,15.0,19.0,78.9,211.0,120.0,6.0,7.0,85.7,6.0,7.0,85.7,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,"FW,MF",26.0,2.7,49.0,87.0,56.3,669.0,184.0,32.0,48.0,66.7,15.0,27.0,55.6,1.0,6.0,16.7,0.0,0.5,,,5.0,8.0,5.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5
2022-2023,Bundesliga,Bochum,Moritz Broschinski,de GER,"FW,MF",21.0,2.4,29.0,50.0,58.0,423.0,74.0,20.0,30.0,66.7,7.0,11.0,63.6,2.0,3.0,66.7,0.0,0.0,,,1.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Bochum,Squad Total,,,29.4,34.0,9209.0,13549.0,68.0,185905.0,86106.0,3742.0,4704.0,79.5,3734.0,4954.0,75.4,1534.0,3145.0,48.8,28.0,28.4,,,289.0,856.0,225.0,73.0,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,-0.4
2022-2023,Bundesliga,Bochum,Opponent Total,,,26.3,34.0,11742.0,16038.0,73.2,219649.0,90652.0,5106.0,6094.0,83.8,4821.0,6031.0,79.9,1535.0,3027.0,50.7,40.0,39.4,,,371.0,908.0,325.0,73.0,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8,0.6
2022-2023,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,31.0,31.1,1036.0,1481.0,70.0,22964.0,9746.0,301.0,381.0,79.0,549.0,647.0,84.9,176.0,392.0,44.9,1.0,2.1,,,12.0,102.0,14.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.1
2022-2023,Bundesliga,Augsburg,Elvis Rexhbeçaj,de GER,MF,24.0,28.0,622.0,911.0,68.3,11034.0,3474.0,253.0,328.0,77.1,296.0,386.0,76.7,56.0,130.0,43.1,0.0,0.8,,,12.0,67.0,10.0,1.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.8
2022-2023,Bundesliga,Augsburg,Ermedin Demirović,ba BIH,"FW,MF",24.0,26.3,268.0,533.0,50.3,3692.0,1264.0,150.0,255.0,58.8,83.0,154.0,53.9,10.0,35.0,28.6,4.0,3.5,,,29.0,29.0,17.0,5.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.5
2022-2023,Bundesliga,Augsburg,Arne Maier,de GER,MF,23.0,21.8,421.0,658.0,64.0,7205.0,2336.0,196.0,264.0,74.2,161.0,223.0,72.2,45.0,102.0,44.1,1.0,1.8,,,21.0,41.0,15.0,1.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.8
2022-2023,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,34.0,23.0,846.0,1152.0,73.4,24931.0,17753.0,134.0,137.0,97.8,410.0,417.0,98.3,300.0,593.0,50.6,0.0,0.0,,,0.0,23.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,24.0,22.4,533.0,823.0,64.8,9185.0,3817.0,249.0,317.0,78.5,215.0,327.0,65.7,55.0,129.0,42.6,2.0,0.7,,,9.0,30.0,10.0,4.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.3
2022-2023,Bundesliga,Augsburg,Maximilian Bauer,de GER,DF,22.0,20.5,551.0,758.0,72.7,11267.0,4449.0,177.0,208.0,85.1,290.0,342.0,84.8,74.0,178.0,41.6,1.0,0.4,,,4.0,30.0,2.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.6
2022-2023,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"DF,MF",25.0,20.4,473.0,696.0,68.0,8287.0,3196.0,214.0,258.0,82.9,204.0,306.0,66.7,41.0,90.0,45.6,0.0,0.9,,,15.0,31.0,13.0,6.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.9
2022-2023,Bundesliga,Augsburg,Mergim Berisha,de GER,FW,24.0,18.7,161.0,342.0,47.1,2735.0,1043.0,72.0,120.0,60.0,66.0,125.0,52.8,17.0,55.0,30.9,4.0,2.7,,,20.0,20.0,10.0,3.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.3
2022-2023,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",25.0,17.8,449.0,725.0,61.9,8133.0,4177.0,182.0,229.0,79.5,205.0,323.0,63.5,52.0,118.0,44.1,2.0,1.1,,,10.0,33.0,17.0,7.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.9
2022-2023,Bundesliga,Augsburg,Arne Engels,be BEL,MF,18.0,16.0,397.0,619.0,64.1,7580.0,2725.0,170.0,217.0,78.3,157.0,207.0,75.8,62.0,149.0,41.6,3.0,2.2,,,24.0,45.0,9.0,3.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.8
2022-2023,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,24.0,16.1,558.0,734.0,76.0,10809.0,3480.0,187.0,225.0,83.1,315.0,361.0,87.3,50.0,120.0,41.7,1.0,0.3,,,3.0,34.0,2.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.7
2022-2023,Bundesliga,Augsburg,Dion Drena Beljo,hr CRO,FW,20.0,12.5,159.0,250.0,63.6,2058.0,467.0,94.0,141.0,66.7,46.0,73.0,63.0,5.0,8.0,62.5,2.0,1.7,,,15.0,11.0,4.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.3
2022-2023,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",23.0,12.6,215.0,372.0,57.8,3588.0,1087.0,99.0,131.0,75.6,92.0,157.0,58.6,15.0,44.0,34.1,4.0,2.2,,,16.0,26.0,16.0,6.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.8
2022-2023,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,27.0,10.7,199.0,276.0,72.1,4090.0,1319.0,63.0,80.0,78.8,88.0,110.0,80.0,40.0,70.0,57.1,0.0,0.3,,,6.0,25.0,6.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,29.0,11.0,349.0,510.0,68.4,10659.0,7933.0,62.0,62.0,100.0,167.0,168.0,99.4,120.0,280.0,42.9,0.0,0.0,,,0.0,15.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",31.0,10.1,118.0,200.0,59.0,1833.0,417.0,57.0,89.0,64.0,47.0,67.0,70.1,5.0,16.0,31.3,1.0,0.4,,,5.0,13.0,6.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.6
2022-2023,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",24.0,10.3,160.0,297.0,53.9,2978.0,1073.0,75.0,104.0,72.1,56.0,103.0,54.4,24.0,57.0,42.1,1.0,1.4,,,13.0,22.0,11.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.4
2022-2023,Bundesliga,Augsburg,Renato Veiga,pt POR,DF,19.0,7.1,210.0,318.0,66.0,4306.0,1261.0,64.0,85.0,75.3,105.0,131.0,80.2,35.0,88.0,39.8,0.0,0.2,,,2.0,7.0,4.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,24.0,5.4,140.0,183.0,76.5,2575.0,691.0,56.0,69.0,81.2,68.0,84.0,81.0,14.0,25.0,56.0,0.0,0.1,,,1.0,7.0,2.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",31.0,4.3,33.0,83.0,39.8,542.0,216.0,15.0,25.0,60.0,13.0,26.0,50.0,2.0,17.0,11.8,0.0,0.0,,,1.0,7.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Augsburg,Julian Baumgartlinger,at AUT,MF,34.0,6.2,189.0,228.0,82.9,3450.0,906.0,76.0,88.0,86.4,86.0,99.0,86.9,22.0,28.0,78.6,0.0,0.1,,,2.0,15.0,8.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1
2022-2023,Bundesliga,Augsburg,Kelvin Yeboah,it ITA,"FW,MF",22.0,3.9,28.0,59.0,47.5,461.0,166.0,13.0,21.0,61.9,12.0,20.0,60.0,3.0,5.0,60.0,1.0,0.4,,,5.0,4.0,3.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6
2022-2023,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",34.0,3.2,107.0,166.0,64.5,1897.0,934.0,47.0,57.0,82.5,42.0,71.0,59.2,13.0,29.0,44.8,0.0,0.4,,,4.0,10.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,FW",26.0,2.0,33.0,64.0,51.6,404.0,291.0,22.0,27.0,81.5,9.0,19.0,47.4,0.0,10.0,0.0,0.0,0.0,,,1.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Augsburg,Ricardo Pepi,us USA,FW,19.0,1.1,18.0,27.0,66.7,223.0,7.0,10.0,15.0,66.7,6.0,7.0,85.7,0.0,0.0,,0.0,0.1,,,2.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,23.0,1.0,28.0,52.0,53.8,638.0,273.0,2.0,5.0,40.0,22.0,31.0,71.0,3.0,14.0,21.4,0.0,0.1,,,1.0,2.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,21.0,1.0,22.0,35.0,62.9,456.0,203.0,5.0,8.0,62.5,12.0,15.0,80.0,4.0,8.0,50.0,1.0,0.1,,,1.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9
2022-2023,Bundesliga,Augsburg,Irvin Cardona,fr FRA,"MF,FW",24.0,3.5,36.0,74.0,48.6,452.0,108.0,22.0,32.0,68.8,8.0,21.0,38.1,2.0,10.0,20.0,0.0,0.1,,,3.0,4.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Augsburg,David Čolina,hr CRO,"DF,FW",22.0,1.8,41.0,71.0,57.7,644.0,293.0,25.0,34.0,73.5,9.0,18.0,50.0,5.0,12.0,41.7,0.0,0.1,,,2.0,3.0,2.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Augsburg,Lukas Petkov,bg BUL,"MF,FW",21.0,1.6,18.0,34.0,52.9,295.0,96.0,9.0,16.0,56.3,5.0,9.0,55.6,3.0,6.0,50.0,0.0,0.0,,,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Augsburg,Nathanael Mbuku,fr FRA,"MF,FW",20.0,0.4,3.0,7.0,42.9,27.0,9.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",25.0,0.2,1.0,2.0,50.0,10.0,5.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.1,,,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Bundesliga,Augsburg,Aaron Zehnter,de GER,DF,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
