Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,EPL,Norwich City,Teemu Pukki,fi FIN,FW,29.0,32.1,424.0,539.0,78.7,5017.0,546.0,278.0,318.0,87.4,105.0,134.0,78.4,4.0,10.0,40.0,3.0,3.8,2.8,-0.8,30.0,11.0,4.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Kenny McLean,sct SCO,MF,27.0,33.0,1362.0,1760.0,77.4,21339.0,7602.0,736.0,850.0,86.6,443.0,542.0,81.7,117.0,228.0,51.3,1.0,2.6,2.1,-1.6,24.0,158.0,16.0,3.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ben Godfrey,eng ENG,DF,21.0,29.4,1470.0,1675.0,87.8,27514.0,8885.0,577.0,614.0,94.0,726.0,786.0,92.4,151.0,234.0,64.5,0.0,0.1,0.5,-0.1,3.0,64.0,2.0,0.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Todd Cantwell,eng ENG,"FW,MF",21.0,27.7,886.0,1110.0,79.8,11726.0,2625.0,560.0,627.0,89.3,206.0,263.0,78.3,45.0,84.0,53.6,2.0,1.9,1.1,0.1,35.0,76.0,21.0,0.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Emi Buendía,ar ARG,"FW,MF",22.0,27.4,1188.0,1604.0,74.1,18941.0,6656.0,662.0,772.0,85.8,307.0,401.0,76.6,154.0,284.0,54.2,7.0,6.8,6.2,0.2,83.0,155.0,56.0,4.0,194.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Alexander Tettey,no NOR,"MF,DF",33.0,26.0,1142.0,1299.0,87.9,17374.0,4412.0,603.0,658.0,91.6,439.0,476.0,92.2,58.0,94.0,61.7,1.0,0.5,0.6,0.5,5.0,63.0,4.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Jamal Lewis,nir NIR,DF,21.0,25.6,1052.0,1333.0,78.9,15449.0,5416.0,614.0,701.0,87.6,369.0,442.0,83.5,44.0,104.0,42.3,0.0,1.0,1.2,-1.0,15.0,51.0,20.0,7.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Christoph Zimmermann,de GER,DF,26.0,15.9,525.0,664.0,79.1,10202.0,4094.0,187.0,204.0,91.7,263.0,297.0,88.6,66.0,137.0,48.2,1.0,0.1,0.1,0.9,2.0,25.0,1.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Sam Byram,eng ENG,DF,25.0,14.4,609.0,771.0,79.0,8069.0,2654.0,398.0,446.0,89.2,167.0,218.0,76.6,20.0,54.0,37.0,0.0,0.4,0.6,-0.4,6.0,24.0,3.0,1.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Onel Hernández,cu CUB,"FW,MF",26.0,15.4,247.0,345.0,71.6,2999.0,553.0,158.0,188.0,84.0,69.0,94.0,73.4,1.0,14.0,7.1,2.0,0.9,1.0,1.1,19.0,6.0,10.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Grant Hanley,sct SCO,DF,27.0,14.0,545.0,661.0,82.5,10121.0,3168.0,210.0,228.0,92.1,272.0,305.0,89.2,54.0,106.0,50.9,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Marco Stiepermann,de GER,MF,28.0,13.1,290.0,413.0,70.2,3532.0,1115.0,185.0,233.0,79.4,62.0,87.0,71.3,13.0,27.0,48.1,0.0,0.8,0.9,-0.8,12.0,34.0,8.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Tom Trybull,de GER,MF,26.0,12.6,566.0,615.0,92.0,8879.0,2697.0,313.0,329.0,95.1,196.0,213.0,92.0,42.0,46.0,91.3,0.0,0.1,0.1,-0.1,3.0,34.0,0.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ondrej Duda,sk SVK,MF,24.0,8.0,295.0,382.0,77.2,4158.0,1077.0,177.0,204.0,86.8,62.0,80.0,77.5,27.0,54.0,50.0,0.0,1.5,1.3,-1.5,16.0,15.0,9.0,2.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ibrahim Amadou,fr FRA,"DF,MF",26.0,8.4,324.0,374.0,86.6,5896.0,1826.0,127.0,143.0,88.8,156.0,174.0,89.7,36.0,47.0,76.6,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Lukas Rupp,de GER,"FW,MF",28.0,7.7,205.0,272.0,75.4,2596.0,643.0,132.0,154.0,85.7,49.0,68.0,72.1,8.0,17.0,47.1,0.0,0.9,0.5,-0.9,8.0,11.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Moritz Leitner,de GER,MF,26.0,7.6,498.0,579.0,86.0,7179.0,1732.0,293.0,314.0,93.3,143.0,161.0,88.8,31.0,52.0,59.6,0.0,0.3,0.5,-0.3,7.0,39.0,15.0,1.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Timm Klose,ch SUI,DF,31.0,6.5,336.0,399.0,84.2,6321.0,1941.0,116.0,137.0,84.7,185.0,198.0,93.4,29.0,51.0,56.9,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Mario Vrančić,ba BIH,MF,30.0,7.1,356.0,463.0,76.9,5530.0,1826.0,188.0,212.0,88.7,125.0,157.0,79.6,23.0,59.0,39.0,0.0,0.9,1.2,-0.9,7.0,44.0,7.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Josip Drmić,ch SUI,FW,26.0,7.2,125.0,165.0,75.8,1474.0,163.0,81.0,98.0,82.7,26.0,33.0,78.8,3.0,10.0,30.0,0.0,1.1,0.2,-1.1,4.0,2.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Adam Idah,ie IRL,"FW,MF",18.0,2.5,36.0,49.0,73.5,385.0,61.0,27.0,30.0,90.0,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Michael McGovern,nir NIR,GK,35.0,1.8,30.0,51.0,58.8,610.0,437.0,14.0,14.0,100.0,8.0,8.0,100.0,6.0,27.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ralf Fährmann,de GER,GK,30.0,0.2,7.0,10.0,70.0,94.0,38.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Dennis Srbeny,de GER,"MF,FW",25.0,0.5,13.0,18.0,72.2,134.0,12.0,12.0,16.0,75.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Josh Martin,eng ENG,"FW,MF",17.0,0.4,12.0,15.0,80.0,163.0,28.0,11.0,11.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Patrick Roberts,eng ENG,"FW,MF",22.0,0.3,6.0,9.0,66.7,100.0,29.0,4.0,5.0,80.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Akin Famewo,eng ENG,MF,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Jordan Thomas,eng ENG,FW,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Squad Total,,,26.0,38.0,14965.0,18869.0,79.3,243176.0,86282.0,7717.0,8664.0,89.1,5301.0,6196.0,85.6,1336.0,2696.0,49.6,18.0,27.4,23.6,-9.4,304.0,913.0,210.0,32.0,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Opponent Total,,,26.5,38.0,15431.0,19565.0,78.9,273323.0,96267.0,6951.0,7961.0,87.3,6154.0,7294.0,84.4,1749.0,3018.0,58.0,50.0,46.6,42.9,3.4,449.0,1322.0,424.0,103.0,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
