Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,SeriaA,Frosinone,Stipe Perica,hr CRO,FW,23.0,5.3,140.0,4.0,15.0,85.0,44.0,14.0,140.0,4.0,1.0,25.0,3.0,75.0,82.0,339.0,87.0,3.0,3.0,1.0,13.0,8.0,116.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Crisetig,it ITA,MF,25.0,5.6,254.0,14.0,71.0,167.0,18.0,2.0,254.0,1.0,1.0,100.0,0.0,0.0,134.0,599.0,367.0,7.0,4.0,1.0,4.0,1.0,163.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Emil Hallfreðsson,is ISL,MF,34.0,4.4,185.0,8.0,46.0,115.0,27.0,0.0,185.0,1.0,1.0,100.0,0.0,0.0,104.0,500.0,218.0,2.0,6.0,0.0,3.0,6.0,112.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Viviani,it ITA,MF,26.0,3.7,260.0,7.0,52.0,165.0,45.0,0.0,260.0,3.0,3.0,100.0,0.0,0.0,110.0,514.0,248.0,6.0,5.0,0.0,3.0,4.0,172.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marcello Trotta,it ITA,FW,25.0,4.4,161.0,3.0,18.0,78.0,67.0,11.0,161.0,3.0,1.0,33.3,2.0,66.7,83.0,494.0,195.0,6.0,2.0,3.0,15.0,6.0,111.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Bardi,it ITA,GK,26.0,3.0,82.0,71.0,82.0,0.0,0.0,0.0,82.0,0.0,0.0,,0.0,,41.0,272.0,187.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Mirko Gori,it ITA,MF,25.0,3.7,185.0,8.0,43.0,90.0,55.0,6.0,185.0,4.0,2.0,50.0,2.0,50.0,87.0,472.0,252.0,7.0,6.0,0.0,4.0,4.0,108.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Danilo Soddimo,it ITA,"MF,FW",30.0,2.8,172.0,3.0,31.0,84.0,59.0,7.0,172.0,11.0,2.0,18.2,9.0,81.8,106.0,733.0,233.0,5.0,6.0,0.0,7.0,5.0,103.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Federico Dionisi,it ITA,"FW,MF",31.0,2.3,94.0,0.0,1.0,34.0,59.0,14.0,94.0,4.0,1.0,25.0,3.0,75.0,65.0,270.0,77.0,2.0,7.0,0.0,6.0,8.0,89.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Rai Vloet,nl NED,MF,23.0,1.4,60.0,1.0,7.0,30.0,24.0,5.0,60.0,1.0,0.0,0.0,1.0,100.0,34.0,165.0,56.0,1.0,1.0,1.0,1.0,2.0,33.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joaquín Ardaiz,uy URU,FW,19.0,0.2,5.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Matarese,it ITA,FW,20.0,0.2,7.0,0.0,1.0,3.0,5.0,0.0,7.0,2.0,1.0,50.0,1.0,50.0,6.0,94.0,30.0,1.0,2.0,0.0,2.0,1.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Squad Total,,,26.4,38.0,19629.0,2410.0,7126.0,8745.0,3979.0,524.0,19624.0,427.0,213.0,49.9,214.0,50.1,9849.0,51774.0,28579.0,520.0,407.0,72.0,482.0,348.0,11451.0,1207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Opponent Total,,,27.1,38.0,26455.0,1994.0,6435.0,13125.0,7143.0,871.0,26450.0,530.0,317.0,59.8,213.0,40.2,16042.0,86395.0,48552.0,1033.0,805.0,180.0,561.0,358.0,18398.0,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Stefano Sorrentino,it ITA,GK,39.0,31.0,988.0,859.0,974.0,14.0,0.0,0.0,988.0,0.0,0.0,,0.0,,356.0,2579.0,1783.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mattia Bani,it ITA,DF,24.0,29.0,1647.0,236.0,976.0,631.0,53.0,21.0,1647.0,2.0,1.0,50.0,1.0,50.0,781.0,3467.0,1997.0,4.0,6.0,1.0,14.0,7.0,927.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Federico Barba,it ITA,DF,24.0,27.6,1567.0,146.0,707.0,730.0,147.0,12.0,1567.0,7.0,3.0,42.9,4.0,57.1,696.0,3366.0,2067.0,30.0,14.0,1.0,9.0,4.0,820.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mariusz Stępiński,pl POL,FW,23.0,27.5,859.0,23.0,68.0,421.0,376.0,104.0,859.0,22.0,10.0,45.5,12.0,54.5,563.0,2529.0,713.0,23.0,22.0,9.0,102.0,63.0,684.0,178.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabio Depaoli,it ITA,DF,21.0,27.4,1551.0,110.0,477.0,689.0,400.0,23.0,1551.0,29.0,14.0,48.3,15.0,51.7,700.0,3778.0,2210.0,63.0,47.0,5.0,37.0,17.0,798.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,31.0,24.0,1214.0,38.0,240.0,703.0,280.0,13.0,1214.0,35.0,19.0,54.3,16.0,45.7,718.0,4123.0,1773.0,40.0,35.0,4.0,42.0,26.0,827.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicola Rigoni,it ITA,MF,27.0,21.7,1092.0,67.0,263.0,700.0,134.0,16.0,1092.0,4.0,2.0,50.0,2.0,50.0,504.0,1755.0,870.0,10.0,10.0,1.0,12.0,10.0,663.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuele Giaccherini,it ITA,"MF,FW",33.0,22.3,1313.0,18.0,144.0,623.0,558.0,49.0,1311.0,43.0,26.0,60.5,17.0,39.5,773.0,4627.0,2272.0,76.0,52.0,16.0,48.0,48.0,933.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Luca Rossettini,it ITA,DF,33.0,20.3,1018.0,149.0,642.0,359.0,23.0,5.0,1018.0,0.0,0.0,,0.0,,507.0,2240.0,1032.0,3.0,3.0,2.0,1.0,4.0,581.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ivan Radovanović,rs SRB,MF,29.0,19.0,1186.0,49.0,303.0,784.0,110.0,2.0,1186.0,7.0,7.0,100.0,0.0,0.0,631.0,2891.0,1531.0,11.0,16.0,0.0,11.0,7.0,785.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mehdi Léris,dz ALG,"MF,DF",20.0,17.9,1014.0,29.0,191.0,513.0,322.0,23.0,1014.0,44.0,22.0,50.0,22.0,50.0,531.0,2802.0,1187.0,32.0,26.0,4.0,51.0,38.0,629.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,32.0,17.2,629.0,29.0,77.0,315.0,241.0,55.0,628.0,12.0,6.0,50.0,6.0,50.0,307.0,1490.0,556.0,24.0,12.0,3.0,36.0,22.0,483.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Paweł Jaroszyński,pl POL,DF,23.0,15.0,995.0,60.0,326.0,478.0,200.0,4.0,995.0,16.0,9.0,56.3,7.0,43.8,454.0,2578.0,1387.0,34.0,20.0,4.0,17.0,6.0,572.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Valter Birsa,si SVN,"MF,FW",31.0,12.2,692.0,13.0,68.0,377.0,255.0,17.0,691.0,24.0,13.0,54.2,11.0,45.8,446.0,2743.0,1333.0,40.0,23.0,4.0,34.0,25.0,498.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,39.0,10.6,296.0,8.0,21.0,115.0,163.0,69.0,294.0,9.0,6.0,66.7,3.0,33.3,187.0,769.0,281.0,12.0,7.0,6.0,27.0,17.0,230.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,36.0,12.0,517.0,86.0,347.0,164.0,10.0,7.0,517.0,1.0,1.0,100.0,0.0,0.0,239.0,936.0,349.0,0.0,1.0,1.0,4.0,1.0,287.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Assane Dioussé,sn SEN,MF,20.0,9.9,597.0,25.0,144.0,397.0,70.0,0.0,597.0,9.0,7.0,77.8,2.0,22.2,332.0,1642.0,719.0,6.0,15.0,1.0,12.0,4.0,367.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sofian Kiyine,ma MAR,"MF,DF",20.0,9.1,498.0,14.0,100.0,246.0,161.0,17.0,498.0,43.0,28.0,65.1,15.0,34.9,312.0,2139.0,1198.0,35.0,24.0,9.0,23.0,15.0,329.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nenad Tomović,rs SRB,DF,30.0,8.2,455.0,44.0,195.0,214.0,49.0,5.0,455.0,4.0,1.0,25.0,3.0,75.0,236.0,1189.0,600.0,7.0,7.0,1.0,6.0,1.0,261.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Joel Obi,ng NGA,MF,27.0,7.3,389.0,17.0,103.0,223.0,68.0,11.0,389.0,10.0,6.0,60.0,4.0,40.0,178.0,897.0,432.0,10.0,6.0,1.0,9.0,2.0,233.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Emanuel Vignato,it ITA,"MF,FW",17.0,7.3,358.0,2.0,43.0,175.0,145.0,8.0,358.0,15.0,11.0,73.3,4.0,26.7,219.0,1296.0,558.0,12.0,16.0,1.0,7.0,14.0,248.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Marco Andreolli,it ITA,DF,32.0,7.2,314.0,43.0,183.0,128.0,5.0,2.0,314.0,0.0,0.0,,0.0,,146.0,530.0,273.0,1.0,1.0,0.0,1.0,1.0,182.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Filip Đorđević,rs SRB,FW,30.0,7.0,264.0,7.0,37.0,133.0,99.0,19.0,264.0,6.0,2.0,33.3,4.0,66.7,133.0,505.0,203.0,6.0,4.0,1.0,21.0,5.0,181.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Adrian Šemper,hr CRO,GK,20.0,6.0,218.0,202.0,217.0,1.0,0.0,0.0,218.0,0.0,0.0,,0.0,,98.0,748.0,516.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,31.0,5.5,318.0,25.0,92.0,155.0,74.0,3.0,318.0,4.0,1.0,25.0,3.0,75.0,120.0,594.0,307.0,8.0,6.0,0.0,4.0,0.0,184.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Manuel Pucciarelli,it ITA,FW,27.0,3.4,128.0,1.0,14.0,72.0,45.0,1.0,128.0,4.0,3.0,75.0,1.0,25.0,87.0,433.0,158.0,4.0,0.0,0.0,7.0,9.0,88.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,34.0,2.5,155.0,26.0,66.0,82.0,8.0,0.0,155.0,0.0,0.0,,0.0,,71.0,245.0,128.0,1.0,1.0,0.0,0.0,0.0,79.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergej Grubac,me MNE,FW,18.0,1.7,43.0,2.0,3.0,21.0,19.0,5.0,43.0,1.0,0.0,0.0,1.0,100.0,22.0,117.0,23.0,1.0,0.0,0.0,5.0,4.0,33.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ezequiel Schelotto,it ITA,DF,29.0,1.6,120.0,13.0,46.0,47.0,29.0,4.0,120.0,6.0,0.0,0.0,6.0,100.0,55.0,506.0,258.0,6.0,8.0,0.0,1.0,0.0,58.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Andrea Seculin,it ITA,GK,28.0,1.0,29.0,23.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,,0.0,,16.0,79.0,37.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Angelo Ndrecka,al ALB,DF,16.0,1.0,58.0,6.0,15.0,28.0,15.0,0.0,58.0,1.0,0.0,0.0,1.0,100.0,25.0,57.0,20.0,0.0,0.0,0.0,0.0,1.0,35.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Lucas Piazon,br BRA,"MF,FW",24.0,0.9,49.0,0.0,11.0,27.0,13.0,0.0,49.0,2.0,1.0,50.0,1.0,50.0,33.0,169.0,68.0,0.0,1.0,0.0,3.0,2.0,28.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ibrahim Karamoko,fr FRA,MF,17.0,0.7,27.0,1.0,3.0,15.0,9.0,2.0,27.0,3.0,1.0,33.3,2.0,66.7,13.0,68.0,35.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mauro Antonio Burruchaga,ar ARG,MF,20.0,0.6,45.0,3.0,11.0,30.0,5.0,0.0,45.0,1.0,1.0,100.0,0.0,0.0,25.0,124.0,83.0,0.0,2.0,0.0,0.0,5.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Strahinja Tanasijević,rs SRB,"DF,MF",21.0,0.2,15.0,0.0,4.0,7.0,4.0,2.0,15.0,0.0,0.0,,0.0,,9.0,46.0,20.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Musa Juwara,gm GAM,FW,16.0,0.1,8.0,0.0,2.0,4.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,100.0,8.0,62.0,15.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Squad Total,,,28.3,38.0,20666.0,2374.0,7142.0,9621.0,4092.0,499.0,20660.0,365.0,201.0,55.1,164.0,44.9,10531.0,54119.0,26992.0,500.0,386.0,75.0,544.0,358.0,12447.0,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Opponent Total,,,27.0,38.0,25861.0,2020.0,6986.0,12732.0,6426.0,894.0,25857.0,605.0,353.0,58.3,252.0,41.7,14735.0,81494.0,42726.0,851.0,644.0,171.0,565.0,371.0,17678.0,1755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
